#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.466336,2.715249,0.004640,8.904449,2.126982,0.002816,29.349747
1403638127345096960.000000,0.000000,0.000000,19.335998,3.671138,0.093378,1.916515,2.580879,0.000992,26.888679
1403638127395097088.000000,0.000000,0.000000,18.755347,3.884198,0.088769,1.646558,1.961348,0.001056,27.147595
1403638127445096960.000000,0.000000,0.000000,19.571682,4.777687,0.102273,1.555964,1.874850,0.000928,28.736648
1403638127495097088.000000,0.000000,0.000000,18.106663,5.599814,0.121570,1.320472,1.817249,0.323206,28.027579
1403638127545096960.000000,0.000000,0.000000,21.018204,5.345121,0.120706,1.984836,2.097765,0.000896,30.828206
1403638127595097088.000000,0.000000,0.000000,19.765157,5.271808,0.119299,1.648606,1.604189,0.000864,29.344882
1403638127645096960.000000,0.000000,0.000000,19.383422,5.675206,0.117506,1.365337,1.633757,0.001184,29.346483
1403638127695097088.000000,0.000000,0.000000,19.097178,5.317120,0.121346,1.187829,1.524700,0.000992,28.619461
1403638127745096960.000000,0.000000,0.000000,19.694532,5.413378,0.125378,1.251575,1.678270,0.461065,29.465493
1403638127795097088.000000,0.000000,0.000000,20.901978,5.075004,0.118914,2.232137,2.151879,0.000928,30.462087
1403638127845096960.000000,0.000000,0.000000,21.079261,5.606310,0.147522,1.679935,2.157575,0.000896,31.246581
1403638127895097088.000000,0.000000,0.000000,18.349644,5.204830,0.114914,1.561020,1.929379,0.000960,27.854039
1403638127945096960.000000,0.000000,0.000000,20.361328,5.084668,0.121955,1.238774,1.870722,0.001088,29.635192
1403638127995097088.000000,0.000000,0.000000,17.633791,5.551525,0.115682,1.248854,1.903107,0.408263,27.517617
1403638128045096960.000000,0.000000,0.000000,17.764897,5.595269,0.116738,2.349803,2.424427,0.001152,27.696276
1403638128095097088.000000,0.000000,0.000000,18.475182,5.285280,0.114402,2.004868,2.172967,0.001248,28.179902
1403638128145096960.000000,0.000000,0.000000,19.889096,5.627174,0.123906,1.802016,2.339979,0.001184,30.091488
1403638128195097088.000000,0.000000,0.000000,19.007480,5.155325,0.117314,0.691277,1.865826,0.001088,30.213634
1403638128245096960.000000,0.000000,0.000000,18.724818,5.430434,0.120802,1.671422,2.035493,0.475721,28.460611
1403638128295097088.000000,0.000000,0.000000,20.400656,5.380513,0.113378,2.908276,3.108440,0.001344,31.492697
1403638128345096960.000000,0.000000,0.000000,18.225609,5.301152,0.122114,2.379691,2.912148,0.000896,27.673620
1403638128395097088.000000,0.000000,0.000000,18.973079,5.333632,0.120354,1.928387,2.725553,0.001024,29.546550
1403638128445096960.000000,0.000000,0.000000,19.091865,6.061197,0.121123,1.363481,2.756049,0.000896,29.767610
1403638128495097088.000000,0.000000,0.000000,18.714418,5.267583,0.117474,1.457946,2.666256,0.549418,28.193053
1403638128545096960.000000,0.000000,0.000000,19.247516,5.185821,0.122082,3.243610,3.718916,0.000992,28.585509
1403638128595097088.000000,0.000000,0.000000,19.673028,2.768786,0.058561,2.846484,3.334972,0.001088,26.314843
1403638128645096960.000000,0.000000,0.000000,18.488046,5.542852,0.099906,2.619056,3.427870,0.000864,28.369985
1403638128695097088.000000,0.000000,0.000000,21.234976,5.154974,0.101474,2.269033,3.251195,0.000928,30.801484
