#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.565673,0.034208,0.391655,0.014561,0.014561,8.017905
4.856344,0.099233,0.659660,0.004736,0.004736,5.624198
4.399920,0.147266,1.089652,0.132002,0.132002,11.900887
4.496721,0.138434,1.449595,0.198499,0.198499,14.321026
4.694485,0.112930,4.802839,0.274437,0.274437,20.546419
4.841655,0.133666,6.758362,0.400615,0.400615,27.004263
5.129469,0.230116,8.857632,0.557354,0.557354,35.081146
5.561764,0.229157,9.573132,0.699725,0.699725,41.499853
6.461524,0.236612,11.904247,0.809679,0.809679,50.550384
6.019277,0.254373,11.236074,46.077888,46.077888,108.475270
6.445076,0.231012,13.452947,1.275127,1.275127,63.749822
6.539734,0.188547,14.726314,1.345848,1.345848,64.133445
6.680121,0.141922,13.450227,1.531260,1.531260,64.351721
9.248326,0.193732,20.842584,1.658814,1.658814,81.836835
8.695549,0.177123,19.571425,1.678974,1.678974,80.063812
12.197116,0.312709,24.007153,1.629022,1.629022,94.363717
13.186094,0.215844,28.187292,0.990418,0.990418,97.769859
14.090654,0.185571,37.805257,1.134740,1.134740,116.187118
14.868172,0.284741,39.938512,1.067700,1.067700,120.880419
15.682747,0.343078,41.591406,1.767648,1.767648,123.898585
16.144323,0.406215,38.286162,1.735551,1.735551,126.616841
16.403591,0.405095,37.711944,2.772850,2.772850,201.244906
14.880332,0.353254,33.644254,2.576622,2.576622,125.337330
16.394791,0.273061,38.989662,2.747346,2.747346,128.174533
16.544618,0.309125,38.395956,2.716593,2.716593,124.835913
17.024467,0.331974,38.364563,2.542990,2.542990,125.117198
17.347736,0.334438,41.720111,2.692464,2.692464,132.719830
17.568636,0.396039,49.995237,3.219482,3.219482,157.810042
17.799936,0.425064,49.249463,2.675728,2.675728,145.525852
17.735967,0.303654,39.374404,2.182791,2.182791,131.733827
12.537185,0.317638,39.899023,3.320572,3.320572,135.818349
15.626745,0.228708,36.313454,2.322474,2.322474,143.912927
12.970377,0.266725,29.683510,3.510879,3.510879,132.041097
15.919999,0.311589,32.839344,2.737617,2.737617,131.132473
17.998756,0.270725,33.723935,3.859557,3.859557,150.209103
13.609045,0.250628,29.415730,3.837829,3.837829,130.843475
18.056901,0.233732,35.058487,2.835603,2.835603,141.979963
17.424185,0.258725,34.229320,3.990792,3.990792,145.302967
17.365432,0.230501,35.422301,3.814309,3.814309,146.624143
14.099006,0.227108,30.460932,3.058743,3.058743,135.693930
15.756251,0.243045,33.534811,4.342798,4.342798,147.822563
12.731653,0.225508,29.515027,3.923430,3.923430,155.883412
9.636526,0.212804,21.912586,3.492991,3.492991,131.654753
11.947159,0.201188,25.396457,4.672404,4.672404,134.452211
11.507823,0.176259,24.911296,2.780882,2.780882,135.013565
12.867592,0.168835,26.922180,4.559826,4.559826,114.631694
13.772984,0.174115,33.908610,2.527821,2.527821,132.141960
14.177055,0.112994,38.434515,4.194571,4.194571,154.802719
8.056752,0.040417,0.502921,0.005696,0.005696,8.609626
8.118578,0.105186,0.965681,0.004800,0.004800,9.198949
8.205395,0.142499,1.231126,0.269317,0.269317,20.720788
8.434007,0.125730,1.677375,0.538986,0.538986,23.278338
8.712221,0.044801,1.981379,0.607403,0.607403,21.791144
8.803742,0.035840,2.395339,0.664972,0.664972,24.220947
9.063875,0.036673,2.842163,0.757165,0.757165,25.499914
9.381481,0.045856,3.363453,0.887440,0.887440,28.386590
9.447146,0.034496,3.786725,0.992178,0.992178,31.045934
9.839889,0.036160,4.151627,67.557725,67.557725,100.301321
10.203671,0.037889,4.858775,1.250295,1.250295,45.499057
10.472988,0.008864,5.156028,1.342456,1.342456,48.818252
7.665673,0.041889,0.539498,0.005312,0.005312,8.257460
7.994768,0.118018,0.980369,0.004896,0.004896,9.101955
8.357654,0.139939,1.200629,0.390791,0.390791,20.242827
8.583450,0.133699,1.587996,0.513033,0.513033,19.612224
8.639515,0.037889,1.873409,0.580555,0.580555,20.674387
8.877951,0.029793,2.297609,0.657772,0.657772,22.955900
9.221766,0.034816,2.705681,0.714029,0.714029,34.900658
9.369672,0.025728,3.068887,0.875504,0.875504,28.368029
9.701902,0.034432,3.456606,0.942225,0.942225,31.561974
9.795216,0.041536,3.784644,63.319151,63.319151,96.313694
10.324825,0.020577,4.604658,1.095315,1.095315,63.611636
7.564744,0.037984,0.454697,0.005024,0.005024,8.067153
7.989135,0.135875,1.210325,0.005952,0.005952,9.344935
8.399830,0.266405,4.530193,0.446888,0.446888,28.500926
8.855743,0.369030,8.867871,0.417511,0.417511,35.384505
9.448937,0.319974,9.635788,1.025970,1.025970,48.788201
8.916544,0.297637,14.213598,1.167349,1.167349,69.483419
10.795745,0.422183,19.997734,1.225782,1.225782,79.302570
11.523310,0.417191,22.115212,0.678828,0.678828,91.204735
12.069656,0.395399,26.090066,1.401690,1.401690,97.009799
13.189196,0.384551,29.965208,79.377163,79.377163,201.258255
13.545874,0.288773,34.202275,1.328856,1.328856,121.199446
14.462018,0.322950,35.820928,1.523611,1.523611,121.742240
15.082830,0.472584,37.647169,1.660862,1.660862,128.606235
15.865020,0.291621,38.378030,1.919778,1.919778,127.155009
11.290730,0.294149,31.389425,2.129670,2.129670,125.760615
15.248273,0.353542,32.048253,2.168071,2.168071,126.824218
17.014320,0.360454,35.820416,2.289353,2.289353,138.930642
16.290467,0.377031,33.747611,2.639055,2.639055,135.899644
16.971087,0.362023,36.660687,2.840691,2.840691,153.611993
17.161459,0.533225,46.061463,3.031766,3.031766,166.702241
16.879534,0.483400,45.101062,3.400573,3.400573,184.646050
17.080753,0.426408,49.180654,4.510161,4.510161,206.372646
17.068496,0.432584,47.928728,4.122666,4.122666,187.821754
15.813978,0.489929,39.849287,4.069161,4.069161,407.370537
10.128565,0.397863,27.280423,4.092041,4.092041,141.723491
13.203308,0.472872,43.463624,4.387631,4.387631,186.797607
12.853957,0.578347,34.719179,4.530417,4.530417,154.803531
9.002465,0.337126,24.930141,3.538911,3.538911,135.570868
10.777249,0.385255,28.172534,3.673442,3.673442,147.177923
10.368473,0.388198,25.895823,4.455184,4.455184,149.971540
13.203884,0.450856,38.456302,4.647635,4.647635,170.769832
6.792153,0.281797,17.084465,3.849445,3.849445,135.356687
13.076169,0.448808,37.619231,5.890057,5.890057,196.415824
10.098228,0.418536,26.414263,3.898885,3.898885,149.729711
9.741038,0.300837,25.552104,5.421857,5.421857,165.715276
6.514196,0.279365,17.497784,5.268990,5.268990,136.704230
7.340099,0.308998,19.873826,4.183307,4.183307,138.875085
7.973198,0.325286,20.646160,4.362062,4.362062,146.832154
7.193472,0.287365,20.006245,2.884980,2.884980,156.507559
8.681787,0.312837,23.948075,2.436331,2.436331,157.822142
7.424036,0.327686,20.664049,4.236651,4.236651,175.087218
10.215702,0.468425,27.471241,3.191193,3.191193,166.494552
6.495732,0.265125,16.473605,4.545105,4.545105,146.046476
6.611446,0.276837,16.214785,4.601906,4.601906,168.675167
6.950140,0.251781,16.939342,5.821192,5.821192,155.631831
14.183932,0.438536,39.581922,4.827222,4.827222,218.008621
10.045235,0.283846,24.617942,5.315167,5.315167,176.147299
9.965586,0.266821,30.586561,5.045785,5.045785,222.364250
9.573995,0.305253,26.440472,4.381391,4.381391,173.650039
13.057001,0.374246,33.450996,3.268314,3.268314,195.369625
10.342840,0.341254,26.754076,4.168266,4.168266,174.648358
13.105993,0.429640,35.966496,3.096727,3.096727,190.900616
11.393067,0.364774,28.732576,3.362108,3.362108,198.447407
11.110758,0.361190,27.778607,3.363356,3.363356,175.277490
14.956810,0.401255,42.507413,6.197807,6.197807,199.661443
13.721780,0.423655,35.060593,3.575584,3.575584,198.065958
10.585532,0.351334,28.510204,3.557984,3.557984,170.188726
9.969361,0.351782,33.133966,5.063514,5.063514,179.055860
9.576362,0.367591,29.167111,3.555424,3.555424,181.624481
10.130036,0.360807,26.985728,7.096766,7.096766,190.336955
9.443112,0.397735,26.615610,3.722658,3.722658,186.732891
9.374343,0.367974,27.776078,3.128312,3.128312,167.516901
9.916560,0.448488,31.757302,6.238735,6.238735,182.604658
9.434888,0.344358,27.505578,3.092919,3.092919,167.049820
10.830944,0.425032,33.719768,7.978798,7.978798,181.039829
10.741823,0.403719,32.100635,5.850313,5.850313,174.964745
7.727530,0.245572,21.008982,6.433106,6.433106,153.162725
7.773322,0.307846,21.291035,5.446209,5.446209,150.524918
8.015054,0.271045,23.482626,5.288542,5.288542,153.359527
8.538648,0.282981,22.164042,5.265246,5.265246,166.083850
8.492024,0.284741,21.264506,8.429078,8.429078,156.014359
8.220082,0.289509,21.404029,5.918666,5.918666,154.685535
15.658102,0.431976,38.576174,4.756533,4.756533,190.253399
14.996363,0.362150,31.013863,6.061164,6.061164,202.398990
13.137225,0.441704,35.365973,4.893271,4.893271,196.522534
11.719601,0.359302,32.397312,4.973465,4.973465,571.102696
15.212494,0.850255,47.143782,6.481811,6.481811,205.106397
12.776739,0.522602,39.823299,6.724279,6.724279,198.067680
14.632132,0.573835,45.057600,7.123327,7.123327,200.165829
15.043627,0.696173,45.951152,8.345588,8.345588,203.204506
7.585415,0.418759,20.080229,8.233843,8.233843,156.296441
13.220459,0.754221,37.908578,5.246109,5.246109,197.863451
