#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015712,3,1,0,1773
0.005760,4,1,0,2154
0.335076,5,1,0,2672
0.786026,6,1,0,3260
1.377234,7,1,0,3844
1.509524,8,1,0,4473
2.445824,9,1,0,5116
3.050567,10,1,0,5481
2.813125,0,0,0,0
112.731261,0,0,0,0
3.418765,0,0,0,0
3.722256,0,0,0,0
4.162262,0,0,0,0
4.593052,0,0,0,0
4.890688,0,0,0,0
5.239364,0,0,0,0
5.551145,0,0,0,0
5.625129,0,0,0,0
6.016815,0,0,0,0
6.375283,0,0,0,0
6.828217,0,0,0,0
7.904999,0,0,0,0
7.213470,0,0,0,0
7.848775,0,0,0,0
7.468866,0,0,0,0
9.718559,0,0,0,0
6.892858,0,0,0,0
8.713714,0,0,0,0
7.569091,0,0,0,0
6.568662,0,0,0,0
7.176350,0,0,0,0
6.511957,0,0,0,0
6.587094,0,0,0,0
6.836858,0,0,0,0
7.400641,0,0,0,0
7.732261,0,0,0,0
7.753542,0,0,0,0
8.985238,0,0,0,0
11.077776,0,0,0,0
9.198520,0,0,0,0
13.228428,0,0,0,0
12.314881,0,0,0,0
14.398268,0,0,0,0
14.046039,0,0,0,0
13.752116,0,0,0,0
12.273888,0,0,0,0
12.841095,0,0,0,0
13.762100,0,0,0,0
13.778099,0,0,0,0
14.830241,0,0,0,0
16.582776,0,0,0,0
14.007382,0,0,0,0
15.202566,0,0,0,0
16.548568,0,0,0,0
18.358960,0,0,0,0
13.830741,0,0,0,0
14.758688,0,0,0,0
12.965993,0,0,0,0
10.952111,0,0,0,0
12.713989,0,0,0,0
12.315904,0,0,0,0
10.656171,0,0,0,0
10.617226,0,0,0,0
14.374523,0,0,0,0
16.174226,0,0,0,0
11.211250,0,0,0,0
10.251269,0,0,0,0
18.422960,0,0,0,0
17.790312,0,0,0,0
17.601286,0,0,0,0
17.283297,0,0,0,0
17.129759,0,0,0,0
15.850959,0,0,0,0
14.202233,0,0,0,0
13.557776,0,0,0,0
14.250777,0,0,0,0
14.472381,0,0,0,0
14.535998,0,0,0,0
11.409589,0,0,0,0
20.324297,0,0,0,0
24.814244,0,0,0,0
20.289993,0,0,0,0
27.409222,0,0,0,0
20.994098,0,0,0,0
19.162330,0,0,0,0
20.399690,0,0,0,0
20.401706,0,0,0,0
19.690112,0,0,0,0
14.751873,0,0,0,0
20.260648,0,0,0,0
12.525411,0,0,0,0
19.572511,0,0,0,0
14.985699,0,0,0,0
17.317346,0,0,0,0
14.502173,0,0,0,0
11.290100,0,0,0,0
13.734515,0,0,0,0
14.448861,0,0,0,0
14.308058,0,0,0,0
10.818829,0,0,0,0
14.744705,0,0,0,0
10.761804,0,0,0,0
11.957820,0,0,0,0
15.442409,0,0,0,0
12.610564,0,0,0,0
14.387163,0,0,0,0
19.243867,0,0,0,0
18.915831,0,0,0,0
19.669760,0,0,0,0
20.135878,0,0,0,0
18.226638,0,0,0,0
20.269769,0,0,0,0
18.337263,0,0,0,0
15.468969,0,0,0,0
13.989271,0,0,0,0
11.660152,0,0,0,0
11.672472,0,0,0,0
8.595760,0,0,0,0
11.290483,0,0,0,0
11.777914,0,0,0,0
7.827878,0,0,0,0
13.316718,0,0,0,0
12.990217,0,0,0,0
13.561744,0,0,0,0
10.576137,0,0,0,0
14.825058,0,0,0,0
9.211736,0,0,0,0
13.416719,0,0,0,0
13.117675,0,0,0,0
11.422165,0,0,0,0
16.438006,0,0,0,0
11.142705,0,0,0,0
12.731910,0,0,0,0
18.385071,0,0,0,0
16.095026,0,0,0,0
16.108210,0,0,0,0
19.824771,0,0,0,0
17.109183,0,0,0,0
16.750010,0,0,0,0
16.736219,0,0,0,0
15.567275,0,0,0,0
17.587397,0,0,0,0
23.526418,0,0,0,0
22.522534,0,0,0,0
31.058165,0,0,0,0
29.102491,0,0,0,0
20.107686,0,0,0,0
24.598689,0,0,0,0
24.542912,0,0,0,0
19.249595,0,0,0,0
24.376510,0,0,0,0
19.116346,0,0,0,0
18.539282,0,0,0,0
20.384266,0,0,0,0
20.238792,0,0,0,0
22.958987,0,0,0,0
24.015897,0,0,0,0
20.677197,0,0,0,0
20.704142,0,0,0,0
20.175559,0,0,0,0
18.365103,0,0,0,0
20.645998,0,0,0,0
23.630645,0,0,0,0
24.428766,0,0,0,0
25.438379,0,0,0,0
25.466412,0,0,0,0
22.360420,0,0,0,0
25.279914,0,0,0,0
28.334258,0,0,0,0
28.341777,0,0,0,0
22.611783,0,0,0,0
24.219195,0,0,0,0
28.107886,0,0,0,0
27.686409,0,0,0,0
27.695305,0,0,0,0
27.602375,0,0,0,0
28.280561,0,0,0,0
28.072878,0,0,0,0
27.922156,0,0,0,0
23.178766,0,0,0,0
21.607130,0,0,0,0
23.724661,0,0,0,0
29.969895,0,0,0,0
27.439941,0,0,0,0
23.607763,0,0,0,0
23.834071,0,0,0,0
21.812413,0,0,0,0
19.021400,0,0,0,0
16.742042,0,0,0,0
13.510896,0,0,0,0
16.189331,0,0,0,0
17.083615,0,0,0,0
23.475986,0,0,0,0
25.049862,0,0,0,0
17.255873,0,0,0,0
22.325027,0,0,0,0
16.661241,0,0,0,0
13.465775,0,0,0,0
22.945963,0,0,0,0
22.030495,0,0,0,0
22.238402,0,0,0,0
22.335523,0,0,0,0
18.158125,0,0,0,0
23.260976,0,0,0,0
23.771286,0,0,0,0
23.280047,0,0,0,0
23.720598,0,0,0,0
18.040491,0,0,0,0
20.382218,0,0,0,0
26.757341,0,0,0,0
25.184457,0,0,0,0
19.624256,0,0,0,0
25.296746,0,0,0,0
23.472818,0,0,0,0
24.467519,0,0,0,0
18.967415,0,0,0,0
17.617030,0,0,0,0
19.647936,0,0,0,0
23.178894,0,0,0,0
18.410064,0,0,0,0
22.557702,0,0,0,0
15.248615,0,0,0,0
18.347983,0,0,0,0
14.831906,0,0,0,0
22.349508,0,0,0,0
21.758620,0,0,0,0
20.327274,0,0,0,0
22.812970,0,0,0,0
18.112268,0,0,0,0
18.897143,0,0,0,0
17.526533,0,0,0,0
24.045241,0,0,0,0
23.091982,0,0,0,0
28.867993,0,0,0,0
21.675099,0,0,0,0
30.265259,0,0,0,0
23.519731,0,0,0,0
25.284746,0,0,0,0
25.351915,0,0,0,0
25.452268,0,0,0,0
27.583559,0,0,0,0
28.357169,0,0,0,0
27.787626,0,0,0,0
26.993024,0,0,0,0
24.216348,0,0,0,0
30.949747,0,0,0,0
29.813700,0,0,0,0
29.333151,0,0,0,0
32.847980,0,0,0,0
28.672022,0,0,0,0
28.613813,0,0,0,0
27.670633,0,0,0,0
29.373183,0,0,0,0
35.695537,0,0,0,0
35.371054,0,0,0,0
40.320269,0,0,0,0
35.805235,0,0,0,0
42.914704,0,0,0,0
35.288812,0,0,0,0
32.764619,0,0,0,0
32.641386,0,0,0,0
35.975637,0,0,0,0
26.596986,0,0,0,0
26.088916,0,0,0,0
32.322438,0,0,0,0
30.069609,0,0,0,0
28.071982,0,0,0,0
34.093309,0,0,0,0
32.298053,0,0,0,0
34.833063,0,0,0,0
33.232241,0,0,0,0
31.047221,0,0,0,0
27.893675,0,0,0,0
32.384231,0,0,0,0
30.276491,0,0,0,0
30.879250,0,0,0,0
29.665443,0,0,0,0
28.488947,0,0,0,0
30.458221,0,0,0,0
27.090722,0,0,0,0
29.608354,0,0,0,0
32.394311,0,0,0,0
30.134345,0,0,0,0
28.509715,0,0,0,0
32.161923,0,0,0,0
37.042467,0,0,0,0
31.802015,0,0,0,0
32.599209,0,0,0,0
41.645439,0,0,0,0
39.723110,0,0,0,0
38.939420,0,0,0,0
36.361723,0,0,0,0
36.712703,0,0,0,0
44.341411,0,0,0,0
46.105817,0,0,0,0
34.575139,0,0,0,0
28.957530,0,0,0,0
39.554788,0,0,0,0
31.324344,0,0,0,0
50.236559,0,0,0,0
40.114795,0,0,0,0
39.820488,0,0,0,0
43.744539,0,0,0,0
36.197656,0,0,0,0
40.429423,0,0,0,0
39.938377,0,0,0,0
38.782298,0,0,0,0
38.357204,0,0,0,0
52.326730,0,0,0,0
36.950274,0,0,0,0
30.562735,0,0,0,0
22.964940,0,0,0,0
23.467058,0,0,0,0
18.796501,0,0,0,0
14.692352,0,0,0,0
21.064626,0,0,0,0
17.254561,0,0,0,0
15.390985,0,0,0,0
23.504531,0,0,0,0
20.777263,0,0,0,0
25.775505,0,0,0,0
17.927817,0,0,0,0
29.281086,0,0,0,0
30.141897,0,0,0,0
30.369452,0,0,0,0
17.870569,0,0,0,0
25.859377,0,0,0,0
26.698876,0,0,0,0
27.852715,0,0,0,0
30.865907,0,0,0,0
26.137109,0,0,0,0
30.496878,0,0,0,0
33.116943,0,0,0,0
30.496205,0,0,0,0
33.367987,0,0,0,0
32.318566,0,0,0,0
44.392003,0,0,0,0
44.719976,0,0,0,0
29.318174,0,0,0,0
31.748382,0,0,0,0
34.469858,0,0,0,0
34.072893,0,0,0,0
29.932999,0,0,0,0
29.042491,0,0,0,0
32.387431,0,0,0,0
33.721400,0,0,0,0
40.257613,0,0,0,0
34.061116,0,0,0,0
41.445500,0,0,0,0
37.235014,0,0,0,0
36.740831,0,0,0,0
35.888916,0,0,0,0
36.327450,0,0,0,0
35.177995,0,0,0,0
29.837925,0,0,0,0
29.991047,0,0,0,0
42.022084,0,0,0,0
40.308462,0,0,0,0
40.104267,0,0,0,0
40.908277,0,0,0,0
35.444494,0,0,0,0
39.380866,0,0,0,0
33.200113,0,0,0,0
40.135404,0,0,0,0
39.461091,0,0,0,0
35.890965,0,0,0,0
37.788685,0,0,0,0
41.196857,0,0,0,0
32.953902,0,0,0,0
41.454781,0,0,0,0
37.368552,0,0,0,0
36.707903,0,0,0,0
38.175026,0,0,0,0
37.997135,0,0,65520,1080784590
40.388686,0,305,856191200,512372419
