#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.993502,0.244945,2.030674,0.008550,0.008550,10.284918
5.398067,0.124480,1.677818,0.001425,0.001425,7.202988
10.804646,0.414870,7.243969,0.306393,0.306393,47.575889
9.153305,0.413571,7.790192,1.054273,1.054273,57.280400
11.070380,0.253124,6.678962,1.440914,1.440914,66.329494
11.378396,0.263778,14.617689,1.120108,1.120108,53.102248
10.316320,0.145485,9.235539,1.523517,1.523517,49.337622
9.883145,0.161074,12.772774,1.841157,1.841157,68.652991
6.217523,0.146381,8.665051,1.885025,1.885025,53.880406
13.407298,0.271130,23.704349,94.941080,94.941080,177.867176
9.193335,0.158205,15.024867,2.260185,2.260185,70.992566
9.379961,0.175789,12.164076,3.348897,3.348897,75.651575
12.904467,0.228353,21.479219,3.072560,3.072560,89.624163
15.805753,0.227265,32.475669,3.436573,3.436573,110.582132
15.836376,0.423854,19.190832,3.874332,3.874332,97.138235
13.276301,0.209162,22.174774,4.654690,4.654690,117.403553
17.464474,0.324602,24.088953,4.802060,4.802060,109.770684
17.339834,0.130730,33.070343,6.122281,6.122281,263.337359
8.974506,0.156078,22.194908,5.533470,5.533470,126.192343
13.652343,0.201774,34.432805,5.597548,5.597548,138.473764
20.742573,0.200954,26.793818,9.290576,9.290576,151.661397
11.092884,0.189488,25.588500,10.314447,10.314447,143.592310
11.383960,0.146832,23.954577,7.992508,7.992508,139.585804
19.348031,0.284261,27.847907,7.106785,7.106785,140.912822
20.736153,0.179892,24.100118,7.548447,7.548447,147.099772
8.740989,0.130541,20.836350,7.545309,7.545309,126.467218
14.897635,0.137273,21.776722,8.498698,8.498698,136.452431
8.739514,0.126325,22.133063,6.812343,6.812343,127.307515
20.734897,0.326477,33.366778,8.264663,8.264663,160.082031
7.626963,0.150842,20.594506,6.525570,6.525570,125.027566
13.045829,0.221802,23.860220,8.053275,8.053275,137.131340
15.919088,0.338646,33.435591,8.412391,8.412391,154.468753
12.550431,0.288948,24.716849,8.766818,8.766818,136.070927
14.942894,0.425694,45.077472,7.734391,7.734391,180.498914
12.115700,0.327296,25.354398,8.513499,8.513499,155.368642
12.031505,0.250851,27.692696,7.266039,7.266039,148.526255
10.816611,0.266355,22.980645,5.972988,5.972988,125.959751
15.363881,0.379768,22.886390,7.247001,7.247001,136.899454
10.192041,0.222587,17.342059,6.552031,6.552031,127.882773
6.704930,0.178067,15.229279,6.236382,6.236382,116.470644
9.234843,0.152926,14.985286,6.763042,6.763042,119.010975
14.540046,0.391652,25.830858,7.502019,7.502019,144.168226
6.934619,0.160681,14.896325,5.263494,5.263494,110.257388
8.759264,0.181966,18.040577,5.259427,5.259427,124.844128
7.440929,0.143176,14.749932,6.769851,6.769851,120.130790
7.112009,0.142648,14.543647,4.580901,4.580901,109.696445
7.985535,0.144820,15.145343,6.664908,6.664908,119.678569
6.793066,0.153479,15.184804,6.253279,6.253279,110.726016
13.088412,0.294076,32.316350,6.900431,6.900431,138.789041
12.991031,0.285331,26.997599,6.293461,6.293461,140.388512
6.888046,0.265519,14.580220,5.303628,5.303628,107.969346
8.986891,0.216929,16.201757,6.949239,6.949239,123.707167
9.968849,0.297721,17.720875,4.948129,4.948129,114.841001
