#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016160,3,1,0,1264
0.005088,4,1,0,1934
0.853898,5,1,0,2468
1.045101,6,1,0,2852
1.318064,7,1,0,3356
0.907947,8,1,0,3524
1.085101,9,1,0,3761
2.702978,10,1,0,3852
2.664769,0,0,0,0
91.723378,0,0,0,0
1.958648,0,0,0,0
1.918007,0,0,0,0
2.344190,0,0,0,0
2.828579,0,0,0,0
2.503871,0,0,0,0
2.958308,0,0,0,0
3.340105,0,0,0,0
3.359242,0,0,0,0
3.501899,0,0,0,0
3.929392,0,0,0,0
4.015090,0,0,0,0
5.201153,0,0,0,0
4.973790,0,0,0,0
4.940509,0,0,0,0
4.804828,0,0,0,0
4.223829,0,0,0,0
4.334262,0,0,0,0
4.425559,0,0,0,0
4.443640,0,0,0,0
3.724238,0,0,0,0
4.448984,0,0,0,0
5.135744,0,0,0,0
7.274458,0,0,0,0
5.200865,0,0,0,0
5.365091,0,0,0,0
6.113836,0,0,0,0
3.873904,0,0,0,0
6.422256,0,0,0,0
5.037919,0,0,0,0
4.725147,0,0,0,0
2.954213,0,0,0,0
1.855095,0,0,0,0
2.263324,0,0,0,0
2.996293,0,0,0,0
1.753782,0,0,0,0
2.396798,0,0,0,0
3.262248,0,0,0,0
4.471447,0,0,0,0
3.457355,0,0,0,0
2.569088,0,0,0,0
3.455467,0,0,0,0
2.538752,0,0,0,0
3.727150,0,0,0,0
2.579904,0,0,0,0
4.916861,0,0,0,0
3.276969,0,0,0,0
3.849488,0,0,0,0
4.662073,0,0,0,0
4.048562,0,0,0,0
4.942013,0,0,0,0
5.799560,0,0,0,0
4.554521,0,0,0,0
6.078379,0,0,0,0
5.911177,0,0,0,0
5.082527,0,0,0,0
5.993867,0,0,0,0
5.936969,0,0,0,0
5.101791,0,0,0,0
7.127352,0,0,0,0
6.259437,0,0,0,0
4.623833,0,0,0,0
5.686535,0,0,0,0
6.557938,0,0,0,0
4.334774,0,0,0,0
7.594911,0,0,0,0
5.181729,0,0,0,0
5.472612,0,0,0,0
4.616633,0,0,0,0
4.398327,0,0,0,0
5.015166,0,0,0,0
3.887568,0,0,0,0
1.827415,0,0,0,0
1.726709,0,0,0,0
4.348982,0,0,0,0
3.458571,0,0,0,0
3.984913,0,0,0,0
2.752323,0,0,0,0
2.323165,0,0,0,0
2.097690,0,0,0,0
3.612301,0,0,0,0
5.901834,0,0,0,0
3.727950,0,0,0,0
8.336456,0,0,0,0
4.867517,0,0,0,0
11.088042,0,0,0,0
4.709402,0,0,0,0
5.501765,0,0,0,0
4.917949,0,0,0,0
6.413840,0,0,0,0
7.222202,0,0,0,0
10.489410,0,0,0,0
13.252068,0,0,0,0
7.873730,0,0,0,0
7.073688,0,0,0,0
10.549859,0,0,0,0
7.401820,0,0,0,0
4.651738,0,0,0,0
5.991786,0,0,0,0
8.562986,0,0,0,0
6.341839,0,0,0,0
10.085213,0,0,0,0
11.520911,0,0,0,0
9.510423,0,0,0,0
5.022335,0,0,0,0
7.365019,0,0,0,0
5.052543,0,0,0,0
8.574122,0,0,0,0
9.904763,0,0,0,0
12.920321,0,0,0,0
10.320128,0,0,0,0
9.551735,0,0,0,0
9.261171,0,0,0,0
8.255590,0,0,0,0
8.059428,0,0,0,0
11.634481,0,0,0,0
8.667532,0,0,0,0
16.362380,0,0,0,0
18.733641,0,0,0,0
14.764279,0,0,0,0
14.298450,0,0,0,0
13.071458,0,0,0,0
13.847756,0,0,0,0
9.022320,0,0,0,0
13.924589,0,0,0,0
11.186891,0,0,0,0
14.672534,0,0,0,0
13.808875,0,0,0,0
11.857363,0,0,0,0
12.969825,0,0,0,0
11.588400,0,0,0,0
7.807969,0,0,0,0
9.644471,0,0,0,0
6.110284,0,0,0,0
4.669370,0,0,0,0
10.416994,0,0,0,0
6.107180,0,0,0,0
8.312199,0,0,0,0
3.960402,0,0,0,0
3.685933,0,0,0,0
7.084568,0,0,0,0
2.249468,0,0,0,0
1.862871,0,0,0,0
1.680821,0,0,0,0
1.563251,0,0,0,0
1.888791,0,0,0,0
3.219496,0,0,0,0
1.309264,0,0,0,0
1.449842,0,0,0,0
5.792872,0,0,0,0
1.393937,0,0,0,0
1.567027,0,0,0,0
1.461970,0,0,0,0
1.801142,0,0,0,0
1.641876,0,0,0,0
1.546803,0,0,0,0
3.539788,0,0,0,0
2.248348,0,0,0,0
2.957637,0,0,0,0
2.973893,0,0,0,0
2.838083,0,0,0,0
2.867748,0,0,0,0
2.949573,0,0,0,0
4.095475,0,0,0,0
2.883044,0,0,0,0
1.658357,0,0,0,0
2.733986,0,0,0,0
1.474994,0,0,0,0
2.645025,0,0,0,0
1.828310,0,0,0,0
2.929284,0,0,0,0
2.053178,0,0,0,0
1.888311,0,0,0,0
1.974521,0,0,0,0
4.001106,0,0,0,0
2.030553,0,0,0,0
2.030777,0,0,0,0
2.168987,0,0,0,0
1.719798,0,0,0,0
3.547436,0,0,0,0
1.536275,0,0,0,0
2.037274,0,0,0,0
3.315145,0,0,0,0
2.382461,0,0,0,0
5.024830,0,0,0,0
3.641293,0,0,0,0
5.464868,0,0,0,0
3.248937,0,0,0,0
4.756411,0,0,0,0
6.035723,0,0,0,0
6.152108,0,0,0,0
3.663117,0,0,0,0
5.034527,0,0,0,0
3.042309,0,0,0,0
5.026718,0,0,0,0
3.019206,0,0,0,0
3.663790,0,0,0,0
5.252801,0,0,0,0
5.369922,0,0,0,0
5.376067,0,0,0,0
6.304110,0,0,0,0
5.031135,0,0,0,0
5.909994,0,0,0,0
5.744231,0,0,0,0
4.001457,0,0,0,0
4.702842,0,0,0,0
4.117427,0,0,0,0
4.290101,0,0,0,0
5.118912,0,0,0,0
4.012722,0,0,0,0
5.235809,0,0,0,0
4.412279,0,0,0,0
5.668294,0,0,0,0
4.473784,0,0,0,0
5.191808,0,0,0,0
4.891069,0,0,0,0
5.361475,0,0,0,0
5.770024,0,0,0,0
5.168481,0,0,0,0
5.651814,0,0,0,0
5.018399,0,0,0,0
5.131968,0,0,0,0
5.678982,0,0,0,0
6.308430,0,0,0,0
5.389027,0,0,0,0
5.352867,0,0,0,0
5.839145,0,0,0,0
5.625510,0,0,0,0
34.732431,0,0,0,0
10.456322,0,0,0,0
7.470333,0,0,0,0
11.019849,0,0,0,0
9.472021,0,0,0,0
13.513640,0,0,0,0
7.726656,0,0,0,0
14.253873,0,0,0,0
11.013865,0,0,0,0
11.496719,0,0,0,0
11.248235,0,0,0,0
10.981384,0,0,0,0
8.853454,0,0,0,0
11.903380,0,0,0,0
9.345780,0,0,0,0
7.191417,0,0,0,0
7.173978,0,0,0,0
5.498276,0,0,0,0
2.172187,0,0,0,0
1.631188,0,0,0,0
1.724821,0,0,0,0
1.587027,0,0,0,0
3.844048,0,0,0,0
3.078342,0,0,0,0
3.699501,0,0,0,0
1.063341,0,0,0,0
5.247233,0,0,0,0
4.228661,0,0,0,0
6.843445,0,0,0,0
5.203681,0,0,0,0
11.520623,0,0,0,0
5.781031,0,0,0,0
8.026276,0,0,0,0
9.129937,0,0,0,0
11.249548,0,0,0,0
11.174410,0,0,0,0
10.841638,0,0,0,0
11.335628,0,0,0,0
13.337094,0,0,0,0
11.522511,0,0,0,0
12.350298,0,0,0,0
12.449595,0,0,0,0
11.816979,0,0,0,0
12.373626,0,0,0,0
15.114267,0,0,0,0
14.549396,0,0,0,0
14.721687,0,0,0,0
13.744843,0,0,0,0
14.071471,0,0,0,0
25.287802,0,0,0,0
16.325834,0,0,0,0
21.129671,0,0,0,0
16.280810,0,0,0,0
15.120764,0,0,0,0
18.136097,0,0,0,0
15.598273,0,0,0,0
20.147642,0,0,0,0
17.753244,0,0,0,0
17.617307,0,0,0,0
19.232015,0,0,0,0
18.489670,0,0,0,0
15.666819,0,0,0,0
16.209386,0,0,0,0
5.099968,0,0,0,0
4.649529,0,0,0,0
5.681414,0,0,0,0
7.438909,0,0,0,0
10.934440,0,0,0,0
8.386632,0,0,0,0
12.075542,0,0,0,0
10.166527,0,0,0,0
8.171845,0,0,0,0
5.025311,0,0,0,0
8.004035,0,0,0,0
9.678681,0,0,0,0
11.454094,0,0,0,0
5.630662,0,0,0,0
7.519005,0,0,0,0
5.432739,0,0,0,0
4.530520,0,0,0,0
6.104140,0,0,0,0
6.052876,0,0,0,0
4.346646,0,0,0,0
4.548376,0,0,0,0
3.187879,0,0,0,0
3.576844,0,0,0,0
3.321257,0,0,0,0
4.095155,0,0,0,0
3.836464,0,0,0,0
5.295202,0,0,0,0
4.607193,0,0,0,0
4.664922,0,0,0,0
3.368042,0,0,0,0
5.420931,0,0,0,0
3.544076,0,0,0,0
3.610317,0,0,0,0
5.211008,0,0,0,0
4.547512,0,0,0,0
3.407818,0,0,0,0
3.327497,0,0,0,0
5.439779,0,0,0,0
5.754792,0,0,0,0
4.822460,0,0,0,0
3.783151,0,0,0,0
4.516952,0,0,0,0
6.945622,0,0,0,0
4.458935,0,0,0,0
7.307131,0,0,0,0
4.786940,0,0,0,0
5.525125,0,0,0,0
4.953662,0,0,0,0
6.443344,0,0,0,0
5.410179,0,0,0,0
4.359958,0,0,0,0
5.787784,0,0,0,0
6.875286,0,0,0,0
8.450473,0,0,0,0
8.077156,0,0,0,0
7.588894,0,0,0,0
5.329986,0,0,0,0
7.422876,0,0,0,0
7.128152,0,0,0,0
8.576906,0,0,0,0
9.507542,0,0,0,0
11.173515,0,0,0,0
8.314951,0,0,0,0
10.647716,0,0,0,0
9.848378,0,0,0,0
10.401954,0,0,0,0
8.619627,0,0,0,0
11.165995,0,0,0,0
11.549008,0,0,0,0
10.130046,0,0,0,0
12.100246,0,0,0,0
11.532015,0,0,0,0
14.201521,0,0,0,0
15.656835,0,0,0,0
16.627119,0,0,0,0
12.748446,0,0,0,0
13.511912,0,0,0,0
15.710340,0,0,0,0
14.384179,0,0,0,0
15.578914,0,0,0,0
14.061711,0,0,0,0
13.781804,0,0,0,0
17.118613,0,0,0,0
15.558529,0,0,0,0
12.559836,0,0,0,0
17.155637,0,0,0,0
12.227064,0,0,0,0
16.512461,0,0,0,0
13.768172,0,0,0,0
15.685091,0,0,0,0
17.495001,0,0,0,0
15.739620,0,0,0,0
15.046139,0,0,0,0
16.901010,0,0,0,0
17.893919,0,0,0,0
19.314256,0,0,0,0
18.109441,0,0,0,0
22.188852,0,0,0,0
21.019749,0,0,0,0
17.945471,0,0,0,0
17.586458,0,0,0,0
19.660852,0,0,0,0
19.504435,0,0,0,0
17.831454,0,0,0,0
20.116186,0,0,0,0
20.232444,0,0,0,0
24.974614,0,0,0,0
17.180502,0,0,0,0
13.034563,0,0,0,0
15.495617,0,0,0,0
16.365419,0,0,0,0
15.330878,0,0,0,0
11.699281,0,0,0,0
10.531843,0,0,0,0
17.856830,0,0,0,0
11.596048,0,0,0,0
9.124466,0,0,0,0
13.345670,0,0,0,0
15.872198,0,0,0,0
8.429929,0,0,0,0
12.658366,0,0,0,0
8.685772,0,0,0,0
14.258225,0,0,0,0
11.089642,0,0,0,0
14.713623,0,0,0,0
7.683296,0,0,0,0
9.412021,0,0,0,0
9.867962,0,0,0,0
13.101571,0,0,0,0
19.894551,0,0,0,0
22.849789,0,0,0,0
25.707871,0,0,0,0
26.742220,0,0,0,0
29.837395,0,0,0,0
14.730263,0,0,0,0
19.356336,0,0,0,0
16.241930,0,0,0,0
14.404723,0,0,0,0
14.246577,0,0,0,0
14.023406,0,0,0,0
15.017018,0,0,0,0
13.376455,0,0,0,0
17.639835,0,0,0,0
14.153552,0,0,0,0
13.919789,0,0,0,0
14.652406,0,0,0,0
12.542396,0,0,0,0
12.876384,0,0,0,0
16.801201,0,0,0,0
13.167331,0,0,0,0
13.560168,0,0,0,0
9.673336,0,0,0,0
15.524321,0,0,0,0
10.656644,0,0,0,0
14.949306,0,0,0,0
16.559502,0,0,0,0
9.024720,0,0,0,0
10.607748,0,0,0,0
15.259134,0,0,0,0
14.617078,0,0,0,0
11.510767,0,0,0,0
14.283282,0,0,0,0
10.963753,0,0,0,0
15.085276,0,0,0,0
21.110343,0,0,0,0
13.535497,0,0,0,0
16.606542,0,0,0,0
15.231805,0,0,0,0
19.420978,0,0,0,0
15.229022,0,0,0,0
17.732925,0,0,0,0
15.124028,0,0,0,0
12.870816,0,0,0,0
13.966222,0,0,0,0
11.812499,0,0,0,0
8.998032,0,0,0,0
9.832058,0,0,0,0
12.398970,0,0,0,0
15.083259,0,0,0,0
11.360910,0,0,0,0
17.649179,0,0,0,0
11.628209,0,0,0,0
13.916941,0,0,0,0
14.046926,0,0,0,0
11.396526,0,0,0,0
14.007534,0,0,0,0
16.025416,0,0,0,0
12.053718,0,0,0,0
12.812607,0,0,0,0
7.526621,0,0,0,0
11.886836,0,0,0,0
12.245625,0,0,0,0
8.021956,0,0,0,0
12.110326,0,0,0,0
8.045092,0,0,0,0
8.249478,0,0,0,0
7.482461,0,0,0,0
5.728327,0,0,0,0
5.450468,0,0,0,0
4.731195,0,0,0,0
5.068703,0,0,0,0
5.846857,0,0,0,0
5.063551,0,0,0,0
4.978782,0,0,0,0
7.077912,0,0,0,0
6.068395,0,0,0,0
11.741874,0,0,0,0
7.213882,0,0,0,0
5.240961,0,0,0,0
6.580242,0,0,0,0
6.469297,0,0,0,0
11.833683,0,0,0,0
8.266471,0,0,0,0
10.636388,0,0,0,0
12.126711,0,0,0,0
10.727398,0,0,0,0
9.181938,0,0,0,0
11.064266,0,0,0,0
16.387979,0,0,0,0
11.442574,0,0,0,0
11.479343,0,0,0,0
14.175120,0,0,0,0
9.119761,0,0,0,0
9.329428,0,0,0,0
12.585916,0,0,0,0
11.593777,0,0,0,0
12.127607,0,0,0,0
17.810430,0,0,0,0
11.266508,0,0,0,0
11.192044,0,0,0,0
10.289824,0,0,0,0
15.706371,0,0,0,0
15.129692,0,0,0,0
13.681963,0,0,0,0
15.198941,0,0,0,0
12.987874,0,0,0,0
10.797670,0,0,0,0
13.678730,0,0,0,0
14.856281,0,0,0,0
11.664977,0,0,0,0
13.145283,0,0,0,0
9.476694,0,0,0,0
11.800435,0,0,0,0
10.932840,0,0,0,0
12.211831,0,0,0,0
11.296749,0,0,0,0
11.009481,-1073741824,545365744,557749472,-1293300552
9.241811,-1084337248,65535,65535,1079387288
