#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.263561,0.011328,0.112866,0.015456,0.015456,9.413739
8.987813,0.027712,0.325733,0.005184,0.005184,9.351946
8.990692,0.043745,0.493351,0.006048,0.006048,9.538316
9.144711,0.190883,2.017853,0.005665,0.005665,11.362600
11.343015,0.540680,6.780740,0.005440,0.005440,18.676051
9.923282,0.826221,12.864381,0.691146,0.691146,68.037740
12.188948,0.913806,23.153814,1.001903,1.001903,88.398170
10.838784,0.809452,24.752717,0.861421,0.861421,100.449003
7.479214,0.803884,17.271551,1.906684,1.906684,82.942408
5.519473,0.462471,11.979953,1.375860,1.375860,76.241957
5.580690,0.343749,11.681581,2.206240,2.206240,80.306273
5.369935,0.326917,14.659481,1.692313,1.692313,88.937601
5.358895,0.336837,13.509479,45.710787,45.710787,129.962303
5.872023,0.166338,1.446325,0.005601,0.005601,7.494895
4.757830,0.412902,3.407507,0.004416,0.004416,8.585823
3.249648,0.750059,3.760472,0.373573,0.373573,29.089389
1.874044,0.517032,2.842858,0.768684,0.768684,25.438776
4.996106,0.275844,5.035146,0.961166,0.961166,38.037169
8.679456,0.540072,10.161494,1.082224,1.082224,61.971379
7.092840,0.474215,8.407005,0.879469,0.879469,51.989727
6.211452,0.657354,9.883633,1.307187,1.307187,50.292454
9.113959,0.808076,16.168943,1.492086,1.492086,82.154941
9.234856,0.542248,18.539410,43.937321,43.937321,127.509370
6.666082,0.156930,1.597176,0.005056,0.005056,8.429468
6.877862,0.676554,4.987209,0.005600,0.005600,12.551993
7.114857,0.826860,7.026152,0.580265,0.580265,55.087501
7.160938,0.689898,9.226120,1.242770,1.242770,56.778054
7.201002,0.566344,10.127286,1.662968,1.662968,57.705395
7.465551,0.470406,12.733852,1.727130,1.727130,64.206708
7.186442,0.390374,12.347702,1.602583,1.602583,68.221070
7.911637,0.442534,15.783721,1.091728,1.091728,74.656813
5.524146,0.414950,11.932272,1.035663,1.035663,65.352037
5.744660,0.455111,10.978850,35.780784,35.780784,102.852973
4.307103,0.086594,0.996206,0.005024,0.005024,5.399344
2.422180,0.417798,1.898076,0.004032,0.004032,4.745670
3.235120,0.551432,3.335633,0.196547,0.196547,18.824982
5.177293,0.273412,6.728515,0.664426,0.664426,32.708035
6.274493,0.338693,7.477262,1.034383,1.034383,55.120398
6.075609,0.338181,9.431307,1.451541,1.451541,57.796532
4.663205,0.292580,6.696771,1.795962,1.795962,47.719040
2.768585,0.166018,4.959242,1.847579,1.847579,43.786982
3.127854,0.075393,5.944152,1.978557,1.978557,48.635341
5.051786,0.174659,10.728574,70.912310,70.912310,134.152219
5.433200,0.112450,1.215474,0.005600,0.005600,6.771268
7.390317,0.349477,6.984743,0.004641,0.004641,14.733370
6.424702,0.420039,5.184364,0.789036,0.789036,34.466716
6.431807,0.372134,6.187259,0.833516,0.833516,55.827992
5.479153,0.491111,7.577392,1.276178,1.276178,57.639282
5.488529,0.540040,8.870114,1.661465,1.661465,66.051598
7.049320,0.548488,9.407114,1.592151,1.592151,57.802868
8.993125,0.729387,12.713083,1.047280,1.047280,72.162633
8.569950,0.803628,14.970909,1.492374,1.492374,75.824190
5.971416,0.842509,12.483128,59.175785,59.175785,125.740831
4.341344,0.084609,0.983727,0.005504,0.005504,5.418992
9.331721,0.431911,5.990616,0.005440,0.005440,15.763368
11.089091,0.982703,11.179173,0.396998,0.396998,57.269484
11.610092,1.011887,15.654406,1.027887,1.027887,69.376512
6.542048,0.594953,8.894115,0.973262,0.973262,54.892969
5.129804,0.946382,10.817791,1.615831,1.615831,64.850748
3.548564,0.559944,7.600624,2.060511,2.060511,58.935429
3.220176,0.272548,8.165720,2.152576,2.152576,67.071357
3.623318,0.192323,10.771039,2.153024,2.153024,66.036558
6.146778,0.181955,17.853639,41.157215,41.157215,119.408288
9.461003,0.283524,31.029290,1.733593,1.733593,115.876588
12.113522,0.530760,37.695756,2.087839,2.087839,126.095459
13.819116,0.909837,40.624311,2.759593,2.759593,118.720022
10.358585,0.905325,25.674971,2.338946,2.338946,114.400087
6.245628,0.920206,18.802549,2.232833,2.232833,102.418182
4.645892,0.425351,10.813343,2.182720,2.182720,86.348857
7.750834,0.582537,16.492083,2.445412,2.445412,86.644669
9.479340,0.610473,21.663487,1.660952,1.660952,113.081635
10.937281,0.811276,25.503800,1.509526,1.509526,125.804191
11.561515,1.126512,28.560870,1.993885,1.993885,125.382745
9.835985,1.029840,22.524044,1.698105,1.698105,123.015030
6.961191,1.037071,17.310495,1.276787,1.276787,119.338047
6.878981,1.221714,18.053547,1.262771,1.262771,119.025179
6.504416,0.805356,17.904328,1.184530,1.184530,115.363461
6.908486,0.684202,19.873285,1.162769,1.162769,99.007668
7.606032,0.563625,21.457244,1.267923,1.267923,129.269042
7.386253,0.582472,18.209485,0.876749,0.876749,115.259299
7.847540,0.713098,18.562450,1.088464,1.088464,115.826795
6.660131,0.696490,13.825644,1.004239,1.004239,109.403565
5.872407,0.631241,13.886253,1.437397,1.437397,258.231103
4.194622,0.727563,9.297353,1.306740,1.306740,65.970925
4.894568,0.495239,11.803918,1.095312,1.095312,97.578366
4.406241,0.499175,10.342457,0.960622,0.960622,113.270310
4.036540,0.272580,8.810594,1.285235,1.285235,93.766151
3.514451,0.260004,7.590160,0.992846,0.992846,89.393893
3.479987,0.302181,7.177993,0.886765,0.886765,64.422197
5.031946,0.245827,12.051826,1.407509,1.407509,81.556914
4.425665,0.227363,11.524682,1.600439,1.600439,73.305496
3.969306,0.216836,11.015106,1.318644,1.318644,82.964743
4.237567,0.260708,11.179397,1.250034,1.250034,84.313627
5.038763,0.239715,12.619898,1.182545,1.182545,83.694194
6.009336,0.257924,15.679495,0.681642,0.681642,87.519466
6.937318,0.309188,17.536931,1.433718,1.433718,82.838501
7.921813,0.407654,18.816565,1.467157,1.467157,90.003119
7.541551,0.400518,17.616804,0.844908,0.844908,81.965848
6.524000,0.367013,17.336096,1.495318,1.495318,81.940856
6.439743,0.282629,19.530239,2.526501,2.526501,83.694258
5.050731,0.348741,16.207759,1.725209,1.725209,77.428150
4.346144,0.383910,15.029405,2.610951,2.610951,75.657115
4.470626,0.230019,14.829787,2.711080,2.711080,73.470491
5.811413,0.250660,19.812516,3.080237,3.080237,78.600070
6.235195,0.302469,17.498690,2.233377,2.233377,111.531115
8.437660,0.305157,24.951343,3.111150,3.111150,119.354239
9.357578,0.341541,25.001200,2.019326,2.019326,117.848393
10.776830,0.509736,33.172713,3.793144,3.793144,129.603350
9.631854,0.465383,31.632018,1.889820,1.889820,128.724329
9.389387,0.512775,29.729686,2.231073,2.231073,144.643764
8.949476,0.449031,26.706697,3.096494,3.096494,125.031763
7.939477,0.293348,23.110677,3.554133,3.554133,123.599294
7.545455,0.224035,22.190216,3.330065,3.330065,123.192343
8.589182,0.193763,25.471991,2.786953,2.786953,122.700176
9.722320,0.192610,31.311918,3.632694,3.632694,124.205223
8.939780,0.243460,28.215840,4.611460,4.611460,128.227490
8.162201,0.233155,24.484841,2.881483,2.881483,122.374380
8.741473,0.255556,26.199234,3.596981,3.596981,118.834231
8.693184,0.215139,26.813099,3.147758,3.147758,119.730212
7.755122,0.256676,24.740588,4.119261,4.119261,120.724595
8.157592,0.315813,27.215793,3.688470,3.688470,126.188803
6.327037,0.312357,22.155078,3.545813,3.545813,126.151171
5.249773,0.251588,17.802343,3.659830,3.659830,86.898145
4.800839,0.121826,17.060315,5.170924,5.170924,99.650876
4.047548,0.075489,13.616553,5.392815,5.392815,72.805777
5.384207,0.090402,20.189545,5.076299,5.076299,80.503202
6.572864,0.092514,22.329001,4.705541,4.705541,89.692489
7.458958,0.109890,28.205087,5.274733,5.274733,99.180885
8.258169,0.154019,30.902823,5.193581,5.193581,126.254884
7.710033,0.203299,30.740677,4.283519,4.283519,119.823525
7.485934,0.244484,29.351920,5.260877,5.260877,131.832918
7.411149,0.265028,27.140272,4.681413,4.681413,122.825010
7.746322,0.282596,27.949980,4.558531,4.558531,120.839700
7.593040,0.310309,26.860555,3.899321,3.899321,132.037625
7.434190,0.328292,28.286305,2.979308,2.979308,123.235608
8.178744,0.353637,30.697573,2.311202,2.311202,123.847872
8.803746,0.431206,32.142650,3.527124,3.527124,128.189985
9.119654,0.459079,32.970534,4.895176,4.895176,132.491136
8.509789,0.448967,29.157294,3.820696,3.820696,127.488822
8.267162,0.462055,28.901898,2.863594,2.863594,130.532068
7.025832,0.374853,24.729324,3.060749,3.060749,127.587800
6.665698,0.404870,24.747052,3.897049,3.897049,131.508241
7.083912,0.330629,26.822827,4.409025,4.409025,134.418300
8.130007,0.458407,29.570964,4.003611,4.003611,144.055914
8.947908,0.391526,32.778210,4.516226,4.516226,147.532189
7.550767,0.281797,22.674766,3.600597,3.600597,123.232504
9.758896,0.402374,34.705247,3.100430,3.100430,118.431377
9.352617,0.466727,38.036753,3.639126,3.639126,151.255956
5.352527,0.388678,19.430686,4.414657,4.414657,130.664709
5.491985,0.514151,21.774817,4.454465,4.454465,88.945246
5.317199,0.379013,19.567297,3.228432,3.228432,509.147533
4.043356,0.407494,11.379335,1.960541,1.960541,61.544459
5.133804,0.385670,17.125020,3.888249,3.888249,137.799758
3.070061,0.539016,11.703117,2.124960,2.124960,67.314400
3.710071,0.534311,14.252018,2.168448,2.168448,76.674921
3.140334,0.354565,11.058787,2.834058,2.834058,128.243489
1.881148,0.308676,8.232953,1.395605,1.395605,53.707031
1.368917,0.155842,5.445648,1.964797,1.964797,39.890412
1.414452,0.086178,5.980952,2.180736,2.180736,39.866539
1.352660,0.085313,6.645794,2.069310,2.069310,43.825957
1.312275,0.082914,5.540017,2.325475,2.325475,39.349924
2.000862,0.112865,7.479279,2.100959,2.100959,50.397511
2.729481,0.166530,8.832162,2.049630,2.049630,48.135813
4.173534,0.172514,12.412631,5.215693,5.215693,108.715842
10.488379,0.391621,54.934314,2.669415,2.669415,157.321453
5.935224,0.769643,34.247992,3.694807,3.694807,111.780303
3.524788,1.052943,13.611017,3.738231,3.738231,74.124324
3.002700,0.505160,10.467418,3.214255,3.214255,63.938382
2.978956,0.241155,10.405018,2.961932,2.961932,65.166560
3.190447,0.244900,9.915538,2.219585,2.219585,63.889101
3.258928,0.316261,9.967411,0.872332,0.872332,65.000253
3.828376,0.246468,10.834399,1.720697,1.720697,68.537201
3.963482,0.304197,10.573915,0.987054,0.987054,67.194333
6.763460,0.437766,17.001082,2.010206,2.010206,123.914977
5.414416,0.513063,13.870444,1.888060,1.888060,116.645206
4.559523,0.955727,11.114275,1.816667,1.816667,105.578675
5.195820,0.617161,12.045170,1.730170,1.730170,116.774008
