#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.983485,0.041377,0.481127,0.014624,0.014624,9.532581
9.364642,0.115906,0.885804,0.004928,0.004928,10.375088
9.478948,0.149570,1.523925,0.211971,0.211971,20.652576
9.909290,0.166658,2.436834,0.316901,0.316901,25.635941
10.066412,0.158818,3.216365,0.412038,0.412038,29.568060
10.417777,0.172067,20.346651,0.732010,0.732010,58.247852
11.266589,0.299109,24.697112,0.548455,0.548455,72.964185
12.217770,0.452198,28.279306,0.836940,0.836940,84.962752
12.659760,0.466918,30.301511,0.519976,0.519976,91.137910
13.468028,0.395429,32.635719,92.124708,92.124708,189.506609
12.573327,0.294052,25.068030,1.575574,1.575574,75.024662
15.315061,0.288516,34.747940,1.089167,1.089167,118.934009
16.257154,0.323365,41.380737,1.293778,1.293778,119.870118
16.618952,0.247523,39.363013,1.381011,1.381011,123.553306
17.082926,0.375525,38.349847,1.724280,1.724280,132.711386
17.758679,0.347269,32.351555,1.428468,1.428468,132.164274
19.448303,0.280228,37.986129,1.819129,1.819129,128.352573
20.696384,0.238468,42.021769,2.056509,2.056509,139.882590
20.729313,0.305444,37.223079,2.197951,2.197951,139.539673
19.586289,0.278308,40.211569,2.469763,2.469763,146.898624
23.661898,0.375205,48.415907,2.367425,2.367425,186.697450
24.498742,0.288676,52.182615,4.092282,4.092282,195.660552
15.348310,0.310756,42.348622,4.053593,4.053593,161.649229
11.114778,0.179715,58.063465,4.980838,4.980838,179.664424
15.438839,0.315589,44.409035,4.073304,4.073304,208.441785
11.008314,0.284548,43.357436,3.793301,3.793301,486.884579
16.721801,0.311525,41.295871,4.869444,4.869444,158.420512
16.298403,0.382502,48.641990,3.996823,3.996823,170.110371
24.087632,0.478311,59.993956,4.209562,4.209562,195.636839
23.285828,0.480423,58.654418,3.894326,3.894326,199.261849
22.443353,0.412229,48.364706,2.993386,2.993386,183.181593
22.288855,0.371365,42.906838,3.666099,3.666099,191.337771
16.852139,0.308260,37.454058,4.955461,4.955461,172.014654
16.604104,0.260323,40.789049,3.873622,3.873622,188.758151
19.804308,0.264196,41.283071,5.263561,5.263561,192.195831
17.982810,0.253284,37.369385,4.187578,4.187578,192.723678
18.073148,0.302212,37.756783,5.651887,5.651887,200.139430
11.517664,0.226595,26.820630,4.318620,4.318620,164.534613
10.330416,0.125985,23.043362,7.187940,7.187940,165.874664
8.868124,0.163906,20.764834,4.199899,4.199899,151.100539
8.370164,0.102242,18.766277,6.483867,6.483867,110.247105
17.308913,0.134466,42.378959,6.101013,6.101013,200.910033
16.009151,0.125922,45.491354,5.932018,5.932018,184.925234
9.690375,0.049313,0.587496,0.005440,0.005440,10.336240
9.639686,0.127906,0.943853,0.004608,0.004608,10.719509
9.823017,0.134722,1.239281,0.342597,0.342597,22.890783
10.096140,0.138370,1.759801,0.597320,0.597320,21.621709
10.401361,0.029441,2.199582,0.677674,0.677674,24.286675
10.553203,0.038144,2.815175,0.837515,0.837515,27.308284
10.806102,0.036481,3.102891,0.879660,0.879660,40.668311
11.164860,0.035680,3.566418,1.008334,1.008334,33.243280
11.372830,0.042113,3.835189,1.060687,1.060687,35.886964
11.685443,0.023169,4.662849,48.916106,48.916106,87.579301
12.117001,0.030496,5.074759,1.714552,1.714552,53.339688
9.170240,0.073089,0.535175,0.006112,0.006112,9.788584
9.662663,0.136418,1.098799,0.004992,0.004992,10.906744
5.388363,0.104994,0.520903,0.188259,0.188259,11.106395
5.820561,0.084033,0.721994,0.263364,0.263364,10.918104
5.533677,0.029249,0.787979,0.304772,0.304772,11.204124
5.660399,0.020256,0.980686,0.346276,0.346276,12.281867
