#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015104,3,1,0,2440
0.004960,4,1,0,3042
0.467910,5,1,0,3726
1.249904,6,1,0,4396
1.538228,7,1,0,4982
2.599714,8,1,0,5453
3.278762,9,1,0,6005
2.901446,10,1,0,6288
3.306026,0,0,0,0
209.010597,0,0,0,0
8.296747,0,0,0,0
5.568936,0,0,0,0
5.374533,0,0,0,0
6.089007,0,0,0,0
7.366143,0,0,0,0
8.025672,0,0,0,0
8.207082,0,0,0,0
8.517198,0,0,0,0
10.392774,0,0,0,0
11.089071,0,0,0,0
11.158064,0,0,0,0
12.829125,0,0,0,0
12.351679,0,0,0,0
11.532053,0,0,0,0
13.793585,0,0,0,0
11.896474,0,0,0,0
13.477773,0,0,0,0
13.548430,0,0,0,0
12.940646,0,0,0,0
13.233259,0,0,0,0
12.556866,0,0,0,0
13.700336,0,0,0,0
11.547381,0,0,0,0
12.343775,0,0,0,0
11.032495,0,0,0,0
12.785636,0,0,0,0
14.679869,0,0,0,0
11.807256,0,0,0,0
17.278078,0,0,0,0
12.253118,0,0,0,0
9.610139,0,0,0,0
11.162192,0,0,0,0
13.597967,0,0,0,0
11.666199,0,0,0,0
11.386771,0,0,0,0
9.246871,0,0,0,0
12.801221,0,0,0,0
9.442265,0,0,0,0
11.869881,0,0,0,0
8.825329,0,0,0,0
10.808683,0,0,0,0
8.739505,0,0,0,0
11.427091,0,0,0,0
8.591918,0,0,0,0
10.188995,0,0,0,0
8.181097,0,0,0,0
8.249482,0,0,0,0
8.289771,0,0,0,0
9.643356,0,0,0,0
8.358284,0,0,0,0
8.081224,0,0,0,0
10.427974,0,0,0,0
9.159030,0,0,0,0
10.933165,0,0,0,0
8.359724,0,0,0,0
7.288830,0,0,0,0
5.223363,0,0,0,0
8.695664,0,0,0,0
8.502382,0,0,0,0
8.095752,0,0,0,0
8.074824,0,0,0,0
8.599470,0,0,0,0
7.456160,0,0,0,0
6.714710,0,0,0,0
5.808779,0,0,0,0
9.070709,0,0,0,0
6.639221,0,0,0,0
7.163804,0,0,0,0
7.266910,0,0,0,0
8.910899,0,0,0,0
9.072277,0,0,0,0
9.462810,0,0,0,0
9.699741,0,0,0,0
8.789201,0,0,0,0
11.023982,0,0,0,0
11.100495,0,0,0,0
11.308146,0,0,0,0
10.753931,0,0,0,0
10.104962,0,0,0,0
15.109123,0,0,0,0
12.484961,0,0,0,0
12.672291,0,0,0,0
16.292913,0,0,0,0
