#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,2477
0.005408,4,1,0,3108
0.481638,5,1,0,3812
1.279826,6,1,0,4351
1.557878,7,1,0,4823
2.556900,8,1,0,5265
2.688390,9,1,0,5655
2.851400,10,1,0,6188
3.452720,0,0,0,0
105.503421,0,0,0,0
4.020344,0,0,0,0
4.812035,0,0,0,0
5.263241,0,0,0,0
5.808433,0,0,0,0
6.724414,0,0,0,0
7.670411,0,0,0,0
8.344500,0,0,0,0
8.897020,0,0,0,0
9.568678,0,0,0,0
10.202606,0,0,0,0
10.677140,0,0,0,0
12.372717,0,0,0,0
11.207420,0,0,0,0
11.791076,0,0,0,0
13.215256,0,0,0,0
13.421307,0,0,0,0
13.105078,0,0,0,0
13.273017,0,0,0,0
13.296057,0,0,0,0
12.254859,0,0,0,0
13.719807,0,0,0,0
10.918104,0,0,0,0
12.446413,0,0,0,0
12.622895,0,0,0,0
12.127017,0,0,0,0
12.002855,0,0,0,0
12.300108,0,0,0,0
11.473088,0,0,0,0
9.772904,0,0,0,0
12.119721,0,0,0,0
9.391107,0,0,0,0
10.854647,0,0,0,0
11.133563,0,0,0,0
10.693525,0,0,0,0
11.117563,0,0,0,0
7.770380,0,0,0,0
9.513380,0,0,0,0
9.461092,0,0,0,0
9.193664,0,0,0,0
7.453640,0,0,0,0
7.850862,0,0,0,0
8.152625,0,0,0,0
8.437973,0,0,0,0
7.249989,0,0,0,0
7.857677,0,0,0,0
8.230899,0,0,0,0
12.475694,0,0,0,0
9.649190,0,0,0,0
9.820585,0,0,0,0
9.490340,0,0,0,0
9.405667,0,0,0,0
7.612426,0,0,0,0
9.309025,0,0,0,0
8.486966,0,0,0,0
6.932577,0,0,0,0
6.922304,0,0,0,0
7.612906,0,0,0,0
9.112158,0,0,0,0
4.133721,0,0,0,0
5.187336,0,0,0,0
4.482495,0,0,0,0
8.294771,0,0,0,0
7.009249,0,0,0,0
7.683019,0,0,0,0
7.156963,0,0,0,0
10.725461,0,0,0,0
8.112049,0,0,0,0
7.379655,0,0,0,0
8.891067,0,0,0,0
9.802504,0,0,0,0
10.028428,0,0,0,0
11.286846,0,0,0,0
15.487096,0,0,0,0
12.548591,0,0,0,0
13.408219,0,0,0,0
14.022851,0,0,0,0
14.315336,0,0,0,0
12.601040,0,0,0,0
14.953457,0,0,0,0
12.016136,0,0,0,0
13.308825,0,0,0,0
14.131780,0,0,0,0
13.361531,0,0,0,0
12.980373,0,0,0,0
11.976039,0,0,0,0
13.272889,0,0,0,0
13.485980,0,0,0,0
14.713293,0,0,0,0
13.711711,0,0,0,0
14.218534,0,0,0,0
13.473052,0,0,0,0
13.284761,0,0,0,0
12.854675,0,0,0,0
14.308007,0,0,0,0
13.712191,0,0,0,0
13.252409,0,0,0,0
12.577967,0,0,0,0
10.674516,0,0,0,0
12.204746,0,0,0,0
16.159490,0,0,0,0
13.062454,0,0,0,0
12.149930,0,0,0,0
11.712003,0,0,0,0
10.019564,0,0,0,0
9.368323,0,0,0,0
10.501138,0,0,0,0
16.284386,0,0,0,0
12.270443,0,0,0,0
12.127177,0,0,0,0
12.907604,0,0,0,0
13.432283,0,0,0,0
11.795013,0,0,0,0
13.486108,0,0,0,0
16.840299,0,0,0,0
11.429056,0,0,0,0
14.555883,0,0,0,0
14.163493,0,0,0,0
8.353204,0,0,0,0
14.156838,0,0,0,0
11.933127,0,0,0,0
12.471790,0,0,0,0
12.546831,0,0,0,0
12.778098,0,0,0,0
12.046280,0,0,0,0
13.150519,0,0,0,0
13.060438,0,0,0,0
12.612656,0,0,0,0
14.069924,0,0,0,0
8.829499,0,0,0,0
9.294305,0,0,0,0
15.704859,0,0,0,0
14.505546,0,0,0,0
15.282133,0,0,0,0
11.644547,0,0,0,0
13.367963,0,0,0,0
17.159663,0,0,0,0
13.919746,0,0,0,0
15.029362,0,0,0,0
12.290699,0,0,0,0
18.519939,0,0,0,0
15.435447,0,0,0,0
18.024860,0,0,0,0
17.222352,0,0,0,0
17.136751,0,0,0,0
16.620360,0,0,0,0
19.332686,0,0,0,0
14.961265,0,0,0,0
16.240931,0,0,0,0
18.503778,0,0,0,0
20.787617,0,0,0,0
20.550783,0,0,0,0
21.356713,0,0,0,0
21.718095,0,0,0,0
19.001961,0,0,0,0
16.289667,0,0,0,0
12.118665,0,0,0,0
12.369549,0,0,0,0
8.740826,0,0,0,0
9.954443,0,0,0,0
10.357776,0,0,0,0
11.196700,0,0,0,0
7.747692,0,0,0,0
12.573520,0,0,0,0
12.393325,0,0,0,0
10.235758,0,0,0,0
15.410071,0,0,0,0
9.231297,0,0,0,0
11.571393,0,0,0,0
11.635074,0,0,0,0
11.765444,0,0,0,0
14.454921,0,0,0,0
19.052265,0,0,0,0
20.455037,0,0,0,0
37.893328,0,0,0,0
16.490886,0,0,0,0
18.191390,0,0,0,0
22.463513,0,0,0,0
19.866389,0,0,0,0
15.331221,0,0,0,0
18.748134,0,0,0,0
18.887079,0,0,0,0
15.437240,0,0,0,0
13.760192,0,0,0,0
13.695327,0,0,0,0
14.014723,0,0,0,0
11.792389,0,0,0,0
12.457742,0,0,0,0
12.836851,0,0,0,0
13.528349,0,0,0,0
9.758248,0,0,0,0
11.416959,0,0,0,0
16.996109,0,0,0,0
16.107649,0,0,0,0
9.723560,0,0,0,0
10.814935,0,0,0,0
19.447343,0,0,0,0
18.320672,0,0,0,0
17.983707,0,0,0,0
13.415676,0,0,0,0
12.366540,0,0,0,0
13.905090,0,0,0,0
11.239549,0,0,0,0
17.002445,0,0,0,0
12.679793,0,0,0,0
12.648272,0,0,0,0
12.843123,0,0,0,0
16.492806,0,0,0,0
17.842521,0,0,0,0
15.359190,0,0,0,0
16.636488,0,0,0,0
14.672940,0,0,0,0
14.874415,0,0,0,0
14.813263,0,0,0,0
11.680803,0,0,0,0
11.734436,0,0,0,0
16.074400,0,0,0,0
13.787233,0,0,0,0
15.222580,0,0,0,0
15.016082,0,0,0,0
12.519406,0,0,0,0
13.343258,0,0,0,0
15.074898,0,0,0,0
13.433404,0,0,0,0
10.880343,0,0,0,0
11.224476,0,0,0,0
15.029618,0,0,0,0
12.523503,0,0,0,0
11.087355,0,0,0,0
11.301309,0,0,0,0
13.576990,0,0,0,0
15.875837,0,0,0,0
11.074714,0,0,0,0
15.896350,0,0,0,0
14.462442,0,0,0,0
14.023907,0,0,0,0
14.249799,0,0,0,0
14.778479,0,0,0,0
18.634500,0,0,0,0
21.703662,0,0,0,0
50.720292,0,0,0,0
30.415465,0,0,0,0
25.082302,0,0,0,0
20.642016,0,0,0,0
28.001894,0,0,0,0
25.956267,0,0,0,0
21.247624,0,0,0,0
27.250972,0,0,0,0
20.607968,0,0,0,0
24.273202,0,0,0,0
28.143753,0,0,0,0
23.488840,0,0,0,0
23.443751,0,0,0,0
22.951136,0,0,0,0
24.744634,0,0,0,0
28.080872,0,0,0,0
25.076222,0,0,0,0
23.280805,0,0,0,0
26.950008,0,0,0,0
18.174398,0,0,0,0
24.731001,0,0,0,0
21.488780,0,0,0,0
26.210638,0,0,0,0
22.994561,0,0,0,0
19.016009,0,0,0,0
24.257011,0,0,0,0
20.925060,0,0,0,0
22.907328,0,0,0,0
23.259172,0,0,0,0
20.700737,0,0,0,0
21.021989,0,0,0,0
21.418059,0,0,0,0
17.719095,0,0,0,0
18.370400,0,0,0,0
18.179837,0,0,0,0
19.736500,0,0,0,0
21.216392,-1057344509,0,-1076531701,1080446026
18.292319,573822130,1287906384,0,-1511553610
