#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.838946,0.039509,0.398355,0.008603,0.008603,7.292946
8.626200,0.120631,1.354984,0.002749,0.002749,10.107085
8.769854,0.192560,4.692178,0.309803,0.309803,28.313756
9.668679,0.408458,15.419283,0.470370,0.470370,46.758317
9.094084,0.313243,10.204097,0.451119,0.451119,38.219882
3.051942,4.228518,8.735483,0.525146,0.525146,38.256316
9.655341,0.285904,17.638898,0.612451,0.612451,65.493530
9.375652,0.162865,10.754105,0.436336,0.436336,32.982928
6.835048,0.116295,8.825006,0.763962,0.763962,33.382773
7.254433,0.179378,9.971389,47.520300,47.520300,82.020802
9.453070,0.271124,19.794973,0.601382,0.601382,62.326010
9.156442,0.144893,12.697386,1.021078,1.021078,54.722495
7.568650,0.123968,7.888102,1.001256,1.001256,40.197393
6.190862,0.084106,8.615690,1.083321,1.083321,42.687183
6.581424,0.081818,8.545849,1.099697,1.099697,55.989318
9.185056,0.141341,13.790253,1.328515,1.328515,65.389892
8.939548,0.086013,10.998300,1.550210,1.550210,69.189501
10.608717,0.167183,29.901957,1.605726,1.605726,90.115053
6.651413,0.121242,18.585850,1.447647,1.447647,69.524999
8.619476,0.222413,24.703258,1.943093,1.943093,86.999425
7.742165,0.136037,13.058636,2.079042,2.079042,68.135548
9.326374,0.098022,16.226395,2.658418,2.658418,77.075743
7.199146,0.080772,10.919256,2.501217,2.501217,68.888022
12.888607,0.121911,20.048404,4.907573,4.907573,193.767532
12.814443,0.245215,36.380405,2.744361,2.744361,108.206849
8.314894,0.159340,16.075190,2.717766,2.717766,79.386143
7.195375,0.090502,11.508584,2.692875,2.692875,71.599141
12.548153,0.291932,16.017303,3.235132,3.235132,92.200045
8.900613,0.100232,17.200951,2.303143,2.303143,81.249036
11.068534,0.180033,24.193776,2.502621,2.502621,101.991194
14.630175,0.318456,35.447485,3.490395,3.490395,117.524420
7.984263,0.159998,13.459905,3.182043,3.182043,80.171685
8.607194,0.089750,11.735269,3.315458,3.315458,78.578085
12.494023,0.261071,27.876199,4.618060,4.618060,110.083343
6.198746,0.065832,9.890046,2.254674,2.254674,69.057447
7.496575,0.129241,11.362690,4.062693,4.062693,77.692503
5.210555,0.090349,9.548599,3.827374,3.827374,73.628085
6.248780,0.137190,10.440171,3.820640,3.820640,80.089631
4.792729,0.026015,0.276608,0.002021,0.002021,5.098722
