#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.282085,0.108930,1.273746,0.015104,0.015104,10.691801
10.421429,0.241092,3.425457,0.005568,0.005568,14.098378
11.497381,0.387525,5.070537,0.402342,0.402342,47.537962
11.834569,0.420934,14.887574,1.105808,1.105808,67.784460
9.704139,0.321956,14.955351,1.334580,1.334580,65.599821
9.297734,0.370437,17.173750,1.143888,1.143888,73.525951
13.593123,0.539688,29.281796,1.596631,1.596631,113.522013
13.900903,0.533416,33.761316,2.506724,2.506724,121.619504
13.596131,0.539304,35.413116,2.222208,2.222208,115.668411
10.628601,0.576776,30.713944,112.028999,112.028999,231.709244
12.255632,0.504968,34.506031,2.012733,2.012733,98.370724
10.944189,0.289156,30.488405,1.883835,1.883835,87.639977
15.832867,0.484935,46.012372,2.338178,2.338178,121.341933
15.845699,0.431334,46.600477,2.526148,2.526148,118.112094
14.370254,0.323429,38.777644,2.746663,2.746663,120.888678
14.000329,0.462790,44.246587,2.790376,2.790376,119.373200
13.543746,0.500167,42.293535,3.145870,3.145870,122.479165
13.344864,0.549960,39.844475,3.092684,3.092684,131.801347
14.681139,0.506759,44.652096,3.486866,3.486866,127.697928
18.410920,0.445639,51.874984,3.936889,3.936889,143.444682
16.990772,0.473575,43.173483,4.059610,4.059610,135.032881
19.267316,0.565832,56.355561,5.338028,5.338028,156.387875
10.001808,0.242851,28.170036,5.009960,5.009960,124.912960
13.674756,0.397638,40.246017,4.965896,4.965896,132.866002
9.462344,0.349189,31.948107,4.808773,4.808773,113.954883
6.660864,0.304004,21.981051,5.302156,5.302156,99.864665
6.020983,0.290756,19.717243,4.709699,4.709699,176.933738
7.817296,0.439430,26.302714,4.612418,4.612418,93.307482
7.676654,0.278500,25.346988,5.048648,5.048648,104.565788
6.301434,0.268164,17.976386,4.451200,4.451200,91.390431
6.903555,0.311844,20.586119,3.723125,3.723125,93.679583
14.295405,0.476039,43.515888,5.823507,5.823507,143.279560
11.880298,0.589001,36.035045,5.084745,5.084745,134.112900
12.501203,0.753419,37.238902,5.965590,5.965590,139.316494
9.214596,0.518344,29.084993,4.244060,4.244060,122.300571
9.359334,0.491815,31.943946,6.405499,6.405499,137.024301
9.402119,0.602408,31.020093,5.187979,5.187979,129.811526
8.962816,0.429959,27.757134,6.043767,6.043767,122.484509
8.217974,0.472359,26.017973,4.290653,4.290653,121.502831
8.584188,0.457734,25.150153,6.395356,6.395356,125.673835
8.107444,0.464231,21.659031,4.903719,4.903719,123.442795
8.207798,0.400453,24.728995,3.806615,3.806615,123.595533
7.624717,0.447590,23.337935,4.946055,4.946055,122.360763
7.456107,0.557192,22.473059,2.849832,2.849832,131.346236
8.305431,0.634153,23.273614,1.797690,1.797690,129.317919
10.610552,0.783948,27.195558,2.260352,2.260352,131.674689
12.265968,1.061455,38.870446,2.262944,2.262944,160.647520
7.786768,0.453958,19.846909,2.473603,2.473603,137.481396
9.731724,0.659401,24.446879,2.984650,2.984650,133.949761
10.327860,0.612361,24.238524,3.980634,3.980634,138.068797
10.019920,0.505191,23.444561,4.272797,4.272797,134.860175
11.224481,0.553704,25.951476,4.158396,4.158396,139.954584
10.625496,0.596681,23.906455,2.147294,2.147294,136.416549
15.469566,0.978542,42.374784,3.364560,3.364560,183.187140
14.136523,0.833612,31.540548,3.294447,3.294447,151.428892
13.967400,0.872717,40.782953,3.073132,3.073132,188.356814
14.721524,0.965741,41.880313,3.628948,3.628948,200.755360
14.156427,0.906925,33.577698,4.174844,4.174844,155.227507
10.659225,0.430950,25.874836,5.791411,5.791411,149.364607
8.971009,0.452134,23.491665,6.464381,6.464381,147.287841
7.222728,0.533639,23.070955,4.710019,4.710019,142.717695
7.665902,0.545544,24.402494,6.045334,6.045334,149.218653
6.169048,0.539944,18.886927,5.959574,5.959574,138.235295
7.181927,0.515175,26.146999,4.309181,4.309181,145.448934
6.760897,0.449799,20.471717,5.375341,5.375341,142.038166
7.005316,0.499687,23.261358,6.008662,6.008662,143.083268
7.357610,0.380101,27.718702,5.057161,5.057161,149.880614
7.929202,0.420134,28.949215,6.283579,6.283579,155.656281
6.452669,0.375813,23.739669,6.310843,6.310843,146.106352
6.538013,0.348869,23.970072,5.321932,5.321932,144.787261
7.605709,0.352005,27.099813,6.582751,6.582751,151.817570
6.749537,0.349797,25.016167,6.424989,6.424989,200.466300
8.791966,0.489959,28.507609,5.463598,5.463598,154.008769
9.085219,0.279076,28.120243,6.569630,6.569630,157.933658
17.945281,0.878637,53.949958,5.076169,5.076169,202.969631
13.723781,0.830732,36.640621,5.836979,5.836979,194.752969
15.971461,0.984302,46.365242,6.879075,6.879075,197.557362
13.051484,0.886956,38.105347,7.710543,7.710543,189.789955
8.758237,0.787659,22.163486,6.039767,6.039767,165.089088
8.940097,1.223601,25.228298,5.859700,5.859700,191.284920
10.940764,1.239090,26.954275,1.721912,1.721912,190.166919
11.107840,0.998990,22.742246,4.421568,4.421568,184.301620
10.248403,0.910509,22.390369,1.435636,1.435636,540.672779
7.309257,0.769387,17.078421,1.691256,1.691256,106.749884
6.698560,0.531783,15.762275,2.484036,2.484036,143.776526
6.884163,0.581384,17.831264,2.497956,2.497956,145.871853
6.205945,0.466119,14.553617,3.624307,3.624307,140.224892
11.606182,0.844141,33.417759,3.701078,3.701078,173.987584
11.959723,0.720555,34.006247,2.149279,2.149279,195.482516
10.632569,0.537191,29.819692,2.795816,2.795816,170.566319
13.038107,0.830284,43.781364,5.347981,5.347981,199.017639
11.879851,0.740938,37.504762,4.029881,4.029881,183.434919
12.503699,0.841132,35.229497,3.478321,3.478321,200.292696
10.709690,0.776299,37.076596,3.849207,3.849207,198.485343
13.336640,1.025230,48.138003,4.641762,4.641762,206.786710
7.508812,0.804332,25.187849,5.093545,5.093545,174.384550
10.403094,0.841772,30.181073,10.427094,10.427094,203.257988
7.940466,0.641001,23.563186,10.949821,10.949821,175.354803
13.796454,0.955950,38.163587,8.592507,8.592507,192.562730
7.749711,0.771019,24.559584,7.796272,7.796272,156.895306
7.225031,0.484455,21.585750,9.195620,9.195620,153.718012
12.225775,0.747403,40.915083,5.735282,5.735282,197.008553
12.746071,0.655401,34.362253,9.243653,9.243653,180.760801
13.285855,0.713610,37.768574,6.839778,6.839778,194.361316
9.632938,0.771371,29.900973,10.229427,10.229427,168.852758
11.134240,1.065327,37.459321,4.968136,4.968136,198.096090
11.592486,0.839980,33.486816,5.612656,5.612656,170.165512
13.346816,0.951149,28.998592,9.619754,9.619754,174.553704
15.803074,1.281139,44.799394,8.311959,8.311959,199.441772
11.762185,1.070159,29.829900,9.297765,9.297765,165.311683
15.051448,0.954734,31.277953,9.118211,9.118211,174.258500
14.017737,1.133232,33.789093,7.914001,7.914001,197.773108
10.911453,1.034703,32.154061,7.658797,7.658797,164.689499
9.235236,0.652714,27.431497,8.912000,8.912000,160.793282
14.273836,0.933422,42.350559,7.830416,7.830416,191.779454
12.619413,0.767019,36.898033,7.901169,7.901169,196.654405
10.213170,0.665610,28.355063,8.142101,8.142101,164.351477
15.225530,0.770539,40.842762,10.033040,10.033040,198.631969
15.375005,1.158448,49.940236,8.963809,8.963809,202.394199
12.341969,0.706570,39.910396,9.252837,9.252837,194.882411
10.168850,0.728298,37.769118,11.645063,11.645063,195.144303
10.425430,0.909869,31.051901,8.085972,8.085972,174.380389
11.388963,0.657514,41.245456,8.316791,8.316791,194.588775
14.194060,0.760107,41.142798,8.311511,8.311511,204.575478
16.312842,0.996046,44.903716,8.498874,8.498874,210.598061
17.274743,1.120016,51.065213,12.929562,12.929562,215.795479
9.039393,0.618025,25.613424,11.378116,11.378116,171.581661
8.434745,0.365509,25.313259,14.809044,14.809044,179.622000
12.323953,0.662954,37.509530,14.360398,14.360398,206.630004
14.613522,0.883244,51.540451,13.456193,13.456193,222.807452
10.719866,0.744586,43.418575,13.436736,13.436736,212.191363
10.606136,0.697546,36.478155,13.594371,13.594371,201.609611
8.553403,0.463686,25.912980,12.987867,12.987867,181.526828
10.120337,0.546728,33.892646,13.200958,13.200958,208.807219
12.370706,0.551752,39.929660,10.563480,10.563480,197.467441
22.199646,0.658698,64.758240,13.322879,13.322879,258.224119
13.181181,0.658537,36.160775,11.020190,11.020190,201.513418
19.565529,0.910381,57.612282,12.277840,12.277840,248.004934
13.831654,0.881997,35.884322,15.331900,15.331900,231.091058
15.492734,0.820652,47.197669,12.083693,12.083693,223.369604
10.644505,0.757643,36.104166,9.273125,9.273125,207.371231
8.078484,0.690282,25.945140,13.413440,13.413440,199.206377
8.523579,0.605512,25.131497,8.513850,8.513850,202.011890
7.737839,0.602601,22.526883,5.435886,5.435886,198.083865
7.328874,0.608840,22.042812,10.026832,10.026832,199.292043
7.037445,0.625545,22.523939,4.068058,4.068058,193.777787
10.518807,0.797355,37.637244,6.130200,6.130200,150.215402
11.100447,0.615017,43.349357,3.184110,3.184110,156.767624
11.180608,0.664906,42.099900,5.432462,5.432462,150.369485
11.493669,0.733738,40.393060,3.472146,3.472146,222.636857
11.490277,0.815532,42.525026,3.284463,3.284463,224.241136
10.735898,1.006735,44.662240,2.026173,2.026173,134.010434
10.278067,0.863341,43.622577,2.173344,2.173344,136.557895
10.575351,0.757163,42.775334,3.061356,3.061356,130.468527
10.357557,0.876332,41.927642,1.762393,1.762393,126.760890
9.716140,0.955405,40.199873,1.963004,1.963004,106.329397
8.184214,0.765067,36.332393,7.014021,7.014021,210.609037
8.875359,1.083664,42.605379,1.279283,1.279283,111.336605
9.218372,0.967790,43.332525,1.516630,1.516630,112.842834
8.253431,0.982542,47.621803,1.416053,1.416053,114.786159
8.593691,0.930958,49.077151,1.399764,1.399764,96.128003
7.880081,0.479206,35.509086,1.974012,1.974012,78.159169
9.297445,0.409382,34.572944,1.845658,1.845658,75.972802
9.791052,0.373253,37.556795,1.298002,1.298002,82.668193
10.005040,0.316996,34.988278,4.425344,4.425344,159.582993
11.117664,0.436230,39.798715,1.165745,1.165745,94.306889
7.461899,0.372326,22.519939,1.217394,1.217394,125.135395
11.584774,0.610569,39.832379,3.405488,3.405488,149.507264
12.345265,0.654825,41.094765,3.245006,3.245006,150.654672
11.698504,0.774667,41.891225,2.643110,2.643110,144.432536
11.173888,0.804044,43.161291,2.889450,2.889450,137.426995
12.042732,0.643914,44.538270,3.969113,3.969113,139.713235
11.429476,0.616201,40.693192,2.781704,2.781704,135.769532
9.625130,0.741867,43.225356,2.414435,2.414435,109.518019
7.412810,0.372517,22.059613,1.844891,1.844891,104.311512
5.493678,0.330213,14.969463,1.991293,1.991293,88.718616
6.771425,0.357317,21.440788,4.112731,4.112731,117.731033
13.064316,0.590792,45.175784,3.018892,3.018892,141.845651
12.767831,0.745995,44.367676,3.136941,3.136941,144.713083
14.026249,0.868845,40.697159,3.297167,3.297167,143.734701
14.397710,0.778091,44.506431,4.094267,4.094267,152.372265
11.405987,0.803628,39.740762,2.935883,2.935883,142.575549
11.224481,0.837068,41.130798,3.901880,3.901880,146.966556
11.798313,0.654954,43.055657,3.454834,3.454834,152.748463
10.522711,0.716490,38.481896,3.065484,3.065484,143.997201
10.565655,0.704427,38.148803,2.670918,2.670918,142.724895
10.027728,0.616841,37.467353,3.078380,3.078380,143.223270
9.507848,0.627753,34.071881,2.190432,2.190432,121.874708
9.431720,0.628361,34.890132,1.345940,1.345940,120.580578
9.129987,0.703786,32.570323,2.981995,2.981995,104.260791
6.710464,0.668490,25.834386,3.316335,3.316335,129.222045
8.209238,0.728331,24.916421,2.202272,2.202272,134.296135
7.660717,0.825676,23.876951,1.956348,1.956348,133.682237
8.191061,0.632841,22.105021,3.616531,3.616531,130.995255
7.567852,0.848332,22.084797,2.649254,2.649254,145.402661
11.595911,0.723594,36.254632,3.748630,3.748630,180.593854
12.040013,0.724522,34.101065,2.940011,2.940011,153.087508
6.316666,0.359397,14.932567,4.187772,4.187772,129.863302
8.130261,0.500103,21.534069,3.152077,3.152077,130.793844
9.075746,0.548712,24.504064,4.150139,4.150139,136.725161
7.132742,0.531912,19.418486,3.087948,3.087948,133.988513
10.502839,0.907885,30.449492,3.539347,3.539347,161.284937
11.234817,0.841964,32.167982,2.989163,2.989163,158.410976
9.271685,0.787787,27.293960,3.037900,3.037900,148.501682
9.831085,0.779499,27.255239,2.962251,2.962251,148.654772
7.844784,0.497928,19.057585,4.049691,4.049691,130.427023
8.765630,0.664521,23.436240,5.228235,5.228235,140.991686
7.601517,0.505671,21.917883,4.144700,4.144700,135.170067
6.928035,0.462343,18.782253,5.594832,5.594832,133.608220
7.162246,0.436711,18.890831,5.428078,5.428078,131.734881
6.376635,0.382150,17.328792,4.286206,4.286206,126.937565
8.967809,0.417094,20.028159,5.290956,5.290956,153.750333
6.461501,0.364581,17.727711,5.205131,5.205131,138.386689
7.238344,0.332645,19.028784,4.220189,4.220189,136.364228
7.135622,0.370469,18.844910,5.259116,5.259116,133.043988
6.733089,0.416678,19.348405,4.402495,4.402495,133.671422
6.750049,0.321668,19.082098,5.830291,5.830291,137.798328
6.275194,0.323365,17.329400,5.066184,5.066184,142.614749
6.247033,0.290340,21.522837,5.461199,5.461199,153.181845
7.282120,0.289157,24.765443,4.515681,4.515681,141.891059
6.828610,0.424358,22.748039,5.507151,5.507151,150.355053
5.117705,0.279972,17.528252,4.701379,4.701379,133.140533
6.299195,0.231779,19.569689,7.172359,7.172359,139.527505
5.856148,0.269668,18.808782,4.830150,4.830150,130.970807
9.761260,0.494023,36.223688,5.709201,5.709201,186.267248
6.963044,0.600073,20.683656,6.109976,6.109976,136.765866
7.166374,0.429831,21.802328,7.442699,7.442699,139.004233
6.977956,0.350213,23.187821,5.283788,5.283788,153.207158
10.541847,0.298308,35.729408,6.349403,6.349403,162.808350
4.006201,0.225379,12.204719,6.967876,6.967876,111.144474
