#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.068989,0.013770,0.140737,0.009043,0.009043,8.238962
7.945382,0.046919,0.458557,0.003013,0.003013,8.456108
8.165681,0.077525,0.957659,0.126214,0.126214,13.739416
8.188689,0.118398,6.783196,0.171973,0.171973,21.176822
8.767724,0.207135,8.500257,0.351122,0.351122,32.786436
7.457972,0.244666,7.663590,0.353538,0.353538,33.058023
9.627196,0.453067,14.076761,0.582808,0.582808,42.401164
9.930610,0.504596,19.857609,0.351870,0.351870,66.558205
9.629874,0.220212,11.258854,0.842822,0.842822,61.107369
14.792570,0.369036,26.418311,227.022316,227.022316,338.079527
18.748962,0.424316,40.259767,1.593742,1.593742,141.267450
9.906937,0.493186,32.013283,1.109989,1.109989,77.924513
7.342098,0.221148,13.756397,1.227678,1.227678,58.256823
5.102732,0.180219,12.028147,1.368474,1.368474,71.698479
7.147854,0.295450,14.108332,1.492458,1.492458,66.547698
6.574255,0.141241,13.035614,1.900055,1.900055,67.633360
8.135006,0.241767,20.506679,3.592406,3.592406,85.978329
5.332277,0.156696,13.014863,2.011899,2.011899,74.927217
6.899211,0.157937,13.417794,4.713505,4.713505,83.098645
6.769726,0.193317,13.808346,2.987066,2.987066,89.081629
6.601506,0.136630,14.889105,3.507973,3.507973,94.122852
6.139672,0.131326,15.721456,6.373298,6.373298,102.537098
5.948196,0.112771,16.077663,4.394245,4.394245,96.623489
6.146136,0.118421,14.276515,3.954692,3.954692,98.423339
5.802212,0.119364,12.795007,4.990174,4.990174,90.401360
5.277157,0.110709,13.746052,5.049611,5.049611,92.308924
5.572674,0.126560,15.221616,4.044072,4.044072,92.704009
5.813577,0.198171,21.078134,4.023628,4.023628,97.922215
9.896125,0.159411,24.212243,3.890860,3.890860,104.738500
6.528345,0.151375,19.019432,3.524002,3.524002,95.074588
6.329600,0.163374,18.774868,5.190852,5.190852,94.408446
6.051424,0.167741,21.615020,3.700656,3.700656,96.228204
6.716364,0.166377,20.541590,3.459409,3.459409,93.014552
6.706412,0.179910,19.080457,4.686266,4.686266,93.207612
6.600874,0.153417,20.363632,3.854666,3.854666,93.941519
6.388415,0.158229,19.845329,3.784794,3.784794,93.647910
6.047022,0.157788,19.599386,3.919786,3.919786,176.269210
7.512434,0.230397,18.544928,3.773264,3.773264,94.615286
5.999091,0.148576,17.688250,5.812711,5.812711,93.874786
6.732521,0.211086,18.533125,3.878505,3.878505,94.746314
10.015488,0.334546,23.090282,4.032853,4.032853,105.932674
9.323036,0.322293,23.266009,3.056326,3.056326,125.185848
8.700611,0.276129,15.348418,4.419251,4.419251,109.814397
6.254522,0.345343,10.573129,2.767043,2.767043,89.973816
8.622497,0.411520,14.036555,3.559233,3.559233,118.189617
9.696775,0.624830,24.467162,1.401342,1.401342,132.735428
6.738632,0.405798,11.528986,2.273655,2.273655,102.394453
5.772415,0.320186,10.673448,1.663064,1.663064,107.889529
7.928452,0.291839,16.505647,1.747526,1.747526,119.075958
7.781090,0.327173,20.353354,1.472027,1.472027,121.066508
6.389723,0.283894,13.533753,2.531666,2.531666,109.006884
