#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.009719,0.090584,0.925865,0.009433,0.009433,9.043567
8.341489,0.223005,3.727110,0.002886,0.002886,12.296757
9.791575,0.389666,7.958373,0.504055,0.504055,68.211139
5.838950,0.267085,4.314538,0.725631,0.725631,43.094516
10.393836,0.357330,13.083651,1.151858,1.151858,66.432778
10.906576,0.308207,15.464655,0.998534,0.998534,71.687978
12.320314,0.286817,10.301264,1.218752,1.218752,54.854338
5.543340,0.188557,8.027510,1.456849,1.456849,47.668423
7.513827,0.158201,8.610394,1.980416,1.980416,66.316601
9.810067,0.211635,14.045940,110.885621,110.885621,176.536470
6.318367,0.203936,12.091587,2.007585,2.007585,65.270308
11.939268,0.280806,15.610862,4.386885,4.386885,78.672225
6.590431,0.154247,11.375472,2.765176,2.765176,69.020449
7.300651,0.205469,11.286166,2.368570,2.368570,68.623532
6.407465,0.254236,10.559647,2.475158,2.475158,69.795038
8.077192,0.321036,13.363460,3.069147,3.069147,77.686853
12.351440,0.467427,34.051933,3.317738,3.317738,116.290945
8.850486,0.285506,20.906440,6.346147,6.346147,97.741693
7.124361,0.218234,18.329201,4.741887,4.741887,97.881773
12.066084,0.323406,29.237024,4.218951,4.218951,128.403415
7.310522,0.211178,22.823899,4.433615,4.433615,108.427573
12.382667,0.178335,25.527060,5.545278,5.545278,125.580707
6.873212,0.174491,20.873870,5.512999,5.512999,253.436887
7.589053,0.212826,23.038347,4.659899,4.659899,122.125746
9.480474,0.177344,23.109579,5.351113,5.351113,122.516364
7.728964,0.156695,20.810068,4.995834,4.995834,104.636605
14.118260,0.357656,31.268447,5.003886,5.003886,126.123750
8.388014,0.203559,20.724689,5.594383,5.594383,104.388917
10.510299,0.229179,19.112464,4.686336,4.686336,107.160090
9.055723,0.217660,17.758116,6.559402,6.559402,104.659387
7.706121,0.271341,19.574747,5.911996,5.911996,105.195078
7.621300,0.228515,16.650900,5.208215,5.208215,96.762877
8.126073,0.207951,16.752770,4.931926,4.931926,97.188318
12.326197,0.440514,25.460499,4.474206,4.474206,116.561218
8.079868,0.260208,15.204625,5.107079,5.107079,102.820892
8.884294,0.376453,19.398784,5.282900,5.282900,111.045154
7.196612,0.289243,16.414226,4.580582,4.580582,104.424050
7.849460,0.225334,14.813894,4.966746,4.966746,108.062446
6.178789,0.143062,12.750221,5.419855,5.419855,105.525635
6.471377,0.177709,15.108622,3.959990,3.959990,99.264350
5.781887,0.141587,12.431268,5.712130,5.712130,100.058982
5.447479,0.172287,11.578331,4.790969,4.790969,90.494887
5.305510,0.165083,11.258705,3.336407,3.336407,87.831970
8.205862,0.265886,10.051971,2.270639,2.270639,70.953096
5.816269,0.212905,11.795091,4.912986,4.912986,90.884168
7.422357,0.386699,24.292828,3.634038,3.634038,109.962285
7.345508,0.275649,16.005538,3.662844,3.662844,96.647786
11.030593,0.396412,17.001220,3.916810,3.916810,102.611815
4.720029,0.178299,13.599522,3.446524,3.446524,77.474387
7.044298,0.413278,26.454407,2.136842,2.136842,96.558288
3.127245,0.222349,6.415073,1.958682,1.958682,81.628122
6.668602,0.434575,13.074935,2.888592,2.888592,96.509440
8.194121,0.522076,27.170525,2.947070,2.947070,95.796260
9.179609,0.339040,27.751651,3.699638,3.699638,119.457147
7.145675,0.319736,18.307037,5.115537,5.115537,102.221194
6.916129,0.254643,21.428350,3.539718,3.539718,120.499380
5.309237,0.237456,16.082794,4.378648,4.378648,95.438673
7.093245,0.244783,17.383516,4.768589,4.768589,106.886034
5.678276,0.156984,17.020596,3.777751,3.777751,100.376560
11.110408,0.441128,34.269733,4.030565,4.030565,128.888623
6.206222,0.260876,18.456304,4.846122,4.846122,107.814484
5.623554,0.202844,17.757883,3.880577,3.880577,105.838552
6.081860,0.236410,18.608668,4.886790,4.886790,107.590796
7.340791,0.315802,24.760303,4.442415,4.442415,121.572221
11.653965,0.494060,27.635367,4.627200,4.627200,125.738766
5.243042,0.167891,13.367738,4.442707,4.442707,104.164063
6.707984,0.198360,18.663369,4.408151,4.408151,125.424824
10.617232,0.467538,38.648165,7.023464,7.023464,134.757253
7.398457,0.211716,19.013753,4.449157,4.449157,99.242284
12.245313,0.261802,32.561617,5.675493,5.675493,134.870865
7.078539,0.170786,19.084274,4.152827,4.152827,104.279400
12.685470,0.254642,31.132427,7.480035,7.480035,133.816465
15.611612,0.401532,35.836039,7.528716,7.528716,149.391390
7.173459,0.124712,18.237100,5.373655,5.373655,105.177046
8.142114,0.206257,21.827989,6.258742,6.258742,128.485135
13.225778,0.571369,35.012287,5.452768,5.452768,137.181373
6.834439,0.224363,18.661494,5.766947,5.766947,109.243721
8.737022,0.330909,22.063518,3.502726,3.502726,113.276271
7.877570,0.211362,18.309698,4.863086,4.863086,109.102736
12.542252,0.370093,34.623853,4.037950,4.037950,142.561822
11.753637,0.305327,30.502734,6.415119,6.415119,135.523570
6.216120,0.244697,17.710088,4.754115,4.754115,299.148561
5.856438,0.323921,15.011371,4.895379,4.895379,101.050680
8.822379,0.339777,22.241912,4.261734,4.261734,131.394094
5.759008,0.293292,13.733483,3.825899,3.825899,97.769003
11.302527,0.721358,20.987461,5.141608,5.141608,121.335299
10.112412,0.720535,13.469020,3.817557,3.817557,115.214496
8.704529,0.262173,12.087684,3.845015,3.845015,114.772481
7.464714,0.375212,11.259028,4.000609,4.000609,91.324403
9.627589,0.447163,26.284170,3.158134,3.158134,129.763596
7.935404,0.308346,13.512648,4.476805,4.476805,107.767515
10.804795,0.389112,31.260272,4.294569,4.294569,134.314865
9.097751,0.279524,17.507824,3.717572,3.717572,125.305542
11.719580,0.415448,31.100107,3.897705,3.897705,136.064664
12.221576,0.382726,32.635123,3.649161,3.649161,135.419232
9.987140,0.249437,16.702821,3.978041,3.978041,114.064034
