#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.241915,0.107233,1.217201,0.014880,0.014880,10.593197
9.367677,0.138881,2.739813,0.003904,0.003904,12.254179
11.053171,0.442214,4.957698,0.717194,0.717194,44.853652
11.410200,0.406021,19.068925,0.708746,0.708746,74.315483
12.630856,0.375557,19.147614,0.946989,0.946989,82.648586
13.360402,0.564359,24.986828,0.878700,0.878700,90.738677
13.534548,0.473798,28.284344,1.068974,1.068974,95.080750
13.210095,0.536488,31.248798,2.051451,2.051451,101.330113
10.133350,0.625321,27.238697,1.433491,1.433491,98.961474
11.871550,0.557735,35.674170,59.114064,59.114064,176.335365
14.708067,0.488262,41.799883,1.910970,1.910970,123.542504
15.263019,0.423238,41.953197,2.065435,2.065435,122.444954
14.727876,0.477670,42.253393,2.341183,2.341183,116.881968
13.806072,0.541735,41.680713,2.318494,2.318494,113.374274
12.387460,0.503431,43.330591,2.621730,2.621730,125.529378
13.132463,0.493318,42.140208,2.828006,2.828006,130.448516
14.522369,0.572232,44.755954,2.922855,2.922855,127.817857
18.293235,0.428486,50.408669,3.132682,3.132682,139.085399
18.023599,0.352229,51.530796,3.632305,3.632305,138.655121
17.490985,0.370756,49.952632,3.706225,3.706225,134.874815
16.363929,0.456966,46.507338,3.908436,3.908436,142.192992
12.245603,0.405125,37.188174,5.149956,5.149956,122.550459
14.631779,0.513862,49.883639,5.116836,5.116836,144.360829
9.056440,0.441766,32.025833,4.214264,4.214264,202.952071
6.391093,0.419013,20.872021,4.542876,4.542876,75.403209
8.860950,0.287556,30.563158,4.445627,4.445627,114.191564
5.816653,0.248548,17.302213,4.484028,4.484028,88.849212
14.331614,0.598600,39.616622,4.017621,4.017621,130.215969
11.223925,0.529351,37.896407,4.271097,4.271097,127.500253
12.877035,0.806667,44.276620,4.453499,4.453499,143.782037
13.833560,1.050702,46.406760,3.724785,3.724785,143.667795
12.644744,0.562183,39.107815,4.936801,4.936801,138.648944
11.618490,0.660777,35.105554,3.901716,3.901716,131.811574
11.934527,0.648648,34.390089,5.904239,5.904239,138.033673
11.155860,0.558567,30.209009,4.954529,4.954529,126.737203
