#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.971783,0.030816,0.330891,0.009170,0.009170,8.349776
7.714448,0.064855,0.574163,0.002870,0.002870,8.358476
8.214283,0.095978,1.056275,0.164467,0.164467,16.043229
6.664805,0.080047,1.235411,0.240579,0.240579,15.927788
5.948447,0.038732,0.999917,0.145917,0.145917,12.272537
8.718867,0.100741,13.795845,0.506503,0.506503,43.043170
9.334386,0.176127,16.668447,0.703543,0.703543,56.281643
9.676480,0.250896,19.570716,0.484773,0.484773,51.051263
9.652088,0.273665,21.206741,0.514301,0.514301,68.172620
7.948933,0.143776,10.054949,72.104923,72.104923,119.516669
9.930186,0.183857,23.489819,0.871549,0.871549,74.191300
11.420279,0.162337,30.096778,0.572928,0.572928,91.613161
19.324409,0.124515,38.514218,1.170994,1.170994,164.903293
18.864114,0.156570,41.144638,1.241515,1.241515,192.997792
16.547508,0.174367,36.702937,1.534053,1.534053,129.364950
15.805591,0.140707,40.700735,1.453208,1.453208,210.648788
8.717437,0.089378,16.485217,1.224721,1.224721,77.777488
12.310322,0.060096,16.846582,1.034917,1.034917,89.421295
8.899214,0.105438,20.749622,1.176445,1.176445,102.054873
15.598859,0.157225,30.943599,1.417461,1.417461,120.048422
10.655296,0.117697,30.129752,1.669115,1.669115,119.245304
17.659649,0.106838,31.657552,2.235031,2.235031,129.965824
8.795456,0.060938,23.703686,2.197653,2.197653,116.638143
18.080986,0.200843,39.729472,2.837242,2.837242,136.069161
9.058743,0.115071,23.639925,2.300955,2.300955,122.378782
8.998163,0.093625,22.420346,2.439490,2.439490,295.386885
9.099065,0.131111,19.208901,2.786162,2.786162,102.796767
7.786922,0.112714,19.211274,2.077933,2.077933,102.642725
16.986408,0.243692,41.626292,2.387733,2.387733,131.619405
17.225040,0.320721,31.843000,2.262722,2.262722,129.688432
16.094463,0.249563,42.943776,2.766443,2.766443,143.388622
10.332436,0.100017,20.413442,2.006096,2.006096,107.580808
8.434204,0.108059,17.172251,2.255244,2.255244,107.676309
13.645203,0.142534,25.928688,2.712271,2.712271,128.170542
10.267110,0.102801,19.199097,2.496727,2.496727,130.907654
9.513042,0.092018,16.689978,2.497042,2.497042,142.627317
9.324345,0.088011,16.417502,2.996389,2.996389,128.822640
10.173779,0.082086,18.401051,3.038341,3.038341,127.137161
11.730270,0.081235,19.117840,2.124202,2.124202,121.335822
9.407204,0.079980,22.135737,3.347347,3.347347,128.939039
8.504257,0.099435,18.767436,3.183761,3.183761,127.875144
10.428263,0.141283,20.044046,2.217685,2.217685,124.560723
9.167564,0.096622,16.933681,3.611104,3.611104,126.560941
7.540319,0.079074,16.870466,2.891521,2.891521,128.045147
7.512258,0.056152,14.311515,2.602350,2.602350,80.021377
12.227178,0.080995,31.715181,3.094280,3.094280,145.990918
11.763612,0.054680,15.244374,3.333072,3.333072,157.163765
5.666078,0.014133,0.161077,0.002075,0.002075,5.844931
7.874128,0.066096,0.633839,0.003057,0.003057,8.578939
7.971573,0.073865,0.896644,0.363560,0.363560,16.730618
5.224191,0.045097,0.578241,0.253059,0.253059,8.993914
