#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.901985,0.018496,0.205188,0.014560,0.014560,8.150565
7.736127,0.039520,0.474664,0.005280,0.005280,8.260231
7.788192,0.128194,1.407927,0.005696,0.005696,9.335897
6.938769,0.411015,3.308886,0.004320,0.004320,10.667086
5.708989,0.631531,4.635467,0.454312,0.454312,32.855257
5.679165,0.423783,6.201093,0.823917,0.823917,36.931771
5.773279,0.330469,6.869008,1.076113,1.076113,41.676137
5.821919,0.334501,8.631085,1.325494,1.325494,47.723980
6.090372,0.291589,9.720510,1.376631,1.376631,53.719150
5.907584,0.334918,10.633741,1.634331,1.634331,53.258118
6.147972,0.350982,11.953379,1.810110,1.810110,62.699232
6.161988,0.282277,12.755408,40.863996,40.863996,106.754191
5.332183,0.198243,10.307721,1.954880,1.954880,47.221699
6.672557,0.269476,13.696960,2.269541,2.269541,63.764593
6.983186,0.219140,14.742672,2.447752,2.447752,67.578575
7.157621,0.216547,15.796226,1.835326,1.835326,71.007623
7.361048,0.213604,16.550062,1.939200,1.939200,68.148089
7.502043,0.206371,17.183001,2.120643,2.120643,75.613267
8.737135,0.231908,20.738866,2.353446,2.353446,82.946762
7.890433,0.143234,1.574970,0.005184,0.005184,9.618077
9.416410,0.614314,5.949025,0.004736,0.004736,15.988229
9.783744,0.834861,9.384154,0.279013,0.279013,53.429256
10.241064,0.765516,12.609006,1.415095,1.415095,65.445356
10.597677,0.743724,15.659167,1.479512,1.479512,76.921510
11.101174,0.887246,18.283466,1.440503,1.440503,80.168124
11.121781,0.769709,18.732306,1.791293,1.791293,88.565349
8.462154,0.767564,13.359642,1.452824,1.452824,82.483105
10.716271,0.901615,16.534030,1.558649,1.558649,92.508229
11.266232,0.979184,19.473438,55.824687,55.824687,149.713226
10.768751,0.893327,23.391037,2.239908,2.239908,98.618439
9.904033,0.738060,25.318845,1.834590,1.834590,118.537068
11.502363,0.655755,27.154971,2.158883,2.158883,130.172042
12.058788,0.735564,28.603122,2.490536,2.490536,132.172522
12.193671,0.764909,28.938071,2.481000,2.481000,123.790114
11.651710,0.705580,27.535968,2.834894,2.834894,115.424953
11.348057,0.884719,31.593058,3.127635,3.127635,126.881908
11.778112,0.778669,33.589219,3.687932,3.687932,142.487794
11.315512,0.790957,33.000922,3.527225,3.527225,146.854041
9.890242,0.681195,27.755076,3.948672,3.948672,135.773572
11.004915,0.807213,29.982217,3.920672,3.920672,137.523744
12.368585,0.765101,40.666678,4.951441,4.951441,153.163839
10.510859,0.701003,36.029067,5.258614,5.258614,255.353663
8.103236,0.583529,20.714354,5.180437,5.180437,129.860323
14.200455,0.759500,42.879291,4.594347,4.594347,183.524140
14.298921,0.750636,24.456622,5.179573,5.179573,137.967527
14.294504,0.830094,38.961722,4.581579,4.581579,159.959852
12.869201,0.811149,35.292703,4.084835,4.084835,149.413504
12.506123,0.902255,35.226302,4.111683,4.111683,153.849896
13.123318,0.957583,38.226382,5.565307,5.565307,170.569816
13.056116,0.761260,38.595797,5.336054,5.336054,167.755658
9.390744,0.396519,16.730096,4.284486,4.284486,132.024004
14.050533,0.715084,37.193789,4.409224,4.409224,165.884107
13.860321,0.668395,39.003419,5.676956,5.676956,179.265220
12.326888,0.467048,29.765508,5.752702,5.752702,163.946731
6.813359,0.363878,15.224823,4.528938,4.528938,141.492894
9.077876,0.535017,22.088871,5.470041,5.470041,138.199688
8.712110,0.498376,21.400764,3.559450,3.559450,137.342778
12.109509,0.747788,38.029706,5.123187,5.123187,169.391458
12.362825,0.753868,36.410000,6.588107,6.588107,167.599237
6.657868,0.477928,15.574429,4.069826,4.069826,130.115108
13.692607,0.979088,41.481762,5.732669,5.732669,174.752569
13.998467,0.734060,43.522212,5.449689,5.449689,185.458726
14.159750,0.728140,39.175389,6.461417,6.461417,172.106061
12.930227,0.624202,37.225277,5.821406,5.821406,191.674731
11.453306,0.673003,29.900102,6.722509,6.722509,162.415950
12.831760,1.006961,36.365518,6.286630,6.286630,186.606775
