#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,17.975605,3.759429,0.002182,5.843001,3.386186,0.001208,23.833703
1403636579813555456.000000,0.000000,0.000000,17.043734,3.862465,0.055477,1.753291,3.139307,0.000460,23.538391
1403636579863555584.000000,0.000000,0.000000,18.479243,4.007519,0.039957,1.789592,2.797573,0.000428,25.789829
1403636579913555456.000000,0.000000,0.000000,16.946457,3.737795,0.046363,1.485056,3.050472,0.000407,23.119382
1403636579963555584.000000,0.000000,0.000000,16.458146,4.406015,0.084182,1.136899,3.092497,0.348119,24.910382
1403636580013555456.000000,0.000000,0.000000,20.008747,4.081528,0.041394,2.133118,3.003778,0.000481,36.627431
1403636580063555584.000000,0.000000,0.000000,16.753128,3.344939,0.074630,2.869165,6.345651,0.000671,28.415359
1403636580113555456.000000,0.000000,0.000000,17.424405,3.923971,0.051323,1.586524,3.137339,0.000593,28.464870
1403636580163555584.000000,0.000000,0.000000,18.499144,5.667591,0.051185,1.171638,3.603045,0.000491,31.903910
1403636580213555456.000000,0.000000,0.000000,16.460865,3.535762,0.045006,1.050489,3.146257,0.279863,27.580862
1403636580263555584.000000,0.000000,0.000000,18.322205,5.695358,0.059216,2.675963,3.800829,0.000630,32.125300
1403636580313555456.000000,0.000000,0.000000,16.463007,6.934675,0.056853,0.936932,1.929281,0.000460,36.013691
1403636580363555584.000000,0.000000,0.000000,17.696952,4.794797,0.061889,0.804746,1.891646,0.000405,30.282807
1403636580413555456.000000,0.000000,0.000000,17.018092,3.043461,0.052412,0.930011,2.325964,0.000429,27.953643
1403636580463555584.000000,0.000000,0.000000,17.423731,2.669946,0.055070,0.975041,2.223820,0.287143,27.321159
1403636580513555456.000000,0.000000,0.000000,17.512120,4.676300,0.080736,1.743868,2.126680,0.000521,31.949815
1403636580563555584.000000,0.000000,0.000000,17.767030,2.531643,0.041859,1.474266,2.208953,0.000474,26.018286
1403636580613555456.000000,0.000000,0.000000,17.368207,2.352045,0.063439,2.498219,4.216849,0.000659,25.838228
1403636580663555584.000000,0.000000,0.000000,17.478980,2.707075,0.076365,2.283307,4.428924,0.000520,26.603301
1403636580713555456.000000,0.000000,0.000000,17.632115,3.029320,0.055973,1.194848,2.096826,0.456705,27.358494
1403636580763555584.000000,0.000000,0.000000,16.282842,3.164932,0.042733,4.175144,4.697783,0.000746,26.334150
1403636580813555456.000000,0.000000,0.000000,16.806798,3.616877,0.053524,2.742453,4.490656,0.000516,27.298159
1403636580863555584.000000,0.000000,0.000000,17.282024,8.371960,0.094081,2.390146,5.115667,0.000586,35.989405
1403636580913555456.000000,0.000000,0.000000,17.151977,8.459077,0.122186,1.392482,3.034987,0.000344,35.622283
1403636580963555584.000000,0.000000,0.000000,17.411611,3.660346,0.059140,2.086630,4.568058,0.757606,27.753783
1403636581013555456.000000,0.000000,0.000000,17.460324,8.226758,0.096096,4.997743,5.765271,0.000570,38.299030
1403636581063555584.000000,0.000000,0.000000,16.880589,5.980105,0.079527,3.558301,5.901955,0.000600,32.817458
1403636581113555456.000000,0.000000,0.000000,17.430723,7.437672,0.090028,2.280102,4.119330,0.000434,35.437537
1403636581163555584.000000,0.000000,0.000000,18.343647,6.597029,0.062970,3.548967,6.122711,0.000505,32.787622
1403636581213555456.000000,0.000000,0.000000,16.585966,9.577253,0.078099,1.990938,3.874739,0.384256,36.765351
1403636581263555584.000000,0.000000,0.000000,17.785798,8.839833,0.069229,3.400559,4.333026,0.000449,40.343790
1403636581313555456.000000,0.000000,0.000000,17.155850,7.135380,0.059614,2.519866,4.177075,0.000464,37.214079
1403636581363555584.000000,0.000000,0.000000,16.786718,4.304436,0.059428,2.310004,4.513220,0.000379,30.331183
1403636581413555456.000000,0.000000,0.000000,16.560632,7.083309,0.085648,2.292946,4.343022,0.000441,36.491896
1403636581463555584.000000,0.000000,0.000000,17.473475,4.312008,0.060454,1.787452,4.051786,0.351675,30.520680
1403636581513555456.000000,0.000000,0.000000,16.887618,7.009793,0.065906,3.129800,4.080443,0.000548,34.427499
1403636581563555584.000000,0.000000,0.000000,17.093804,4.127480,0.066276,4.672347,6.646430,0.000636,31.202339
1403636581613555456.000000,0.000000,0.000000,16.856944,6.886023,0.095332,4.157866,6.932730,0.000654,33.557289
1403636581663555584.000000,0.000000,0.000000,17.027116,4.574455,0.060394,3.519596,5.386631,0.000566,31.450224
1403636581713555456.000000,0.000000,0.000000,18.253321,3.636643,0.066825,1.662886,4.148457,0.320120,30.602741
1403636581763555584.000000,0.000000,0.000000,16.264172,4.302388,0.069761,2.445516,5.167461,0.000631,30.706331
1403636581813555456.000000,0.000000,0.000000,16.329755,7.663568,0.100121,1.779295,4.784643,0.000465,39.054878
1403636581863555584.000000,0.000000,0.000000,17.850283,7.863703,0.106240,1.501115,4.708227,0.000513,40.069004
1403636581913555456.000000,0.000000,0.000000,16.803487,6.835002,0.105085,1.276869,3.971092,0.000449,36.040849
1403636581963555584.000000,0.000000,0.000000,17.188935,5.087206,0.077276,1.145326,4.174118,0.283735,31.438705
1403636582013555456.000000,0.000000,0.000000,16.874331,3.736297,0.046886,1.788766,3.980963,0.000472,31.306545
1403636582063555584.000000,0.000000,0.000000,16.342091,3.445217,0.064801,0.031999,8.130487,0.055714,29.462281
1403636582113555456.000000,0.000000,0.000000,16.273943,3.293025,0.044369,0.019081,5.032113,0.029002,29.198499
1403636582163555584.000000,0.000000,0.000000,17.253071,2.675199,0.073854,0.019340,5.123210,0.028923,28.651975
1403636582213555456.000000,0.000000,0.000000,18.204658,2.879979,0.064072,0.016747,5.119947,0.347568,29.312712
1403636582263555584.000000,0.000000,0.000000,18.399574,2.951808,0.068799,0.037747,5.890406,0.048225,30.342256
1403636582313555456.000000,0.000000,0.000000,18.291191,6.155766,0.111837,0.028164,5.077711,0.040430,36.250053
1403636582363555584.000000,0.000000,0.000000,16.400498,3.015999,0.067590,0.025682,6.204689,0.033678,27.302263
1403636582413555456.000000,0.000000,0.000000,16.022672,5.429751,0.076988,0.028266,5.898170,0.031931,29.575369
1403636582463555584.000000,0.000000,0.000000,15.976410,4.772331,0.072701,0.025504,6.057080,0.043503,29.035664
1403636582513555456.000000,0.000000,0.000000,16.315097,4.233330,0.097529,0.036741,9.904809,0.056591,29.663872
1403636582563555584.000000,0.000000,0.000000,16.712383,3.877585,0.071419,0.035144,6.019589,0.037961,28.921667
1403636582613555456.000000,0.000000,0.000000,16.723847,4.009828,0.072204,0.022980,7.434134,0.054663,30.417167
1403636582663555584.000000,0.000000,0.000000,17.029525,3.575246,0.095898,0.022956,5.763273,0.036887,29.511724
1403636582713555456.000000,0.000000,0.000000,17.068556,4.145570,0.069645,0.023726,5.548109,0.499817,30.693144
1403636582763555584.000000,0.000000,0.000000,16.691539,7.807859,0.114208,0.060652,7.194991,0.049832,37.516389
1403636582813555456.000000,0.000000,0.000000,16.170267,4.364323,0.075604,0.034244,6.686600,0.478140,29.982624
1403636582863555584.000000,0.000000,0.000000,18.410417,3.945049,0.075857,0.044409,7.402839,0.059876,32.894290
1403636582913555456.000000,0.000000,0.000000,16.297216,4.798840,0.067280,0.039955,10.688901,0.081228,29.898929
1403636582963555584.000000,0.000000,0.000000,16.726785,4.280596,0.040418,0.042420,9.154239,0.050146,29.635719
