#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.117909,0.014990,0.186800,0.009013,0.009013,7.335345
7.195051,0.057369,0.469495,0.002777,0.002777,7.727128
5.674882,0.039843,0.436158,0.057779,0.057779,8.104697
8.333898,0.123151,6.860213,0.117122,0.117122,20.313144
8.026101,0.213951,8.535174,0.412725,0.412725,35.928581
8.325495,0.236743,8.837080,0.440398,0.440398,37.373930
9.419321,0.461092,17.526144,0.748063,0.748063,66.150991
7.153309,0.284251,8.724548,0.654679,0.654679,49.258769
9.577019,0.527234,23.490599,0.806001,0.806001,74.381526
10.304610,0.489218,27.551391,42.559751,42.559751,122.725737
7.499642,0.255552,15.200812,1.135809,1.135809,62.814217
7.535995,0.356844,12.219618,1.208263,1.208263,64.028355
10.657207,0.356070,28.933884,1.871553,1.871553,89.771597
6.815973,0.189375,15.757421,1.641744,1.641744,70.299171
7.195815,0.203911,18.804473,1.428836,1.428836,71.703943
11.655149,0.468392,34.452353,2.065400,2.065400,114.841900
9.087746,0.188739,23.524864,3.054108,3.054108,94.456883
12.319901,0.371183,30.659789,2.537844,2.537844,108.657179
8.290236,0.228966,19.448721,4.432418,4.432418,94.514899
6.086925,0.164516,16.624490,3.638817,3.638817,94.630407
6.204377,0.132940,14.206585,3.990561,3.990561,89.282655
6.488506,0.157177,19.181579,4.405224,4.405224,102.056208
6.228257,0.127120,13.983923,4.175764,4.175764,96.123883
6.223113,0.126716,14.347493,5.018784,5.018784,97.026317
9.222542,0.204134,18.481596,4.099301,4.099301,101.281705
5.234407,0.123220,12.447181,4.887269,4.887269,95.754062
6.024131,0.129907,13.645975,3.959319,3.959319,91.013650
6.629027,0.135104,1.276308,0.002623,0.002623,8.044709
8.574458,0.434957,4.733861,0.002826,0.002826,13.754932
9.297870,0.639239,8.109756,0.504888,0.504888,38.753813
8.738194,0.692151,11.199634,0.540947,0.540947,43.089122
6.286829,0.324137,6.481747,1.168200,1.168200,36.505214
8.350649,0.393334,7.578661,1.024742,1.024742,45.608789
5.809906,0.320539,6.967755,0.785332,0.785332,40.178833
9.512227,0.699341,15.700511,0.733225,0.733225,66.087762
9.483280,0.659292,13.550576,0.911053,0.911053,70.250378
5.727285,0.366083,6.822740,63.089770,63.089770,107.054355
7.640385,0.069853,1.297084,0.002870,0.002870,9.011946
9.074514,0.462226,5.139800,0.002643,0.002643,14.680956
8.510803,0.450528,4.823960,0.414680,0.414680,41.144896
7.752416,0.360933,3.869768,0.746077,0.746077,32.965342
8.714694,0.492611,11.247573,0.916656,0.916656,61.483225
9.103370,0.561213,12.889831,1.291210,1.291210,68.812448
8.907393,0.509035,14.815840,1.055470,1.055470,72.093777
8.793233,0.608952,17.819891,1.105241,1.105241,76.784160
9.427178,0.592046,14.593316,1.296205,1.296205,75.335031
8.886859,0.329958,15.142849,53.605290,53.605290,127.818103
5.717787,0.205072,9.582031,1.367374,1.367374,50.461449
9.077716,0.300810,12.194511,1.516447,1.516447,62.137317
10.366148,0.340607,26.338252,1.846339,1.846339,87.780021
11.316891,0.386603,25.904961,2.093308,2.093308,87.750691
12.082238,0.417799,25.661554,2.615052,2.615052,92.212095
12.511012,0.424599,27.620104,2.671844,2.671844,99.712761
12.352474,0.524097,30.021440,2.730709,2.730709,108.530620
11.498848,0.500365,26.270514,2.568848,2.568848,109.893034
10.192616,0.247704,12.917186,2.554560,2.554560,84.606369
11.893598,0.453682,20.769782,3.545472,3.545472,99.671409
8.515681,0.385449,18.573197,3.035748,3.035748,121.614913
11.624322,0.598270,26.562990,4.141799,4.141799,121.823388
7.742182,0.297198,17.646894,4.252527,4.252527,211.000425
5.587289,0.256879,11.775303,4.534118,4.534118,88.195364
6.326767,0.186064,15.389061,4.928881,4.928881,93.425469
9.925781,0.359171,19.570532,3.501463,3.501463,108.766271
5.907740,0.197629,11.431448,3.213459,3.213459,85.990090
5.931412,0.205558,13.357144,4.414986,4.414986,90.905218
5.441266,0.184292,10.874654,1.856237,1.856237,80.550115
5.719556,0.170530,11.002165,2.027336,2.027336,84.952611
10.954754,0.385630,20.705114,2.689429,2.689429,110.994992
5.673006,0.190805,12.703575,2.825859,2.825859,95.718564
8.215058,0.298103,18.401494,2.219061,2.219061,108.125879
10.336374,0.360175,22.601104,3.341845,3.341845,126.730771
8.772332,0.371192,30.693836,4.645214,4.645214,126.143635
11.843735,0.486814,33.309014,5.733019,5.733019,137.504825
11.597300,0.474178,33.308751,5.956356,5.956356,143.822803
5.428114,0.199862,12.998976,2.904403,2.904403,98.551462
8.845780,0.353956,14.287814,2.386313,2.386313,120.197499
7.066332,0.304575,15.295771,3.323515,3.323515,122.592465
5.686768,0.273938,12.083566,4.794529,4.794529,108.990697
10.429737,0.597403,26.793997,2.761119,2.761119,132.509938
7.764094,0.392835,15.694600,3.370085,3.370085,120.420799
10.385841,0.316924,21.247190,2.939602,2.939602,125.705301
11.694621,0.426513,30.552014,4.473214,4.473214,155.814812
11.677062,0.463535,30.823901,3.537505,3.537505,156.702070
5.886569,0.237793,12.595044,3.345964,3.345964,131.117529
10.364599,0.339213,19.672434,6.003247,6.003247,131.452110
10.938570,0.335560,17.641396,6.344488,6.344488,125.747247
11.847211,0.675202,25.057980,7.015550,7.015550,146.742115
10.487772,0.526280,24.706441,5.846437,5.846437,130.965911
9.783833,0.507607,18.436263,4.865609,4.865609,129.858294
5.210495,0.231873,13.694800,2.616836,2.616836,124.428555
5.323850,0.347892,13.119221,3.111310,3.111310,115.296292
4.680237,0.293534,12.912124,3.295370,3.295370,125.775698
5.768470,0.287371,10.974651,3.057506,3.057506,114.832586
5.465028,0.248466,11.004273,1.872222,1.872222,115.942629
5.799959,0.200753,11.473011,1.181320,1.181320,129.292967
5.766865,0.187496,12.693155,2.002105,2.002105,114.406483
5.928473,0.197567,12.787277,2.646483,2.646483,130.994400
6.104484,0.210998,16.308966,1.876462,1.876462,123.412073
5.955922,0.198754,12.961143,2.594090,2.594090,126.207034
10.312578,0.534661,29.347814,4.442340,4.442340,151.392123
5.883764,0.272980,13.178387,2.745453,2.745453,129.862230
6.301955,0.319723,14.449888,3.966204,3.966204,131.621767
5.880636,0.284228,14.377542,3.239763,3.239763,131.041007
10.572588,0.562163,28.974046,3.221315,3.221315,152.021127
6.031817,0.224600,15.008829,3.504965,3.504965,125.956244
5.968429,0.236095,17.674178,3.060185,3.060185,126.559031
6.982996,0.275302,14.787005,2.302554,2.302554,126.709221
8.869103,0.320265,15.786869,3.741291,3.741291,127.733857
5.928269,0.271634,13.413286,4.590586,4.590586,128.222481
11.351843,0.521954,23.908774,6.735626,6.735626,449.567529
7.405909,0.450919,25.759506,9.100316,9.100316,145.152578
10.366624,0.713814,42.111778,7.385336,7.385336,167.428207
10.938641,0.882815,23.805247,6.368853,6.368853,139.351342
10.531921,0.683752,32.423901,3.766201,3.766201,165.113630
8.151616,0.489830,17.211480,3.478101,3.478101,131.339767
8.479906,0.539942,21.584783,3.360439,3.360439,177.584325
9.093556,0.823586,20.063098,1.414481,1.414481,155.718254
8.526960,0.519176,10.268903,1.798380,1.798380,135.130393
5.667513,0.366367,10.184762,2.381645,2.381645,125.169559
6.073873,0.270098,11.261171,1.042783,1.042783,132.020253
6.186645,0.262746,11.188260,2.421133,2.421133,128.976552
4.996238,0.228177,10.404260,2.784794,2.784794,127.040288
9.059961,0.326223,14.614067,1.811954,1.811954,129.631284
10.288615,0.324175,17.770849,2.637158,2.637158,148.605714
9.568423,0.348316,21.499950,3.902570,3.902570,151.672217
9.799831,0.445298,23.881088,2.372139,2.372139,144.511071
6.482400,0.257984,14.437155,3.589981,3.589981,117.270556
12.647700,0.413249,19.042396,6.266909,6.266909,139.606420
13.035171,0.452748,29.798486,2.690187,2.690187,168.586331
8.144548,0.249748,15.627096,4.279271,4.279271,118.078630
10.194594,0.298148,21.307116,5.711277,5.711277,146.981497
6.701895,0.222314,15.036267,5.320056,5.320056,137.212180
13.330172,0.444659,37.016199,3.211490,3.211490,167.315612
13.619803,0.497591,31.961978,5.683740,5.683740,170.869227
9.386096,0.344488,22.413633,4.912209,4.912209,148.977845
6.624139,0.219711,14.880434,7.668529,7.668529,147.397183
6.221255,0.295727,15.379727,4.434543,4.434543,140.182220
6.770811,0.287202,15.123345,5.405879,5.405879,145.806003
13.765850,0.527191,40.523186,5.006739,5.006739,178.375510
11.026646,0.318158,20.403128,5.520530,5.520530,168.318894
13.715884,0.440123,38.985115,8.765485,8.765485,183.987255
6.695797,0.213624,16.381741,10.360545,10.360545,156.617475
6.441908,0.183394,20.350465,12.102665,12.102665,156.344224
13.488358,0.389870,35.865467,10.416304,10.416304,193.659148
6.450141,0.187029,18.786610,9.143180,9.143180,144.155093
12.691542,0.414976,25.422657,8.654126,8.654126,170.069030
9.884859,0.235672,30.661182,7.183030,7.183030,182.446408
7.405422,0.279767,18.532071,10.391497,10.391497,155.502895
9.854543,0.296253,23.288421,6.617120,6.617120,161.952380
9.608705,0.282952,27.649723,7.725174,7.725174,175.354727
6.917897,0.230979,18.723485,7.796505,7.796505,164.995059
6.062359,0.183572,17.935585,7.037844,7.037844,160.900814
8.983881,0.473366,20.088709,5.726872,5.726872,159.951303
6.739197,0.246080,20.244642,5.939809,5.939809,164.041081
7.967933,0.311073,25.782757,6.444918,6.444918,170.062274
10.816329,0.448419,20.152293,7.260450,7.260450,175.782548
6.481627,0.267135,15.811460,8.395575,8.395575,160.066918
5.084413,0.291208,16.201299,7.683419,7.683419,166.093409
4.306182,0.323257,13.809246,7.975523,7.975523,153.256643
4.561533,0.314115,15.891024,5.782292,5.782292,159.431908
6.462894,0.317014,17.256159,6.753660,6.753660,172.105099
10.656355,0.789206,32.979903,6.467905,6.467905,192.337452
7.149736,0.520179,25.580501,3.675388,3.675388,168.512299
10.467144,0.386496,30.516109,9.642162,9.642162,206.740334
5.541199,0.313545,17.262527,6.372553,6.372553,170.443311
6.317658,0.305665,16.087690,5.560876,5.560876,174.408438
6.098416,0.340765,10.952130,5.819354,5.819354,176.357629
9.097415,0.399648,10.993720,7.111864,7.111864,188.526425
9.393604,0.804116,19.586826,2.990438,2.990438,195.660330
4.499204,0.489899,8.768875,3.418791,3.418791,174.438012
8.790885,0.873881,19.076285,3.300479,3.300479,167.870376
9.411713,0.944707,23.279065,5.532843,5.532843,207.034857
10.246111,1.106628,42.952527,11.748676,11.748676,197.698027
6.676246,0.392952,17.224528,8.161046,8.161046,153.579224
6.379352,0.243451,19.018163,6.570326,6.570326,152.920213
5.778031,0.249940,18.317813,7.477322,7.477322,154.625782
6.438395,0.313438,22.099565,8.319455,8.319455,157.582773
11.599818,0.544507,38.185302,8.203754,8.203754,194.223631
5.937054,0.268964,18.104737,10.176668,10.176668,154.078209
5.881458,0.286988,17.041452,9.571125,9.571125,152.533099
6.601193,0.321998,18.006089,10.732490,10.732490,157.020453
5.315652,0.198098,16.615613,7.448590,7.448590,154.269789
6.299416,0.242483,15.631534,8.498071,8.498071,142.423468
6.244042,0.282513,19.273341,5.020495,5.020495,155.717442
4.978649,0.256543,15.242915,9.471097,9.471097,142.584685
4.233787,0.321938,12.002409,6.169173,6.169173,133.342777
2.765655,0.216137,9.713195,5.300403,5.300403,125.312927
4.468441,0.257539,16.782408,5.760734,5.760734,78.789829
8.218796,0.300007,28.083245,7.442063,7.442063,161.097564
6.093887,0.268748,19.135648,9.154795,9.154795,154.555917
10.767122,0.696185,32.000543,8.243024,8.243024,162.360847
7.422617,0.244319,20.395950,8.650564,8.650564,142.990743
6.630493,0.264428,20.434005,7.499561,7.499561,134.922234
6.767774,0.192271,20.124101,10.671404,10.671404,149.918888
6.855137,0.211597,18.794142,7.962590,7.962590,131.819825
8.643523,0.300253,25.215406,7.663532,7.663532,157.978061
6.625588,0.243651,16.874178,8.062240,8.062240,130.663307
9.910819,0.361530,21.756156,7.001832,7.001832,155.825089
6.714623,0.244693,21.180038,7.269431,7.269431,155.440398
6.778642,0.275413,21.719992,8.400779,8.400779,155.712974
5.952424,0.248701,22.126116,8.377294,8.377294,150.954125
6.079476,0.219622,20.173051,5.688116,5.688116,154.275830
6.677453,0.294736,18.129176,7.800003,7.800003,151.545072
5.810358,0.317157,17.977118,9.158944,9.158944,151.487281
10.621614,0.596173,31.749334,6.503270,6.503270,165.456989
7.330880,0.322732,20.314524,7.084787,7.084787,154.122192
10.033061,0.415830,25.132646,7.983737,7.983737,160.179059
5.963333,0.253780,14.855525,6.334484,6.334484,160.386743
6.141933,0.229976,14.417571,9.091948,9.091948,147.493237
6.080941,0.269416,13.549054,6.957859,6.957859,155.674660
5.755466,0.269665,12.868509,6.225978,6.225978,137.644253
9.244947,0.303935,18.689331,5.117455,5.117455,153.225258
7.235092,0.238800,17.967358,3.307844,3.307844,143.463808
5.733340,0.176186,13.453934,4.528684,4.528684,133.672813
5.807159,0.222626,14.544742,4.339448,4.339448,137.918486
10.522483,0.464282,26.793513,5.160043,5.160043,153.890550
7.249493,0.258681,14.753755,4.900805,4.900805,131.013251
6.251382,0.178990,14.729662,6.158017,6.158017,138.663560
6.149269,0.213448,14.351684,5.118520,5.118520,129.026002
