#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,16.910651,1.382217,0.001894,5.131370,0.408011,0.001533,20.666660
1403715523962142976.000000,0.000000,0.000000,16.304117,1.534354,0.057927,0.342157,0.379802,0.000461,20.877662
1403715524012143104.000000,0.000000,0.000000,15.268224,2.216769,0.057834,0.352377,0.367016,0.000457,20.989190
1403715524062142976.000000,0.000000,0.000000,16.496472,2.421366,0.082057,0.367636,0.360882,0.000505,22.357556
1403715524112143104.000000,0.000000,0.000000,16.724064,2.675266,0.043017,0.854268,0.959753,0.399479,22.795608
1403715524162142976.000000,0.000000,0.000000,18.908593,2.808531,0.075979,0.483592,0.588270,0.000403,24.726015
1403715524212143104.000000,0.000000,0.000000,16.838063,2.899419,0.100935,0.357399,0.694390,0.000442,23.394131
1403715524262142976.000000,0.000000,0.000000,15.545989,1.594313,0.044244,0.367827,0.687231,0.000394,20.501300
1403715524312143104.000000,0.000000,0.000000,15.918795,1.136058,0.054415,0.390430,0.574082,0.000400,20.035933
1403715524362142976.000000,0.000000,0.000000,15.628910,1.188328,0.066781,0.330225,0.668295,0.223772,20.070784
1403715524412143104.000000,0.000000,0.000000,15.707849,1.130361,0.046919,0.844493,0.745417,0.000405,19.653243
1403715524462142976.000000,0.000000,0.000000,17.543401,3.222004,0.051912,0.634340,0.949455,0.000406,24.229233
1403715524512143104.000000,0.000000,0.000000,16.953924,1.206855,0.044771,1.660181,2.247854,0.000613,20.861538
1403715524562142976.000000,0.000000,0.000000,15.773607,2.677004,0.103558,0.519210,0.916363,0.000387,21.916650
1403715524612143104.000000,0.000000,0.000000,21.033230,2.952228,0.107235,0.410516,0.817284,0.339181,27.659623
1403715524662142976.000000,0.000000,0.000000,17.070859,2.068645,0.043395,1.338716,1.395792,0.000396,22.635564
1403715524712143104.000000,0.000000,0.000000,16.316451,1.246136,0.051602,1.152350,1.659129,0.000699,20.605541
1403715524762142976.000000,0.000000,0.000000,16.069048,1.190656,0.044278,0.694398,1.388592,0.000438,20.090521
1403715524812143104.000000,0.000000,0.000000,16.397203,2.931349,0.102755,0.644718,1.428369,0.000528,23.268927
1403715524862142976.000000,0.000000,0.000000,16.190289,1.355437,0.053288,1.132849,2.651971,1.331616,20.876698
