#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.115924,0.074017,0.607080,0.014432,0.014432,9.822397
9.809500,0.188067,1.983737,0.004960,0.004960,11.990232
10.620135,0.308612,7.082042,0.331172,0.331172,39.177137
10.994379,0.389893,14.204916,0.762793,0.762793,71.733934
11.445713,0.549831,15.080191,1.053838,1.053838,63.430308
11.561939,0.511942,17.883171,1.087694,1.087694,70.310940
10.951787,0.616680,15.840873,1.110094,1.110094,66.909712
11.616211,0.395749,18.403721,0.953708,0.953708,72.610456
10.854122,0.490182,30.008956,1.524372,1.524372,88.552899
9.765724,0.153154,1.644789,0.005472,0.005472,11.573171
11.307471,0.342533,2.454271,0.003936,0.003936,14.110963
9.989118,0.630952,8.852753,0.265732,0.265732,63.467173
10.778345,0.558119,9.498617,0.392453,0.392453,56.268394
9.546553,0.084097,0.997485,0.005536,0.005536,10.637063
10.239554,0.379109,5.670760,0.004992,0.004992,16.298031
10.850345,0.813867,10.227361,0.803306,0.803306,68.536101
11.966296,0.622791,12.050361,0.975308,0.975308,62.476088
11.358608,0.619304,14.471927,1.321808,1.321808,63.790632
11.663412,0.527143,15.156928,0.971724,0.971724,70.576671
11.253966,0.387141,22.098649,1.400242,1.400242,82.640952
13.004645,0.587624,28.252678,1.436946,1.436946,92.664087
14.410999,0.471206,23.535146,1.229168,1.229168,96.747531
12.375997,0.554151,25.929737,72.878780,72.878780,166.560160
7.130746,0.268548,11.909847,1.471347,1.471347,48.037761
14.707483,0.473958,37.081718,2.275869,2.275869,103.487808
15.025502,0.564391,41.196843,2.646146,2.646146,113.429438
15.202657,0.685673,35.878471,2.543456,2.543456,128.801186
15.088288,0.433989,32.772960,2.455775,2.455775,110.541658
15.051743,0.397093,31.675026,2.958758,2.958758,117.254543
14.535480,0.411430,29.373908,3.306410,3.306410,124.848463
13.184231,0.378565,32.498236,3.023527,3.023527,114.579213
12.571199,0.499974,28.425961,3.183369,3.183369,129.014372
13.573004,0.628776,27.796065,3.671567,3.671567,106.799179
14.739131,0.057121,39.961691,3.899986,3.899986,148.471483
14.930589,0.213187,38.091587,4.922430,4.922430,144.631594
15.244513,0.388421,39.027439,5.019584,5.019584,146.273855
15.774824,0.342660,41.345485,4.744381,4.744381,149.086467
13.530891,0.396453,41.922068,5.171105,5.171105,147.206218
10.955563,0.414917,34.237746,4.950398,4.950398,129.944432
14.392855,0.581895,44.210513,4.803581,4.803581,158.011860
14.042098,0.684393,43.950893,4.006931,4.006931,149.968174
13.986738,0.713833,35.290367,4.600090,4.600090,117.806454
13.804303,0.650952,42.756927,4.482841,4.482841,149.848588
14.802172,0.561735,44.079951,5.999404,5.999404,164.305700
15.291138,0.497862,50.942790,4.169013,4.169013,158.563835
12.903619,0.417990,39.807032,5.330340,5.330340,142.894644
16.585555,0.578439,38.638538,6.189327,6.189327,147.164171
13.309800,0.425958,29.676600,3.891313,3.891313,123.854082
14.878749,0.415621,41.299916,6.079053,6.079053,146.896167
14.244053,0.448389,39.348787,4.926750,4.926750,111.269795
16.419408,0.484294,42.186007,3.994802,3.994802,149.889036
16.614323,0.448549,53.318980,5.082368,5.082368,162.801040
12.862243,0.356004,37.725375,3.923634,3.923634,135.500726
16.087500,0.499686,42.190231,5.400548,5.400548,151.609634
15.529605,0.508742,33.762732,4.491609,4.491609,138.531388
16.087724,0.490982,36.097866,6.490994,6.490994,316.220266
16.196909,0.553479,48.122882,5.613159,5.613159,164.627239
13.712302,0.337092,35.498882,4.441400,4.441400,141.174558
15.939051,0.527590,39.929499,4.841662,4.841662,150.937755
12.382845,0.390981,32.387867,6.082509,6.082509,139.150149
15.499748,0.437062,35.313760,5.519590,5.519590,150.451028
14.329526,0.350180,33.151077,4.915615,4.915615,141.404258
17.564799,0.314788,49.603253,6.892152,6.892152,172.335850
15.448164,0.379813,44.348402,4.292374,4.292374,165.309072
15.418307,0.630408,54.392178,6.830231,6.830231,176.144218
15.148288,0.728713,52.383000,4.218198,4.218198,170.939000
7.937060,0.414085,22.053176,5.880778,5.880778,123.147865
12.323644,0.636808,35.863015,5.616199,5.616199,149.670154
15.012126,0.816619,42.226167,6.105741,6.105741,165.346673
8.968913,0.423590,23.883727,4.512345,4.512345,122.736116
14.922301,0.598760,45.012283,6.010860,6.010860,153.669597
11.184046,0.494726,38.283046,7.003897,7.003897,138.906242
12.381085,0.556327,40.675684,5.082240,5.082240,136.108382
13.605613,0.650120,42.030741,5.188097,5.188097,124.223112
13.612813,0.609479,49.720375,4.138836,4.138836,157.258762
11.264591,0.421445,31.539664,6.003788,6.003788,123.700769
13.830704,0.403269,39.279890,6.445394,6.445394,109.625359
9.634650,0.302916,27.800992,5.167554,5.167554,115.755772
14.983582,0.589096,54.831095,6.655637,6.655637,163.333208
9.801340,0.407238,31.178443,5.708584,5.708584,98.652387
15.418467,0.665417,51.010215,5.066080,5.066080,160.798103
10.064000,0.462886,29.149778,5.398437,5.398437,116.967564
15.770024,0.590471,43.248613,5.449285,5.449285,143.227640
15.911754,0.609831,38.397447,6.566451,6.566451,139.571434
15.529637,0.590152,38.722219,6.069805,6.069805,135.852091
14.205717,0.527686,40.063900,6.415633,6.415633,134.264167
15.506437,0.573799,47.353913,4.857662,4.857662,148.033110
14.281013,0.565704,42.208023,4.189398,4.189398,136.977322
10.723464,0.395589,33.501897,5.187298,5.187298,138.638111
12.912548,0.514055,35.558723,5.864074,5.864074,126.223777
12.482143,0.393189,37.508155,5.758697,5.758697,142.516816
16.483185,0.529511,65.009177,6.282384,6.282384,167.970643
12.488959,0.288484,42.638364,5.283427,5.283427,134.306024
16.942295,0.518503,59.380817,8.244104,8.244104,174.647399
13.923984,0.531015,51.342763,4.322423,4.322423,154.612489
10.135329,0.409349,33.693227,5.075073,5.075073,121.304099
13.791503,0.518919,41.157130,5.751401,5.751401,141.586500
11.247566,0.485319,35.492194,6.030636,6.030636,130.059281
16.776277,0.506438,52.742365,6.682165,6.682165,158.483674
16.152941,0.580167,59.376849,5.493222,5.493222,164.140162
16.865526,0.466438,58.438213,6.019628,6.019628,165.873624
12.012121,0.425701,40.561218,4.665371,4.665371,134.717709
17.032216,0.498310,56.797392,6.732406,6.732406,164.471878
15.774728,0.466470,52.045044,4.765564,4.765564,159.976333
13.170631,0.384165,40.379264,5.909387,5.909387,141.711974
14.559257,0.413029,42.662621,4.697404,4.697404,149.637802
12.869475,0.296484,35.854279,6.928568,6.928568,137.845204
13.585069,0.252227,42.632541,4.973856,4.973856,146.111934
13.244552,0.232227,36.688945,5.264739,5.264739,136.932329
11.842327,0.187970,31.313389,4.206390,4.206390,139.650764
13.787183,0.225731,42.077621,6.319633,6.319633,153.245304
13.475819,0.143394,33.707947,5.187970,5.187970,132.840181
14.021522,0.176035,41.140905,5.287427,5.287427,157.461742
13.816527,0.124738,40.966760,5.346084,5.346084,150.120592
13.812783,0.134658,40.818278,5.285667,5.285667,150.261522
13.850896,0.105953,41.641584,4.744220,4.744220,156.197021
14.251828,0.090434,22.607038,7.399102,7.399102,149.109987
13.894768,0.089570,40.844454,5.247107,5.247107,149.604362
14.015890,0.071073,37.870816,5.744424,5.744424,156.744996
14.267733,0.085377,38.554697,5.168002,5.168002,150.790329
14.026610,0.096225,37.928161,5.721065,5.721065,151.349696
13.903984,0.092546,39.053199,4.545338,4.545338,149.718315
12.835907,0.086849,34.752537,6.702037,6.702037,156.442592
14.684219,0.093825,35.325536,5.768106,5.768106,151.387073
14.222900,0.058849,35.358784,5.925163,5.925163,123.892387
14.312374,0.071009,35.559907,6.827159,6.827159,161.243742
14.224725,0.065632,35.321921,4.420440,4.420440,148.428059
14.582233,0.069793,31.429711,5.266787,5.266787,150.766041
14.742107,0.073633,31.622577,5.089793,5.089793,148.924161
14.868860,0.062977,32.120311,5.817770,5.817770,151.485249
14.902269,0.079041,32.762464,5.928396,5.928396,151.530979
14.734171,0.058017,32.926818,4.506937,4.506937,161.182493
15.379875,0.083681,29.635832,5.770025,5.770025,150.103120
15.374051,0.057601,29.831322,5.680904,5.680904,151.539874
15.651143,0.076801,30.667237,6.196846,6.196846,151.438882
15.379811,0.085153,30.616132,6.334800,6.334800,152.410957
13.602828,0.083009,25.449187,5.943852,5.943852,140.636664
15.825385,0.154754,29.882907,7.620353,7.620353,149.326919
14.488056,0.111009,23.400009,6.258512,6.258512,140.154642
13.001829,0.142017,20.718951,5.130401,5.130401,125.284309
7.428062,0.130978,11.097613,6.630100,6.630100,102.848345
7.905188,0.141314,20.575973,7.830276,7.830276,114.279338
8.251304,0.151874,21.575474,7.107514,7.107514,131.690374
12.829827,0.250595,28.897327,8.693262,8.693262,139.152069
16.429168,0.439270,52.361176,6.494738,6.494738,368.688965
10.885034,0.242851,32.766463,5.575271,5.575271,133.484093
15.524741,0.575655,57.040980,8.426283,8.426283,188.574552
15.914442,0.712329,55.964134,6.042316,6.042316,205.994613
16.212686,0.789098,56.284874,7.326621,7.326621,181.781186
15.684103,0.901227,56.790865,5.680616,5.680616,180.457073
15.128127,0.587048,34.848186,5.507942,5.507942,159.914700
15.913994,0.695753,59.197935,9.704123,9.704123,197.442185
15.832808,0.760234,61.315370,7.022585,7.022585,202.768620
16.660531,0.807787,60.394334,9.423000,9.423000,212.966894
16.229326,0.759145,60.747139,7.392286,7.392286,204.938088
16.462161,0.822058,60.562881,7.905924,7.905924,204.607844
17.001431,0.767082,60.959526,7.429566,7.429566,206.007637
17.237690,0.847947,59.183567,6.234287,6.234287,206.181751
16.969175,0.817930,61.462796,7.330557,7.330557,215.636752
16.790517,0.886092,61.074630,7.464831,7.464831,209.566467
16.590642,0.794666,59.713814,10.470437,10.470437,214.616963
16.591091,0.758730,60.816355,8.762832,8.762832,219.513794
11.824598,0.574567,50.068283,10.177825,10.177825,208.388500
17.362268,0.742826,60.154523,10.633863,10.633863,230.912306
17.978852,0.713193,57.380440,9.371671,9.371671,234.593024
17.664672,0.746570,56.332491,13.371626,13.371626,235.054695
17.646496,0.730921,56.553326,11.054956,11.054956,240.322985
10.625991,0.652264,31.938613,10.887690,10.887690,204.552387
19.113075,0.768649,55.146236,9.085555,9.085555,241.091283
18.099142,0.707977,56.707632,12.246299,12.246299,249.348700
17.007672,0.679433,51.650127,9.294038,9.294038,234.198556
17.244507,0.734505,52.315896,11.129197,11.129197,242.932074
17.673696,0.737289,42.191352,10.893898,10.893898,228.949561
18.371049,0.802730,51.729584,10.587238,10.587238,238.444753
16.325455,0.731274,44.337938,12.435550,12.435550,229.790404
17.519134,0.742826,57.950399,10.882122,10.882122,272.528482
9.996543,0.594599,28.609675,11.131309,11.131309,202.007875
18.571404,0.625415,51.669584,11.795830,11.795830,244.498366
14.198228,0.854251,47.296216,8.419690,8.419690,158.366713
