#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014432,3,1,0,795
0.004960,4,1,0,1136
0.331172,5,1,0,1323
0.762793,6,1,0,1619
1.053838,7,1,0,1628
1.087694,8,1,0,1837
1.110094,9,1,0,2084
0.953708,3,1,0,1381
1.524372,4,1,0,1397
0.005472,3,1,0,1107
0.003936,4,1,0,1423
0.265732,5,1,0,1553
0.392453,6,1,0,1636
0.005536,7,1,0,2150
0.004992,8,1,0,2650
0.803306,9,1,0,3059
0.975308,10,1,0,3280
1.321808,0,0,0,0
0.971724,0,0,0,0
1.400242,0,0,0,0
1.436946,0,0,0,0
1.229168,0,0,0,0
72.878780,0,0,0,0
1.471347,0,0,0,0
2.275869,0,0,0,0
2.646146,0,0,0,0
2.543456,0,0,0,0
2.455775,0,0,0,0
2.958758,0,0,0,0
3.306410,0,0,0,0
3.023527,0,0,0,0
3.183369,0,0,0,0
3.671567,0,0,0,0
3.899986,0,0,0,0
4.922430,0,0,0,0
5.019584,0,0,0,0
4.744381,0,0,0,0
5.171105,0,0,0,0
4.950398,0,0,0,0
4.803581,0,0,0,0
4.006931,0,0,0,0
4.600090,0,0,0,0
4.482841,0,0,0,0
5.999404,0,0,0,0
4.169013,0,0,0,0
5.330340,0,0,0,0
6.189327,0,0,0,0
3.891313,0,0,0,0
6.079053,0,0,0,0
4.926750,0,0,0,0
3.994802,0,0,0,0
5.082368,0,0,0,0
3.923634,0,0,0,0
5.400548,0,0,0,0
4.491609,0,0,0,0
6.490994,0,0,0,0
5.613159,0,0,0,0
4.441400,0,0,0,0
4.841662,0,0,0,0
6.082509,0,0,0,0
5.519590,0,0,0,0
4.915615,0,0,0,0
6.892152,0,0,0,0
4.292374,0,0,0,0
6.830231,0,0,0,0
4.218198,0,0,0,0
5.880778,0,0,0,0
5.616199,0,0,0,0
6.105741,0,0,0,0
4.512345,0,0,0,0
6.010860,0,0,0,0
7.003897,0,0,0,0
5.082240,0,0,0,0
5.188097,0,0,0,0
4.138836,0,0,0,0
6.003788,0,0,0,0
6.445394,0,0,0,0
5.167554,0,0,0,0
6.655637,0,0,0,0
5.708584,0,0,0,0
5.066080,0,0,0,0
5.398437,0,0,0,0
5.449285,0,0,0,0
6.566451,0,0,0,0
6.069805,0,0,0,0
6.415633,0,0,0,0
4.857662,0,0,0,0
4.189398,0,0,0,0
5.187298,0,0,0,0
5.864074,0,0,0,0
5.758697,0,0,0,0
6.282384,0,0,0,0
5.283427,0,0,0,0
8.244104,0,0,0,0
4.322423,0,0,0,0
5.075073,0,0,0,0
5.751401,0,0,0,0
6.030636,0,0,0,0
6.682165,0,0,0,0
