#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.371487,0.030273,0.312658,0.009457,0.009457,7.731454
7.719867,0.064639,0.602696,0.003277,0.003277,8.392825
5.952774,0.070021,0.820468,0.122981,0.122981,11.794951
8.233862,0.095845,1.703879,0.113763,0.113763,17.515069
6.717032,0.077675,1.691583,0.447622,0.447622,18.917708
7.599136,0.069417,8.691764,0.328594,0.328594,27.694858
5.605970,0.098658,8.889260,0.246384,0.246384,29.797077
6.582603,0.152586,9.083258,0.397769,0.397769,34.216503
8.523563,0.217964,13.530914,0.645942,0.645942,59.627440
9.714222,0.113470,12.694242,72.424216,72.424216,136.278383
6.089836,0.084373,10.255399,0.499512,0.499512,41.998204
11.478113,0.208040,29.854702,0.799622,0.799622,80.746010
8.194082,0.088083,13.947783,1.346097,1.346097,98.920383
23.063684,0.192618,38.660772,1.445299,1.445299,216.700056
8.767221,0.066869,0.820367,0.002277,0.002277,9.658078
7.988025,0.254512,1.950032,0.002563,0.002563,10.196739
8.791498,0.384426,6.816307,0.206053,0.206053,36.907664
9.117376,0.308554,5.572458,0.648345,0.648345,30.181794
7.924863,0.126032,6.880434,0.624667,0.624667,34.372510
7.680211,0.143257,8.827736,0.600195,0.600195,42.641359
6.471953,0.159275,7.998118,0.851630,0.851630,40.070920
10.847594,0.294142,21.072129,0.790128,0.790128,68.815812
7.464236,0.173477,10.618098,0.656004,0.656004,62.276759
7.769135,0.175515,16.929068,100.145339,100.145339,169.340839
8.295915,0.166417,13.943713,0.798819,0.798819,68.685470
8.520871,0.166350,14.275844,0.933465,0.933465,70.576429
8.788252,0.196565,15.367429,0.869902,0.869902,69.713231
11.511557,0.139009,21.655765,1.289907,1.289907,84.116149
7.776509,0.167541,14.101559,1.186957,1.186957,72.998333
10.068432,0.110040,20.735249,1.323114,1.323114,122.981970
7.627188,0.142065,13.308304,1.490008,1.490008,79.722322
8.647873,0.070616,13.761645,2.160073,2.160073,85.798988
7.641812,0.075064,14.586211,2.413318,2.413318,91.910366
7.974886,0.081982,15.226564,2.934310,2.934310,97.343800
9.106474,0.079986,16.795000,1.803256,1.803256,132.458848
11.471111,0.106719,20.831997,2.890026,2.890026,148.884391
9.590177,0.078919,19.413504,2.766899,2.766899,114.344423
8.347783,0.078640,19.643675,2.621533,2.621533,118.136777
9.520501,0.081596,19.215745,2.709007,2.709007,259.129946
7.455520,0.133692,18.685160,2.925464,2.925464,122.193117
7.695319,0.075585,15.389554,3.731749,3.731749,104.430562
6.091433,0.074240,12.557243,2.548994,2.548994,90.123252
5.140329,0.046406,11.581155,2.201482,2.201482,76.320373
11.104565,0.073387,22.290486,2.414833,2.414833,94.858706
7.337622,0.027508,0.296985,0.002486,0.002486,7.666241
8.015455,0.080498,0.671568,0.003096,0.003096,8.772581
8.285084,0.082851,0.975053,0.229133,0.229133,17.376533
8.483653,0.080918,1.307173,0.250931,0.250931,16.049876
6.034543,0.015872,0.688092,0.275278,0.275278,10.733007
5.885392,0.014311,0.787419,0.303857,0.303857,11.276153
9.079186,0.013181,2.021303,0.474909,0.474909,19.764303
8.799941,0.019356,2.528361,0.720423,0.720423,23.365028
8.333003,0.019203,2.844688,0.793662,0.793662,24.522166
5.462425,0.010582,1.403654,24.423249,24.423249,37.632775
9.524197,0.017829,6.049622,0.631544,0.631544,48.724086
9.751751,0.003990,3.918471,0.611782,0.611782,55.239393
9.152861,0.004568,3.414349,1.308931,1.308931,37.216070
10.198142,0.004630,4.115769,1.112036,1.112036,54.232689
8.034108,0.034832,0.368217,0.003720,0.003720,8.442567
7.976482,0.086405,0.956226,0.002594,0.002594,9.023510
8.061459,0.144795,2.957196,0.217746,0.217746,19.666838
8.614131,0.216106,7.642305,0.630242,0.630242,36.591481
6.809418,0.164289,4.875307,0.429287,0.429287,21.983775
5.869445,0.129223,5.410361,0.593377,0.593377,26.500713
9.285083,0.224180,10.862692,0.787619,0.787619,65.978450
8.479184,0.187399,9.766136,0.888569,0.888569,46.323745
10.136648,0.181765,12.587995,1.244764,1.244764,66.188045
11.943330,0.261262,27.910973,95.029607,95.029607,176.393282
16.060492,0.171589,39.280556,5.471377,5.471377,198.543161
10.721860,0.239229,38.701449,1.427032,1.427032,124.855345
15.736077,0.293471,39.127957,6.082960,6.082960,200.804106
13.219248,0.354773,28.464920,1.161845,1.161845,94.708582
6.973699,0.123923,14.322256,1.232941,1.232941,73.163959
8.102632,0.099750,14.281666,1.112685,1.112685,77.805123
8.594790,0.123104,16.494728,1.602545,1.602545,86.716058
7.734850,0.122590,17.498111,1.621962,1.621962,93.619826
15.335112,0.264192,36.018659,2.173639,2.173639,138.236410
8.117688,0.171214,28.197142,1.881197,1.881197,141.771158
8.475203,0.180337,24.937346,2.073873,2.073873,139.056725
7.802551,0.146477,21.835740,3.525546,3.525546,135.335458
14.138737,0.382140,29.028500,2.997061,2.997061,131.542965
8.563058,0.107397,16.855176,2.897752,2.897752,281.520170
6.582400,0.153581,15.507617,2.658527,2.658527,106.118104
8.609114,0.130558,17.140529,2.780585,2.780585,129.444329
6.425263,0.190068,14.596820,2.926473,2.926473,104.138462
6.276645,0.125261,13.884496,2.778978,2.778978,122.449480
7.436332,0.154295,15.656889,2.901893,2.901893,122.160186
8.026175,0.177407,14.598455,3.039219,3.039219,107.270066
6.445359,0.128000,12.766268,4.891982,4.891982,99.182741
6.446453,0.120549,12.752440,3.044672,3.044672,100.727498
6.492076,0.127074,12.391665,2.275509,2.275509,98.615008
7.563251,0.183539,14.253110,2.794181,2.794181,125.509920
8.212756,0.159065,17.638839,2.823352,2.823352,121.967676
7.697543,0.188555,18.672531,2.578328,2.578328,119.895813
7.408599,0.131243,15.287505,3.971876,3.971876,123.818301
8.609149,0.203891,19.246473,2.352176,2.352176,127.115252
6.189402,0.125984,13.748593,3.782526,3.782526,125.871100
6.526887,0.144014,14.564172,2.332944,2.332944,111.621533
5.906642,0.113206,12.705868,3.803813,3.803813,109.010610
9.275185,0.254292,19.069956,2.145634,2.145634,137.271323
6.333337,0.129305,15.317161,3.057525,3.057525,115.497053
5.485438,0.116491,12.783312,1.713984,1.713984,114.320579
6.955140,0.148895,15.918170,1.852182,1.852182,127.426367
8.365358,0.178767,17.008318,2.438150,2.438150,131.046940
7.339909,0.180530,17.931797,2.503899,2.503899,127.287825
7.174898,0.163342,14.256239,2.403745,2.403745,129.107381
7.632563,0.167995,16.678654,3.090093,3.090093,125.791753
6.761601,0.140660,14.411643,3.044831,3.044831,131.303267
7.167153,0.136158,16.335972,1.821711,1.821711,129.418898
7.707060,0.134317,14.117091,2.396738,2.396738,125.664962
7.264826,0.110927,13.643433,2.647258,2.647258,128.396924
6.867799,0.113469,15.127649,2.440411,2.440411,126.760975
7.312955,0.120872,14.682214,1.735262,1.735262,129.231969
5.705984,0.107865,14.872271,3.603935,3.603935,153.373671
5.545341,0.106192,15.357256,3.302376,3.302376,136.957847
6.006081,0.118207,14.027504,2.980506,2.980506,130.301874
8.559893,0.145724,20.325608,3.395953,3.395953,135.478946
5.569007,0.151185,17.744589,2.876642,2.876642,152.052781
6.451244,0.142694,14.035074,1.580452,1.580452,129.442491
9.263252,0.180226,26.926606,2.660991,2.660991,155.214763
6.658664,0.111028,14.210891,1.674950,1.674950,128.257637
7.303377,0.124507,16.021358,3.055627,3.055627,130.134805
9.552672,0.162313,16.373294,2.544561,2.544561,142.432839
6.698157,0.118819,15.315897,2.740090,2.740090,141.252119
6.619219,0.130341,14.574794,3.964400,3.964400,167.761355
15.181531,0.257175,52.684920,2.950464,2.950464,211.022684
7.520550,0.278075,52.472641,4.397797,4.397797,442.908173
15.611911,0.374445,53.219218,2.280730,2.280730,229.584260
6.696721,0.192586,15.450857,3.475021,3.475021,128.055852
12.702899,0.321028,32.374044,2.520443,2.520443,166.056760
6.701657,0.118731,16.947822,3.433743,3.433743,128.162749
