#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,18.405519,3.571268,0.007322,7.788889,4.287378,0.001625,24.066401
1403636579813555456.000000,0.000000,0.000000,18.073788,3.559937,0.069363,1.268889,2.252257,0.000395,24.394654
1403636579863555584.000000,0.000000,0.000000,18.523290,4.400125,0.048895,1.337751,3.910490,0.001473,25.562930
1403636579913555456.000000,0.000000,0.000000,15.989908,4.875314,0.066241,1.847121,4.102715,0.001020,23.535877
1403636579963555584.000000,0.000000,0.000000,16.250694,6.929410,0.090518,1.747166,4.714175,0.403602,26.923665
1403636580013555456.000000,0.000000,0.000000,16.717957,6.421794,0.080738,2.007059,1.527550,0.000610,38.937687
1403636580063555584.000000,0.000000,0.000000,18.472483,4.583954,0.075006,1.766379,4.191003,0.000933,29.477867
1403636580113555456.000000,0.000000,0.000000,17.525480,3.011079,0.049374,1.691176,3.990181,0.000531,28.676584
1403636580163555584.000000,0.000000,0.000000,16.259903,3.413392,0.083049,0.592416,1.651764,0.000512,28.798578
1403636580213555456.000000,0.000000,0.000000,15.905218,3.667661,0.099391,1.301178,3.614672,0.307034,29.564813
1403636580263555584.000000,0.000000,0.000000,17.371707,3.149536,0.093872,1.095508,1.492595,0.000611,27.584702
1403636580313555456.000000,0.000000,0.000000,14.621355,3.092710,0.101341,1.170831,1.926199,0.000780,27.382524
1403636580363555584.000000,0.000000,0.000000,14.396160,3.187208,0.103431,1.232776,2.068752,0.000684,26.474548
1403636580413555456.000000,0.000000,0.000000,15.042574,1.216564,0.048109,0.530517,0.814266,0.000361,21.112766
1403636580463555584.000000,0.000000,0.000000,16.056518,2.616487,0.099714,0.532897,0.870979,0.145482,27.027462
1403636580513555456.000000,0.000000,0.000000,16.265496,1.672588,0.082973,0.610509,0.900102,0.000327,23.336307
1403636580563555584.000000,0.000000,0.000000,14.642128,2.048499,0.095798,1.256833,2.162370,0.000686,22.618066
1403636580613555456.000000,0.000000,0.000000,16.008135,2.875508,0.107605,0.667865,0.984279,0.000361,25.116359
1403636580663555584.000000,0.000000,0.000000,14.341126,1.250325,0.050667,1.147653,1.889163,0.000671,19.466534
1403636580713555456.000000,0.000000,0.000000,14.036255,1.515560,0.055725,1.239354,2.026270,0.456769,19.518259
1403636580763555584.000000,0.000000,0.000000,16.024096,1.130490,0.045787,0.911325,1.175267,0.000362,21.345983
1403636580813555456.000000,0.000000,0.000000,16.566545,1.911992,0.098881,0.758040,1.216496,0.000385,25.100334
1403636580863555584.000000,0.000000,0.000000,13.925605,1.403967,0.053981,0.773001,1.134324,0.000355,19.980323
1403636580913555456.000000,0.000000,0.000000,14.554253,3.813073,0.110941,0.921387,1.007468,0.000477,24.319627
1403636580963555584.000000,0.000000,0.000000,14.846231,4.279515,0.095204,0.580173,1.129960,0.244994,25.941897
1403636581013555456.000000,0.000000,0.000000,14.862568,1.689109,0.083572,1.248382,1.840653,0.000412,21.526945
1403636581063555584.000000,0.000000,0.000000,14.726161,2.485445,0.052722,0.996160,1.772383,0.000340,21.729966
1403636581113555456.000000,0.000000,0.000000,13.954353,2.196284,0.044142,2.221430,3.297349,0.000643,20.544664
1403636581163555584.000000,0.000000,0.000000,16.809600,4.253692,0.084435,0.955393,1.633566,0.000375,25.787229
1403636581213555456.000000,0.000000,0.000000,13.491432,2.233584,0.068578,0.992621,1.734031,0.237598,20.698624
1403636581263555584.000000,0.000000,0.000000,15.123581,1.923078,0.047028,3.441534,2.209491,0.000360,23.099182
1403636581313555456.000000,0.000000,0.000000,14.951935,1.867767,0.054518,1.415705,1.993497,0.000362,22.358197
1403636581363555584.000000,0.000000,0.000000,16.133048,4.567343,0.090079,3.283927,3.556108,0.000370,28.969768
1403636581413555456.000000,0.000000,0.000000,15.681814,1.940433,0.046047,1.270652,1.978264,0.000405,23.018087
1403636581463555584.000000,0.000000,0.000000,15.381181,2.298101,0.047322,1.263951,2.088930,0.242065,23.300798
1403636581513555456.000000,0.000000,0.000000,17.145929,5.870388,0.102638,1.615461,2.309337,0.000329,31.283225
1403636581563555584.000000,0.000000,0.000000,16.674397,2.559057,0.039077,1.234661,1.872592,0.000335,25.804256
1403636581613555456.000000,0.000000,0.000000,15.089588,6.524967,0.094380,1.244836,2.451799,0.000346,31.245697
1403636581663555584.000000,0.000000,0.000000,14.825346,2.433026,0.059267,1.555949,2.151635,0.000476,23.408226
1403636581713555456.000000,0.000000,0.000000,15.761313,2.537768,0.058089,0.937839,2.040871,0.156614,24.889479
1403636581763555584.000000,0.000000,0.000000,16.163572,2.345155,0.060794,1.184731,1.814275,0.001347,25.157410
1403636581813555456.000000,0.000000,0.000000,15.236473,3.125214,0.060287,0.790983,1.779492,0.000447,24.525012
1403636581863555584.000000,0.000000,0.000000,14.463861,1.740794,0.061725,0.636242,1.822243,0.000384,23.030907
1403636581913555456.000000,0.000000,0.000000,14.751950,1.929142,0.095294,0.605276,2.801183,0.000696,23.559062
1403636581963555584.000000,0.000000,0.000000,14.542155,1.474140,0.051459,1.312992,3.937142,0.341508,21.735919
1403636582013555456.000000,0.000000,0.000000,14.430513,1.393607,0.074487,0.039575,5.129496,0.021572,21.343395
1403636582063555584.000000,0.000000,0.000000,13.848140,1.240368,0.051978,0.028997,5.418843,0.023352,20.623443
1403636582113555456.000000,0.000000,0.000000,14.728287,1.311767,0.048802,0.015322,5.721664,0.034858,21.603806
1403636582163555584.000000,0.000000,0.000000,16.081218,1.672129,0.064965,0.016411,2.882877,0.156803,24.077307
1403636582213555456.000000,0.000000,0.000000,14.904509,2.877381,0.112591,0.036030,3.604476,0.289288,26.920236
