#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,31.898699,2.089081,0.004288,11.720977,4.263861,0.002784,38.194714
1403636858701666560.000000,0.000000,0.000000,24.753331,2.677569,0.081025,2.811139,3.781871,0.985516,31.488966
1403636858751666432.000000,0.000000,0.000000,24.405295,3.037606,0.074433,5.845033,6.704531,0.001248,31.500263
1403636858801666560.000000,0.000000,0.000000,24.135851,4.562104,0.094658,4.013842,5.725607,0.000864,32.818456
1403636858851666432.000000,0.000000,0.000000,25.591870,5.267649,0.109153,1.726230,6.759956,1.207855,35.278262
1403636858901666560.000000,0.000000,0.000000,24.717810,6.058476,0.124802,7.153368,9.275315,0.001120,35.094867
1403636858951666432.000000,0.000000,0.000000,25.186168,6.363247,0.118337,3.798672,7.272858,0.001248,36.004863
1403636859001666560.000000,0.000000,0.000000,26.066947,6.184237,0.129793,4.410743,7.203961,0.001248,36.768136
1403636859051666432.000000,0.000000,0.000000,26.952974,6.241869,0.119777,3.787567,7.441501,0.001344,38.861794
1403636859101666560.000000,0.000000,0.000000,25.898689,5.639654,0.135170,2.915524,6.642802,0.999852,52.850639
1403636859301666560.000000,0.000000,0.000000,29.586223,7.610430,0.430053,6.998391,9.199634,0.001600,3.596557
1403636859351666432.000000,0.000000,0.000000,24.991446,7.969955,0.131682,6.801620,9.171921,1.061549,3.470475
1403636859401666560.000000,0.000000,0.000000,24.187724,7.866145,0.114018,6.710547,10.351905,0.001472,3.344265
1403636859601666560.000000,0.000000,0.000000,25.086231,3.346698,0.139649,3.462443,12.911392,1.092430,50.018540
1403636859651666432.000000,0.000000,0.000000,27.840057,9.619768,0.103394,3.753999,10.243935,0.001408,50.664884
1403636859701666560.000000,0.000000,0.000000,26.345735,4.532472,0.064768,3.168615,8.813709,0.001312,45.938201
