#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.331588,0.018566,0.175764,0.005428,0.005428,4.534726
8.203927,0.075518,0.978926,0.002750,0.002750,9.263494
8.684047,0.099367,1.395180,0.277575,0.277575,17.850219
9.104031,0.098765,1.842467,0.409376,0.409376,21.136361
5.553542,0.021733,0.983197,0.354558,0.354558,13.298019
9.172989,0.028356,2.713068,0.712688,0.712688,24.849859
9.565137,0.028473,3.218327,1.110698,1.110698,35.186949
9.750167,0.025649,4.003701,1.832767,1.832767,36.478122
10.058953,0.029200,4.581111,2.005120,2.005120,42.666900
6.416483,0.014472,2.371675,35.331956,35.331956,55.600589
5.947182,0.020323,2.665581,1.317120,1.317120,24.923753
10.390583,0.018589,7.947836,2.297974,2.297974,46.245480
10.773575,0.012290,6.028708,2.712374,2.712374,50.259073
9.284810,0.011547,6.353911,2.175916,2.175916,45.657098
9.666749,0.022459,9.104781,1.958091,1.958091,64.966498
6.389976,0.041198,12.144047,2.045635,2.045635,49.456982
10.967763,0.204563,26.773934,1.673959,1.673959,90.747939
6.022907,0.164065,15.667305,1.540969,1.540969,74.386319
8.457045,0.221205,18.418190,2.142438,2.142438,72.192698
8.227786,0.184938,14.461966,1.930931,1.930931,70.372505
7.781601,0.149603,12.861972,1.986025,1.986025,66.297198
7.658329,0.112092,10.916033,2.796877,2.796877,67.091894
7.788703,0.088878,10.992999,2.837628,2.837628,64.405605
5.583150,0.041833,7.824269,2.812294,2.812294,63.691938
9.685020,0.067477,18.406060,2.704812,2.704812,76.291014
9.678478,0.176658,26.606449,3.264425,3.264425,90.732256
9.711003,0.208567,33.921478,2.980539,2.980539,104.124706
15.758798,0.271602,52.031899,9.438709,9.438709,225.604145
13.683884,0.212988,39.444542,8.261290,8.261290,206.244921
14.281136,0.202860,32.808026,8.384818,8.384818,196.282165
6.224480,0.092958,13.746334,2.659948,2.659948,69.867738
9.201906,0.136014,18.478725,2.476094,2.476094,74.902664
7.881348,0.156559,21.928974,3.337080,3.337080,84.499029
7.556923,0.179575,18.820056,2.636037,2.636037,76.725784
13.185953,0.334632,27.216941,2.872519,2.872519,102.675934
9.782559,0.152803,20.628597,3.012587,3.012587,88.379997
6.466772,0.121359,13.024412,2.760120,2.760120,71.917468
7.086828,0.110842,14.566401,2.542146,2.542146,79.793154
6.057637,0.066283,11.307381,2.703673,2.703673,70.031796
7.551865,0.092830,14.297993,2.402438,2.402438,75.315742
6.641515,0.137666,17.485834,3.370838,3.370838,82.880445
13.651029,0.292764,37.291900,2.732458,2.732458,292.188391
6.820552,0.100017,16.276977,2.819838,2.819838,92.943408
6.181413,0.056387,13.901130,2.692387,2.692387,68.647689
7.862951,0.047187,17.477687,2.510963,2.510963,73.661373
7.223135,0.037772,0.400302,0.002534,0.002534,7.665285
7.456165,0.099145,0.892079,0.002390,0.002390,8.451499
8.353743,0.148667,1.574710,0.325328,0.325328,18.405748
8.665323,0.143300,2.244802,0.416573,0.416573,20.950157
8.020148,0.084724,2.504780,0.768427,0.768427,22.236071
9.480686,0.057698,3.136939,1.056900,1.056900,26.485696
6.012315,0.026763,1.669524,0.773810,0.773810,20.378907
8.367250,0.027076,2.727771,0.867803,0.867803,24.558884
10.006505,0.044072,4.045867,1.658260,1.658260,29.098238
10.437972,0.024156,3.431712,76.337308,76.337308,106.376034
10.667704,0.027039,6.024107,1.728343,1.728343,36.875888
8.942978,0.008210,4.457178,2.075652,2.075652,40.158389
11.597107,0.011653,7.629016,1.374180,1.374180,62.374971
8.054207,0.058659,0.599677,0.002950,0.002950,8.717029
8.570822,0.115027,1.263560,0.002696,0.002696,9.953859
7.095311,0.142385,1.061433,0.304441,0.304441,16.618856
10.560516,0.092989,5.476047,4.150868,4.150868,40.849438
5.746947,0.033324,1.789167,0.594844,0.594844,37.446462
10.162777,0.025942,6.124638,0.750072,0.750072,40.712571
9.448843,0.029096,3.647568,0.934300,0.934300,31.144250
9.914506,0.020251,3.297657,1.790612,1.790612,37.577195
10.879310,0.026716,3.767650,1.976379,1.976379,38.596954
6.397924,0.016978,2.539384,38.695075,38.695075,61.645165
5.915369,0.014888,2.433139,2.776387,2.776387,33.644451
9.651773,0.006066,4.390092,1.862966,1.862966,65.972836
7.944442,0.045929,0.497789,0.003063,0.003063,8.492917
5.097635,0.075366,0.481280,0.001583,0.001583,5.657098
8.374143,0.262228,1.871333,0.340286,0.340286,20.307003
8.987014,0.194133,6.169297,0.755521,0.755521,29.457509
7.354464,0.189595,6.051114,0.442430,0.442430,25.274645
8.482956,0.197292,5.648210,0.544919,0.544919,27.303468
10.254990,0.316846,17.539496,1.185162,1.185162,64.247005
10.165941,0.296534,20.780303,1.090856,1.090856,59.452414
5.672334,0.164757,8.381813,0.795315,0.795315,33.619339
7.111779,0.204701,18.903460,59.928970,59.928970,124.978252
5.610027,0.142719,11.109184,0.871716,0.871716,56.597883
11.021466,0.317387,34.468402,0.973174,0.973174,83.746138
7.951529,0.207426,16.146966,1.111782,1.111782,67.338096
11.451327,0.330129,31.845086,1.014271,1.014271,80.922350
12.168618,0.346462,34.562187,2.019699,2.019699,112.264030
15.896559,0.268211,48.487567,2.204963,2.204963,199.916316
11.452233,0.330423,32.839681,1.494968,1.494968,184.043780
10.890592,0.208922,26.224629,2.223250,2.223250,93.608774
12.237780,0.321479,37.850196,1.879533,1.879533,105.249166
10.637719,0.167882,21.329792,1.855902,1.855902,123.511193
10.039548,0.192969,18.232367,2.052845,2.052845,90.054652
7.165490,0.168521,13.903232,2.209344,2.209344,92.587144
12.121625,0.337936,29.226918,2.271563,2.271563,113.451629
8.263192,0.217755,24.685205,2.103966,2.103966,119.660670
6.243355,0.191506,19.963814,3.277258,3.277258,123.198970
10.351811,0.160283,20.097049,1.964656,1.964656,106.449714
13.182136,0.301157,35.357999,3.084073,3.084073,132.254145
7.284190,0.161567,19.204496,2.381091,2.381091,120.503577
8.712136,0.173168,21.399887,3.982396,3.982396,120.430843
8.436885,0.195410,19.571029,2.532167,2.532167,110.677486
6.427674,0.134414,15.573592,2.414765,2.414765,122.024812
7.814238,0.188053,19.279251,4.578580,4.578580,127.656201
7.707976,0.195896,17.012769,2.295091,2.295091,108.310514
6.289260,0.156463,12.819465,2.675093,2.675093,107.552991
9.784089,0.260415,20.879361,3.971836,3.971836,126.616927
8.326978,0.230227,14.324858,2.256695,2.256695,110.626258
11.689139,0.258152,26.679087,4.122573,4.122573,142.643096
5.987537,0.169654,12.799363,2.521161,2.521161,110.530231
5.851499,0.153236,13.776107,4.435779,4.435779,123.819394
5.371131,0.184884,14.837381,2.724447,2.724447,124.155297
5.311864,0.147461,12.995655,3.365797,3.365797,113.021523
5.446754,0.175203,13.110535,2.900719,2.900719,111.297120
7.793214,0.284568,19.180350,2.904039,2.904039,128.734510
6.958793,0.278334,17.678026,2.707141,2.707141,127.716187
5.966564,0.290402,15.952225,3.563346,3.563346,132.493604
4.969539,0.217567,12.099778,3.059593,3.059593,111.533522
5.868624,0.282139,11.071308,1.577545,1.577545,127.466821
10.454574,0.459544,26.428548,3.664377,3.664377,152.387192
6.014622,0.193640,11.532172,2.974007,2.974007,138.263286
6.306519,0.218345,12.024153,2.827016,2.827016,121.410734
7.711078,0.255624,16.574727,5.133812,5.133812,133.286527
5.771526,0.187591,11.865543,2.055349,2.055349,121.537043
6.026911,0.191086,11.233524,3.807290,3.807290,125.490951
7.170422,0.262676,15.439739,2.053725,2.053725,128.906254
7.682409,0.263625,14.156617,2.350084,2.350084,128.845293
6.119144,0.167660,12.256929,2.948045,2.948045,129.165707
6.730806,0.205351,13.930657,3.040659,3.040659,128.054284
5.255463,0.174252,11.545735,3.178700,3.178700,125.783635
6.384575,0.214023,14.034732,4.152982,4.152982,127.922490
6.341973,0.208347,12.731539,2.837244,2.837244,122.907988
6.703814,0.230504,13.572823,2.315927,2.315927,121.214278
7.772138,0.293776,17.182330,2.461999,2.461999,126.639473
5.971049,0.231363,11.708715,2.742460,2.742460,128.336277
6.879872,0.299683,14.438653,4.831374,4.831374,141.799292
11.449264,3.252623,46.792060,8.553333,8.553333,391.575913
14.353912,1.407593,43.369855,3.431836,3.431836,365.549741
5.644662,0.280053,14.130660,2.102168,2.102168,108.107063
10.089457,0.471300,24.371264,3.733618,3.733618,132.231063
7.330986,0.214455,11.700621,2.210801,2.210801,110.549411
5.539022,0.219544,12.148647,2.226861,2.226861,338.362558
5.901724,0.354716,14.059211,1.418132,1.418132,110.837457
5.374467,0.205735,12.006680,3.341419,3.341419,109.621340
5.314385,0.267896,12.206852,1.861416,1.861416,105.074952
7.376561,0.387656,19.167742,2.194180,2.194180,121.530071
6.076020,0.228200,12.375106,2.735606,2.735606,106.807496
5.335663,0.237513,13.556483,3.081329,3.081329,104.653680
5.523895,0.233643,13.870594,2.637980,2.637980,104.199309
5.356145,0.210790,15.039484,3.743822,3.743822,106.282590
6.735177,0.283214,19.989897,2.429176,2.429176,123.889584
6.779739,0.204030,13.846407,4.058994,4.058994,111.703755
5.206704,0.209596,17.058019,2.927330,2.927330,118.243029
7.139449,0.209079,19.894010,3.595490,3.595490,124.309243
6.313222,0.167355,19.544832,2.159240,2.159240,119.736354
7.608554,0.210549,20.994245,3.609518,3.609518,123.309381
10.926055,0.264366,33.726912,3.376072,3.376072,136.985861
6.104152,0.160676,17.449426,3.011324,3.011324,120.082864
7.535526,0.207369,16.532732,3.277741,3.277741,124.914275
8.910295,0.456955,21.175146,2.750880,2.750880,121.697950
7.674362,0.314345,23.453179,2.195645,2.195645,118.877664
8.367719,0.284826,21.612726,3.985502,3.985502,118.321416
7.853879,0.213679,18.053836,3.408466,3.408466,123.340837
7.989965,0.201595,17.999242,5.090386,5.090386,123.052329
8.162711,0.215794,22.721505,4.036593,4.036593,123.515482
7.527186,0.202145,20.621311,5.042405,5.042405,127.154326
7.107089,0.189272,16.987897,4.565323,4.565323,125.052930
8.421485,0.264201,23.441509,4.370366,4.370366,122.676232
5.935086,0.184130,20.218590,3.146933,3.146933,123.514207
7.022387,0.225196,18.547606,5.781350,5.781350,128.640361
7.817059,0.271292,22.176438,5.515849,5.515849,122.348804
6.687990,0.208604,17.481013,4.999272,4.999272,128.235983
7.943643,0.289637,21.999790,6.291105,6.291105,125.362479
7.022710,0.242524,18.692168,6.367829,6.367829,129.300999
6.704715,0.202869,19.512964,5.471805,5.471805,127.310493
6.587283,0.208828,19.428477,6.999141,6.999141,130.980592
6.730072,0.207970,21.142385,6.723773,6.723773,130.080339
7.126886,0.255336,23.791826,5.028883,5.028883,129.641645
5.497671,0.194147,21.758176,5.644105,5.644105,128.874468
6.919969,0.310783,21.348169,7.526420,7.526420,135.384905
5.935367,0.263823,18.421996,5.561569,5.561569,131.668291
6.475200,0.315320,17.832394,4.858190,4.858190,130.388673
6.215833,0.340433,20.225477,5.467891,5.467891,134.692648
5.829091,0.309299,18.165551,7.026743,7.026743,131.565568
6.048961,0.295887,15.923944,5.247607,5.247607,133.886501
6.584894,0.279365,15.969234,5.783964,5.783964,135.236885
7.307193,0.213067,21.923203,7.260608,7.260608,146.215613
6.014377,0.203587,18.368277,7.016238,7.016238,139.203830
7.683789,0.204915,18.527399,6.782678,6.782678,136.493993
6.173092,0.210026,18.838145,5.273069,5.273069,139.353204
6.241229,0.207157,20.128439,7.549776,7.549776,143.145523
5.460616,0.193204,17.052230,4.766384,4.766384,135.532475
6.671034,0.219187,20.974289,6.659934,6.659934,147.705097
6.814017,0.235026,20.094403,8.028503,8.028503,142.149859
9.704593,0.383013,19.116373,7.925364,7.925364,149.361447
5.996363,0.235823,14.715854,5.451040,5.451040,136.170906
14.270347,0.425553,48.757944,14.480562,14.480562,353.308975
15.057043,0.425941,39.855539,19.078540,19.078540,392.751016
14.208487,0.365716,44.032303,4.949598,4.949598,180.899684
6.136697,0.233107,15.262337,9.213667,9.213667,137.884025
9.848667,0.319716,27.089738,5.242010,5.242010,164.521965
6.301300,0.186235,17.434765,8.626204,8.626204,141.024337
6.708144,0.176495,19.192340,11.354485,11.354485,145.742928
10.770118,0.287499,28.283001,7.398089,7.398089,159.926605
6.285689,0.163095,18.179217,10.094379,10.094379,146.941875
6.839528,0.204409,19.141883,10.037701,10.037701,147.247692
6.935184,0.200410,21.025889,8.741326,8.741326,151.612455
6.758170,0.175411,21.689769,10.422466,10.422466,145.667611
6.638855,0.176508,21.747247,11.011883,11.011883,150.796846
8.322013,0.249402,24.132088,11.044610,11.044610,153.558354
7.053498,0.233641,28.505825,10.269675,10.269675,156.195268
8.381197,0.212066,25.641586,10.301174,10.301174,158.338450
12.843960,0.344273,31.006434,10.440503,10.440503,160.908579
10.474076,0.238654,27.124173,7.069573,7.069573,162.140211
9.134933,0.283251,25.292500,8.731472,8.731472,162.676820
12.000042,0.490382,38.867442,8.592138,8.592138,173.901804
12.140868,0.520859,32.309744,8.880549,8.880549,170.043306
11.550927,0.480870,35.666356,8.014989,8.014989,175.003114
7.809580,0.332556,23.024936,7.318972,7.318972,160.938392
6.007901,0.228650,22.206626,7.792957,7.792957,153.774307
9.238265,0.286106,35.424177,9.055194,9.055194,191.581775
13.005527,0.520848,35.168902,7.682583,7.682583,186.316436
13.046979,0.374435,33.381010,7.774565,7.774565,183.686431
13.025073,0.393245,38.891860,8.389353,8.389353,192.336856
6.743671,0.221709,22.664784,7.478379,7.478379,165.857485
8.338906,0.181662,26.709781,9.921563,9.921563,186.069360
6.904597,0.229826,20.523978,8.939446,8.939446,161.560527
8.575826,0.253640,20.896487,9.796579,9.796579,167.656125
6.659487,0.259094,21.878027,10.459619,10.459619,165.508123
8.077546,0.257648,22.884188,9.187020,9.187020,165.190777
6.966410,0.211987,25.911744,9.947457,9.947457,175.305279
8.589521,0.360998,28.782362,11.691113,11.691113,186.139466
8.218487,0.247804,32.007442,12.264220,12.264220,185.981684
7.891554,0.244449,27.385070,11.205056,11.205056,165.581915
9.013767,0.343891,34.249908,10.605941,10.605941,177.365288
7.538236,0.280275,29.766108,8.849725,8.849725,169.029129
8.423372,0.309007,31.103798,13.806079,13.806079,190.292898
7.407513,0.237259,32.643976,10.275254,10.275254,168.862590
8.725758,0.306874,27.444804,10.971145,10.971145,168.714641
7.748313,0.223953,39.357979,18.803500,18.803500,266.432656
17.456260,4.410312,81.590115,17.949734,17.949734,315.878351
14.194205,0.505215,45.293472,16.620172,16.620172,193.722954
9.078351,0.218279,28.432651,13.475479,13.475479,166.477483
