#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009260,3,1,0,2090
0.001365,4,1,0,2606
0.533252,5,1,0,3145
0.991495,6,1,0,3705
0.656721,7,1,0,4278
0.870106,8,1,0,4630
1.553455,9,1,0,5078
1.349286,10,1,0,5563
2.329055,0,0,0,0
123.747043,0,0,0,0
1.976354,0,0,0,0
1.983430,0,0,0,0
2.563884,0,0,0,0
2.592618,0,0,0,0
2.686740,0,0,0,0
2.923367,0,0,0,0
3.614539,0,0,0,0
3.355646,0,0,0,0
3.666043,0,0,0,0
5.281466,0,0,0,0
4.242063,0,0,0,0
4.439522,0,0,0,0
4.759264,0,0,0,0
5.310209,0,0,0,0
4.493906,0,0,0,0
5.238140,0,0,0,0
5.136934,0,0,0,0
5.106428,0,0,0,0
5.122218,0,0,0,0
4.547924,0,0,0,0
3.792534,0,0,0,0
5.172652,0,0,0,0
6.773697,0,0,0,0
3.675462,0,0,0,0
5.656543,0,0,0,0
4.228618,0,0,0,0
5.518612,0,0,0,0
3.892789,0,0,0,0
4.621623,0,0,0,0
4.376423,0,0,0,0
4.508724,0,0,0,0
4.814196,0,0,0,0
4.637502,0,0,0,0
4.484562,0,0,0,0
2.871223,0,0,0,0
3.871613,0,0,0,0
3.259480,0,0,0,0
4.767189,0,0,0,0
3.927350,0,0,0,0
2.942041,0,0,0,0
2.866892,0,0,0,0
2.618670,0,0,0,0
1.903624,0,0,0,0
2.218298,0,0,0,0
3.641293,0,0,0,0
4.906770,0,0,0,0
4.476434,0,0,0,0
3.139996,0,0,0,0
5.286601,0,0,0,0
3.261899,0,0,0,0
3.240351,0,0,0,0
4.465700,0,0,0,0
4.238033,0,0,0,0
4.529218,0,0,0,0
4.905581,0,0,0,0
5.491210,0,0,0,0
5.006544,0,0,0,0
5.874103,0,0,0,0
4.233133,0,0,0,0
5.110032,0,0,0,0
4.567493,0,0,0,0
4.766251,0,0,0,0
5.130575,0,0,0,0
5.085834,0,0,0,0
4.753256,0,0,0,0
5.624264,0,0,0,0
6.213316,0,0,0,0
3.615668,0,0,0,0
4.346667,0,0,0,0
5.755587,0,0,0,0
4.367857,0,0,0,0
6.032037,0,0,0,0
5.174321,0,0,0,0
3.233155,0,0,0,0
5.725796,0,0,0,0
4.668858,0,0,0,0
2.963043,0,0,0,0
3.988534,0,0,0,0
2.277800,0,0,0,0
2.266092,0,0,0,0
2.268892,0,0,0,0
3.201254,0,0,0,0
4.493082,0,0,0,0
1.976600,0,0,0,0
2.691530,0,0,0,0
3.783702,0,0,0,0
4.017110,0,0,0,0
8.465782,0,0,0,0
6.396657,0,0,0,0
5.409042,0,0,0,0
4.844021,0,0,0,0
5.267573,0,0,0,0
4.465496,0,0,0,0
4.416116,0,0,0,0
8.226457,0,0,0,0
4.625742,0,0,0,0
6.136600,0,0,0,0
3.912317,0,0,0,0
5.158566,0,0,0,0
4.612787,0,0,0,0
4.672839,0,0,0,0
6.343350,0,0,0,0
6.520985,0,0,0,0
4.245109,0,0,0,0
8.545360,0,0,0,0
7.038874,0,0,0,0
6.438278,0,0,0,0
5.923779,0,0,0,0
5.749710,0,0,0,0
4.658103,0,0,0,0
6.106203,0,0,0,0
4.919941,0,0,0,0
5.328582,0,0,0,0
3.211441,0,0,0,0
2.722244,0,0,0,0
2.127260,0,0,0,0
2.233223,0,0,0,0
3.086791,0,0,0,0
2.687397,0,0,0,0
3.925046,0,0,0,0
3.093487,0,0,0,0
1.764676,0,0,0,0
3.042630,0,0,0,0
2.723245,0,0,0,0
2.687840,0,0,0,0
