#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014240,3,1,0,712
0.005152,4,1,0,910
0.409413,5,1,0,1151
0.693544,6,1,0,1360
0.942572,7,1,0,1573
1.261136,8,1,0,1770
1.479666,9,1,0,1993
2.145531,10,1,0,2190
2.367678,0,0,0,0
92.100641,3,1,0,827
2.574721,4,1,0,1198
0.006016,5,1,0,1508
0.005408,6,1,0,1847
0.374500,7,1,0,1829
0.763530,8,1,0,1882
0.975564,9,1,0,2231
1.030573,10,1,0,2686
1.235504,0,0,0,0
1.327505,0,0,0,0
1.405522,0,0,0,0
59.534601,0,0,0,0
1.724374,0,0,0,0
1.668628,0,0,0,0
1.870167,0,0,0,0
1.939896,0,0,0,0
2.174299,0,0,0,0
2.234364,0,0,0,0
2.609857,0,0,0,0
2.894308,0,0,0,0
2.707202,0,0,0,0
3.198696,0,0,0,0
3.439787,0,0,0,0
4.388087,0,0,0,0
4.399447,0,0,0,0
4.200597,3,1,0,630
4.145076,4,1,0,840
4.140819,5,1,0,1069
4.223764,6,1,0,1326
0.004993,7,1,0,1562
0.005472,8,1,0,1792
0.350756,9,1,0,2009
0.782026,10,1,0,2257
1.064941,0,0,0,0
1.440690,3,1,0,867
1.820566,4,1,0,1085
2.317885,5,1,0,1347
1.617236,6,1,0,1609
66.281150,7,1,0,1899
3.144807,8,1,0,2175
0.005376,9,1,0,2455
0.005120,10,1,0,2664
0.606120,0,0,0,0
0.936044,3,1,0,583
1.331632,4,1,0,862
1.661525,5,1,0,1169
1.478195,6,1,0,1485
2.110907,7,1,0,1900
2.615457,8,1,0,2294
63.932161,9,1,0,2642
3.221001,10,1,0,2970
0.005472,0,0,0,0
0.004928,0,0,0,0
0.443238,0,0,0,0
0.957900,0,0,0,0
0.921675,0,0,0,0
1.167791,0,0,0,0
1.241968,0,0,0,0
1.307536,0,0,0,0
1.015949,0,0,0,0
51.695176,0,0,0,0
1.464947,0,0,0,0
1.748662,0,0,0,0
2.216571,0,0,0,0
2.089818,0,0,0,0
2.126651,0,0,0,0
2.440062,0,0,0,0
2.751266,0,0,0,0
2.948965,0,0,0,0
2.943397,0,0,0,0
3.327785,0,0,0,0
3.670862,0,0,0,0
3.579661,0,0,0,0
4.286582,0,0,0,0
4.314646,0,0,0,0
5.534629,0,0,0,0
6.929495,0,0,0,0
4.630618,0,0,0,0
4.090451,0,0,0,0
4.790524,0,0,0,0
6.908854,0,0,0,0
4.700219,0,0,0,0
7.640384,0,0,0,0
4.866109,0,0,0,0
6.481137,0,0,0,0
6.351375,0,0,0,0
5.212417,0,0,0,0
6.511826,0,0,0,0
3.928209,0,0,0,0
4.746331,0,0,0,0
4.233109,0,0,0,0
3.831152,0,0,0,0
7.370620,0,0,0,0
5.999179,0,0,0,0
6.068300,0,0,0,0
4.647834,0,0,0,0
5.948907,0,0,0,0
3.813872,0,0,0,0
7.178042,0,0,0,0
5.212130,0,0,0,0
7.659104,0,0,0,0
4.572697,0,0,0,0
6.986008,0,0,0,0
6.651379,0,0,0,0
6.684884,0,0,0,0
5.461573,0,0,0,0
6.168653,0,0,0,0
4.136020,0,0,0,0
5.451300,0,0,0,0
4.580154,0,0,0,0
6.716660,0,0,0,0
5.466788,0,0,0,0
2.145851,0,0,0,0
5.203426,0,0,0,0
2.966277,0,0,0,0
2.785507,0,0,0,0
4.460759,0,0,0,0
4.128947,0,0,0,0
3.677966,0,0,0,0
3.125479,0,0,0,0
5.566982,0,0,0,0
5.005247,0,0,0,0
6.138093,0,0,0,0
5.868746,0,0,0,0
6.395312,0,0,0,0
7.123737,0,0,0,0
9.868988,0,0,0,0
8.924496,0,0,0,0
9.130770,0,0,0,0
10.194720,0,0,0,0
11.408783,0,0,0,0
9.571416,0,0,0,0
7.873858,0,0,0,0
8.974480,0,0,0,0
12.324250,0,0,0,0
9.316085,0,0,0,0
8.472490,0,0,0,0
10.474115,0,0,0,0
6.576691,0,0,0,0
9.542711,0,0,0,0
8.257384,0,0,0,0
9.836123,0,0,0,0
8.871343,0,0,0,0
12.175289,0,0,0,0
14.464950,0,0,0,0
15.461634,0,0,0,0
9.120018,0,0,0,0
11.890645,0,0,0,0
13.011875,0,0,0,0
16.423886,0,0,0,0
14.605911,0,0,0,0
17.250393,0,0,0,0
