#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,23.029984,3.086919,0.003936,12.868962,5.509733,0.002240,29.292943
1403637130588318976.000000,0.000000,0.000000,27.176788,4.144052,0.080545,4.142356,4.079251,0.001280,35.282714
1403637130638319104.000000,0.000000,0.000000,24.085069,6.143757,0.069761,4.652282,3.629805,0.001024,34.394031
1403637130688318976.000000,0.000000,0.000000,22.166454,3.239657,0.078241,5.171552,3.951666,0.000896,29.218030
1403637130738319104.000000,0.000000,0.000000,24.190511,6.618611,0.109121,5.648903,4.620026,0.001024,36.509577
1403637130788318976.000000,0.000000,0.000000,23.698281,7.092377,0.137921,4.948286,4.946814,0.499494,54.274440
1403637130838319104.000000,0.000000,0.000000,24.258320,6.065356,0.083425,5.582630,5.355651,0.000928,42.937625
1403637130888318976.000000,0.000000,0.000000,23.224354,6.600563,0.118722,5.495493,4.963294,0.001056,42.331474
1403637130938319104.000000,0.000000,0.000000,21.866577,6.241198,0.121858,5.902410,4.618074,0.001216,41.561545
1403637130988318976.000000,0.000000,0.000000,24.585332,7.074776,0.128321,5.797417,4.090995,0.001088,46.361221
1403637131038319104.000000,0.000000,0.000000,22.830334,7.194490,0.134242,5.830473,4.722939,0.000992,44.760976
1403637131088318976.000000,0.000000,0.000000,23.683144,6.688340,0.139553,5.354243,4.679226,0.455141,46.165954
1403637131138319104.000000,0.000000,0.000000,26.281161,6.915863,0.130018,5.416580,5.967818,0.000960,47.833207
1403637131188318976.000000,0.000000,0.000000,24.266416,7.121849,0.129665,5.974859,4.786684,0.001152,46.309028
1403637131238319104.000000,0.000000,0.000000,24.333617,6.932023,0.136033,5.945034,5.692424,0.001152,46.994316
1403637131288318976.000000,0.000000,0.000000,24.515379,7.067449,0.129666,5.381187,4.964126,0.001088,46.623112
1403637131338319104.000000,0.000000,0.000000,23.058849,7.050136,0.130210,6.081132,4.346519,0.456614,44.879346
1403637131388318976.000000,0.000000,0.000000,23.342661,2.927364,0.049185,4.461624,4.852060,0.001600,41.808396
1403637131438319104.000000,0.000000,0.000000,22.273911,7.121177,0.108769,5.870569,4.932798,0.000928,44.423948
1403637131488318976.000000,0.000000,0.000000,23.367237,7.107769,0.105793,5.855530,5.112928,0.001024,46.407141
1403637131538319104.000000,0.000000,0.000000,23.309092,7.034744,0.138658,6.378960,4.978622,0.001344,44.885618
1403637131588318976.000000,0.000000,0.000000,23.531751,7.275643,0.101985,5.994123,4.495416,0.452773,45.852670
1403637131638319104.000000,0.000000,0.000000,23.443494,3.652685,0.081761,6.133773,4.691675,0.000992,40.378105
1403637131688318976.000000,0.000000,0.000000,24.396466,7.004951,0.137218,6.818357,5.673927,0.001024,46.556519
1403637131738319104.000000,0.000000,0.000000,23.998188,7.058937,0.143681,6.725044,5.641638,0.001344,46.273732
1403637131788318976.000000,0.000000,0.000000,25.370429,6.266703,0.152482,6.336655,4.662779,0.000992,47.476114
1403637131838319104.000000,0.000000,0.000000,25.272668,7.131930,0.129506,5.651495,5.552421,0.408998,47.462322
1403637131888318976.000000,0.000000,0.000000,23.601512,5.356739,0.133506,5.137601,4.450103,0.001248,44.507021
1403637131938319104.000000,0.000000,0.000000,23.695689,7.254203,0.137186,5.684199,4.532409,0.000992,47.648533
1403637131988318976.000000,0.000000,0.000000,23.010464,7.128761,0.134914,5.307619,4.683738,0.000992,46.718441
1403637132038319104.000000,0.000000,0.000000,24.812471,7.045208,0.134626,5.964587,5.078656,0.001152,46.961164
1403637132088318976.000000,0.000000,0.000000,24.325713,7.064761,0.129442,5.391236,5.421892,0.452774,47.463058
1403637132138319104.000000,0.000000,0.000000,22.669052,3.170791,0.101633,4.307638,5.519941,0.001056,39.797586
1403637132188318976.000000,0.000000,0.000000,29.850742,7.212506,0.119394,6.102893,5.968683,0.000992,51.455716
1403637132238319104.000000,0.000000,0.000000,23.671433,5.572038,0.116097,6.508210,4.468600,0.001152,43.257949
1403637132288318976.000000,0.000000,0.000000,22.655132,7.047704,0.142817,6.176589,5.615431,0.000992,44.937362
1403637132338319104.000000,0.000000,0.000000,24.265360,7.016536,0.133665,5.758344,5.786601,0.472934,46.726889
1403637132388318976.000000,0.000000,0.000000,23.594504,3.298985,0.083169,4.707355,5.154465,0.000992,40.830271
1403637132438319104.000000,0.000000,0.000000,24.426354,7.103225,0.138017,5.388995,4.813212,0.001312,48.192284
1403637132488318976.000000,0.000000,0.000000,22.942687,7.087417,0.104833,5.776969,5.003102,0.001056,45.511706
1403637132538319104.000000,0.000000,0.000000,25.287965,6.943287,0.130146,6.343567,4.366391,0.001216,48.616353
1403637132588318976.000000,0.000000,0.000000,24.545140,6.951831,0.110337,5.791432,4.877565,0.497734,47.653301
1403637132638319104.000000,0.000000,0.000000,23.342277,3.020134,0.069377,5.968267,5.842377,0.001344,40.251736
1403637132688318976.000000,0.000000,0.000000,26.910417,7.048632,0.139394,5.663911,6.077100,0.001248,48.688194
1403637132738319104.000000,0.000000,0.000000,23.474886,7.201114,0.137153,5.547365,5.847818,0.001248,45.944063
1403637132788318976.000000,0.000000,0.000000,24.164143,7.199066,0.141666,5.716807,5.036575,0.001472,46.830890
1403637132838319104.000000,0.000000,0.000000,25.116794,7.662816,0.132610,5.279074,5.062463,0.532135,48.448895
1403637132888318976.000000,0.000000,0.000000,23.388677,7.004600,0.142306,6.120749,6.290926,0.000992,46.600424
1403637132938319104.000000,0.000000,0.000000,26.104422,7.092600,0.139714,0.097153,10.133023,0.092034,49.305225
1403637132988318976.000000,0.000000,0.000000,22.299959,7.159994,0.136226,0.100097,10.445571,0.078625,45.189238
1403637133038319104.000000,0.000000,0.000000,24.655285,6.982583,0.139170,0.076865,12.761183,0.745321,46.769898
1403637133088318976.000000,0.000000,0.000000,24.726870,7.250299,0.130530,12.604798,6.542930,0.001120,47.628308
1403637133138319104.000000,0.000000,0.000000,25.168603,7.505246,0.100673,4.310742,4.989983,0.001280,49.611598
1403637133188318976.000000,0.000000,0.000000,24.984601,7.669952,0.139906,3.990674,4.897181,0.000896,47.394033
