#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.336447,0.113378,1.257169,0.016000,0.016000,10.735986
10.541680,0.241987,3.345198,0.004000,0.004000,14.137057
9.254846,0.291812,3.761939,0.384357,0.384357,38.053958
11.866850,0.428038,23.618753,0.665513,0.665513,74.968733
12.726542,0.392677,26.374791,1.217489,1.217489,85.913235
13.397015,0.498343,29.474545,1.057422,1.057422,91.297756
13.600569,0.513063,37.396286,1.782008,1.782008,107.178484
14.016127,0.507879,39.670685,2.031676,2.031676,111.391630
13.493336,0.487943,40.999406,2.215006,2.215006,117.605602
9.455105,0.573960,29.537458,87.580713,87.580713,203.158256
8.301393,0.313668,27.033169,2.019740,2.019740,78.305739
11.264026,0.307140,35.207839,2.104573,2.104573,96.433666
12.245991,0.355909,38.189992,2.131965,2.131965,113.398953
15.685846,0.354533,46.559386,2.358272,2.358272,118.528527
16.708835,0.373157,49.771303,2.816518,2.816518,128.342804
15.871832,0.380422,41.273490,2.708196,2.708196,113.713134
14.182561,0.482471,46.917631,3.096106,3.096106,122.206977
13.428407,0.410789,48.822138,3.550353,3.550353,128.807131
11.715839,0.478855,37.616096,3.404430,3.404430,126.939521
14.182273,0.458278,46.399992,3.785300,3.785300,130.651412
16.639971,0.410789,59.683949,4.304827,4.304827,154.711324
11.700831,0.290436,38.647759,5.251367,5.251367,127.895022
14.887691,0.399782,42.280160,5.089093,5.089093,130.338256
13.423031,0.330917,49.461793,5.036292,5.036292,141.019170
10.957334,0.345156,44.133562,5.230439,5.230439,127.548682
11.814176,0.421286,42.614021,4.980068,4.980068,128.444118
9.854439,0.384485,34.566039,4.699616,4.699616,124.888390
9.126588,0.409798,37.283036,4.319931,4.319931,237.113374
6.641274,0.442534,29.625844,4.422972,4.422972,85.666639
6.938879,0.275203,26.328679,4.155705,4.155705,102.378323
6.615898,0.292452,22.497907,4.095959,4.095959,96.404065
6.544697,0.229155,21.205313,3.800532,3.800532,93.239190
7.425093,0.352901,23.761412,3.867413,3.867413,113.187238
