#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.395522,4.412863,0.008584,5.638127,1.948008,0.001296,24.468808
1403637130588318976.000000,0.000000,0.000000,17.444278,2.728037,0.068910,1.621915,1.377718,0.000401,22.974095
1403637130638319104.000000,0.000000,0.000000,18.115594,3.742061,0.053539,4.091452,4.408412,0.427964,24.861808
1403637130688318976.000000,0.000000,0.000000,19.147495,3.837424,0.060375,3.443349,1.815909,0.000703,25.646016
1403637130738319104.000000,0.000000,0.000000,16.454980,4.919653,0.050937,4.532704,4.136600,0.344399,24.330240
1403637130788318976.000000,0.000000,0.000000,19.235986,2.455961,0.043272,1.908584,1.835294,0.000538,32.011375
1403637130988318976.000000,0.000000,0.000000,16.697994,2.422581,0.157124,1.987169,1.394771,0.157719,2.338962
1403637131188318976.000000,0.000000,0.000000,16.874159,6.291341,0.300063,3.387766,3.293802,0.000883,2.127220
1403637131388318976.000000,0.000000,0.000000,18.964018,6.204523,0.305487,2.728251,3.702268,0.382958,2.119471
1403637131588318976.000000,0.000000,0.000000,19.515682,6.395892,0.287321,4.151470,4.352820,0.000886,24.811636
1403637131788318976.000000,0.000000,0.000000,17.638619,2.502152,0.128119,1.970491,1.580582,0.134558,2.406105
1403637131988318976.000000,0.000000,0.000000,17.513289,3.038582,0.121334,1.863659,1.724035,0.000448,2.485130
1403637132188318976.000000,0.000000,0.000000,17.957014,2.423190,0.164217,1.958928,2.150852,0.192199,2.186026
1403637132388318976.000000,0.000000,0.000000,17.755307,6.327583,0.295204,1.975711,1.854673,0.000908,35.394022
1403637132588318976.000000,0.000000,0.000000,17.469006,6.214726,0.306736,1.982386,2.079144,0.346829,2.248805
1403637132788318976.000000,0.000000,0.000000,16.643924,2.992600,0.137926,3.533834,4.285311,0.000404,2.198843
1403637132988318976.000000,0.000000,0.000000,17.963472,6.287804,0.295343,1.189909,2.478054,0.001177,2.253571
1403637133188318976.000000,0.000000,0.000000,17.574237,5.562834,0.146689,1.045504,1.856346,0.345060,33.489929
