#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007376,3,1,0,2024
0.002867,4,1,0,2540
0.444154,5,1,0,3112
0.880403,6,1,0,3648
1.111867,7,1,0,4308
1.008479,8,1,0,4944
1.117819,9,1,0,5506
1.474274,10,1,0,5832
2.029516,0,0,0,0
76.336266,0,0,0,0
2.287663,0,0,0,0
2.305804,0,0,0,0
2.893001,0,0,0,0
3.180986,0,0,0,0
2.619776,0,0,0,0
3.464369,0,0,0,0
3.579628,0,0,0,0
3.255581,0,0,0,0
3.457448,0,0,0,0
4.046706,0,0,0,0
6.737510,0,0,0,0
4.404654,0,0,0,0
4.641954,0,0,0,0
4.119164,0,0,0,0
4.096303,0,0,0,0
5.445210,0,0,0,0
2.488346,0,0,0,0
2.449518,0,0,0,0
2.868273,0,0,0,0
3.139710,0,0,0,0
3.413932,0,0,0,0
5.429634,0,0,0,0
4.695864,0,0,0,0
4.148154,0,0,0,0
3.701768,0,0,0,0
4.921074,0,0,0,0
5.377091,0,0,0,0
4.818494,0,0,0,0
7.097158,0,0,0,0
6.959457,0,0,0,0
7.816113,0,0,0,0
8.479659,0,0,0,0
8.508910,0,0,0,0
5.486310,0,0,0,0
6.692757,0,0,0,0
7.890259,0,0,0,0
6.760104,0,0,0,0
5.828225,0,0,0,0
7.970978,0,0,0,0
7.255808,0,0,0,0
9.244451,0,0,0,0
7.858016,0,0,0,0
12.270409,0,0,0,0
9.105643,0,0,0,0
8.184685,0,0,0,0
5.623496,0,0,0,0
6.721525,0,0,0,0
4.340475,0,0,0,0
5.156236,0,0,0,0
4.123945,0,0,0,0
7.672812,0,0,0,0
5.950058,0,0,0,0
5.676104,0,0,0,0
5.538365,0,0,0,0
7.351453,0,0,0,0
4.686377,0,0,0,0
5.386263,0,0,0,0
4.681579,0,0,0,0
6.054100,0,0,0,0
7.766880,0,0,0,0
7.801437,0,0,0,0
9.050371,0,0,0,0
7.750761,0,0,0,0
7.409778,0,0,0,0
7.366446,0,0,0,0
8.421866,0,0,0,0
7.247500,0,0,0,0
7.398902,0,0,0,0
7.792509,0,0,0,0
4.537675,0,0,0,0
6.474077,0,0,0,0
9.962608,0,0,0,0
10.323124,0,0,0,0
13.279870,0,0,0,0
12.274679,0,0,0,0
11.534075,0,0,0,0
10.263460,0,0,0,0
11.922952,0,0,0,0
11.534152,0,0,0,0
11.154874,0,0,0,0
14.345249,0,0,0,0
10.375860,0,0,0,0
8.967513,0,0,0,0
10.784082,0,0,0,0
7.215496,0,0,0,0
10.802829,0,0,0,0
7.749037,0,0,0,0
10.510776,0,0,0,0
7.146786,0,0,0,0
7.040107,0,0,0,0
7.957842,0,0,0,0
6.629695,0,0,0,0
7.230523,0,0,0,0
6.530434,0,0,0,0
10.268113,0,0,0,0
6.989048,0,0,0,0
8.504252,0,0,0,0
7.844556,0,0,0,0
8.731426,0,0,0,0
6.791989,0,0,0,0
7.633215,0,0,0,0
8.386291,0,0,0,0
9.400902,0,0,0,0
7.527494,0,0,0,0
9.838074,0,0,0,0
7.772564,0,0,0,0
11.653314,0,0,0,0
10.853585,0,0,0,0
10.260043,0,0,0,0
14.031254,0,0,0,0
8.943082,0,0,0,0
12.283820,0,0,0,0
10.449945,0,0,0,0
6.684398,0,0,0,0
6.750838,0,0,0,0
9.285122,0,0,0,0
8.667921,0,0,0,0
5.283222,0,0,0,0
5.711300,0,0,0,0
6.594406,0,0,0,0
6.368111,0,0,0,0
5.863845,0,0,0,0
7.188580,0,0,0,0
8.016828,0,0,0,0
6.940727,0,0,0,0
7.602388,0,0,0,0
7.851873,0,0,0,0
10.085643,0,0,0,0
6.855321,0,0,0,0
8.023363,0,0,0,0
10.198179,0,0,0,0
8.587985,0,0,0,0
6.998068,0,0,0,0
6.572393,0,0,0,0
6.436772,0,0,0,0
10.512619,0,0,0,0
8.525944,0,0,0,0
9.154607,0,0,0,0
6.187792,0,0,0,0
7.259328,0,0,0,0
8.026660,0,0,0,0
12.675626,0,0,0,0
10.264492,0,0,0,0
10.422369,0,0,0,0
8.724244,0,0,0,0
10.744710,0,0,0,0
9.585089,0,0,0,0
10.044644,0,0,0,0
10.966949,0,0,0,0
9.661180,0,0,0,0
12.458773,0,0,0,0
9.220057,0,0,0,0
9.702372,0,0,0,0
11.438781,0,0,0,0
12.697614,0,0,0,0
12.700010,0,0,0,0
15.188928,0,0,0,0
16.964305,0,0,0,0
16.127345,0,0,0,0
13.878460,0,0,0,0
13.364420,0,0,0,0
16.902872,0,0,0,0
12.508459,0,0,0,0
14.253388,0,0,0,0
14.687876,0,0,0,0
11.586375,0,0,0,0
14.465024,0,0,0,0
12.237493,0,0,0,0
13.138032,0,0,0,0
