#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015424,3,1,0,2449
0.004608,4,1,0,3053
0.373349,5,1,0,3751
1.197265,6,1,0,4387
1.935548,7,1,0,4842
2.065597,8,1,0,5416
1.948732,9,1,0,5950
2.628901,10,1,0,6366
3.339184,0,0,0,0
137.952804,0,0,0,0
4.091962,0,0,0,0
4.844325,0,0,0,0
5.299756,0,0,0,0
6.269401,0,0,0,0
6.637118,0,0,0,0
7.769487,0,0,0,0
8.423799,0,0,0,0
9.402117,0,0,0,0
10.168208,0,0,0,0
11.800327,0,0,0,0
11.728038,0,0,0,0
16.106372,0,0,0,0
12.797430,0,0,0,0
12.127980,0,0,0,0
13.745251,0,0,0,0
11.988267,0,0,0,0
13.934918,0,0,0,0
13.286204,0,0,0,0
13.270556,0,0,0,0
13.824228,0,0,0,0
12.775925,0,0,0,0
14.167433,0,0,0,0
10.988924,0,0,0,0
13.762915,0,0,0,0
11.611781,0,0,0,0
12.900663,0,0,0,0
11.200895,0,0,0,0
13.295581,0,0,0,0
12.382671,0,0,0,0
12.389135,0,0,0,0
12.462416,0,0,0,0
14.346667,0,0,0,0
11.938858,0,0,0,0
11.433058,0,0,0,0
10.434900,0,0,0,0
11.460707,0,0,0,0
12.206189,0,0,0,0
9.192579,0,0,0,0
12.130252,0,0,0,0
8.967071,0,0,0,0
11.575972,0,0,0,0
8.950015,0,0,0,0
11.275839,0,0,0,0
7.685869,0,0,0,0
11.543108,0,0,0,0
8.173748,0,0,0,0
9.427269,0,0,0,0
8.476632,0,0,0,0
9.657353,0,0,0,0
6.921890,0,0,0,0
8.640731,0,0,0,0
7.557740,0,0,0,0
10.436180,0,0,0,0
7.649932,0,0,0,0
9.223394,0,0,0,0
9.995054,0,0,0,0
7.349224,0,0,0,0
7.543435,0,0,0,0
6.083351,0,0,0,0
6.102390,0,0,0,0
6.498717,0,0,0,0
6.525853,0,0,0,0
6.234296,0,0,0,0
4.682978,0,0,0,0
3.779062,0,0,0,0
4.717699,0,0,0,0
7.612460,0,0,0,0
6.836801,0,0,0,0
7.816622,0,0,0,0
5.492526,0,0,0,0
5.752178,0,0,0,0
6.962915,0,0,0,0
7.444586,0,0,0,0
8.911774,0,0,0,0
10.183760,0,0,0,0
12.493138,0,0,0,0
8.984383,0,0,0,0
9.483367,0,0,0,0
10.514613,0,0,0,0
12.847446,0,0,0,0
13.522880,0,0,0,0
12.267950,0,0,0,0
13.003960,0,0,0,0
13.508159,0,0,0,0
12.091980,0,0,0,0
16.273286,0,0,0,0
12.646323,0,0,0,0
13.902053,0,0,0,0
14.609775,0,0,0,0
14.146921,0,0,0,0
15.897410,0,0,0,0
12.167948,0,0,0,0
14.611855,0,0,0,0
13.259228,0,0,0,0
15.653470,0,0,0,0
11.829096,0,0,0,0
16.256167,0,0,0,0
15.997699,0,0,0,0
14.129736,0,0,0,0
16.354824,0,0,0,0
15.907522,0,0,0,0
16.261094,0,0,0,0
11.180479,0,0,0,0
15.042838,0,0,0,0
14.953076,0,0,0,0
15.284888,0,0,0,0
15.243192,0,0,0,0
11.992074,0,0,0,0
13.732931,0,0,0,0
12.565714,0,0,0,0
15.588317,0,0,0,0
10.972251,0,0,0,0
14.855123,0,0,0,0
11.455618,0,0,0,0
13.139674,0,0,0,0
10.988124,0,0,0,0
19.774552,0,0,0,0
16.904400,0,0,0,0
13.619777,0,0,0,0
13.949573,0,0,0,0
14.371276,0,0,0,0
14.367659,0,0,0,0
16.061124,0,0,0,0
14.157193,0,0,0,0
15.434971,0,0,0,0
10.098799,0,0,0,0
10.006862,0,0,0,0
10.029230,0,0,0,0
13.580737,0,0,0,0
7.604236,0,0,0,0
12.940791,0,0,0,0
13.100090,0,0,0,0
13.975431,0,0,0,0
13.456191,0,0,0,0
13.876069,0,0,0,0
10.797305,0,0,0,0
15.142231,0,0,0,0
11.328704,0,0,0,0
14.845746,0,0,0,0
10.039790,0,0,0,0
11.961834,0,0,0,0
15.932610,0,0,0,0
16.074596,0,0,0,0
18.795690,0,0,0,0
15.694559,0,0,0,0
17.975135,0,0,0,0
18.440614,0,0,0,0
14.582255,0,0,0,0
19.649783,0,0,0,0
10.866426,0,0,0,0
19.166704,0,0,0,0
15.629181,0,0,0,0
11.692230,0,0,0,0
