#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.704154,0.040662,0.394740,0.008649,0.008649,7.154789
7.637434,0.119247,1.286358,0.002810,0.002810,9.048602
5.434840,0.102019,2.115046,0.091791,0.091791,14.221149
8.044774,0.241860,9.613839,0.299339,0.299339,32.836494
9.673707,0.337792,10.702325,0.651787,0.651787,45.336683
9.052026,0.296276,10.333378,0.822740,0.822740,44.175617
9.033553,0.337515,10.611217,0.947776,0.947776,48.386091
9.622319,0.206977,17.313625,0.536136,0.536136,52.267775
5.872523,0.149623,8.458754,0.385817,0.385817,38.356531
6.835464,0.131347,1.194920,0.002913,0.002913,8.166344
9.236378,0.282946,2.476983,0.002660,0.002660,12.000910
8.338917,0.437463,5.138192,0.237334,0.237334,29.640719
8.520716,0.349608,4.979291,0.404052,0.404052,23.892766
7.459069,0.061068,0.612524,0.002316,0.002316,8.136258
6.979619,0.191416,2.793978,0.002530,0.002530,9.969085
8.966988,0.471302,4.899583,0.390980,0.390980,30.490475
9.396581,0.364114,6.680053,0.467058,0.467058,34.506554
9.263011,0.385441,9.587876,0.501759,0.501759,45.940958
6.107876,0.151958,4.004177,0.852595,0.852595,22.566792
9.713977,0.219444,15.159029,0.955410,0.955410,58.956318
10.431132,0.365445,12.849380,0.505043,0.505043,44.726535
10.598869,0.181343,15.451536,0.713917,0.713917,65.039783
10.838742,0.348295,20.833718,58.050849,58.050849,133.739912
6.646209,0.124463,8.576027,0.783792,0.783792,40.447089
12.010819,0.281117,27.552295,1.591843,1.591843,72.084723
11.242762,0.276860,26.527356,1.385675,1.385675,85.630232
7.782005,0.176387,13.236466,1.398757,1.398757,61.239036
10.359290,0.171063,10.768670,1.617122,1.617122,70.392116
12.263271,0.229101,26.321280,1.678487,1.678487,86.496902
11.717784,0.197035,21.984740,1.740825,1.740825,78.125854
12.143970,0.196985,23.239807,2.234767,2.234767,84.685719
8.719625,0.168575,12.056728,2.362806,2.362806,71.868393
7.516856,0.120169,10.878245,2.074336,2.074336,71.054738
9.672211,0.232894,16.675907,3.198414,3.198414,98.464388
7.499269,0.208635,12.049192,2.796858,2.796858,79.117596
8.276617,0.226591,13.815069,4.601072,4.601072,86.965838
6.835814,0.152798,11.136176,3.220911,3.220911,216.021300
11.666749,0.252527,28.892863,3.719691,3.719691,123.821221
8.249056,0.143289,16.103571,3.347837,3.347837,81.103171
11.177957,0.292736,36.032794,3.254499,3.254499,121.084479
8.225669,0.264170,23.651740,3.473573,3.473573,104.740829
7.887457,0.337868,12.884848,2.839794,2.839794,81.235366
5.098850,0.176218,11.563236,2.319848,2.319848,70.069654
6.628119,0.249599,12.434205,2.315322,2.315322,79.834285
8.635541,0.230434,17.687455,3.404105,3.404105,91.407430
7.082945,0.181395,11.510321,2.749403,2.749403,71.896799
10.731262,0.107657,22.799489,5.787556,5.787556,107.531296
5.799423,0.115544,12.630293,1.992997,1.992997,72.702612
11.911310,0.295999,28.878341,3.516125,3.516125,101.927952
6.452774,0.123048,11.625945,2.616536,2.616536,72.505406
