#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008649,3,1,0,793
0.002810,4,1,0,1139
0.091791,5,1,0,1320
0.299339,6,1,0,1607
0.651787,7,1,0,1652
0.822740,8,1,0,1864
0.947776,9,1,0,2149
0.536136,3,1,0,1371
0.385817,4,1,0,1405
0.002913,3,1,0,1104
0.002660,4,1,0,1429
0.237334,5,1,0,1564
0.404052,6,1,0,1626
0.002316,7,1,0,2151
0.002530,8,1,0,2651
0.390980,9,1,0,3056
0.467058,10,1,0,3308
0.501759,0,0,0,0
0.852595,0,0,0,0
0.955410,0,0,0,0
0.505043,0,0,0,0
0.713917,0,0,0,0
58.050849,0,0,0,0
0.783792,0,0,0,0
1.591843,0,0,0,0
1.385675,0,0,0,0
1.398757,0,0,0,0
1.617122,0,0,0,0
1.678487,0,0,0,0
1.740825,0,0,0,0
2.234767,0,0,0,0
2.362806,0,0,0,0
2.074336,0,0,0,0
3.198414,0,0,0,0
2.796858,0,0,0,0
4.601072,0,0,0,0
3.220911,0,0,0,0
3.719691,0,0,0,0
3.347837,0,0,0,0
3.254499,0,0,0,0
3.473573,0,0,0,0
2.839794,0,0,0,0
2.319848,0,0,0,0
2.315322,0,0,0,0
3.404105,0,0,0,0
2.749403,0,0,0,0
5.787556,0,0,0,0
1.992997,0,0,0,0
3.516125,0,0,0,0
2.616536,0,0,0,0
2.544529,0,0,0,0
3.194626,0,0,0,0
3.071389,0,0,0,0
2.035297,0,0,0,0
1.975613,0,0,0,0
3.799824,0,0,0,0
3.573892,0,0,0,0
2.676462,0,0,0,0
3.219869,0,0,0,0
5.422517,0,0,0,0
2.226048,0,0,0,0
3.158438,0,0,0,0
3.677346,0,0,0,0
2.851585,0,0,0,0
4.868843,0,0,0,0
2.474950,0,0,0,0
3.270864,0,0,0,0
2.825737,0,0,0,0
3.865180,0,0,0,0
3.618021,0,0,0,0
3.173559,0,0,0,0
3.031512,0,0,0,0
4.644683,0,0,0,0
3.387413,0,0,0,0
3.025861,0,0,0,0
4.083542,0,0,0,0
3.587311,0,0,0,0
3.338012,0,0,0,0
2.815418,0,0,0,0
5.135864,0,0,0,0
3.349653,0,0,0,0
4.507617,0,0,0,0
2.946306,0,0,0,0
3.096054,0,0,0,0
2.053493,0,0,0,0
4.225892,0,0,0,0
3.583339,0,0,0,0
3.660195,0,0,0,0
3.115135,0,0,0,0
3.184576,0,0,0,0
6.186167,0,0,0,0
2.478118,0,0,0,0
6.130499,0,0,0,0
2.459755,0,0,0,0
5.399797,0,0,0,0
3.888335,0,0,0,0
3.456827,0,0,0,0
2.567399,0,0,0,0
5.034980,0,0,0,0
3.055890,0,0,0,0
3.322010,0,0,0,0
3.056668,0,0,0,0
3.701827,0,0,0,0
3.704639,0,0,0,0
3.235475,0,0,0,0
4.141100,0,0,0,0
3.497201,0,0,0,0
3.946353,0,0,0,0
2.975971,0,0,0,0
3.973765,0,0,0,0
3.673664,0,0,0,0
4.528683,0,0,0,0
4.030386,0,0,0,0
3.218500,0,0,0,0
4.960946,0,0,0,0
3.511738,0,0,0,0
2.925543,0,0,0,0
2.900525,0,0,0,0
2.808700,0,0,0,0
5.176834,0,0,0,0
4.262353,0,0,0,0
4.389438,0,0,0,0
4.115260,0,0,0,0
3.650904,0,0,0,0
3.519272,0,0,0,0
4.575008,0,0,0,0
3.013868,0,0,0,0
4.635039,0,0,0,0
5.612180,0,0,0,0
3.482202,0,0,0,0
3.988172,0,0,0,0
4.179829,0,0,0,0
6.978866,0,0,0,0
5.740339,0,0,0,0
5.688561,0,0,0,0
6.281398,0,0,0,0
6.255601,0,0,0,0
5.274581,0,0,0,0
7.600003,0,0,0,0
5.633900,0,0,0,0
6.004621,0,0,0,0
6.042715,0,0,0,0
4.929311,0,0,0,0
8.064237,0,0,0,0
5.048511,0,0,0,0
5.802168,0,0,0,0
5.825529,0,0,0,0
5.397958,0,0,0,0
6.565826,0,0,0,0
3.243573,0,0,0,0
5.820574,0,0,0,0
5.294980,0,0,0,0
4.252505,0,0,0,0
3.695521,0,0,0,0
3.553976,0,0,0,0
5.684706,0,0,0,0
4.289801,0,0,0,0
5.452777,0,0,0,0
3.703792,0,0,0,0
5.567537,0,0,0,0
4.381792,0,0,0,0
5.183580,0,0,0,0
5.296630,0,0,0,0
4.887930,0,0,0,0
4.004472,0,0,0,0
5.653211,0,0,0,0
4.084897,0,0,0,0
4.939058,0,0,0,0
4.077259,0,0,0,0
5.125160,0,0,0,0
3.963561,0,0,0,0
4.545158,0,0,0,0
5.248095,0,0,0,0
3.302309,0,0,0,0
3.677402,0,0,0,0
6.190817,0,0,0,0
6.308449,0,0,0,0
6.825296,0,0,0,0
3.888416,0,0,0,0
8.221135,0,0,0,0
4.581979,0,0,0,0
6.681205,0,0,0,0
7.241692,0,0,0,0
5.906196,0,0,0,0
3.688288,0,0,0,0
5.232219,0,0,0,0
6.945063,0,0,0,0
5.170488,0,0,0,0
10.189675,0,0,0,0
5.044270,0,0,0,0
5.896643,0,0,0,0
6.615318,0,0,0,0
4.747890,0,0,0,0
8.066632,0,0,0,0
6.303360,0,0,0,0
6.941681,0,0,0,0
5.333930,0,0,0,0
7.711396,0,0,0,0
5.307873,0,0,0,0
6.170191,0,0,0,0
7.331339,0,0,0,0
5.664912,0,0,0,0
6.066400,0,0,0,0
9.849229,0,0,0,0
10.235307,0,0,0,0
7.278656,0,0,0,0
6.466422,0,0,0,0
7.925717,0,0,0,0
10.982887,0,0,0,0
9.595167,0,0,0,0
6.195687,0,0,0,0
8.881123,0,0,0,0
10.449229,0,0,0,0
8.846734,0,0,0,0
6.475720,0,0,0,0
9.473300,0,0,0,0
9.755207,0,0,0,0
8.735155,0,0,0,0
10.301780,0,0,0,0
10.253502,0,0,0,0
11.513030,0,0,0,0
6.403014,0,0,0,0
8.428193,0,0,0,0
10.656576,0,0,0,0
9.660139,0,0,0,0
7.076898,0,0,0,0
7.675889,0,0,0,0
8.844869,0,0,0,0
7.226060,0,0,0,0
8.075193,0,0,0,0
9.656114,0,0,0,0
8.841995,0,0,0,0
8.819780,0,0,0,0
8.304852,0,0,0,0
10.115253,0,0,0,0
5.741055,0,0,0,0
7.453007,0,0,0,0
7.356483,0,0,0,0
6.371718,0,0,0,0
7.111081,0,0,0,0
7.823114,0,0,0,0
6.803105,0,0,0,0
5.642353,0,0,0,0
6.717870,0,0,0,0
6.230144,0,0,0,0
8.171459,0,0,0,0
7.133319,0,0,0,0
7.145985,0,0,0,0
9.511467,0,0,0,0
8.265121,0,0,0,0
6.649225,0,0,0,0
5.715702,0,0,0,0
10.990296,0,0,0,0
7.577065,0,0,0,0
9.411754,0,0,0,0
7.347191,0,0,0,0
9.718496,0,0,0,0
7.759005,0,0,0,0
6.229806,0,0,0,0
8.578466,0,0,0,0
6.171632,0,0,0,0
7.383084,0,0,0,0
7.190853,0,0,0,0
5.293405,0,0,0,0
6.668957,0,0,0,0
6.126529,0,0,0,0
6.310816,0,0,0,0
7.219771,0,0,0,0
5.329037,0,0,0,0
6.171430,0,0,0,0
6.695560,0,0,0,0
6.027161,0,0,0,0
7.004885,0,0,0,0
7.015989,0,0,0,0
7.429642,0,0,0,0
6.598384,0,0,0,0
5.651147,0,0,0,0
5.289911,0,0,0,0
5.289354,0,0,0,0
5.882296,0,0,0,0
5.616799,0,0,0,0
5.635312,0,0,0,0
6.209076,0,0,0,0
4.704987,0,0,0,0
5.197507,0,0,0,0
5.336516,0,0,0,0
