#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.905386,0.028106,0.264654,0.009666,0.009666,8.214629
7.640868,0.068312,0.712892,0.002593,0.002593,8.426842
8.478374,0.136221,4.656435,0.208259,0.208259,22.269048
5.545949,0.110633,8.005175,0.195894,0.195894,22.428836
8.233396,0.159306,7.006217,0.447917,0.447917,33.946241
9.546943,0.255665,9.818092,0.568095,0.568095,38.111791
7.266901,0.166045,11.277784,0.765871,0.765871,40.558260
9.263699,0.242528,16.339495,0.966737,0.966737,63.499507
6.026477,0.081636,8.045374,0.792309,0.792309,33.922419
7.537229,0.082459,12.024805,66.277050,66.277050,121.463375
8.243815,0.078596,15.647585,0.560138,0.560138,57.524806
7.966813,0.134038,14.827870,0.707065,0.707065,57.245465
6.628773,0.080745,14.405932,0.744252,0.744252,58.360875
13.754981,0.272568,25.555253,0.998181,0.998181,83.410203
8.746160,0.089762,14.189883,0.874957,0.874957,86.817340
7.467691,0.076386,17.789615,1.497331,1.497331,73.017406
6.684694,0.069898,13.828725,1.050984,1.050984,79.960763
7.916554,0.101008,18.326508,1.275874,1.275874,82.263834
7.383074,0.080921,19.059103,1.517383,1.517383,96.364459
7.433693,0.061733,15.164763,1.634340,1.634340,105.638962
6.721433,0.057554,15.263028,1.863690,1.863690,88.286314
8.418974,0.075823,19.048479,2.346631,2.346631,103.517749
7.887021,0.047923,17.954310,2.506295,2.506295,101.299270
8.179270,0.063948,22.701885,2.412797,2.412797,106.504190
7.304138,0.064898,24.425205,2.158109,2.158109,113.304383
6.980979,0.082268,23.589570,2.404696,2.404696,105.866818
7.399526,0.080134,21.031540,2.320892,2.320892,109.024694
7.331541,0.080736,23.377506,2.289076,2.289076,103.925650
11.637684,0.120191,30.580094,2.272462,2.272462,114.332706
7.457550,0.069693,25.596228,2.203237,2.203237,129.174470
6.783290,0.078353,23.955211,1.934915,1.934915,297.438938
6.102692,0.090570,19.285383,2.650039,2.650039,93.734981
7.053056,0.055700,18.083151,2.118974,2.118974,92.935711
7.817316,0.062892,18.004695,2.108493,2.108493,95.410612
7.219064,0.062147,22.041192,1.466892,1.466892,99.878489
16.766692,0.184147,34.267359,2.332230,2.332230,128.089792
10.739527,0.102723,27.385254,2.091972,2.091972,115.523496
11.425675,0.199343,34.389601,2.287544,2.287544,123.649160
11.102453,0.189648,46.876865,1.537295,1.537295,137.232408
19.074116,0.219159,45.357585,1.999181,1.999181,150.151901
8.996288,0.111497,25.553061,2.549865,2.549865,118.740046
10.910513,0.117193,25.942176,3.548882,3.548882,125.288178
9.520177,0.111656,21.076224,2.636512,2.636512,122.071623
9.992228,0.104466,22.157898,2.358743,2.358743,117.879926
8.356303,0.082789,17.341925,1.721932,1.721932,104.691365
7.126411,0.056486,12.412694,4.266823,4.266823,100.656999
12.951120,0.095371,41.163735,2.716418,2.716418,149.588255
8.945141,0.051573,13.860274,2.121397,2.121397,101.020383
6.218580,0.045457,12.430770,2.489457,2.489457,91.062216
9.386541,0.075798,27.031513,3.049763,3.049763,142.059046
5.885975,0.009710,0.112102,0.001604,0.001604,6.010193
8.121251,0.073782,0.777164,0.002753,0.002753,8.976741
7.050608,0.052585,0.445937,0.195782,0.195782,11.855589
8.287005,0.081228,1.332810,0.426558,0.426558,16.613296
5.510822,0.020896,0.681877,0.322675,0.322675,10.213519
5.244079,0.011605,0.839756,0.378523,0.378523,10.662466
6.829575,0.011432,0.924170,0.375771,0.375771,12.454521
9.381580,0.012390,2.345819,0.971374,0.971374,30.079666
9.195787,0.017833,2.838549,0.834527,0.834527,31.416495
9.259242,0.015817,3.148079,25.985317,25.985317,48.966474
8.898942,0.020233,3.735124,1.212901,1.212901,37.465770
9.227705,0.005824,4.213084,1.142137,1.142137,45.717442
10.351416,0.005140,4.755247,1.185914,1.185914,52.556370
7.972588,0.031396,0.330560,0.003017,0.003017,8.339448
7.976264,0.089442,0.786977,0.002693,0.002693,8.858263
7.447502,0.117948,1.111007,0.381099,0.381099,16.947799
8.425408,0.139214,5.058417,0.500757,0.500757,21.449390
8.923082,0.134684,13.820959,0.607950,0.607950,44.390891
9.408686,0.219882,13.060628,0.964387,0.964387,42.962747
7.094302,0.161929,10.485387,0.716131,0.716131,36.614693
10.321473,0.278238,21.839694,1.132727,1.132727,66.888871
10.592795,0.274878,20.462774,1.118495,1.118495,60.259319
8.512592,0.178270,19.454591,71.894383,71.894383,136.594150
6.695455,0.154953,14.292768,0.626717,0.626717,60.057148
6.495267,0.162673,20.545011,1.508573,1.508573,73.637868
11.394268,0.255362,33.572925,1.314335,1.314335,91.437667
12.908681,0.264391,33.966384,1.198784,1.198784,105.714905
10.979244,0.165178,26.297106,1.218507,1.218507,115.095835
9.303496,0.202128,26.706185,1.106730,1.106730,106.576977
6.838809,0.155837,19.609188,1.159651,1.159651,95.003034
6.137906,0.142791,17.821172,1.177693,1.177693,117.785634
8.022573,0.206680,22.675717,1.733232,1.733232,99.405067
12.509950,0.300190,29.853341,1.623440,1.623440,120.412662
7.456637,0.167554,17.250849,2.007194,2.007194,104.841177
9.363363,0.148516,18.314219,2.463868,2.463868,127.892689
10.219962,0.195973,19.257368,2.323250,2.323250,115.837134
9.311881,0.169137,23.482006,2.800148,2.800148,143.846488
6.538187,0.122764,18.904373,2.604058,2.604058,125.728781
7.156096,0.142220,17.186954,2.254556,2.254556,125.043704
7.271736,0.150557,18.130053,2.390092,2.390092,329.202733
5.116107,0.136915,14.984997,2.634437,2.634437,103.365133
10.989156,0.307504,36.245063,2.483876,2.483876,123.707158
9.994797,0.283571,32.323452,2.692627,2.692627,132.139031
7.189163,0.158697,17.113218,2.649141,2.649141,124.044241
11.376249,0.333083,35.662392,2.556591,2.556591,140.169636
5.918277,0.170469,16.414724,2.011584,2.011584,104.305584
8.153256,0.171106,27.196516,2.844325,2.844325,131.743525
9.671117,0.217617,30.253362,4.135421,4.135421,144.470891
6.217458,0.121137,15.490687,2.709045,2.709045,107.415601
5.979578,0.118002,14.007309,1.977952,1.977952,103.430354
6.592017,0.135068,20.084727,1.932961,1.932961,123.816906
6.495798,0.119060,16.565125,2.517391,2.517391,120.959967
7.916157,0.169305,20.800758,1.948712,1.948712,127.832237
9.106944,0.172121,25.777092,2.833059,2.833059,167.908038
8.710519,0.212221,21.187279,2.689430,2.689430,160.962105
6.077404,0.107059,20.955506,2.484388,2.484388,126.914349
6.154530,0.116265,16.743944,1.804375,1.804375,123.941657
7.112670,0.100425,16.014960,1.388258,1.388258,130.782924
6.692195,0.105043,16.269719,2.555001,2.555001,126.308667
7.163289,0.123887,21.817419,1.838042,1.838042,128.942697
7.338015,0.109099,19.474623,3.912940,3.912940,133.878691
7.651740,0.123465,19.595046,3.198119,3.198119,134.331178
7.560132,0.121792,20.532033,3.889635,3.889635,162.734436
6.396129,0.109529,16.845546,4.401932,4.401932,134.354063
7.062742,0.107090,17.355351,2.365094,2.365094,134.543219
7.363950,0.111423,18.953178,2.978836,2.978836,145.081223
6.561712,0.093437,21.276939,3.947707,3.947707,142.334816
6.168866,0.115568,17.579019,2.079124,2.079124,158.704146
6.661699,0.109548,19.297870,3.100331,3.100331,133.269547
7.605087,0.139258,23.316486,2.408019,2.408019,137.241157
8.242258,0.136116,23.057019,2.350313,2.350313,141.238042
7.733471,0.137834,20.459250,4.531017,4.531017,153.241800
6.357353,0.098324,22.426231,2.932158,2.932158,140.749769
7.078311,0.114803,24.168779,3.363193,3.363193,162.848595
6.533787,0.107886,19.107298,3.055826,3.055826,129.998438
7.909010,0.119676,22.100146,5.556670,5.556670,143.547428
6.728586,0.114849,19.591102,2.494636,2.494636,132.294542
7.488223,0.210589,19.939757,4.260416,4.260416,136.430944
6.580563,0.130006,19.198071,2.499784,2.499784,159.417600
6.312555,0.110360,19.735585,3.597194,3.597194,135.033621
7.619773,0.115886,19.972002,5.153225,5.153225,138.658860
6.863873,0.120712,19.729836,3.548883,3.548883,145.586528
6.050552,0.125922,22.144026,5.898754,5.898754,146.458815
6.861228,0.148481,19.209344,3.757606,3.757606,147.685063
6.716067,0.160173,18.383479,4.592796,4.592796,160.133763
6.127183,0.139424,17.479478,6.397788,6.397788,139.464432
6.746649,0.140267,20.192569,4.817380,4.817380,132.692940
7.746215,0.136934,18.119044,2.047902,2.047902,130.754324
7.658992,0.155201,19.477957,5.799908,5.799908,136.097680
7.760541,0.154095,25.040077,3.251823,3.251823,141.904989
6.519762,0.153318,18.988801,3.360944,3.360944,133.881117
8.194436,0.178903,22.402425,5.277052,5.277052,137.903469
7.228978,0.158821,23.600756,3.315765,3.315765,140.868908
12.913171,0.335537,28.165699,6.005989,6.005989,152.346940
14.347035,0.354593,30.417627,5.256005,5.256005,157.401112
7.547131,0.175059,22.602008,4.620936,4.620936,136.326671
9.330262,0.170923,30.642274,4.076396,4.076396,159.970147
9.986518,0.235530,26.558299,4.950553,4.950553,146.459956
7.184602,0.130153,23.285247,5.585665,5.585665,143.733392
12.373624,0.330574,26.033549,3.788901,3.788901,542.234473
5.944842,0.172415,19.042193,4.162222,4.162222,127.996216
8.996919,0.238170,22.507253,4.466512,4.466512,140.402439
13.619876,0.385672,38.296445,3.522966,3.522966,168.612834
14.605109,0.399436,31.295271,5.112804,5.112804,161.232549
14.142623,0.453894,33.927321,5.391511,5.391511,166.323040
8.537303,0.208661,23.496018,5.485645,5.485645,144.311342
12.888510,0.325962,33.608032,5.614090,5.614090,161.591575
6.106506,0.135374,21.574668,7.108014,7.108014,134.705499
12.080234,0.358273,32.341231,4.942573,4.942573,155.612442
13.656046,0.353750,31.100451,6.743511,6.743511,158.302914
10.851492,0.198175,23.635608,6.572959,6.572959,146.519503
6.739116,0.123142,21.017909,5.463644,5.463644,142.521978
13.766506,0.335084,31.334745,5.938353,5.938353,162.810449
