#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.620377,0.136737,1.529396,0.014752,0.014752,11.313166
11.233037,0.249187,4.975934,0.005152,0.005152,16.467567
12.078103,0.633000,10.118495,0.557223,0.557223,68.202518
12.789824,0.674089,14.764536,1.213167,1.213167,79.320257
13.956175,0.531655,17.383833,1.269168,1.269168,83.353172
14.635799,0.686825,19.947578,2.049882,2.049882,86.344121
15.265695,0.442502,25.067610,2.884996,2.884996,102.460899
14.879899,0.710504,30.059161,1.917016,1.917016,127.845377
9.786458,0.554695,23.937068,2.344830,2.344830,103.983798
16.108586,0.576423,39.478414,58.392731,58.392731,192.703340
16.691089,0.767562,44.430028,3.313033,3.313033,132.257496
13.140196,0.591592,33.545284,3.790896,3.790896,132.946560
10.775175,0.652776,28.139745,4.133396,4.133396,119.807804
17.043317,0.713993,45.858750,4.689563,4.689563,157.200432
17.404218,0.611112,38.176158,4.971806,4.971806,143.296834
17.805951,0.768618,46.652680,5.412356,5.412356,177.721841
16.616432,0.959212,43.860677,5.110432,5.110432,163.087161
16.903860,0.624136,45.986399,5.810729,5.810729,173.164024
17.216024,0.769449,41.636105,6.148941,6.148941,168.515325
17.384057,0.785610,48.627233,6.956247,6.956247,321.638202
15.842694,0.675273,33.946057,6.727988,6.727988,162.215758
18.386534,0.494278,54.314792,8.000676,8.000676,200.055368
18.423207,0.632040,52.336623,7.532542,7.532542,198.951355
18.624202,0.597639,49.977746,7.256347,7.256347,195.071178
18.787083,0.588327,46.272355,7.556447,7.556447,195.008585
18.811083,0.639464,52.276559,8.304808,8.304808,212.338946
19.081710,0.669705,49.958993,8.913968,8.913968,209.636480
19.262353,0.647816,50.215029,8.380425,8.380425,209.813571
18.754891,0.752585,49.987346,7.554654,7.554654,210.584556
18.326405,0.859499,48.965701,6.958616,6.958616,215.684940
18.896589,0.755529,49.801423,7.646624,7.646624,228.290698
11.797972,0.756777,35.543485,7.666592,7.666592,207.669959
18.057634,0.809962,50.881373,7.106969,7.106969,236.534320
18.396870,0.891276,50.252597,7.326107,7.326107,265.979842
18.759723,0.726473,50.840701,7.627423,7.627423,255.378781
18.777579,0.795850,51.878025,8.908015,8.908015,240.576067
19.132783,0.758986,52.966871,8.939023,8.939023,257.132787
19.861528,0.653928,55.022001,9.722746,9.722746,270.843454
14.831161,0.582472,38.366816,13.376711,13.376711,225.435173
20.914054,0.722665,50.220820,10.831400,10.831400,247.249783
21.369355,0.797930,56.700806,11.710482,11.710482,270.544058
19.785751,0.772618,55.756986,11.724307,11.724307,261.447304
20.675810,0.657897,55.834395,14.933979,14.933979,281.240352
12.467676,0.726441,30.060408,10.697222,10.697222,167.531217
22.178486,0.950476,57.165324,14.903258,14.903258,261.473769
21.164233,0.730345,54.992561,12.661470,12.661470,278.715201
11.315437,0.747626,29.316239,10.716103,10.716103,418.459734
15.584579,0.743594,44.856497,13.272742,13.272742,241.892788
19.195120,1.056973,59.089316,12.026711,12.026711,261.227270
13.542121,0.783658,42.179760,12.960098,12.960098,233.849999
18.157571,0.986701,55.285460,11.720179,11.720179,259.485904
17.877440,0.986316,51.101472,15.704068,15.704068,267.986714
10.513796,0.695081,27.486488,12.899233,12.899233,216.901275
16.534319,0.987756,53.326364,12.330842,12.330842,262.249874
10.489380,0.816970,29.147309,16.969076,16.969076,220.809740
16.973077,1.119822,52.601074,13.657227,13.657227,274.992690
17.355225,0.875563,47.890199,13.607594,13.607594,251.587437
10.821671,0.684201,40.638748,15.217951,15.217951,233.600108
10.453987,0.637480,31.811470,16.331789,16.331789,218.006217
9.056721,0.514759,25.213659,11.333070,11.333070,204.757795
16.150826,0.753129,43.409376,16.770034,16.770034,241.473742
12.837089,0.873099,49.299369,11.234669,11.234669,181.589121
