#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.807275,0.018980,0.183856,0.008666,0.008666,8.025231
5.750979,0.063409,0.548058,0.002573,0.002573,6.367286
7.742656,0.151070,7.490535,0.132384,0.132384,25.878235
7.097437,0.145471,13.397733,0.289788,0.289788,49.998998
9.472752,0.306634,7.338835,0.573128,0.573128,36.623866
6.679757,0.174615,6.871046,0.514658,0.514658,31.529778
8.888142,0.182279,11.460240,0.894976,0.894976,53.243955
5.979909,0.135110,7.860563,1.003701,1.003701,40.200093
8.610079,0.105171,8.671518,0.746331,0.746331,44.465401
6.918311,0.074604,12.481786,66.166327,66.166327,114.601222
10.362775,0.088863,23.280819,0.853304,0.853304,72.996565
12.549139,0.137150,16.936649,0.825701,0.825701,68.130821
11.033972,0.162095,17.230849,1.198762,1.198762,82.668404
7.545044,0.100976,15.014502,1.106158,1.106158,68.106692
13.882133,0.214596,27.123088,1.456083,1.456083,89.722343
10.645626,0.089602,23.616303,1.742445,1.742445,91.893111
6.380305,0.072343,13.030672,1.791154,1.791154,81.108135
7.517523,0.068574,15.445046,1.959064,1.959064,81.955815
8.487190,0.058164,14.777175,2.058168,2.058168,97.377571
6.439377,0.045178,16.665973,2.883301,2.883301,93.614494
7.572301,0.055641,20.157602,1.917733,1.917733,114.472902
8.661850,0.069825,24.881256,2.886534,2.886534,125.134416
8.200546,0.100328,25.648137,2.679082,2.679082,131.452817
7.801731,0.092100,22.013182,2.630075,2.630075,125.998745
6.154788,0.075692,19.063423,2.768417,2.768417,102.377788
5.811604,0.067797,16.885765,2.567927,2.567927,116.077631
5.950068,0.064516,16.042192,2.318224,2.318224,115.833556
8.281324,0.087918,25.268126,2.267755,2.267755,124.927721
11.190327,0.084791,16.617168,2.517418,2.517418,236.803436
6.893749,0.082977,15.796042,2.527018,2.527018,102.168498
6.163102,0.055980,18.162787,2.521813,2.521813,100.046522
13.607795,0.137289,43.351007,3.457110,3.457110,147.447949
7.026519,0.076322,19.900326,1.971946,1.971946,128.144660
9.445619,0.100776,27.807396,2.726682,2.726682,123.734431
17.558241,0.173454,39.507662,2.221460,2.221460,191.309392
8.667006,0.095478,24.108365,2.829353,2.829353,123.303243
8.291201,0.096190,31.299524,2.129552,2.129552,130.355879
7.351621,0.074920,24.050300,3.015776,3.015776,130.009874
8.388618,0.084800,20.462885,2.842730,2.842730,125.327939
8.903924,0.088681,22.948021,3.418846,3.418846,128.008668
9.525891,0.121557,20.330314,2.587322,2.587322,112.875043
8.495093,0.076229,17.972368,1.691463,1.691463,137.148161
6.091258,0.043507,12.746776,3.472284,3.472284,103.471778
9.179166,0.094611,24.457909,1.806329,1.806329,121.232200
8.665507,0.052635,16.071949,3.159998,3.159998,78.671443
7.494362,0.046575,16.690609,1.612106,1.612106,83.602211
7.410609,0.043050,9.582500,2.757663,2.757663,61.112122
6.539165,0.016770,0.190653,0.002817,0.002817,6.750944
6.916770,0.048209,0.593418,0.003210,0.003210,7.563343
6.837056,0.066015,0.770487,0.234841,0.234841,13.321139
7.026032,0.066325,0.995798,0.311286,0.311286,13.194699
6.279418,0.048499,1.628111,0.435994,0.435994,14.268779
6.561619,0.047019,1.585432,0.520829,0.520829,15.589518
7.195281,0.025174,1.709193,0.476114,0.476114,19.982034
6.707612,0.023460,1.941418,0.713227,0.713227,18.745459
7.543998,0.016499,2.493220,0.848705,0.848705,22.238291
7.420720,0.019910,2.729304,43.081247,43.081247,66.117233
7.585103,0.011576,2.727061,0.917865,0.917865,28.983654
8.161491,0.006036,3.815775,1.177799,1.177799,39.146354
8.226146,0.006057,4.241825,1.286932,1.286932,42.579241
6.005541,0.002064,1.980542,0.804743,0.804743,23.804373
9.410030,0.007427,5.560027,0.979508,0.979508,54.514992
9.498239,0.005676,5.682821,0.841393,0.841393,60.592092
6.351457,0.021126,0.240315,0.003193,0.003193,6.617951
6.674028,0.032011,0.287837,0.001419,0.001419,6.997692
4.860268,0.056747,0.494339,0.154107,0.154107,8.488275
5.967717,0.117994,2.915838,0.248562,0.248562,17.007228
8.110742,0.115098,10.322562,0.434307,0.434307,29.416848
6.291826,0.115074,5.306359,0.447223,0.447223,22.687490
8.327948,0.179089,21.729018,0.809536,0.809536,52.905298
10.005867,0.236495,26.289960,0.860555,0.860555,72.861424
7.573751,0.163093,11.380767,1.071673,1.071673,59.130430
11.091671,0.289831,35.238555,83.094634,83.094634,161.596996
8.509709,0.206750,22.610091,0.664324,0.664324,68.845783
10.708949,0.391315,37.288907,0.838584,0.838584,99.009937
10.958694,0.303647,35.406234,1.083331,1.083331,106.231909
9.375153,0.218413,27.734743,1.089807,1.089807,89.328299
6.449479,0.124933,13.789677,1.054286,1.054286,72.397323
7.337481,0.143936,18.222952,1.310804,1.310804,84.512052
6.032936,0.113813,14.555516,1.431396,1.431396,81.579082
5.632682,0.140984,16.373118,1.588370,1.588370,98.576623
5.070065,0.114436,13.866166,3.247319,3.247319,88.134968
4.455548,0.088618,12.565852,2.186380,2.186380,86.418279
4.706490,0.080500,13.231854,2.367609,2.367609,93.375482
4.654492,0.073838,12.867720,2.574839,2.574839,127.681151
4.870654,0.085725,14.344102,2.856803,2.856803,98.405728
4.114756,0.091401,11.398300,3.287344,3.287344,90.165602
4.392166,0.089746,11.585209,2.560863,2.560863,100.705228
4.280331,0.070807,10.165233,2.687172,2.687172,103.993983
8.455334,0.193906,16.010205,2.128604,2.128604,107.694805
4.456144,0.122534,12.170464,2.424146,2.424146,114.136098
5.447442,0.108150,10.448784,2.404649,2.404649,87.049247
3.774772,0.077990,8.839367,2.080404,2.080404,80.611324
3.773797,0.096372,7.771492,2.155071,2.155071,262.629932
4.123243,0.088032,8.788417,1.950396,1.950396,104.340443
8.252026,0.273694,25.270862,1.453868,1.453868,125.219651
9.284943,0.287127,28.787363,1.901702,1.901702,121.634514
9.208472,0.368415,27.590429,1.672377,1.672377,122.018703
10.146599,0.385658,30.047392,1.152737,1.152737,125.747825
6.402968,0.183801,12.787626,1.859131,1.859131,105.186445
8.627577,0.188850,19.966321,1.934073,1.934073,120.136929
6.942379,0.160148,19.124640,3.368453,3.368453,123.709872
6.845872,0.149492,17.770701,1.740349,1.740349,122.858379
7.294871,0.130817,20.033592,2.722027,2.722027,139.749985
5.273550,0.104119,15.105173,2.184312,2.184312,123.110498
6.676819,0.138085,14.755820,1.653700,1.653700,116.760431
7.999364,0.165862,21.491919,1.925321,1.925321,146.528953
6.438499,0.135372,17.339602,1.418253,1.418253,127.071183
6.344307,0.117813,16.005908,2.330564,2.330564,125.623193
7.143614,0.131671,16.443689,3.422919,3.422919,129.207308
7.139569,0.117334,15.997991,1.667260,1.667260,130.779133
6.535461,0.080494,16.568636,1.789264,1.789264,135.981971
7.168043,0.101717,18.574844,3.702146,3.702146,138.064519
6.636859,0.099065,17.473346,2.055819,2.055819,159.649239
6.663909,0.084851,21.472253,1.869286,1.869286,135.108638
6.966778,0.105150,24.651926,2.382895,2.382895,175.929128
8.270005,0.136540,20.336122,2.479426,2.479426,131.823002
7.725385,0.094286,21.165741,2.489065,2.489065,132.778158
6.941230,0.091322,23.062675,2.579725,2.579725,159.106968
6.086491,0.089621,17.237887,1.720992,1.720992,127.615316
7.305000,0.124021,18.622609,1.848650,1.848650,131.771081
6.992337,0.149987,19.314774,2.857172,2.857172,130.153331
7.054601,0.130159,19.803931,1.976288,1.976288,129.945237
7.535545,0.130060,22.376944,3.802424,3.802424,151.987013
6.676414,0.111343,20.131509,2.179053,2.179053,151.100398
6.799805,0.111315,18.887663,1.794143,1.794143,134.754064
7.555252,0.124739,21.645768,2.403144,2.403144,157.326252
7.114749,0.101247,23.042951,3.697584,3.697584,156.748571
6.624451,0.107572,24.486276,2.881605,2.881605,160.325950
6.471942,0.092197,21.857456,2.333677,2.333677,157.305508
6.996670,0.101201,21.900722,4.959514,4.959514,193.356268
6.867769,0.123086,22.045766,2.244858,2.244858,130.299463
7.465825,0.104968,21.584461,4.264671,4.264671,164.900986
6.796563,0.110760,22.841892,4.239194,4.239194,138.005376
6.592388,0.142547,17.650512,3.031871,3.031871,129.665504
7.584289,0.147159,21.521638,2.266543,2.266543,131.833231
7.809699,0.142529,21.112267,4.605296,4.605296,154.068742
6.233076,0.128227,18.927444,5.098391,5.098391,139.824661
5.549349,0.125884,16.530181,1.779901,1.779901,128.094907
7.787005,0.157676,23.154812,2.687669,2.687669,159.543093
6.083319,0.106588,20.976876,4.353953,4.353953,136.486154
12.836829,0.253155,34.080875,2.203272,2.203272,174.265982
7.081938,0.140094,26.203430,6.590873,6.590873,148.526803
11.305076,0.209101,33.713677,2.449493,2.449493,159.317669
6.809382,0.136523,19.706242,4.731848,4.731848,148.775770
13.596031,0.355836,30.731573,3.472226,3.472226,155.489277
11.540810,0.252522,26.380234,2.637584,2.637584,152.637536
7.460497,0.156025,19.046530,5.730415,5.730415,137.595800
6.558147,0.129621,17.158221,3.460605,3.460605,133.973866
6.043905,0.111645,17.147171,4.286657,4.286657,132.905657
12.054744,0.291843,28.210007,3.704712,3.704712,149.719679
6.814558,0.156124,24.991811,7.372192,7.372192,509.806110
6.356127,0.181966,24.753894,3.964455,3.964455,135.049959
11.103193,0.248788,26.250194,4.409249,4.409249,148.527984
5.877864,0.182722,23.375479,7.737797,7.737797,144.720057
7.024622,0.160240,23.018726,5.968976,5.968976,145.228248
6.824746,0.174080,18.860169,5.241000,5.241000,142.733858
6.891839,0.177913,21.135643,6.031073,6.031073,145.385446
6.606773,0.157895,20.318479,7.365252,7.365252,147.673806
6.367378,0.154484,18.688754,7.746150,7.746150,145.646916
6.898391,0.164185,22.884129,6.275774,6.275774,148.865524
6.799465,0.186878,20.090465,7.491225,7.491225,152.076081
6.548813,0.154455,20.892074,5.129090,5.129090,149.042022
6.724119,0.167004,20.203805,7.616689,7.616689,154.476582
6.446986,0.149758,19.349451,6.379631,6.379631,146.131176
7.469370,0.164636,18.733272,6.536138,6.536138,153.614287
6.562906,0.195870,19.515406,7.770587,7.770587,149.430397
6.504086,0.195062,20.904881,7.715531,7.715531,157.744464
6.393782,0.189792,18.138787,7.675903,7.675903,148.057396
6.348466,0.164425,15.293838,6.405816,6.405816,138.995463
6.006950,0.170810,16.943363,8.511536,8.511536,144.431964
6.344264,0.194826,17.414978,7.435932,7.435932,144.645777
6.427800,0.203503,17.535269,10.236005,10.236005,151.450713
5.378580,0.184438,14.850687,6.995832,6.995832,138.506360
8.379158,0.207619,18.083733,9.434917,9.434917,151.905303
6.075883,0.209710,15.642623,5.886228,5.886228,142.713658
5.962406,0.167702,17.106233,7.920771,7.920771,157.275365
6.264540,0.224518,16.764830,7.752169,7.752169,151.262161
5.846341,0.199572,15.964111,7.446414,7.446414,138.333133
6.209088,0.193935,21.010453,8.767066,8.767066,155.129230
5.155984,0.192055,20.061310,6.516153,6.516153,147.505425
6.087277,0.204653,21.502665,6.872666,6.872666,155.203549
5.454598,0.195679,18.065965,7.025950,7.025950,140.485932
5.360387,0.270465,17.893172,7.634050,7.634050,153.865241
5.098654,0.204143,15.406165,4.975073,4.975073,135.323584
5.929992,0.198383,16.309044,6.740841,6.740841,140.780898
6.268005,0.178957,17.721621,6.698690,6.698690,144.467199
5.611773,0.173571,14.632486,4.814319,4.814319,133.821077
4.979844,0.142403,13.693307,6.556513,6.556513,143.914611
4.944220,0.150179,12.848085,6.005771,6.005771,132.756324
5.772657,0.172676,18.391150,4.453960,4.453960,141.551911
4.191801,0.157968,14.073526,3.846099,3.846099,131.448557
5.068134,0.161197,15.476584,1.940153,1.940153,125.695094
7.701131,0.306587,17.608159,4.804475,4.804475,146.539501
7.291356,0.285394,21.717432,3.866989,3.866989,140.967742
5.172389,0.216375,14.769046,3.137968,3.137968,133.047793
4.776366,0.201927,13.170978,3.994062,3.994062,132.505027
7.089792,0.250680,14.632981,3.620543,3.620543,141.286453
8.965740,0.365782,31.533246,2.989609,2.989609,170.309866
6.423933,0.187831,16.481667,2.587890,2.587890,132.025388
9.882624,0.298060,25.384911,3.751819,3.751819,148.669640
4.969884,0.122126,10.977823,3.166180,3.166180,128.437030
5.349128,0.163789,13.286415,3.528823,3.528823,132.938632
5.664167,0.123039,13.265327,2.787043,2.787043,128.265213
5.898624,0.121700,14.315351,3.267081,3.267081,127.768640
5.472092,0.129424,15.090326,2.768803,2.768803,128.354525
4.844060,0.128141,13.665291,2.259645,2.259645,128.320057
5.242840,0.155649,13.621819,3.321191,3.321191,129.876933
5.725658,0.193255,15.455849,1.948835,1.948835,133.389576
6.135435,0.136342,14.207851,2.673202,2.673202,130.109465
7.151931,0.142238,16.311485,3.506897,3.506897,131.334731
