#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.164914,0.020096,0.231939,0.014912,0.014912,9.442837
9.311571,0.044800,0.753130,0.004608,0.004608,10.118173
9.493846,0.129345,1.596564,0.186243,0.186243,17.740476
9.915643,0.208642,7.444764,0.399973,0.399973,33.136346
10.532450,0.465254,17.954846,0.629256,0.629256,72.137917
11.904083,0.748425,22.156531,0.886187,0.886187,74.720925
12.694653,0.788681,25.488124,1.246351,1.246351,91.082503
12.961760,1.044429,29.900946,0.992012,0.992012,95.127801
12.882560,0.788777,33.331453,1.253231,1.253231,101.943086
13.379590,0.956780,38.915617,68.829780,68.829780,192.778067
11.770001,0.698537,28.529057,1.562675,1.562675,117.744113
13.741450,0.685161,37.019178,2.220027,2.220027,120.296817
14.744822,0.907404,38.560701,2.212444,2.212444,142.000446
15.239901,0.742601,45.677654,3.671694,3.671694,141.407511
14.748983,0.821450,37.482288,2.780067,2.780067,125.346320
14.487699,0.658632,45.853144,3.177128,3.177128,131.505820
14.965722,0.574567,48.087219,3.622477,3.622477,152.349534
14.683030,0.974924,50.437361,3.356682,3.356682,150.535336
11.472174,0.646920,33.192443,3.615309,3.615309,120.084335
16.007302,0.729033,56.947649,4.682842,4.682842,196.527713
16.922002,1.196110,50.757429,4.255444,4.255444,144.122520
12.937696,0.426085,44.489671,5.264513,5.264513,132.423655
16.437931,0.732617,48.996703,5.260161,5.260161,233.833199
14.833207,0.983212,48.745852,4.654842,4.654842,140.178151
17.202549,0.596583,64.560031,5.619045,5.619045,172.363125
11.132970,0.677128,40.854842,5.402754,5.402754,136.304216
16.535916,1.063789,58.005391,5.665894,5.665894,165.612194
14.365457,1.338673,48.401271,4.964638,4.964638,157.131609
12.385626,1.410449,37.108683,3.447627,3.447627,168.129154
12.151766,1.500787,34.443082,1.831415,1.831415,150.639433
11.109002,0.958764,25.592188,2.169818,2.169818,135.239370
13.324965,0.935468,21.023908,2.564288,2.564288,140.903345
12.036181,0.744105,28.954662,4.433495,4.433495,148.750577
10.209087,0.659272,24.541104,2.561600,2.561600,138.969561
9.454005,0.653896,23.618724,3.333897,3.333897,142.199616
9.205778,0.622407,23.578308,4.070706,4.070706,148.015464
8.369544,0.584807,21.364712,3.578444,3.578444,141.510264
8.718284,0.571079,21.188230,4.733594,4.733594,146.235826
7.982883,0.537927,19.235150,3.965649,3.965649,142.187840
7.611262,0.557479,20.278651,4.119283,4.119283,142.716583
7.597374,0.630600,21.786862,5.265185,5.265185,147.047805
7.387355,0.482278,20.728705,4.291349,4.291349,143.802388
8.022691,0.601256,22.129522,6.110956,6.110956,149.440026
14.299633,0.916812,46.413886,4.429911,4.429911,200.419666
13.436647,1.030669,35.657753,4.968093,4.968093,184.654638
11.438861,0.684361,32.342512,6.150572,6.150572,166.165481
16.675182,0.796234,48.785820,5.426499,5.426499,195.119503
16.686351,0.896267,41.371200,6.095372,6.095372,188.899427
13.544199,0.754922,31.933771,5.254369,5.254369,165.191421
10.058461,0.432709,23.226784,6.645906,6.645906,155.653223
8.282407,0.534182,19.448657,5.831336,5.831336,135.813393
11.363564,0.736457,25.400603,5.193089,5.193089,144.686111
10.389569,0.198178,1.907384,0.005696,0.005696,12.504987
11.757714,0.816906,7.189273,0.004992,0.004992,19.772885
12.979872,1.225167,11.264972,0.522439,0.522439,73.019976
13.288101,1.147982,14.807191,1.470258,1.470258,80.288770
13.155427,0.899403,18.054656,1.793142,1.793142,88.517832
13.296452,1.075342,21.209094,1.892312,1.892312,93.213570
12.964289,0.875946,24.873716,1.656853,1.656853,99.745491
