#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.735577,1.540083,0.003904,10.198526,1.278704,0.003072,29.889714
1403715523962142976.000000,0.000000,0.000000,21.077413,3.079271,0.119201,1.054189,1.088685,0.488806,28.350687
1403715524012143104.000000,0.000000,0.000000,23.013181,2.610368,0.075233,1.647029,1.669076,0.000961,29.960179
1403715524062142976.000000,0.000000,0.000000,23.446979,2.298844,0.091457,0.576423,2.515935,0.668009,29.716016
1403715524112143104.000000,0.000000,0.000000,20.795809,3.058150,0.120801,3.020390,3.301128,0.001184,27.900601
1403715524162142976.000000,0.000000,0.000000,21.241350,3.285512,0.098881,2.346429,3.499468,0.001216,28.726404
1403715524212143104.000000,0.000000,0.000000,20.031192,3.401482,0.121410,1.238992,3.117126,1.268048,27.806648
1403715524262142976.000000,0.000000,0.000000,22.997533,3.224360,0.130242,4.523192,7.127544,0.000896,30.462649
1403715524312143104.000000,0.000000,0.000000,21.637356,3.256809,0.123298,3.329865,6.691219,0.000960,29.151401
1403715524362142976.000000,0.000000,0.000000,20.506174,3.357610,0.122305,2.873283,6.340527,0.001344,28.224926
1403715524412143104.000000,0.000000,0.000000,22.021841,3.240232,0.122338,2.912452,5.675334,0.000960,29.756720
1403715524462142976.000000,0.000000,0.000000,21.256519,3.344137,0.131681,2.718402,5.276801,0.001024,29.031399
1403715524512143104.000000,0.000000,0.000000,21.148166,3.384650,0.122882,2.380990,5.417539,1.916568,28.899302
1403715524562142976.000000,0.000000,0.000000,21.840143,3.073446,0.123809,11.900051,10.445441,0.001568,29.283691
1403715524612143104.000000,0.000000,0.000000,20.817858,3.371402,0.120802,5.486372,9.444725,0.000960,28.321822
1403715524662142976.000000,0.000000,0.000000,20.860834,3.252585,0.121666,5.941545,10.985416,0.001120,28.449504
1403715524712143104.000000,0.000000,0.000000,23.651365,3.396330,0.128225,5.372258,8.890574,0.001248,31.552647
1403715524762142976.000000,0.000000,0.000000,21.537387,3.279497,0.123970,5.854152,9.759353,0.001184,29.008583
1403715524812143104.000000,0.000000,0.000000,21.181542,3.343817,0.125025,6.762772,12.939168,1.895576,28.751524
1403715524862142976.000000,0.000000,0.000000,19.819093,3.324585,0.124417,10.694532,12.309976,0.001088,27.494261
1403715524912143104.000000,0.000000,0.000000,21.302600,3.262024,0.121441,9.383828,16.578446,1.684213,28.907590
1403715524962142976.000000,0.000000,0.000000,22.841498,3.103846,0.127617,9.772153,17.232949,0.001952,30.156629
1403715525012143104.000000,0.000000,0.000000,20.437437,3.489900,0.119394,8.450537,14.298417,0.001440,28.188317
1403715525062142976.000000,0.000000,0.000000,20.539999,3.267624,0.133826,6.466384,12.616285,0.001120,28.192541
1403715525112143104.000000,0.000000,0.000000,21.975472,3.179239,0.128609,5.656134,17.890077,1.565939,29.335435
1403715525162142976.000000,0.000000,0.000000,20.000536,3.155687,0.129825,7.991139,14.515988,0.001120,27.668855
1403715525212143104.000000,0.000000,0.000000,20.698785,3.296457,0.130658,6.661714,18.171585,1.478482,28.358527
1403715525262142976.000000,0.000000,0.000000,21.364073,3.434059,0.127714,8.384936,16.771727,0.001664,29.187113
1403715525312143104.000000,0.000000,0.000000,25.459803,3.463050,0.127586,5.273409,11.805778,0.000992,33.116762
1403715525362142976.000000,0.000000,0.000000,20.774113,3.326057,0.134113,6.255406,12.352664,0.000960,28.879941
1403715525412143104.000000,0.000000,0.000000,22.172722,3.253833,0.129186,6.749748,13.058530,0.001312,29.595598
1403715525462142976.000000,0.000000,0.000000,20.807457,3.429226,0.121473,6.003882,12.632028,0.918347,29.070344
1403715525512143104.000000,0.000000,0.000000,20.852450,3.216135,0.140482,10.465377,13.049122,0.001760,28.436800
1403715525562142976.000000,0.000000,0.000000,23.026366,3.365929,0.133122,7.352987,14.322193,0.001536,31.004095
1403715525612143104.000000,0.000000,0.000000,23.328737,3.502059,0.126626,0.131809,12.467675,0.121986,31.257379
1403715525662142976.000000,0.000000,0.000000,20.029048,3.316586,0.126370,0.035072,13.070530,1.105486,27.643734
1403715525712143104.000000,0.000000,0.000000,20.482622,3.220616,0.124641,0.167778,18.904586,0.190883,28.177373
1403715525762142976.000000,0.000000,0.000000,22.279092,3.230856,0.127106,0.095713,15.871716,0.163778,29.716880
1403715525812143104.000000,0.000000,0.000000,20.417629,3.160743,0.122529,0.086145,14.699126,1.236688,28.093980
1403715525862142976.000000,0.000000,0.000000,20.685184,1.511123,0.068065,0.214083,20.704320,0.246755,25.946370
1403715525912143104.000000,0.000000,0.000000,20.754497,3.293449,0.127009,0.083937,18.632103,0.205187,28.579362
1403715525962142976.000000,0.000000,0.000000,20.827329,3.460170,0.123777,0.075521,15.251389,1.005996,28.609314
1403715526012143104.000000,0.000000,0.000000,20.736801,1.556883,0.066721,0.158050,23.138591,1.420721,26.547625
1403715526062142976.000000,0.000000,0.000000,21.288231,3.309129,0.132066,0.203746,24.737107,0.352708,29.093960
1403715526112143104.000000,0.000000,0.000000,22.226835,3.548171,0.125282,0.056289,19.774197,0.276931,30.002387
1403715526162142976.000000,0.000000,0.000000,21.185766,3.359593,0.123074,0.054913,17.430423,1.119022,28.723875
1403715526212143104.000000,0.000000,0.000000,20.473405,3.225352,0.130658,0.180930,19.738228,1.539059,28.005435
1403715526262142976.000000,0.000000,0.000000,21.025445,3.304105,0.125633,0.172003,22.970588,0.434949,28.748420
1403715526312143104.000000,0.000000,0.000000,20.790146,3.291433,0.130881,0.073249,17.483416,1.491474,28.584642
1403715526362142976.000000,0.000000,0.000000,20.732545,3.437515,0.126145,0.169026,20.973380,0.333604,28.696996
1403715526412143104.000000,0.000000,0.000000,22.795066,3.361673,0.121185,0.054848,15.949190,0.154882,30.692060
1403715526462142976.000000,0.000000,0.000000,22.766938,3.264681,0.128130,0.070177,17.547833,1.638644,30.568923
1403715526512143104.000000,0.000000,0.000000,20.373244,3.434699,0.126690,0.216035,21.517258,0.285795,28.151548
1403715526562142976.000000,0.000000,0.000000,21.480554,3.409226,0.128353,0.072961,16.961554,0.164514,29.183241
1403715526612143104.000000,0.000000,0.000000,20.530238,3.242536,0.124833,0.057921,14.286385,1.114382,28.055067
1403715526662142976.000000,0.000000,0.000000,20.754977,3.350122,0.126593,0.145986,18.009823,0.180546,28.386815
1403715526712143104.000000,0.000000,0.000000,21.515851,3.322025,0.122146,0.066113,19.964407,1.592243,29.297546
1403715526762142976.000000,0.000000,0.000000,22.341109,3.220488,0.131362,0.157474,22.439317,0.364100,29.841617
1403715526812143104.000000,0.000000,0.000000,21.037860,3.278441,0.129217,0.049760,20.029368,0.192323,28.677571
1403715526862142976.000000,0.000000,0.000000,23.490307,3.254152,0.128801,0.047584,19.754453,0.158498,31.075936
1403715526912143104.000000,0.000000,0.000000,22.433462,3.173575,0.122594,0.064577,15.688418,1.079054,29.971027
1403715526962142976.000000,0.000000,0.000000,20.742113,3.486667,0.126593,0.145058,18.661287,0.329252,28.739620
1403715527012143104.000000,0.000000,0.000000,20.958212,3.215752,0.125153,0.053984,17.297270,0.179683,28.406208
1403715527062142976.000000,0.000000,0.000000,21.954640,3.356457,0.126114,0.045952,14.416947,1.024493,29.599278
1403715527112143104.000000,0.000000,0.000000,21.595467,3.400010,0.093121,0.146082,20.496798,0.198339,29.259498
1403715527162142976.000000,0.000000,0.000000,20.116633,3.283656,0.128386,0.062689,17.304246,0.155714,27.972122
1403715527212143104.000000,0.000000,0.000000,20.909955,1.528883,0.067425,0.058336,16.978674,1.043277,26.148644
1403715527262142976.000000,0.000000,0.000000,23.797191,3.447147,0.124194,0.198658,21.860463,0.343909,31.782569
1403715527312143104.000000,0.000000,0.000000,21.420809,3.479563,0.125858,0.078465,19.303183,0.196418,29.219850
1403715527362142976.000000,0.000000,0.000000,21.320487,3.299208,0.128097,0.087809,18.298978,0.162562,29.031463
1403715527412143104.000000,0.000000,0.000000,23.150847,3.406762,0.130657,0.071137,17.761692,0.122562,30.833662
1403715527462142976.000000,0.000000,0.000000,21.671852,3.271913,0.137282,0.075489,14.641557,1.012813,29.481421
1403715527512143104.000000,0.000000,0.000000,22.548567,1.608884,0.067841,0.193763,20.206234,0.271971,27.978107
1403715527562142976.000000,0.000000,0.000000,21.244807,3.256233,0.126561,0.119585,25.030486,1.821814,28.730980
1403715527612143104.000000,0.000000,0.000000,22.652664,3.299497,0.126497,0.254083,26.563209,0.349029,30.325623
1403715527662142976.000000,0.000000,0.000000,21.449001,3.283177,0.129537,0.116386,20.503806,0.195107,29.077288
1403715527712143104.000000,0.000000,0.000000,20.525950,3.279497,0.128001,0.071457,18.387172,1.148943,28.302558
1403715527762142976.000000,0.000000,0.000000,20.845090,3.229800,0.125634,0.239139,23.160735,0.195522,28.445408
1403715527812143104.000000,0.000000,0.000000,22.530263,3.345578,0.128385,0.115970,20.231898,0.196259,30.076212
1403715527862142976.000000,0.000000,0.000000,20.679872,3.173671,0.132545,0.147106,24.727730,1.905144,28.057212
1403715527912143104.000000,0.000000,0.000000,23.372961,3.227112,0.135490,0.208867,24.091658,0.362468,31.259907
1403715527962142976.000000,0.000000,0.000000,22.716505,3.256936,0.122370,0.099906,20.482781,0.221891,30.278263
1403715528012143104.000000,0.000000,0.000000,21.628300,3.271976,0.158434,0.064064,16.660239,0.161666,29.091464
1403715528062142976.000000,0.000000,0.000000,20.814817,3.216807,0.132290,0.128449,21.736205,2.286364,28.262846
1403715528112143104.000000,0.000000,0.000000,21.972240,3.356841,0.131234,0.290948,24.253740,0.355941,30.024820
1403715528162142976.000000,0.000000,0.000000,23.170366,3.305928,0.139298,0.138434,18.396836,0.216835,30.868863
1403715528212143104.000000,0.000000,0.000000,21.794350,3.330025,0.134626,0.119874,14.392178,0.145089,29.425996
1403715528262142976.000000,0.000000,0.000000,19.878582,3.410026,0.130497,0.109857,16.237673,0.159682,27.758104
1403715528312143104.000000,0.000000,0.000000,23.912392,3.193031,0.132866,0.096065,15.074363,0.155906,31.757289
1403715528362142976.000000,0.000000,0.000000,22.747065,3.232393,0.133281,0.088193,14.224464,0.146242,30.404984
1403715528412143104.000000,0.000000,0.000000,21.786445,3.094790,0.137218,0.093729,15.321118,0.161314,29.971123
1403715528462142976.000000,0.000000,0.000000,22.847099,3.193416,0.128002,0.074689,11.904404,0.128258,42.496526
1403715528662142976.000000,0.000000,0.000000,23.513315,3.472587,0.429414,0.072448,13.608841,1.816215,3.591629
1403715528712143104.000000,0.000000,0.000000,22.532183,3.652653,0.147138,0.293539,22.003409,0.237379,3.427371
1403715528912143104.000000,0.000000,0.000000,26.404231,2.297533,0.177794,0.144834,18.196354,0.175042,3.151879
1403715528962142976.000000,0.000000,0.000000,23.122462,4.863709,0.133186,0.097217,15.395391,0.160226,34.994322
1403715529012143104.000000,0.000000,0.000000,23.651013,5.197025,0.143809,0.092193,18.748360,0.160002,34.078118
1403715529212143104.000000,0.000000,0.000000,21.013092,7.886722,0.351652,0.121730,17.587642,0.158466,3.397418
1403715529262142976.000000,0.000000,0.000000,22.613272,8.318791,0.144194,0.105057,15.910469,0.149314,3.215944
1403715529312143104.000000,0.000000,0.000000,22.613304,9.382068,0.148514,0.105698,15.863940,0.167490,3.369546
1403715529362142976.000000,0.000000,0.000000,20.247227,10.665060,0.149634,0.097185,14.961337,0.160290,36.899625
1403715529412143104.000000,0.000000,0.000000,21.953904,10.840551,0.105601,0.089377,15.229533,0.173602,38.901378
1403715529462142976.000000,0.000000,0.000000,21.593195,11.431534,0.146850,0.082625,14.572117,1.644149,39.028995
1403715529512143104.000000,0.000000,0.000000,20.644351,11.780082,0.109889,0.326436,20.892195,0.192450,3.424746
1403715529562142976.000000,0.000000,0.000000,19.709236,6.968502,0.108930,0.139010,17.800572,0.185250,3.225928
1403715529612143104.000000,0.000000,0.000000,19.715572,9.420852,0.135938,0.122177,13.245092,1.211343,3.426634
1403715529662142976.000000,0.000000,0.000000,19.724468,11.742258,0.150402,0.182019,20.451709,0.189378,39.138245
1403715529712143104.000000,0.000000,0.000000,20.467934,6.861941,0.128418,0.122498,19.266414,0.228131,47.353866
1403715529762142976.000000,0.000000,0.000000,20.286972,10.230046,0.140162,0.107426,17.252277,0.166082,46.454015
1403715529962142976.000000,0.000000,0.000000,19.843414,14.771607,0.385157,0.138466,19.191342,0.157794,44.737290
1403715530012143104.000000,0.000000,0.000000,20.294363,7.731968,0.133794,0.137313,16.765936,1.064909,45.786455
1403715530212143104.000000,0.000000,0.000000,18.417668,11.455565,0.408101,0.236995,19.464017,0.161794,45.599829
1403715530262142976.000000,0.000000,0.000000,20.232251,10.662308,0.156002,0.113857,16.641134,0.146434,46.355486
1403715530312143104.000000,0.000000,0.000000,18.901034,8.516105,0.170882,0.116738,14.611797,1.029197,53.734810
1403715530362142976.000000,0.000000,0.000000,18.447492,9.233426,0.144353,0.258115,19.685236,0.195938,48.386199
1403715530562142976.000000,0.000000,0.000000,19.166125,13.970381,0.377765,0.126978,16.946706,0.167779,52.597035
1403715530612143104.000000,0.000000,0.000000,18.770953,8.735468,0.148514,0.129090,16.224521,1.068205,45.959737
1403715530812143104.000000,0.000000,0.000000,17.024659,15.861700,0.440006,0.228995,17.980927,0.180355,50.322767
1403715530862142976.000000,0.000000,0.000000,17.176693,7.623838,0.101602,0.130562,16.308586,0.158210,3.124487
1403715530912143104.000000,0.000000,0.000000,18.067296,8.432616,0.126722,0.119457,14.699766,1.246863,3.136711
1403715530962142976.000000,0.000000,0.000000,17.168660,9.226579,0.080513,0.144674,17.636634,0.159650,3.108135
1403715531012143104.000000,0.000000,0.000000,19.777236,9.922171,0.088545,0.118593,15.834500,0.156290,60.817713
1403715531062142976.000000,0.000000,0.000000,16.800304,8.892718,0.090753,0.114114,13.940652,1.068685,55.864115
1403715531112143104.000000,0.000000,0.000000,17.081299,8.459497,0.138850,0.199779,17.732987,0.143330,3.321705
1403715531162142976.000000,0.000000,0.000000,19.029740,8.058596,0.130690,0.123042,16.479980,0.165122,3.152423
1403715531212143104.000000,0.000000,0.000000,19.248718,8.467113,0.122050,0.122530,13.795307,1.134414,3.096742
1403715531262142976.000000,0.000000,0.000000,18.655527,8.361896,0.174946,0.155330,16.815504,0.142786,62.295555
1403715531312143104.000000,0.000000,0.000000,16.513004,8.084964,0.155010,0.133794,16.347018,0.161410,63.254191
1403715531362142976.000000,0.000000,0.000000,16.664687,7.801472,0.056801,0.118402,13.758282,1.084782,54.914375
1403715531412143104.000000,0.000000,0.000000,19.339824,9.966043,0.165602,0.135041,17.481433,0.151042,51.079896
1403715531462142976.000000,0.000000,0.000000,17.229013,8.015620,0.175138,0.135329,15.891461,0.171170,3.110022
1403715531512143104.000000,0.000000,0.000000,18.324003,7.599198,0.161058,0.115393,13.775851,1.218095,3.406570
1403715531562142976.000000,0.000000,0.000000,18.795529,8.748908,0.164258,0.145314,16.947410,0.160450,3.066214
1403715531762142976.000000,0.000000,0.000000,19.057548,14.658870,0.489670,0.138402,16.056710,0.170530,62.848490
