#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.819397,0.085792,0.838566,0.009703,0.009703,8.760214
8.704276,0.162990,2.286403,0.002767,0.002767,11.158832
9.206813,0.265524,3.494241,0.579897,0.579897,31.725126
8.760965,0.259192,11.967138,0.541762,0.541762,45.695754
10.305280,0.212379,13.022546,0.476209,0.476209,60.861730
9.082342,0.357079,18.436361,0.669350,0.669350,59.882868
7.202407,0.199156,9.642797,0.763423,0.763423,43.605988
10.147800,0.297430,22.021106,1.358747,1.358747,72.575797
6.639660,0.265751,13.098814,1.020210,1.020210,57.160386
7.014564,0.040556,0.603567,0.003590,0.003590,7.663904
8.902276,0.258448,1.697772,0.001421,0.001421,10.860966
8.505940,0.278831,1.648099,0.137906,0.137906,18.191232
7.308319,0.316626,8.180034,0.859332,0.859332,37.336669
6.540741,0.337470,8.867072,0.885841,0.885841,43.913719
8.378519,0.345950,9.699709,0.978974,0.978974,51.940912
8.759722,0.348516,12.514427,0.535460,0.535460,48.484585
9.614518,0.210535,12.744072,0.689026,0.689026,46.649473
6.040115,0.228357,10.574622,0.829587,0.829587,36.919997
5.352553,0.199671,13.212122,55.885733,55.885733,97.278829
4.116398,0.101560,8.328808,0.876715,0.876715,30.568495
4.220022,0.136726,10.050439,0.852965,0.852965,34.916610
3.902062,0.106408,8.506061,1.398688,1.398688,37.608056
3.821261,0.082009,8.102789,1.307788,1.307788,39.298286
3.871730,0.068435,7.957876,1.118742,1.118742,38.992141
4.347965,0.070320,8.802128,1.141554,1.141554,44.160310
4.144317,0.059213,8.800791,1.784878,1.784878,43.496946
4.708170,0.066897,10.914774,1.440307,1.440307,52.006394
4.005758,0.072885,8.684090,1.550559,1.550559,53.441888
6.561141,0.122705,14.198056,1.607336,1.607336,69.030388
5.831992,0.110663,15.104047,1.785320,1.785320,76.788273
6.646870,0.181171,14.986781,2.246749,2.246749,75.301314
6.169185,0.200282,12.560306,2.136650,2.136650,72.172780
10.290660,0.371379,24.017339,2.358466,2.358466,87.894888
5.691294,0.156605,13.086402,2.580000,2.580000,70.522200
6.357621,0.152653,12.917208,2.274664,2.274664,70.445405
5.617665,0.150104,11.995610,2.249244,2.249244,71.993415
6.385225,0.199551,13.555500,2.313548,2.313548,72.621206
6.493571,0.184075,14.012403,2.696713,2.696713,74.340837
6.106487,0.185348,13.331387,2.595885,2.595885,71.287864
5.474574,0.139139,10.400114,2.657532,2.657532,68.561741
9.600864,0.292597,25.965879,2.819984,2.819984,99.077658
4.837377,0.151519,9.751904,2.409523,2.409523,64.775801
5.103405,0.142708,9.478557,2.418810,2.418810,64.683666
5.108752,0.144868,11.165176,2.503960,2.503960,66.942796
5.325013,0.156005,9.781008,2.326622,2.326622,64.872616
4.678308,0.139874,9.035009,1.994914,1.994914,60.661397
5.750524,0.231943,12.717322,1.438994,1.438994,70.801191
3.598288,0.184282,8.249853,0.748677,0.748677,60.605724
4.032853,0.195940,9.714990,0.879224,0.879224,64.057653
4.232234,0.206825,9.661261,1.312392,1.312392,68.350842
6.045688,0.279150,11.576249,0.892874,0.892874,72.020350
6.418930,0.266903,14.040063,1.491459,1.491459,191.372143
4.266276,0.227146,10.625040,0.746981,0.746981,68.037116
6.502600,0.162040,10.959636,1.809483,1.809483,79.785624
5.828111,0.221752,12.156719,1.902299,1.902299,79.604802
5.525985,0.186824,10.184270,1.759482,1.759482,75.147024
5.927606,0.189311,10.459406,1.661375,1.661375,76.270466
6.467115,0.176982,10.501481,1.133843,1.133843,77.992973
5.730466,0.214142,11.492036,1.796125,1.796125,82.961666
6.431430,0.192916,12.263245,2.446998,2.446998,83.267052
6.274411,0.177657,10.664174,2.072390,2.072390,80.334418
10.660485,0.437398,20.663947,1.068054,1.068054,101.403790
7.734911,0.175565,11.192969,1.819515,1.819515,84.223131
10.968702,0.311500,16.866033,1.269081,1.269081,100.862469
6.204471,0.197741,13.173030,2.380912,2.380912,89.871269
7.848833,0.176137,10.675211,1.536346,1.536346,87.806796
8.943285,0.203590,18.071927,2.194735,2.194735,106.576035
9.709617,0.179410,20.746396,2.041303,2.041303,118.240652
9.780257,0.313871,21.211006,1.695029,1.695029,102.444490
6.203768,0.177262,15.857842,2.688973,2.688973,94.790213
6.342962,0.190421,14.202486,2.940311,2.940311,99.944467
5.978792,0.181876,16.955137,2.867908,2.867908,104.077740
5.579645,0.211349,15.278933,3.681426,3.681426,98.798505
5.714882,0.242233,14.643568,3.838838,3.838838,99.536696
5.070294,0.179768,13.184217,4.884062,4.884062,93.907628
4.071018,0.168760,11.567601,3.437110,3.437110,92.975056
4.652954,0.156201,13.438060,5.016152,5.016152,96.645323
4.741278,0.163645,13.589337,4.195735,4.195735,93.759284
3.635906,0.165905,11.266799,3.886242,3.886242,85.729013
4.191672,0.160613,12.458283,3.092772,3.092772,86.594372
4.320110,0.144113,12.922720,4.106897,4.106897,90.316253
4.380032,0.152332,13.971917,4.308732,4.308732,98.745361
4.662594,0.133302,14.333421,2.975019,2.975019,119.541514
4.784658,0.157382,14.953995,3.185339,3.185339,96.471126
5.212956,0.163205,15.302686,3.572415,3.572415,93.051511
4.560159,0.131892,14.028075,5.471737,5.471737,94.918668
4.597236,0.108246,13.417724,5.159909,5.159909,89.460952
5.061808,0.109835,13.336323,4.161308,4.161308,91.315948
5.314968,0.129476,16.327950,4.645895,4.645895,99.000254
5.746402,0.129620,18.534097,3.456476,3.456476,114.293191
7.935428,0.209751,25.075471,2.920279,2.920279,122.850095
6.282034,0.148064,19.945471,3.482011,3.482011,105.215629
14.380691,0.589288,32.564443,4.129624,4.129624,134.914065
6.587613,0.177676,14.830220,3.390149,3.390149,153.396994
11.038062,0.324083,17.620513,2.777506,2.777506,121.470144
10.822009,0.491933,26.638724,2.463042,2.463042,124.713233
5.401367,0.282176,15.249420,3.658727,3.658727,120.061634
4.213648,0.266637,7.882778,3.178776,3.178776,100.110032
5.558115,0.401394,8.521053,1.745176,1.745176,100.229949
4.046326,0.225626,7.051975,1.524578,1.524578,96.605386
4.485201,0.242479,7.809679,1.827864,1.827864,101.601072
4.421868,0.176737,8.161640,1.781249,1.781249,100.935762
7.223950,0.230125,9.086512,1.917959,1.917959,116.578608
6.870265,0.291981,11.775040,0.999548,0.999548,118.089143
5.510152,0.241503,9.149534,1.360023,1.360023,99.538514
7.069786,0.335791,14.031826,1.111882,1.111882,107.113924
5.140344,0.205280,9.421527,1.758000,1.758000,105.238789
5.239920,0.179287,10.237174,2.782345,2.782345,107.435318
5.470202,0.172154,11.162425,0.874625,0.874625,108.436793
5.451958,0.178784,13.309879,0.801524,0.801524,113.716927
6.395152,0.261195,13.581999,1.438839,1.438839,104.736382
6.696621,0.240105,14.089002,2.423481,2.423481,108.547674
5.140612,0.182238,10.923941,2.804992,2.804992,99.089911
4.407923,0.142106,10.454488,2.445102,2.445102,93.095477
5.411267,0.141885,10.318964,2.821168,2.821168,94.800271
5.461726,0.124614,11.284217,1.937715,1.937715,100.132536
6.612644,0.215307,15.748001,2.868882,2.868882,113.485742
5.190191,0.204945,10.920360,1.708772,1.708772,102.346940
9.618113,0.356210,25.140139,1.625276,1.625276,130.090406
6.146491,0.172304,15.695683,1.382492,1.382492,108.477020
8.214950,0.324621,17.786815,3.059850,3.059850,120.541193
6.908083,0.266941,15.442158,2.460005,2.460005,109.770332
6.251748,0.253919,13.970233,2.109014,2.109014,107.536622
6.132412,0.172413,16.621288,4.124008,4.124008,126.880909
7.192894,0.230849,20.051160,4.349424,4.349424,441.928659
4.646325,0.233051,12.541467,6.134584,6.134584,111.702080
4.684245,0.210891,13.757601,6.087711,6.087711,116.838139
7.252929,0.255743,13.537625,1.717506,1.717506,108.965139
5.402927,0.278191,15.137215,3.739314,3.739314,117.256076
4.549592,0.277428,13.142322,2.182844,2.182844,100.789279
4.728913,0.188383,11.774012,4.257600,4.257600,98.577578
8.474876,0.175446,15.539108,3.134885,3.134885,118.277189
7.200232,0.204034,15.816051,3.592564,3.592564,104.936365
5.666392,0.148530,17.332381,4.427425,4.427425,106.852473
7.884319,0.174192,15.846301,7.323836,7.323836,119.837990
4.998364,0.191026,13.886584,4.073844,4.073844,104.584873
4.810545,0.288858,13.402034,5.162345,5.162345,102.552808
6.876807,0.260232,14.845748,3.588170,3.588170,100.803187
6.656979,0.323084,14.634413,6.485801,6.485801,107.294173
6.125307,0.217357,13.465175,4.509512,4.509512,98.175757
5.636315,0.210372,12.479681,3.887418,3.887418,96.835582
5.870046,0.268824,12.669610,4.154757,4.154757,100.019306
6.253719,0.321087,14.975326,4.810314,4.810314,103.837954
5.809578,0.239733,13.936752,3.188698,3.188698,99.129203
6.008001,0.195566,15.388045,3.817594,3.817594,103.774833
10.055737,0.372467,25.883601,4.392020,4.392020,121.165630
5.760860,0.201660,13.134969,3.165539,3.165539,101.166960
6.817399,0.246726,15.594965,4.378512,4.378512,111.862176
7.292692,0.263976,15.437598,3.311365,3.311365,116.984640
7.906317,0.318562,21.887025,3.243129,3.243129,121.382119
7.286918,0.284701,15.788464,2.798312,2.798312,109.140644
6.279643,0.217839,16.601163,3.313567,3.313567,113.581254
10.749582,0.260215,29.442421,6.029375,6.029375,136.820400
5.892018,0.187986,18.503736,4.820556,4.820556,124.953093
7.023788,0.262770,30.260596,5.060844,5.060844,130.908663
5.803780,0.200404,15.063937,5.241493,5.241493,110.044846
10.544271,0.475497,20.343683,3.779024,3.779024,122.844094
6.900817,0.230455,16.914283,4.336700,4.336700,128.960099
10.497276,0.251976,16.586272,3.636897,3.636897,126.533634
7.565942,0.182127,17.803829,5.016320,5.016320,125.120448
5.373019,0.280973,13.800522,5.584265,5.584265,115.687392
10.089890,0.271330,25.519946,6.244383,6.244383,132.865938
12.051030,0.362929,31.739326,8.040469,8.040469,144.073574
6.257406,0.165275,16.491367,6.858844,6.858844,126.363923
6.701222,0.213879,17.930163,7.353959,7.353959,129.611207
6.624792,0.227888,17.257131,6.386265,6.386265,126.127217
5.749912,0.268414,16.103610,5.514785,5.514785,131.001662
5.241542,0.172626,14.257435,6.820182,6.820182,124.021020
7.796777,0.188954,21.081545,7.358619,7.358619,127.245025
5.571622,0.173387,15.674388,6.925731,6.925731,126.264844
7.003114,0.208420,18.754421,8.900455,8.900455,130.975931
11.460685,0.567495,37.336902,7.237729,7.237729,166.566930
8.207536,0.299855,24.260501,8.354571,8.354571,141.339937
5.896306,0.305480,17.311726,6.130139,6.130139,126.171126
6.835052,0.217305,19.511641,5.547948,5.547948,124.871167
6.322466,0.239995,18.856389,5.885169,5.885169,125.055414
6.499101,0.259228,15.187902,6.913987,6.913987,122.442132
15.339999,0.385028,33.195382,9.088478,9.088478,160.866972
8.246431,0.236919,25.877456,5.849484,5.849484,127.279633
8.116814,0.175944,21.807815,5.349169,5.349169,126.516365
6.314048,0.203773,18.322644,7.519408,7.519408,128.053551
8.557821,0.270072,19.611838,6.199755,6.199755,126.939067
8.018060,0.180122,16.409023,7.325859,7.325859,132.941483
7.566160,0.209484,21.767143,8.073758,8.073758,130.634726
6.814132,0.228014,24.140031,6.415564,6.415564,128.835388
6.525367,0.235656,21.899709,8.612323,8.612323,133.715129
6.642713,0.268915,18.463822,6.277847,6.277847,130.846130
6.066174,0.220351,17.128300,7.173837,7.173837,133.247527
5.447079,0.227156,15.439793,3.833564,3.833564,127.399647
7.406640,0.285359,20.196943,6.664655,6.664655,135.314764
5.195433,0.194520,13.188181,3.207230,3.207230,131.355067
6.320258,0.230872,15.092429,4.488508,4.488508,141.097511
5.910985,0.212651,13.448248,1.927139,1.927139,126.951420
5.324716,0.207039,12.619495,3.586387,3.586387,118.945805
5.652143,0.245966,13.935220,3.359990,3.359990,119.542213
8.575086,0.361429,24.897799,2.722079,2.722079,84.647137
5.250492,0.138005,11.890518,2.820072,2.820072,114.477136
8.733506,0.341506,25.635024,2.261941,2.261941,83.470254
5.570077,0.166230,11.497232,2.463618,2.463618,110.407550
5.305336,0.174372,11.128804,1.231885,1.231885,108.242700
9.297751,0.389028,27.401744,3.336133,3.336133,136.080828
7.392523,0.239467,12.705282,2.642910,2.642910,117.381134
8.394389,0.440871,26.005900,1.446353,1.446353,78.918950
6.361123,0.260949,16.758890,2.244260,2.244260,124.487868
6.135563,0.212645,12.158242,1.016943,1.016943,115.093522
4.855984,0.227456,12.589483,2.244199,2.244199,110.625531
8.046226,0.438518,22.846680,1.139676,1.139676,73.174753
5.211380,0.182859,12.245807,2.481131,2.481131,114.666008
8.002060,0.427442,30.030673,2.091352,2.091352,134.022284
6.802550,0.508077,25.356370,1.614962,1.614962,64.332520
4.935953,0.305358,17.188976,3.092695,3.092695,116.176062
5.618931,0.500359,23.842700,0.862583,0.862583,65.612654
5.193456,0.270749,18.503495,0.809864,0.809864,53.888742
5.478716,0.215968,23.959774,1.033764,1.033764,55.611726
4.391362,0.115231,13.869742,0.859679,0.859679,42.401794
7.110903,0.260661,19.201412,0.972832,0.972832,53.295615
7.073981,0.196836,16.855177,0.939817,0.939817,49.124672
7.654278,0.187175,17.501685,1.749702,1.749702,85.510364
5.703047,0.110626,13.752047,1.753598,1.753598,72.854421
5.274261,0.115204,11.409165,2.129649,2.129649,66.129497
5.737396,0.132319,12.242127,0.836891,0.836891,67.805914
5.647174,0.131496,12.259987,1.423405,1.423405,66.632657
6.579265,0.148537,14.556696,1.582992,1.582992,74.417627
6.886166,0.181198,17.570643,1.713800,1.713800,77.551396
5.205006,0.138555,12.931355,2.167663,2.167663,68.532020
5.900251,0.128405,12.698365,1.549505,1.549505,69.302290
5.812876,0.152539,15.640875,2.297245,2.297245,76.414695
5.648585,0.174644,13.180548,2.241869,2.241869,72.937071
5.310429,0.148589,12.617918,1.537493,1.537493,67.306106
5.858595,0.158384,14.795990,2.206268,2.206268,73.034991
4.843511,0.121573,11.736165,2.238376,2.238376,67.481853
6.252044,0.144348,16.579381,2.066577,2.066577,78.190076
4.586468,0.158291,12.782936,2.218301,2.218301,69.804345
5.616328,0.161091,13.257139,2.209262,2.209262,71.958372
6.161974,0.161710,16.939889,2.453589,2.453589,83.760139
3.869715,0.136086,11.240523,1.708848,1.708848,65.037292
4.281698,0.125364,12.372602,1.619327,1.619327,67.944957
4.691589,0.117411,13.355357,4.056669,4.056669,82.023438
4.343560,0.123561,12.370632,1.629644,1.629644,69.061970
5.893204,0.160975,14.799655,2.805771,2.805771,77.675181
5.576527,0.145868,14.499689,2.155973,2.155973,76.753531
6.525081,0.182760,16.854760,1.719151,1.719151,90.653019
5.898190,0.166452,15.490108,2.142625,2.142625,85.299079
6.341240,0.244399,14.441000,1.739866,1.739866,82.236803
5.911867,0.167170,13.329970,2.612733,2.612733,81.909078
6.528044,0.143308,14.840116,2.745756,2.745756,84.565940
6.400791,0.123167,13.830448,3.012139,3.012139,90.046418
5.386241,0.127092,13.679121,1.809297,1.809297,85.848662
4.232663,0.147081,12.537998,3.113079,3.113079,85.171516
4.181875,0.146158,12.570078,2.317134,2.317134,87.828842
4.626757,0.151468,12.385307,3.407143,3.407143,93.841253
4.612091,0.137651,11.667030,2.251823,2.251823,82.301157
5.300047,0.145231,14.479912,2.350180,2.350180,92.309171
4.667058,0.142813,12.446544,1.821982,1.821982,85.035851
4.910853,0.140347,12.113254,2.993141,2.993141,88.369115
