#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.851939,0.041469,0.432741,0.008143,0.008143,6.340599
1.897674,0.031854,0.287480,0.001328,0.001328,2.219383
3.453153,0.049342,0.351465,0.091996,0.091996,6.500767
2.922031,0.036011,0.560375,0.161528,0.161528,8.157969
2.766857,0.007286,0.545803,0.169796,0.169796,8.007331
3.166314,0.008195,0.608165,0.227732,0.227732,8.967100
4.333913,0.014883,1.669033,0.544304,0.544304,14.560307
2.592428,0.005276,0.835448,0.372010,0.372010,7.796318
5.317636,0.018088,2.137023,0.706896,0.706896,20.175674
3.767308,0.009539,1.390353,31.639599,31.639599,43.527182
4.540327,0.014786,1.930236,0.636467,0.636467,17.033166
7.206748,0.004718,2.133199,0.740956,0.740956,20.918069
4.881051,0.008258,2.577272,1.111071,1.111071,23.025287
5.845141,0.004223,2.653032,1.068601,1.068601,24.140053
5.008255,0.004843,3.079547,1.088667,1.088667,26.509496
4.339945,0.006445,3.650784,1.306854,1.306854,27.261642
7.982449,0.048293,12.209443,1.467950,1.467950,58.829666
8.616351,0.108821,10.313208,1.163414,1.163414,46.889589
8.383107,0.110651,11.392989,1.423898,1.423898,65.152922
9.457386,0.292491,14.016129,1.173275,1.173275,58.187960
4.882612,0.080022,11.020406,1.576640,1.576640,53.245004
9.552995,0.293111,19.245398,2.693750,2.693750,79.493411
5.722922,0.104268,9.851722,2.098175,2.098175,64.169288
6.619168,0.107790,11.522449,2.036141,2.036141,72.730501
5.228381,0.052703,6.749545,2.067099,2.067099,48.284290
4.541312,0.044818,7.226567,2.060838,2.060838,52.061043
4.735165,0.074166,7.150836,2.548329,2.548329,47.904072
4.740052,0.063574,9.130618,2.162570,2.162570,53.399024
5.203326,0.067483,11.082382,1.902010,1.902010,54.883454
4.898783,0.110923,15.048939,2.071265,2.071265,71.215978
9.654056,0.222309,17.431826,1.767046,1.767046,64.918732
4.750979,0.106680,10.347400,2.014772,2.014772,60.846725
5.036537,0.080829,7.065677,1.842351,1.842351,59.670024
6.983205,0.147917,11.356468,2.295189,2.295189,50.150809
4.588210,0.063706,7.664240,1.874243,1.874243,63.306231
4.155690,0.057716,7.763663,1.795907,1.795907,45.371015
4.754143,0.045761,8.074267,2.991241,2.991241,53.553668
5.106891,0.069117,14.224515,1.955225,1.955225,64.349033
8.730419,0.182774,15.703312,2.438841,2.438841,66.679609
6.352289,0.189619,14.601329,2.725653,2.725653,72.635779
10.664769,0.375649,31.012121,2.894639,2.894639,83.285647
5.656386,0.105695,9.273552,2.276796,2.276796,54.566722
4.777203,0.077108,9.238123,2.315176,2.315176,53.995968
5.540758,0.096903,8.918417,1.953220,1.953220,62.534318
5.591058,0.090990,12.163422,2.031791,2.031791,69.781306
5.277315,0.067170,9.482454,2.179771,2.179771,56.167893
4.579861,0.064652,8.556247,2.616709,2.616709,51.345649
4.996032,0.060276,7.907682,3.671399,3.671399,51.227580
4.417764,0.046819,7.746880,2.282887,2.282887,49.532987
8.213671,0.153484,20.376193,1.910374,1.910374,70.869786
8.219329,0.243765,14.336948,1.732923,1.732923,61.571684
9.678824,0.148719,16.095159,2.128659,2.128659,72.489764
8.152009,0.107825,15.095755,2.140406,2.140406,67.924118
4.991987,0.097713,11.057233,2.093910,2.093910,190.957821
6.594633,0.088710,10.866357,2.067127,2.067127,65.494273
4.857474,0.043722,10.507408,2.250623,2.250623,60.638393
7.732275,0.044932,10.569929,2.289916,2.289916,60.609949
8.971327,0.081411,14.798472,2.041636,2.041636,68.975327
6.365568,0.043429,0.458348,0.003387,0.003387,6.891038
5.460383,0.083035,0.697170,0.001316,0.001316,6.242969
7.787887,0.117771,1.530809,0.503356,0.503356,19.996858
6.706408,0.113368,1.682056,0.727955,0.727955,22.479042
3.670810,0.031521,1.133506,0.322701,0.322701,9.174842
4.336726,0.015989,1.006561,0.420465,0.420465,14.254660
7.045399,0.020279,3.003013,1.440798,1.440798,33.820504
7.774117,0.016097,3.213562,0.791374,0.791374,31.535600
4.218669,0.006816,1.438271,1.696933,1.696933,28.401205
4.392218,0.010172,1.606937,31.024023,31.024023,45.323974
5.159957,0.005435,2.123815,1.098102,1.098102,26.484141
7.007366,0.004530,2.349902,1.398956,1.398956,28.120911
9.391439,0.003532,3.826621,1.666063,1.666063,43.435701
5.438402,0.003117,2.855039,2.210549,2.210549,51.467370
7.684483,0.003006,6.115943,2.949914,2.949914,47.233575
