#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009123,3,1,0,707
0.003076,4,1,0,909
0.162966,5,1,0,1144
0.811693,6,1,0,1358
0.726368,7,1,0,1546
0.947513,8,1,0,1743
0.799988,9,1,0,1923
1.747047,10,1,0,2144
2.526865,0,0,0,0
45.423146,0,0,0,0
1.286612,3,1,0,836
1.991169,4,1,0,1213
0.002987,5,1,0,1512
0.002620,6,1,0,1867
0.187520,7,1,0,1832
0.625587,8,1,0,1869
0.385331,9,1,0,2240
0.782499,10,1,0,2671
0.884573,0,0,0,0
0.968888,0,0,0,0
1.032927,0,0,0,0
65.928913,0,0,0,0
1.017473,0,0,0,0
1.213025,0,0,0,0
1.182496,0,0,0,0
1.329031,0,0,0,0
1.499536,0,0,0,0
1.751784,0,0,0,0
1.474963,0,0,0,0
1.735674,0,0,0,0
1.836171,0,0,0,0
1.953723,0,0,0,0
2.003928,0,0,0,0
2.724897,0,0,0,0
2.933605,0,0,0,0
2.753144,0,0,0,0
3.010300,0,0,0,0
2.998218,3,1,0,605
2.718640,4,1,0,796
2.557519,5,1,0,1024
2.864620,6,1,0,1264
0.002743,7,1,0,1470
0.002883,8,1,0,1675
0.209421,9,1,0,1880
0.555641,10,1,0,2113
0.767554,0,0,0,0
1.412837,3,1,0,860
1.217578,4,1,0,1074
1.648360,5,1,0,1316
2.179955,6,1,0,1579
52.437678,7,1,0,1860
2.425045,8,1,0,2132
0.002122,9,1,0,2357
0.002727,10,1,0,2586
0.574695,0,0,0,0
0.653853,3,1,0,561
0.919415,4,1,0,870
1.377741,5,1,0,1182
1.155622,6,1,0,1473
1.083036,7,1,0,1900
1.905286,8,1,0,2308
55.076199,9,1,0,2676
1.807256,10,1,0,3039
0.003493,0,0,0,0
0.002733,0,0,0,0
0.180270,0,0,0,0
0.380119,0,0,0,0
0.704976,0,0,0,0
0.844946,0,0,0,0
0.713086,0,0,0,0
0.971402,0,0,0,0
0.981416,0,0,0,0
58.891944,0,0,0,0
1.316870,0,0,0,0
1.103239,0,0,0,0
1.660879,0,0,0,0
