#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.227862,0.134658,1.472658,0.016705,0.016705,10.864331
10.459622,0.403589,5.835211,0.005280,0.005280,16.707894
10.422789,0.548647,5.914604,0.368421,0.368421,39.554330
10.563271,0.378949,7.463072,0.558119,0.558119,41.357041
11.065965,0.367397,15.868075,0.883628,0.883628,64.497273
11.501363,0.476870,21.651125,0.772650,0.772650,74.623643
9.883231,0.475590,18.068423,1.239984,1.239984,68.910866
13.165001,0.583559,23.724496,1.442835,1.442835,83.398283
13.363947,0.524615,24.523066,1.101966,1.101966,91.448562
12.839397,0.452933,24.780637,49.506297,49.506297,139.838109
13.492333,0.294404,30.163714,2.208668,2.208668,97.325661
13.860721,0.544231,42.039322,2.358015,2.358015,104.582714
12.015546,0.318148,31.254704,2.148027,2.148027,91.639700
16.059598,0.565063,43.457260,2.808932,2.808932,129.215189
16.266512,0.488774,37.822372,2.619298,2.619298,122.603424
16.106286,0.378085,38.307434,2.784291,2.784291,125.686503
15.209571,0.402309,33.769648,3.772016,3.772016,116.828566
8.588078,0.229507,16.651924,3.095464,3.095464,81.145070
17.500608,0.345092,47.759395,3.400427,3.400427,138.469867
17.417663,0.381573,53.931217,3.777584,3.777584,154.568825
14.019251,0.364997,41.165295,3.952659,3.952659,303.141446
13.148040,0.358692,31.812247,5.311908,5.311908,124.171412
12.632258,0.254947,29.070196,5.159810,5.159810,122.239548
16.663189,0.428806,39.493657,5.312772,5.312772,151.065388
14.721309,0.409413,36.493939,5.154690,5.154690,145.537446
13.922867,0.411045,40.934411,5.067297,5.067297,150.713512
14.973823,0.488614,42.619489,4.105588,4.105588,151.394544
15.222115,0.489670,48.208809,5.192483,5.192483,158.439403
11.536212,0.393413,42.318333,5.873579,5.873579,149.077363
11.328817,0.430053,39.959135,5.784458,5.784458,149.457432
15.254883,0.621384,52.217884,6.800279,6.800279,200.343106
15.655017,0.528006,49.965376,4.932127,4.932127,186.641044
16.401681,0.576328,48.992179,6.226352,6.226352,167.872515
16.614068,0.604008,49.313207,6.112718,6.112718,168.188519
8.009862,0.225635,20.167330,6.104846,6.104846,115.471429
7.932453,0.236995,24.146901,6.401906,6.401906,134.820733
10.686633,0.345444,31.635861,7.294526,7.294526,142.573184
11.601108,0.409286,33.948626,5.422469,5.422469,133.062598
14.211734,0.533895,46.786102,4.364696,4.364696,155.021023
12.351358,0.350469,44.633339,7.154459,7.154459,156.586131
17.832868,0.575432,50.348676,4.775005,4.775005,167.575360
18.712239,0.493703,54.324183,6.273808,6.273808,191.597427
12.185788,0.377764,36.830264,6.375633,6.375633,151.687828
13.062247,0.377861,47.867748,6.264112,6.264112,162.526015
12.624674,0.453062,42.320221,6.470259,6.470259,154.687451
9.754461,0.343748,30.483046,7.697890,7.697890,138.525004
10.573799,0.424006,32.644001,4.924895,4.924895,129.948158
12.645057,0.501607,38.663054,5.965228,5.965228,144.041650
12.940006,0.443301,40.204675,5.868011,5.868011,146.245423
