#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.948950,0.016850,0.162634,0.004885,0.004885,4.137213
4.722799,0.061355,0.584424,0.001427,0.001427,5.371338
7.711992,0.198559,4.807395,0.321516,0.321516,27.284188
6.387568,0.209410,8.029307,0.380988,0.380988,37.068441
4.992639,0.176412,4.878677,0.346248,0.346248,20.543576
8.803877,0.263051,11.797498,0.495764,0.495764,46.230184
8.001380,0.321787,13.639867,0.616646,0.616646,48.507160
6.742894,0.232472,12.412919,1.410213,1.410213,51.700524
8.754664,0.208266,13.564336,0.863248,0.863248,56.903824
9.185472,0.235045,20.213233,49.378413,49.378413,102.134710
8.421091,0.182853,17.858354,0.846590,0.846590,55.647003
7.808390,0.179337,8.381236,1.260377,1.260377,42.331767
7.151718,0.117326,8.889721,1.190159,1.190159,49.029014
6.551738,0.124325,9.372835,1.275946,1.275946,50.323421
8.716827,0.161737,16.866418,1.419422,1.419422,65.127748
8.649169,0.138419,14.806021,1.336174,1.336174,67.177560
10.719588,0.191163,22.007077,1.673705,1.673705,80.030276
9.304724,0.120027,16.583167,1.708527,1.708527,70.918699
12.314518,0.261502,35.819741,1.988815,1.988815,101.946719
12.536080,0.336693,30.619722,2.949307,2.949307,99.704763
12.005535,0.199678,23.638396,3.326891,3.326891,97.384707
11.530000,0.137804,21.995710,3.243013,3.243013,107.685812
6.113525,0.083671,10.817125,2.949910,2.949910,73.374640
12.292910,0.212096,30.077458,3.430312,3.430312,320.664589
13.936191,0.232902,36.767017,4.410966,4.410966,118.934728
9.691830,0.113878,17.567270,3.201457,3.201457,84.996671
13.223997,0.333693,26.818612,3.799118,3.799118,107.448570
10.369595,0.290054,20.631204,3.454621,3.454621,91.659209
9.189350,0.119755,21.010829,4.730715,4.730715,91.863515
11.064099,0.168778,17.149847,3.142563,3.142563,95.334451
13.150713,0.257565,27.395683,3.764975,3.764975,109.287656
10.147193,0.167258,33.488424,3.207127,3.207127,122.096605
7.802740,0.195788,18.426732,5.204333,5.204333,101.913718
8.328089,0.099481,16.358681,4.768083,4.768083,132.290795
9.266812,0.155424,13.724403,6.831635,6.831635,101.508077
8.069983,0.100233,11.931864,4.192070,4.192070,100.003093
6.718223,0.123546,13.115744,4.713927,4.713927,95.833955
7.030054,0.136970,12.364127,5.602419,5.602419,102.146305
7.085222,0.179093,12.651820,4.608994,4.608994,95.819387
4.910397,0.037769,0.334168,0.002641,0.002641,5.286872
8.572704,0.210109,2.024555,0.003063,0.003063,10.813225
8.309926,0.294631,2.983989,0.545301,0.545301,28.858019
6.469082,0.163182,3.241645,0.450754,0.450754,20.028638
7.964843,0.216106,4.656501,1.184673,1.184673,30.549595
7.465123,0.093861,2.671980,0.722535,0.722535,19.164298
9.701099,0.185639,8.056928,2.592328,2.592328,44.820840
9.670026,0.267071,21.887172,1.848302,1.848302,65.680088
9.486459,0.387659,22.555252,0.990020,0.990020,71.408147
9.723754,0.561619,24.031298,76.546124,76.546124,140.809958
5.660589,0.242164,13.000743,1.812306,1.812306,48.106594
9.059245,0.430658,24.959312,1.346625,1.346625,66.175814
9.694156,0.298252,13.046721,2.905935,2.905935,66.226738
8.555869,0.203493,12.138868,1.573206,1.573206,72.421832
9.200988,0.159939,13.412749,1.447550,1.447550,65.743836
6.954054,0.160365,14.051157,2.790763,2.790763,66.910659
6.134118,0.184527,14.957682,2.699349,2.699349,71.757568
6.850320,0.228854,15.310258,2.036889,2.036889,75.663803
6.374378,0.159168,11.672049,2.454239,2.454239,77.352326
6.930174,0.166974,11.465869,2.359677,2.359677,74.446242
8.910675,0.263149,20.938430,3.741558,3.741558,99.213379
7.096820,0.116516,13.275658,3.449983,3.449983,86.399014
13.142397,0.162238,16.451208,4.523612,4.523612,105.446989
12.493131,0.520956,26.920921,3.896064,3.896064,113.992567
7.263562,0.126848,15.440251,3.623210,3.623210,90.766175
13.234509,0.255217,19.718130,4.712981,4.712981,233.566241
7.502244,0.209775,13.497723,3.666103,3.666103,83.169308
10.328919,0.181802,16.277674,3.863183,3.863183,99.391791
12.496767,0.494624,19.948079,3.822909,3.822909,95.620717
11.517859,0.238233,23.196827,4.347351,4.347351,100.327459
7.875840,0.141356,16.385777,3.969641,3.969641,93.584148
7.689245,0.178220,15.001965,3.482629,3.482629,84.769609
6.237280,0.154822,14.469113,3.435987,3.435987,81.611410
7.404519,0.144489,12.684930,3.765035,3.765035,81.682105
7.847270,0.121307,13.096988,3.748903,3.748903,87.651424
7.144966,0.115995,14.381475,3.705538,3.705538,83.004642
6.421301,0.117810,14.847141,3.338242,3.338242,79.707420
10.778626,0.181786,25.806321,3.889779,3.889779,102.348399
6.532830,0.122691,13.922672,3.684308,3.684308,80.051945
6.500369,0.124148,12.423360,4.215991,4.215991,79.883685
6.763403,0.111999,14.135736,3.366258,3.366258,77.202769
5.993543,0.120282,13.855913,2.901318,2.901318,78.564672
7.154335,0.153557,14.344078,3.334711,3.334711,84.186090
6.770741,0.196030,16.815414,4.307148,4.307148,92.137579
7.789244,0.225456,14.501147,2.521290,2.521290,86.034847
10.784183,0.499363,34.854312,3.388597,3.388597,120.736123
8.651706,0.251271,20.917239,4.157531,4.157531,97.019785
6.819854,0.249917,17.194825,3.930048,3.930048,89.431883
9.094718,0.289060,18.232545,3.801360,3.801360,93.931425
6.747478,0.241805,13.780340,3.793541,3.793541,92.299638
6.129671,0.171559,12.147279,3.000300,3.000300,77.702464
6.422440,0.193391,16.783258,4.253247,4.253247,88.681353
6.047451,0.168352,16.688274,4.366653,4.366653,91.454114
5.999642,0.169823,17.326441,4.280392,4.280392,87.499100
5.502302,0.209135,16.532490,2.938206,2.938206,82.590616
5.832612,0.195798,16.075952,3.222394,3.222394,87.618664
7.210967,0.215825,17.805744,3.616726,3.616726,77.276610
5.390174,0.162006,14.356468,2.202076,2.202076,76.499739
5.205914,0.157789,14.635758,2.977577,2.977577,76.410888
5.670637,0.132249,12.858692,2.464739,2.464739,71.010058
5.063389,0.224524,16.156432,3.593051,3.593051,81.584997
5.428883,0.109767,12.385087,2.171161,2.171161,69.004175
7.307834,0.154513,17.003418,3.615146,3.615146,80.698708
5.954689,0.141725,14.297311,1.917393,1.917393,74.892472
7.336508,0.168083,16.629351,3.028975,3.028975,82.194456
5.908469,0.163454,15.249062,1.814311,1.814311,76.280599
6.338588,0.225587,17.548106,5.560504,5.560504,87.892070
6.602616,0.184630,15.549070,2.576337,2.576337,80.249203
5.781336,0.162256,15.357935,3.292722,3.292722,78.932338
6.834514,0.183225,15.069091,3.567625,3.567625,92.929754
9.090521,0.204200,16.186086,2.985336,2.985336,89.278569
6.221366,0.182632,13.718560,3.659353,3.659353,78.665060
7.086261,0.218232,15.660629,2.534329,2.534329,78.048008
6.907827,0.160294,13.244989,3.279431,3.279431,77.815450
6.591540,0.219146,15.010395,2.855824,2.855824,77.553596
8.014269,0.231350,17.520291,4.195424,4.195424,89.273899
6.290546,0.166829,16.909395,4.585741,4.585741,95.547578
6.250558,0.206118,19.959299,4.992228,4.992228,91.308049
7.026843,0.270899,20.610009,3.428165,3.428165,92.810562
6.305820,0.179729,17.556997,2.582955,2.582955,83.054598
6.306778,0.163245,20.685588,4.534157,4.534157,103.925913
6.740995,0.140488,17.868692,2.870526,2.870526,81.748421
6.896007,0.116657,16.380836,3.760900,3.760900,83.354596
12.495097,0.333453,34.379765,5.175967,5.175967,133.501456
11.635925,0.422788,32.954935,3.744824,3.744824,114.749897
5.636787,0.131582,17.524816,3.004223,3.004223,83.994113
6.252830,0.216677,18.034938,4.783051,4.783051,97.673797
6.820501,0.241510,16.891991,3.694630,3.694630,94.593793
7.657811,0.164022,17.131378,3.389446,3.389446,91.679470
