#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,15.567717,2.004561,0.002663,7.621956,2.582190,0.001824,19.781616
1403636858701666560.000000,0.000000,0.000000,16.201571,2.145071,0.057312,0.903713,1.115973,0.000446,21.338372
1403636858751666432.000000,0.000000,0.000000,15.559978,2.122659,0.040453,0.920425,1.176700,0.000369,21.004309
1403636858801666560.000000,0.000000,0.000000,16.736622,1.735322,0.047375,0.918464,1.122706,0.000451,21.294625
1403636858851666432.000000,0.000000,0.000000,16.002980,4.244582,0.079347,1.282291,3.010381,4.790313,23.483658
1403636858901666560.000000,0.000000,0.000000,16.614693,2.051109,0.042334,1.802980,1.870135,0.000320,21.245421
1403636858951666432.000000,0.000000,0.000000,15.823267,5.034445,0.050073,1.242137,2.118999,0.000437,23.628225
1403636859001666560.000000,0.000000,0.000000,17.949406,5.674043,0.099301,1.248405,1.843763,0.000431,26.502628
1403636859051666432.000000,0.000000,0.000000,16.768729,3.414386,0.037321,1.211445,2.130876,0.000462,25.383318
1403636859101666560.000000,0.000000,0.000000,16.891375,5.511917,0.096275,2.470349,3.751109,4.543513,36.065532
1403636859151666432.000000,0.000000,0.000000,18.604653,4.432602,0.078291,2.339468,2.485241,0.000422,28.596172
1403636859201666560.000000,0.000000,0.000000,16.354724,2.555538,0.044919,1.812356,2.451026,0.000510,23.421916
1403636859251666432.000000,0.000000,0.000000,17.776347,4.089565,0.057722,1.556167,2.377338,0.000481,26.606512
1403636859301666560.000000,0.000000,0.000000,16.069429,6.038420,0.052310,1.121081,2.304526,0.000464,33.986067
1403636859351666432.000000,0.000000,0.000000,17.249648,2.654881,0.052951,1.059169,2.196971,3.141805,26.314246
1403636859401666560.000000,0.000000,0.000000,15.853083,3.172570,0.046638,3.966294,4.778895,0.000536,24.972749
1403636859451666432.000000,0.000000,0.000000,17.676569,2.777497,0.054029,2.090294,2.934320,0.000400,26.403593
1403636859501666560.000000,0.000000,0.000000,18.482585,3.230326,0.035430,3.035695,4.900101,0.000520,27.997015
1403636859551666432.000000,0.000000,0.000000,16.068389,7.846680,0.111581,1.641906,2.965022,0.000473,38.349962
1403636859601666560.000000,0.000000,0.000000,16.250836,3.850560,0.053161,1.395424,2.854390,2.588426,27.700998
1403636859651666432.000000,0.000000,0.000000,17.174149,3.205810,0.054994,4.004441,4.478616,0.000499,27.850281
1403636859701666560.000000,0.000000,0.000000,16.954651,3.672954,0.056794,3.981894,6.072339,0.000642,27.508411
1403636859751666432.000000,0.000000,0.000000,16.029913,4.066968,0.036586,2.343289,3.118673,0.000373,26.492843
1403636859801666560.000000,0.000000,0.000000,15.483870,5.497063,0.058490,2.062400,3.111064,0.000442,30.271343
1403636859851666432.000000,0.000000,0.000000,16.583045,6.933799,0.085698,2.660912,5.001921,3.505928,35.651751
1403636859901666560.000000,0.000000,0.000000,16.518471,3.707779,0.059851,2.707980,3.747355,0.000407,28.194525
1403636859951666432.000000,0.000000,0.000000,17.175643,8.319941,0.097144,1.840071,3.426400,0.000436,36.492599
1403636860001666560.000000,0.000000,0.000000,16.919345,4.125672,0.061739,2.743522,3.740167,0.000507,28.574983
1403636860051666432.000000,0.000000,0.000000,16.247451,3.829863,0.063266,2.084051,5.830215,0.000630,29.522383
1403636860101666560.000000,0.000000,0.000000,15.562990,7.611000,0.079843,2.151003,5.715429,4.026576,35.236304
1403636860151666432.000000,0.000000,0.000000,16.388029,8.159077,0.088892,2.157135,3.461667,0.000455,37.829105
1403636860201666560.000000,0.000000,0.000000,16.199638,3.830029,0.057080,2.475818,5.733023,0.000522,28.048650
1403636860251666432.000000,0.000000,0.000000,14.957039,4.231393,0.063337,1.246889,3.300160,0.000397,26.908530
1403636860301666560.000000,0.000000,0.000000,15.914494,7.924381,0.082380,0.934785,2.959881,0.000496,37.832827
1403636860351666432.000000,0.000000,0.000000,15.572114,6.167684,0.057825,1.023379,3.048150,1.562309,31.371735
1403636860401666560.000000,0.000000,0.000000,15.662776,7.465750,0.087319,1.836913,3.169804,0.000372,31.471932
1403636860451666432.000000,0.000000,0.000000,15.059419,6.810430,0.094738,2.543098,3.118962,0.000461,31.154836
1403636860501666560.000000,0.000000,0.000000,15.274582,6.095285,0.091645,1.629838,3.256572,0.000458,32.955779
1403636860551666432.000000,0.000000,0.000000,15.350377,6.410523,0.113985,1.415365,3.378078,0.000444,37.432295
1403636860601666560.000000,0.000000,0.000000,15.136158,3.321320,0.042722,1.257679,3.066329,2.235252,27.643439
1403636860651666432.000000,0.000000,0.000000,14.850600,5.055178,0.096405,2.669763,3.615472,0.000550,31.908580
1403636860701666560.000000,0.000000,0.000000,16.511701,2.842688,0.064903,1.510557,3.355387,0.000448,26.763608
1403636860751666432.000000,0.000000,0.000000,16.661653,4.515090,0.068408,1.508951,3.362362,0.000461,28.424985
1403636860801666560.000000,0.000000,0.000000,15.615182,2.326469,0.070903,1.555860,3.588118,0.000432,26.713220
1403636860851666432.000000,0.000000,0.000000,15.206655,4.908805,0.045118,2.635558,5.849683,2.807042,28.415690
1403636860901666560.000000,0.000000,0.000000,15.317631,5.343755,0.095828,3.928759,5.286309,0.000532,29.489096
1403636860951666432.000000,0.000000,0.000000,15.173854,3.086930,0.059161,0.047077,7.430049,0.068164,26.449178
1403636861001666560.000000,0.000000,0.000000,15.275687,3.173376,0.058996,0.026510,4.626580,2.585828,26.113887
1403636861051666432.000000,0.000000,0.000000,14.731823,3.162594,0.067776,0.052515,7.195356,0.047091,27.038571
1403636861101666560.000000,0.000000,0.000000,15.020984,6.399935,0.101130,0.034218,6.042060,0.043311,30.549442
1403636861151666432.000000,0.000000,0.000000,15.708951,3.628113,0.063340,0.033870,9.288598,0.068355,26.997654
1403636861201666560.000000,0.000000,0.000000,15.055705,3.475089,0.063051,0.024644,6.556334,0.045038,26.532608
1403636861251666432.000000,0.000000,0.000000,14.908419,4.123442,0.058158,0.041755,8.024369,0.044822,27.444264
1403636861301666560.000000,0.000000,0.000000,15.509137,8.952031,0.094204,0.026912,6.494332,0.044475,39.278441
1403636861351666432.000000,0.000000,0.000000,14.734583,6.586960,0.083158,0.026737,7.099489,0.048746,33.784017
1403636861401666560.000000,0.000000,0.000000,14.521570,7.519586,0.091176,0.039410,10.502394,0.076447,33.119108
1403636861451666432.000000,0.000000,0.000000,14.384088,4.413672,0.061839,0.029175,6.594195,2.402854,28.690918
1403636861501666560.000000,0.000000,0.000000,15.582524,8.770203,0.103076,0.045300,5.705384,0.044111,35.389867
1403636861551666432.000000,0.000000,0.000000,15.411078,3.902081,0.068574,0.028911,5.806940,1.918593,28.199389
1403636861601666560.000000,0.000000,0.000000,14.741042,7.395689,0.102478,0.049881,9.365852,0.077864,34.334531
1403636861651666432.000000,0.000000,0.000000,16.717857,3.717190,0.070238,0.033649,8.458034,2.994069,30.330789
