#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.533470,0.041792,0.485414,0.014944,0.014944,8.087845
4.419223,0.142562,0.981004,0.004768,0.004768,5.551397
4.667738,0.197378,3.033542,0.221026,0.221026,16.822705
4.736699,0.211907,3.981425,0.349348,0.349348,20.707937
4.993086,0.210499,5.325922,0.465446,0.465446,25.076375
5.127904,0.199042,6.277678,0.610632,0.610632,28.834374
4.876093,0.233667,6.293902,0.769769,0.769769,30.663228
5.528452,0.157538,5.720423,0.861291,0.861291,30.108725
7.370171,0.148834,11.344717,0.976140,0.976140,48.594234
8.076164,0.313028,15.963174,41.427105,41.427105,109.400651
7.605599,0.287523,17.294167,1.794422,1.794422,65.905297
10.699908,0.362501,22.034513,1.505747,1.505747,79.219733
10.623331,0.287236,18.958955,1.674836,1.674836,70.857262
10.649988,0.347748,19.120045,1.484978,1.484978,72.626723
10.596803,0.281572,20.489662,1.682165,1.682165,76.690710
11.076297,0.229763,19.549810,1.797974,1.797974,78.779600
11.897940,0.276739,28.535618,2.177755,2.177755,97.866173
12.316568,0.261764,32.963128,1.961209,1.961209,124.620616
9.456597,0.295043,30.637308,2.224283,2.224283,95.076249
10.655332,0.420005,28.878854,2.354845,2.354845,101.394568
11.217611,0.344004,29.036040,2.592832,2.592832,112.764181
11.298124,0.202947,27.699671,3.479627,3.479627,104.222795
10.400769,0.151650,22.277236,3.138567,3.138567,90.180957
13.940012,0.249731,27.278034,3.719598,3.719598,102.241842
14.091822,0.394565,44.312005,3.520459,3.520459,236.707220
14.939001,0.343332,42.031113,3.538316,3.538316,128.380118
14.231280,0.334916,29.669744,3.558956,3.558956,108.641634
13.979949,0.283076,17.975359,3.641902,3.641902,97.467896
13.495239,0.177410,21.289512,3.503019,3.503019,95.962820
11.532110,0.346629,36.399491,2.748546,2.748546,127.939824
17.427000,0.440037,42.714577,4.034546,4.034546,139.673058
15.155836,0.517638,39.337128,4.095891,4.095891,135.213611
14.363794,0.467173,34.657390,3.881872,3.881872,132.716908
12.955969,0.233090,31.478374,4.079379,4.079379,137.544040
11.818675,0.350948,26.214757,4.002993,4.002993,134.062205
11.383181,0.394532,26.263846,5.934378,5.934378,136.705277
12.068021,0.540775,31.173826,4.121811,4.121811,137.093922
11.955701,0.425925,34.218952,4.549497,4.549497,132.403369
12.126774,0.412037,35.395414,5.728423,5.728423,135.134154
12.835551,0.336485,33.919332,4.690074,4.690074,136.765919
