#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.278418,0.020801,0.255587,0.015328,0.015328,9.581654
9.362515,0.045120,0.756490,0.004288,0.004288,10.172733
9.608118,0.156098,1.457554,0.179554,0.179554,16.857487
9.883769,0.192259,7.089207,0.371621,0.371621,30.538295
10.396095,0.406981,15.493438,0.408613,0.408613,52.379651
11.548558,0.614472,19.944917,0.702025,0.702025,69.100945
12.402489,0.725865,24.714991,0.819818,0.819818,81.485609
12.811902,0.799561,28.742209,1.430866,1.430866,97.542542
13.989676,0.816138,35.192752,1.352368,1.352368,114.671200
9.318738,0.628936,24.675855,43.732538,43.732538,128.224519
9.036719,0.523015,26.413380,1.958424,1.958424,83.804581
12.675484,0.705960,29.456586,2.377341,2.377341,99.903883
15.462878,0.629384,42.256679,2.648097,2.648097,120.588841
12.225846,0.600359,37.636750,3.004805,3.004805,133.511463
13.338980,0.674760,34.220868,3.860239,3.860239,132.167447
13.239011,0.647688,34.689354,3.941520,3.941520,120.813868
13.043936,0.608391,35.413907,4.338966,4.338966,126.450097
13.925548,0.601095,35.441747,4.572376,4.572376,134.819000
13.351652,0.544935,35.505492,5.041630,5.041630,139.256271
11.865522,0.492550,34.121955,5.476163,5.476163,140.769985
11.544397,0.471558,32.173131,5.760263,5.760263,147.332561
8.369767,0.367108,22.463092,7.248025,7.248025,136.556877
8.173380,0.349316,20.866177,7.152824,7.152824,136.771312
11.502061,0.446758,31.253888,7.058167,7.058167,149.656558
11.009479,0.444262,33.382010,7.459004,7.459004,149.641102
9.890585,0.465926,29.641452,6.745395,6.745395,140.543838
9.634743,0.433509,28.856130,6.721491,6.721491,135.193181
11.636623,0.459366,34.866604,6.434095,6.434095,142.468246
18.514051,0.718505,63.394059,6.501136,6.501136,304.378587
12.213526,0.891691,36.860036,6.179212,6.179212,142.116433
13.490118,0.661992,49.945637,5.934857,5.934857,165.631602
16.447146,1.125070,50.603885,6.754419,6.754419,170.954996
15.959460,0.977676,47.414694,5.691750,5.691750,173.479731
13.306084,1.312848,41.883938,4.899325,4.899325,192.011159
13.650471,1.197743,38.750012,6.138795,6.138795,201.198087
13.326756,1.269423,40.483762,4.355414,4.355414,193.013027
13.597351,1.223951,40.864758,3.954448,3.954448,190.719559
14.066989,0.990700,41.262267,5.332641,5.332641,189.363510
12.973920,1.202990,41.286331,3.466507,3.466507,194.025712
12.891710,1.170511,42.212870,3.704622,3.704622,195.549410
12.359992,1.157166,25.617915,4.256436,4.256436,175.706318
12.343800,1.079693,37.723824,4.588952,4.588952,190.127008
10.646050,1.016109,32.446223,5.640581,5.640581,193.599018
13.180610,1.038764,43.317908,4.606072,4.606072,200.562431
10.827973,0.904587,32.846099,8.343623,8.343623,197.174070
10.582434,0.706824,30.049074,8.085795,8.085795,193.232197
10.714723,0.803050,28.412317,7.872096,7.872096,172.139458
11.225578,0.763978,35.297073,8.394247,8.394247,189.781948
16.037765,0.897771,49.585729,7.016918,7.016918,221.792229
15.125722,1.004620,45.180075,7.703294,7.703294,248.619118
10.501089,0.926444,34.387750,8.215141,8.215141,226.857795
9.858362,0.921931,35.472756,9.811544,9.811544,199.341777
15.252763,0.917196,44.696293,7.616958,7.616958,210.802974
15.348797,0.821610,40.816854,5.630437,5.630437,238.939480
14.277071,0.858347,39.505733,4.771323,4.771323,215.455703
13.868843,1.182126,39.869738,3.703085,3.703085,187.616225
13.261699,1.204079,41.787105,4.295029,4.295029,156.417538
9.893850,0.884779,28.120953,5.576612,5.576612,184.017909
10.216701,0.907724,24.927634,8.181861,8.181861,183.519727
10.685060,0.676520,32.961397,8.203748,8.203748,192.726944
15.573151,0.896523,47.385126,6.890357,6.890357,531.748869
7.283513,0.644328,18.117407,7.456412,7.456412,152.096333
10.132924,0.911756,34.408326,5.289217,5.289217,190.971178
15.273243,1.504211,47.184068,7.506588,7.506588,208.614915
15.956997,1.162286,45.372589,7.311546,7.311546,210.809855
15.776001,1.076558,42.588363,6.139308,6.139308,210.396665
16.400073,0.990028,46.942817,7.181016,7.181016,224.240227
17.288373,1.113581,52.757193,14.267536,14.267536,237.605608
17.459350,1.078190,54.460893,12.867518,12.867518,241.194867
12.692028,0.938603,48.464084,19.183436,19.183436,238.859223
9.919514,0.961516,36.961062,13.936747,13.936747,213.139451
9.577301,0.771338,41.322716,11.994708,11.994708,218.197689
7.139960,0.652488,24.908146,8.652810,8.652810,196.573168
7.651326,0.792074,25.460601,10.221342,10.221342,189.479033
14.447793,0.961804,48.456115,10.801316,10.801316,259.565685
15.013976,1.125198,47.896429,5.401186,5.401186,226.164027
15.686177,0.957260,49.453887,10.997768,10.997768,257.917090
16.833935,0.934955,50.173929,6.702579,6.702579,255.823784
9.876537,0.811978,30.938140,11.508525,11.508525,212.274384
8.058467,0.639303,22.715256,9.869049,9.869049,206.365575
16.104901,1.153263,58.254219,9.640215,9.640215,258.469736
12.684092,0.847051,42.397609,12.608859,12.608859,240.768559
11.837874,0.746377,37.211049,13.348388,13.348388,235.916019
16.006341,1.126158,60.079650,15.495135,15.495135,292.396330
8.568745,0.815946,31.490979,18.904553,18.904553,230.418352
12.231703,0.905099,39.606311,14.098030,14.098030,234.711173
12.412984,1.328465,48.672790,14.187982,14.187982,264.509938
9.240113,0.794666,30.158611,9.922650,9.922650,222.825650
12.152406,1.000044,43.608152,10.448480,10.448480,254.426679
9.532341,1.074829,29.339081,12.366584,12.366584,229.478372
10.009147,1.037900,33.647902,11.232170,11.232170,237.720265
13.002496,1.487186,38.071860,5.172960,5.172960,256.040043
12.659740,1.474994,31.965673,5.666085,5.666085,249.000852
8.491465,1.160270,21.981934,2.977284,2.977284,212.385298
12.419257,1.437266,38.136596,5.641414,5.641414,249.344953
12.419705,1.232399,37.946354,5.321601,5.321601,238.402162
10.162077,0.935244,34.373414,4.608440,4.608440,231.904866
13.883690,0.955564,44.935272,2.871907,2.871907,253.789999
14.812278,0.931499,44.488419,7.696446,7.696446,250.585415
11.360235,0.983020,30.244116,5.275169,5.275169,215.333430
