#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015904,3,1,0,882
0.004384,4,1,0,1031
0.568871,5,1,0,1254
0.863435,6,1,0,1479
1.254927,7,1,0,1675
0.838154,8,1,0,1879
1.693396,9,1,0,2024
1.903703,10,1,0,2231
1.674581,0,0,0,0
62.261978,0,0,0,0
2.491743,0,0,0,0
2.682560,0,0,0,0
2.308860,0,0,0,0
2.387421,0,0,0,0
2.329693,0,0,0,0
2.526399,0,0,0,0
3.313193,0,0,0,0
2.572383,0,0,0,0
3.388009,0,0,0,0
3.227496,0,0,0,0
3.486635,0,0,0,0
3.593483,0,0,0,0
3.670668,0,0,0,0
3.736141,0,0,0,0
3.869135,0,0,0,0
3.740974,0,0,0,0
4.068209,0,0,0,0
3.351305,0,0,0,0
4.156691,0,0,0,0
3.232296,0,0,0,0
4.283796,0,0,0,0
3.435562,0,0,0,0
3.577899,0,0,0,0
2.938723,0,0,0,0
3.979153,0,0,0,0
4.167475,0,0,0,0
3.502699,0,0,0,0
5.381730,0,0,0,0
4.803259,0,0,0,0
4.330741,0,0,0,0
4.505015,0,0,0,0
4.307924,0,0,0,0
2.749314,0,0,0,0
4.215284,0,0,0,0
4.669177,0,0,0,0
4.990493,0,0,0,0
4.140851,0,0,0,0
5.405346,0,0,0,0
3.078853,0,0,0,0
4.404598,0,0,0,0
2.673857,0,0,0,0
5.131103,0,0,0,0
3.080518,0,0,0,0
3.755150,0,0,0,0
4.748730,0,0,0,0
4.446103,0,0,0,0
4.220276,0,0,0,0
3.988785,0,0,0,0
3.663084,0,0,0,0
3.413801,0,0,0,0
3.839215,0,0,0,0
3.996945,0,0,0,0
5.048542,0,0,0,0
4.237811,0,0,0,0
6.130091,0,0,0,0
3.834127,0,0,0,0
5.650405,0,0,0,0
5.938664,0,0,0,0
5.559268,0,0,0,0
6.020714,0,0,0,0
6.508527,0,0,0,0
5.460706,0,0,0,0
6.036298,0,0,0,0
6.543280,0,0,0,0
5.233600,0,0,0,0
5.762630,0,0,0,0
6.644977,0,0,0,0
6.746578,0,0,0,0
9.156400,0,0,0,0
5.878824,0,0,0,0
8.271973,0,0,0,0
5.663525,0,0,0,0
7.781568,0,0,0,0
5.329794,0,0,0,0
8.752683,0,0,0,0
5.375042,0,0,0,0
8.298565,0,0,0,0
5.710470,0,0,0,0
8.075619,0,0,0,0
6.314253,0,0,0,0
4.467543,0,0,0,0
4.091762,0,0,0,0
2.817955,0,0,0,0
5.182528,0,0,0,0
5.333217,0,0,0,0
5.637829,0,0,0,0
7.651358,0,0,0,0
5.732998,0,0,0,0
7.236153,0,0,0,0
9.912634,0,0,0,0
7.807200,0,0,0,0
7.666686,0,0,0,0
7.869664,0,0,0,0
6.136107,0,0,0,0
7.115159,0,0,0,0
6.942037,0,0,0,0
7.025014,0,0,0,0
7.734142,0,0,0,0
6.823923,0,0,0,0
7.127607,0,0,0,0
8.393351,0,0,0,0
7.239800,0,0,0,0
10.287934,0,0,0,0
8.049346,0,0,0,0
9.630582,0,0,0,0
7.261913,0,0,0,0
7.407418,0,0,0,0
9.624406,0,0,0,0
8.901869,0,0,0,0
5.195167,0,0,0,0
3.993200,0,0,0,0
4.303925,0,0,0,0
4.138514,0,0,0,0
5.086622,0,0,0,0
4.197875,0,0,0,0
5.103839,0,0,0,0
6.151947,0,0,0,0
5.273985,0,0,0,0
3.502219,0,0,0,0
5.362306,0,0,0,0
5.989225,0,0,0,0
5.218015,0,0,0,0
3.188870,0,0,0,0
3.060741,0,0,0,0
3.655916,0,0,0,0
4.327797,0,0,0,0
2.227836,0,0,0,0
3.496075,0,0,0,0
3.694285,0,0,0,0
2.110170,0,0,0,0
1.831638,0,0,0,0
3.844911,0,0,0,0
3.625836,0,0,0,0
3.832431,0,0,0,0
2.558175,0,0,0,0
2.609728,0,0,0,0
4.187252,0,0,0,0
4.763322,0,0,0,0
5.996650,0,0,0,0
3.152327,0,0,0,0
5.729862,0,0,0,0
5.022685,0,0,0,0
4.830779,0,0,0,0
5.330625,0,0,0,0
5.650053,0,0,0,0
6.324781,0,0,0,0
6.775091,0,0,0,0
6.818099,0,0,0,0
6.897557,0,0,0,0
7.094711,0,0,0,0
6.970006,0,0,0,0
