#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.129940,3.979708,0.006480,6.327207,3.205549,0.001300,20.447850
1413393886055760384.000000,0.000000,0.000000,13.832209,3.669451,0.061507,4.713447,4.398657,0.000556,20.139909
1413393886105760512.000000,0.000000,0.000000,13.282495,4.091538,0.039864,4.681432,4.778213,0.000610,20.071256
1413393886155760384.000000,0.000000,0.000000,13.873469,6.219355,0.060816,5.244354,3.812279,0.000606,23.044258
1413393886205760512.000000,0.000000,0.000000,14.034635,3.792343,0.049708,2.827279,2.808307,0.000470,20.331960
1413393886255760384.000000,0.000000,0.000000,13.730142,4.265414,0.043379,3.164938,2.432663,0.787888,21.034956
1413393886305760512.000000,0.000000,0.000000,13.613562,10.284005,0.097371,7.195314,4.455665,0.000591,26.819993
1413393886355760384.000000,0.000000,0.000000,14.209539,4.367692,0.044014,5.491663,4.966452,0.000502,21.495194
1413393886405760512.000000,0.000000,0.000000,15.232392,4.108100,0.042222,6.383408,5.820199,0.000538,22.462098
1413393886455760384.000000,0.000000,0.000000,14.983264,4.258933,0.042744,4.704601,5.404304,0.000440,22.289743
1413393886505760512.000000,0.000000,0.000000,14.557619,4.270041,0.044084,5.256691,5.439638,0.000533,21.544143
1413393886555760384.000000,0.000000,0.000000,13.026992,10.324234,0.095898,3.647234,4.897800,0.559908,26.266816
1413393886605760512.000000,0.000000,0.000000,14.126828,4.198533,0.041519,5.614201,5.988283,0.000375,21.463824
1413393886655760384.000000,0.000000,0.000000,14.361313,4.612593,0.041999,5.731009,6.863047,0.000439,21.674915
1413393886705760512.000000,0.000000,0.000000,14.510551,9.159527,0.050742,5.312798,5.540054,0.000455,26.580595
1413393886755760384.000000,0.000000,0.000000,14.045563,3.828817,0.050589,5.539251,7.945037,0.000437,20.996708
1413393886805760512.000000,0.000000,0.000000,14.787914,3.585036,0.048400,4.599941,6.533134,0.510784,21.055589
1413393886855760384.000000,0.000000,0.000000,14.337511,7.655298,0.049349,8.307073,6.231819,0.000555,25.378888
1413393886905760512.000000,0.000000,0.000000,13.623322,3.884082,0.049792,5.582482,6.466448,0.000447,20.746037
1413393886955760384.000000,0.000000,0.000000,13.944721,7.576127,0.035201,5.759498,5.911780,0.000384,24.453197
1413393887005760512.000000,0.000000,0.000000,13.764735,3.839623,0.049994,5.255695,5.923699,0.000410,20.742575
1413393887055760384.000000,0.000000,0.000000,14.267789,4.234501,0.035174,5.194024,7.278458,0.529611,21.169787
1413393887105760512.000000,0.000000,0.000000,13.994290,9.992409,0.087130,5.551865,7.097377,0.000448,26.960435
1413393887155760384.000000,0.000000,0.000000,14.009751,4.201666,0.037715,4.745835,5.553113,0.000404,21.420243
1413393887205760512.000000,0.000000,0.000000,18.337701,3.873565,0.042328,5.870884,8.272943,0.000557,24.750206
