#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008040,3,1,0,795
0.002820,4,1,0,1122
0.309990,5,1,0,1311
0.228370,6,1,0,1666
0.359355,7,1,0,1867
0.722865,8,1,0,1925
0.592460,9,1,0,2219
0.792877,10,1,0,2618
0.945787,0,0,0,0
50.016411,0,0,0,0
0.818434,0,0,0,0
1.368421,0,0,0,0
1.247109,0,0,0,0
1.492365,0,0,0,0
1.335783,0,0,0,0
1.468512,0,0,0,0
1.682866,0,0,0,0
1.891982,0,0,0,0
2.317365,0,0,0,0
4.099327,0,0,0,0
2.230346,0,0,0,0
3.201692,0,0,0,0
2.640714,0,0,0,0
3.237098,0,0,0,0
3.552314,0,0,0,0
3.094669,0,0,0,0
3.048455,0,0,0,0
4.599744,0,0,0,0
3.046653,0,0,0,0
2.998522,0,0,0,0
4.930950,0,0,0,0
4.276692,0,0,0,0
3.300229,0,0,0,0
4.865312,0,0,0,0
4.395064,0,0,0,0
3.242313,0,0,0,0
3.980775,0,0,0,0
2.421002,0,0,0,0
6.051884,0,0,0,0
5.367086,0,0,0,0
2.145755,0,0,0,0
4.869191,0,0,0,0
3.577396,0,0,0,0
2.885616,0,0,0,0
4.092147,0,0,0,0
5.268049,0,0,0,0
3.809559,0,0,0,0
2.429450,0,0,0,0
3.986430,0,0,0,0
3.967763,0,0,0,0
3.154079,0,0,0,0
2.316995,0,0,0,0
4.728448,0,0,0,0
3.360451,0,0,0,0
3.757378,0,0,0,0
2.409144,0,0,0,0
3.256535,0,0,0,0
4.719651,0,0,0,0
2.934375,0,0,0,0
3.208112,0,0,0,0
3.587415,0,0,0,0
3.183417,0,0,0,0
4.446445,0,0,0,0
3.634031,0,0,0,0
4.514874,0,0,0,0
2.193053,0,0,0,0
3.608601,0,0,0,0
3.386397,0,0,0,0
3.189434,0,0,0,0
3.313425,0,0,0,0
2.392237,0,0,0,0
3.568665,0,0,0,0
4.268793,0,0,0,0
3.737512,0,0,0,0
4.354802,0,0,0,0
2.678670,0,0,0,0
4.126668,0,0,0,0
4.046250,0,0,0,0
3.993208,0,0,0,0
3.358534,0,0,0,0
3.945311,0,0,0,0
3.712362,0,0,0,0
2.169662,0,0,0,0
3.992394,0,0,0,0
4.769371,0,0,0,0
2.163253,0,0,0,0
4.008665,0,0,0,0
2.657285,0,0,0,0
3.420727,0,0,0,0
4.378477,0,0,0,0
3.160425,0,0,0,0
1.955205,0,0,0,0
3.336793,0,0,0,0
2.727728,0,0,0,0
3.811112,0,0,0,0
3.282798,0,0,0,0
2.754947,0,0,0,0
3.132163,0,0,0,0
5.804549,0,0,0,0
3.632713,0,0,0,0
5.468729,0,0,0,0
3.864889,0,0,0,0
3.506148,0,0,0,0
2.766876,0,0,0,0
5.363711,0,0,0,0
2.751584,0,0,0,0
3.843688,0,0,0,0
3.132964,0,0,0,0
2.857355,0,0,0,0
3.297619,0,0,0,0
5.722284,0,0,0,0
4.568962,0,0,0,0
3.854318,0,0,0,0
3.868348,0,0,0,0
4.820894,0,0,0,0
3.759424,0,0,0,0
5.096326,0,0,0,0
3.103552,0,0,0,0
2.994347,0,0,0,0
3.762300,0,0,0,0
2.958857,0,0,0,0
4.494668,0,0,0,0
4.676565,0,0,0,0
5.699346,0,0,0,0
3.126802,0,0,0,0
4.367639,0,0,0,0
4.345639,0,0,0,0
4.841598,0,0,0,0
3.445010,0,0,0,0
5.082248,0,0,0,0
2.645274,0,0,0,0
3.665836,0,0,0,0
3.591047,0,0,0,0
4.715900,0,0,0,0
3.517751,0,0,0,0
3.261053,0,0,0,0
4.780640,0,0,0,0
3.970204,0,0,0,0
3.710632,0,0,0,0
6.645029,0,0,0,0
5.636293,0,0,0,0
4.675310,0,0,0,0
5.086926,0,0,0,0
4.212800,0,0,0,0
8.439228,0,0,0,0
6.559783,0,0,0,0
7.414928,0,0,0,0
5.966642,0,0,0,0
7.852004,0,0,0,0
9.101017,0,0,0,0
7.593984,0,0,0,0
7.650629,0,0,0,0
7.149102,0,0,0,0
8.098272,0,0,0,0
7.128736,0,0,0,0
9.469756,0,0,0,0
7.634511,0,0,0,0
9.251030,0,0,0,0
8.210778,0,0,0,0
10.133651,0,0,0,0
6.877894,0,0,0,0
8.889201,0,0,0,0
6.753118,0,0,0,0
7.675327,0,0,0,0
8.333476,0,0,0,0
9.644631,0,0,0,0
6.261993,0,0,0,0
8.256955,0,0,0,0
6.783957,0,0,0,0
7.031576,0,0,0,0
7.277350,0,0,0,0
6.738717,0,0,0,0
7.529299,0,0,0,0
7.513542,0,0,0,0
6.238619,0,0,0,0
7.305478,0,0,0,0
6.604159,0,0,0,0
10.075055,0,0,0,0
7.476548,0,0,0,0
7.802907,0,0,0,0
6.650945,0,0,0,0
6.881945,0,0,0,0
7.266625,0,0,0,0
6.683393,0,0,0,0
6.872133,0,0,0,0
8.069131,0,0,0,0
6.550309,0,0,0,0
8.185341,0,0,0,0
4.980694,0,0,0,0
6.902014,0,0,0,0
8.069179,0,0,0,0
8.234541,0,0,0,0
6.668718,0,0,0,0
8.122841,0,0,0,0
8.069638,0,0,0,0
9.600658,0,0,0,0
7.456773,0,0,0,0
4.749033,0,0,0,0
9.571925,0,0,0,0
5.665757,0,0,0,0
5.707754,0,0,0,0
6.368572,0,0,0,0
6.825804,0,0,0,0
6.301211,0,0,0,0
6.029665,0,0,0,0
8.442658,0,0,0,0
6.507405,0,0,0,0
10.595922,0,0,0,0
9.486506,0,0,0,0
7.090645,0,0,0,0
8.271750,0,0,0,0
8.551743,0,0,0,0
11.092048,0,0,0,0
8.265621,0,0,0,0
9.469470,0,0,0,0
10.394376,0,0,0,0
8.793722,0,0,0,0
9.088929,0,0,0,0
9.291411,0,0,0,0
11.816654,0,0,0,0
7.418695,0,0,0,0
7.727949,0,0,0,0
10.287150,0,0,0,0
8.239295,0,0,0,0
11.940430,0,0,0,0
12.304376,0,0,0,0
11.301533,0,0,0,0
12.190136,0,0,0,0
12.229611,0,0,0,0
12.178492,0,0,0,0
10.198176,0,0,0,0
10.505696,0,0,0,0
11.186926,0,0,0,0
9.012832,0,0,0,0
9.161487,0,0,0,0
9.596599,0,0,0,0
11.962185,0,0,0,0
9.893347,0,0,0,0
8.677741,0,0,0,0
11.242358,0,0,0,0
10.455067,0,0,0,0
10.406109,0,0,0,0
9.181710,0,0,0,0
11.005479,0,0,0,0
10.028808,0,0,0,0
7.333378,0,0,0,0
10.047953,0,0,0,0
8.995050,0,0,0,0
10.818985,0,0,0,0
11.284885,0,0,0,0
10.128596,0,0,0,0
10.867602,0,0,0,0
9.852786,0,0,0,0
10.497466,0,0,0,0
8.708107,0,0,0,0
9.787158,0,0,0,0
15.039982,0,0,0,0
12.925940,0,0,0,0
9.068636,0,0,0,0
9.885663,0,0,0,0
11.765272,0,0,0,0
8.935989,0,0,0,0
8.840992,0,0,0,0
10.976503,0,0,0,0
10.707200,0,0,0,0
8.432837,0,0,0,0
8.993351,0,0,0,0
10.082821,0,0,0,0
10.123831,0,0,0,0
9.660729,0,0,0,0
9.108528,0,0,0,0
8.763967,0,0,0,0
10.885416,0,0,0,0
9.268776,0,0,0,0
8.454733,0,0,0,0
6.964318,0,0,0,0
8.351057,0,0,0,0
8.469683,0,0,0,0
7.704726,0,0,0,0
7.231018,0,0,0,0
7.227474,0,0,0,0
7.138155,0,0,0,0
6.063442,0,0,0,0
7.933845,0,0,0,0
7.460172,0,0,0,0
5.540824,0,0,0,0
7.936978,0,0,0,0
6.710372,0,0,0,0
