#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,15.581363,2.066101,0.006535,5.993459,1.434033,0.001438,19.723597
1403715886634057984.000000,0.000000,0.000000,15.948915,2.029502,0.055634,1.187808,1.652859,0.000802,20.599810
1403715886684058112.000000,0.000000,0.000000,16.754174,1.879949,0.042667,2.560109,3.478191,0.000662,21.931166
1403715886734057984.000000,0.000000,0.000000,16.826516,1.872200,0.052583,1.017192,1.252823,0.550648,21.575500
1403715886784058112.000000,0.000000,0.000000,15.903564,1.897902,0.043161,7.064463,6.100128,0.000909,20.911906
1403715886834057984.000000,0.000000,0.000000,16.486482,4.639894,0.099581,2.456261,3.691161,0.000593,24.619701
1403715886884058112.000000,0.000000,0.000000,16.722128,4.605042,0.096721,4.472097,6.376039,0.000572,24.982784
1403715886934057984.000000,0.000000,0.000000,17.200992,1.884675,0.051725,2.505373,3.291559,0.000568,22.421880
1403715886984058112.000000,0.000000,0.000000,18.464887,1.927037,0.049898,2.192466,3.377955,0.454830,23.728832
1403715887034057984.000000,0.000000,0.000000,15.282828,1.822700,0.068873,6.782358,5.387419,0.000804,20.438822
1403715887084058112.000000,0.000000,0.000000,17.181740,1.940123,0.049765,4.482104,6.581781,0.000822,21.756586
1403715887134057984.000000,0.000000,0.000000,15.793148,1.674518,0.053084,4.453048,5.675850,0.000810,20.488672
1403715887184058112.000000,0.000000,0.000000,21.032982,1.941524,0.053721,2.304984,4.085198,0.000479,26.202307
1403715887234057984.000000,0.000000,0.000000,16.638326,1.904533,0.041366,2.686096,3.729972,0.485179,21.826094
1403715887284058112.000000,0.000000,0.000000,15.905702,1.860201,0.052576,3.694172,4.624153,0.000565,21.125110
1403715887334057984.000000,0.000000,0.000000,16.887698,2.008005,0.049969,2.886675,4.418097,0.000454,21.610837
1403715887384058112.000000,0.000000,0.000000,15.739912,1.874329,0.040705,2.822513,5.744755,0.000610,20.826398
1403715887434057984.000000,0.000000,0.000000,16.488853,1.984658,0.049464,2.340066,4.043067,0.000497,21.069422
1403715887484058112.000000,0.000000,0.000000,13.199607,3.724000,0.098248,2.620098,4.847733,0.602313,19.751840
1403715887534057984.000000,0.000000,0.000000,15.834326,4.769112,0.096058,4.293547,4.233130,0.000429,23.814531
1403715887584058112.000000,0.000000,0.000000,15.594428,1.787724,0.048746,4.575687,5.004309,0.000540,20.496402
1403715887634057984.000000,0.000000,0.000000,16.084904,4.717866,0.093782,3.294927,5.599046,0.000489,23.811861
1403715887684058112.000000,0.000000,0.000000,16.048404,4.665185,0.104595,2.537788,5.572593,0.000608,24.388706
1403715887734057984.000000,0.000000,0.000000,16.043571,2.954438,0.107488,2.408472,5.834253,0.422696,22.073094
1403715887784058112.000000,0.000000,0.000000,15.586879,4.804204,0.096885,6.027642,8.909845,0.000576,23.383410
1403715887834057984.000000,0.000000,0.000000,15.873798,4.874266,0.096624,3.086775,6.351892,0.000536,24.478094
1403715887884058112.000000,0.000000,0.000000,15.765804,2.503246,0.044125,3.271236,7.881631,0.000516,20.941717
1403715887934057984.000000,0.000000,0.000000,15.672846,1.791809,0.050401,2.918160,6.478333,0.000564,20.188841
1403715887984058112.000000,0.000000,0.000000,16.491342,4.261772,0.051135,2.386224,6.088518,0.433323,23.462261
1403715888034057984.000000,0.000000,0.000000,17.286590,4.718320,0.093385,4.254766,6.976908,0.000550,25.047599
1403715888084058112.000000,0.000000,0.000000,16.065234,4.620995,0.094405,4.879422,9.552845,0.000540,24.216943
1403715888134057984.000000,0.000000,0.000000,17.576621,1.863341,0.051858,2.935376,6.585062,0.000433,22.144201
1403715888184058112.000000,0.000000,0.000000,15.515107,1.888668,0.074460,4.074557,9.026426,0.000436,20.179496
1403715888234057984.000000,0.000000,0.000000,16.842132,4.671440,0.097611,4.137206,8.375784,0.852501,25.172277
1403715888284058112.000000,0.000000,0.000000,17.793250,2.492692,0.041563,5.466560,7.534651,0.000517,23.394598
1403715888334057984.000000,0.000000,0.000000,15.119509,2.198451,0.050489,3.973778,7.065715,0.000506,19.771418
1403715888384058112.000000,0.000000,0.000000,15.444036,4.738189,0.094678,4.169889,9.068642,0.000492,23.864296
1403715888434057984.000000,0.000000,0.000000,16.181404,1.864635,0.050508,3.786360,8.038144,0.000522,21.076107
