#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015585,3,1,0,2438
0.004864,4,1,0,3086
0.406373,5,1,0,3743
1.133839,6,1,0,4366
1.850136,7,1,0,4954
1.841336,8,1,0,5444
2.948230,9,1,0,5984
2.884549,10,1,0,6481
3.506286,0,0,0,0
136.029641,0,0,0,0
4.477978,0,0,0,0
5.224420,0,0,0,0
5.991566,0,0,0,0
5.853420,0,0,0,0
6.463412,0,0,0,0
7.762117,0,0,0,0
8.670705,0,0,0,0
8.740818,0,0,0,0
10.108323,0,0,0,0
10.830861,0,0,0,0
12.024380,0,0,0,0
13.686226,0,0,0,0
13.076938,0,0,0,0
13.348397,0,0,0,0
12.851239,0,0,0,0
12.809831,0,0,0,0
11.319251,0,0,0,0
11.858138,0,0,0,0
13.681522,0,0,0,0
13.814804,0,0,0,0
12.533891,0,0,0,0
13.656497,0,0,0,0
11.830394,0,0,0,0
13.387630,0,0,0,0
10.552585,0,0,0,0
12.894216,0,0,0,0
12.075741,0,0,0,0
10.264198,0,0,0,0
11.733400,0,0,0,0
11.476437,0,0,0,0
11.514838,0,0,0,0
11.361267,0,0,0,0
11.449525,0,0,0,0
12.925256,0,0,0,0
8.569167,0,0,0,0
10.453736,0,0,0,0
12.143869,0,0,0,0
8.868915,0,0,0,0
10.718828,0,0,0,0
6.880921,0,0,0,0
7.545698,0,0,0,0
7.996872,0,0,0,0
9.524092,0,0,0,0
8.103434,0,0,0,0
8.386413,0,0,0,0
9.366682,0,0,0,0
5.672874,0,0,0,0
4.796798,0,0,0,0
1.171311,0,0,0,0
1.051501,0,0,0,0
1.041357,0,0,0,0
1.030125,0,0,0,0
1.058861,0,0,0,0
0.758698,0,0,0,0
0.829675,0,0,0,0
0.625800,0,0,0,0
0.724362,0,0,0,0
0.623752,0,0,0,0
0.666249,0,0,0,0
0.946412,0,0,0,0
0.995021,0,0,0,0
1.050542,0,0,0,0
1.073966,0,0,0,0
1.091246,0,0,0,0
1.189007,0,0,0,0
0.971757,0,0,0,0
1.104270,0,0,0,0
1.310321,0,0,0,0
0.912140,0,0,0,0
1.039597,0,0,0,0
1.226096,0,0,0,0
0.884748,0,0,0,0
0.520967,0,0,0,0
