#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.263859,0.056161,0.624264,0.013984,0.013984,9.969308
10.097534,0.231234,3.910193,0.004672,0.004672,14.248177
11.174635,0.442661,6.365647,0.446213,0.446213,63.687703
11.991925,0.514662,9.287156,1.088333,1.088333,63.348723
12.781791,0.577799,19.261872,0.978988,0.978988,83.816978
14.107824,0.601607,24.326126,1.921399,1.921399,95.042269
14.448435,0.663305,29.532911,1.241360,1.241360,114.914868
14.152304,0.646216,36.369732,1.741270,1.741270,125.250485
14.671702,0.746602,42.582641,2.524928,2.524928,142.484939
14.276786,0.820906,41.341378,92.559102,92.559102,216.439234
11.940372,0.712073,36.631751,2.738338,2.738338,121.395204
11.966580,0.488326,35.647291,3.065222,3.065222,122.538930
12.496284,0.501766,38.140058,3.190440,3.190440,122.515315
13.033954,0.440613,40.005905,3.621869,3.621869,122.647572
14.302545,0.495686,40.556153,3.925553,3.925553,126.505316
14.496820,0.493734,43.020183,4.169492,4.169492,133.858911
15.330366,0.607400,50.471635,4.720218,4.720218,150.095465
10.143262,0.302243,36.454886,5.071327,5.071327,133.346201
10.637348,0.433606,34.116904,5.658119,5.658119,134.415079
11.696945,0.467814,39.235751,5.819496,5.819496,148.163505
8.883343,0.426309,30.318233,6.077580,6.077580,140.556883
9.846170,0.472198,30.508827,8.022756,8.022756,149.004540
9.337908,0.378725,29.715537,7.971843,7.971843,145.748115
8.828878,0.401669,28.702885,7.192730,7.192730,142.302569
8.507049,0.403365,29.795507,7.727328,7.727328,143.339413
8.643595,0.481510,29.493423,7.269019,7.269019,142.394538
8.170757,0.435430,28.335680,7.053624,7.053624,139.535782
6.496881,0.461381,22.292853,7.096601,7.096601,244.717185
9.382165,0.651080,31.786539,7.044920,7.044920,138.109141
11.315309,1.102701,30.676126,6.208909,6.208909,167.579747
8.675820,1.090061,22.570489,2.894692,2.894692,142.475115
8.668844,0.843210,23.603270,1.780470,1.780470,176.210574
8.897934,0.799306,24.539601,2.013817,2.013817,139.116929
8.768589,0.708617,25.689183,2.058106,2.058106,146.751072
6.917494,0.412485,17.582138,2.582016,2.582016,150.390989
6.728884,0.470085,17.788414,2.768131,2.768131,135.808312
6.398384,0.493446,19.552563,3.766607,3.766607,144.373699
5.714247,0.517734,16.572110,3.793199,3.793199,138.449784
5.419652,0.542790,14.180177,4.950622,4.950622,135.872921
6.229325,0.542375,19.321392,3.955697,3.955697,144.679526
5.086143,0.428549,15.178685,4.342678,4.342678,134.021217
5.373122,0.426790,15.642978,5.773127,5.773127,134.669001
7.545277,0.376549,25.621503,3.368490,3.368490,102.480313
8.984271,0.988205,34.317866,3.251145,3.251145,181.593169
8.154213,0.806058,27.985436,3.436203,3.436203,157.024511
4.176212,0.314500,12.725406,4.500152,4.500152,181.299854
5.574854,0.672616,19.043437,2.931205,2.931205,80.720684
5.376291,0.254851,17.445657,4.200756,4.200756,136.460512
5.328642,0.273987,20.001593,3.465611,3.465611,80.299622
11.013481,0.282083,49.610537,13.398918,13.398918,183.625258
13.160452,0.564039,44.310758,8.452489,8.452489,160.559052
14.113103,0.471430,35.025331,4.955678,4.955678,140.015436
13.351782,0.481574,39.511851,7.264026,7.264026,148.531158
11.387853,0.565671,35.538554,6.872853,6.872853,143.342901
8.617547,0.509127,27.608759,6.539025,6.539025,130.344308
10.068414,0.627591,34.291979,3.784367,3.784367,141.873284
9.223890,0.583752,32.149007,4.879580,4.879580,146.010998
8.449065,0.539847,27.178034,6.168332,6.168332,141.288988
7.777249,0.511366,24.115788,3.632717,3.632717,131.356737
5.767912,0.547878,17.091829,5.328867,5.328867,125.811548
5.178304,0.573127,13.292902,3.825008,3.825008,85.770186
8.248839,0.785609,24.344367,2.865540,2.865540,154.896965
8.882926,0.619720,28.136158,4.567033,4.567033,153.910137
8.431369,0.840010,26.657515,2.285693,2.285693,157.700936
6.227469,0.736586,12.452890,2.310044,2.310044,135.360338
6.644883,0.712809,15.371103,2.202267,2.202267,133.149463
7.993668,0.625447,18.570887,3.164135,3.164135,136.863685
8.740268,0.598920,22.119859,4.023250,4.023250,144.234016
12.479291,1.243056,30.776734,4.104851,4.104851,167.560739
13.384134,1.231151,36.396741,2.017433,2.017433,188.636328
11.987349,1.125582,34.796433,1.945528,1.945528,187.317688
12.048310,1.320432,30.683037,4.132852,4.132852,206.848875
12.188632,1.313136,30.614813,4.663002,4.663002,187.178071
12.310361,1.333360,31.467847,2.209115,2.209115,192.430231
11.965365,1.444562,32.863192,4.314966,4.314966,195.616959
12.518748,1.196751,32.396498,5.107776,5.107776,538.066943
7.510814,0.994796,17.469081,1.489011,1.489011,102.960768
8.677132,1.497682,31.602953,4.461592,4.461592,195.047448
8.847534,1.071597,26.695116,4.355830,4.355830,187.364664
7.333307,1.043469,21.627629,4.172020,4.172020,169.778750
7.569438,1.122126,24.668082,3.688814,3.688814,104.922168
