#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.863957,3.130570,0.004352,11.368058,2.831270,0.003360,30.018454
1403638127345096960.000000,0.000000,0.000000,22.285293,3.596369,0.080577,2.295807,3.124938,0.000928,30.193048
1403638127395097088.000000,0.000000,0.000000,22.892949,5.898800,0.083041,2.264190,2.678724,0.000768,32.896445
1403638127445096960.000000,0.000000,0.000000,18.814942,5.776942,0.112002,2.214110,2.272639,0.001216,29.154698
1403638127495097088.000000,0.000000,0.000000,21.256703,6.674202,0.125505,2.427616,2.769862,0.446342,32.234707
1403638127545096960.000000,0.000000,0.000000,17.901906,6.533241,0.125825,3.103114,3.045449,0.001184,29.023048
1403638127595097088.000000,0.000000,0.000000,21.185854,6.416278,0.122690,2.859047,2.980616,0.001568,32.085233
1403638127645096960.000000,0.000000,0.000000,19.815083,6.545336,0.124290,2.572547,3.510671,0.001344,30.796960
1403638127695097088.000000,0.000000,0.000000,21.157022,6.547737,0.130178,2.372064,3.160043,0.001056,32.502071
1403638127745096960.000000,0.000000,0.000000,19.278725,6.432151,0.128962,2.393313,3.239211,0.597512,30.350362
1403638127795097088.000000,0.000000,0.000000,17.767664,6.180435,0.123426,3.840980,4.317242,0.001408,28.545889
1403638127845096960.000000,0.000000,0.000000,18.854975,6.461272,0.124002,3.309293,4.421500,0.000896,29.801139
1403638127895097088.000000,0.000000,0.000000,18.989217,6.448663,0.123298,2.878854,3.487760,0.001120,29.954453
1403638127945096960.000000,0.000000,0.000000,19.320005,6.314037,0.129121,2.825702,3.305933,0.001472,30.310233
1403638127995097088.000000,0.000000,0.000000,18.975392,6.605369,0.123650,2.796934,3.197195,0.522824,29.852691
1403638128045096960.000000,0.000000,0.000000,18.501466,6.532089,0.118753,4.223449,3.721491,0.001120,29.553808
1403638128095097088.000000,0.000000,0.000000,19.747723,6.442583,0.121250,3.502799,3.794035,0.001280,30.615870
1403638128145096960.000000,0.000000,0.000000,18.826814,6.800636,0.127010,1.794456,4.185977,0.000960,30.039958
1403638128195097088.000000,0.000000,0.000000,20.062799,6.415734,0.128673,3.169771,4.115832,0.001088,30.823168
1403638128245096960.000000,0.000000,0.000000,19.388262,6.298293,0.125090,3.006248,3.994358,0.616713,30.367578
1403638128295097088.000000,0.000000,0.000000,19.636361,6.526136,0.121602,4.035926,4.244665,0.001280,30.705727
1403638128345096960.000000,0.000000,0.000000,20.935131,6.588633,0.126465,4.036982,3.991926,0.000928,32.315669
1403638128395097088.000000,0.000000,0.000000,20.381395,6.665818,0.124002,3.465807,4.475452,0.001120,31.509514
1403638128445096960.000000,0.000000,0.000000,18.946496,6.790203,0.123201,3.227243,4.551550,0.001376,30.196472
1403638128495097088.000000,0.000000,0.000000,19.588393,6.375862,0.125954,3.592144,4.462845,0.897900,30.457692
1403638128545096960.000000,0.000000,0.000000,18.380185,6.270485,0.127297,5.905520,6.404566,0.001184,29.595856
1403638128595097088.000000,0.000000,0.000000,19.343461,6.642458,0.127106,4.993860,5.980752,0.001344,30.550269
1403638128645096960.000000,0.000000,0.000000,19.322917,6.628857,0.145602,5.040004,7.012127,0.001216,30.567293
1403638128695097088.000000,0.000000,0.000000,19.042273,6.310198,0.124961,4.718304,6.303957,0.000960,29.846675
1403638128745096960.000000,0.000000,0.000000,19.135619,6.566265,0.127425,4.106712,5.607884,0.800619,30.278425
1403638128795097088.000000,0.000000,0.000000,21.526435,6.872541,0.131425,6.587641,9.169788,0.001376,32.893020
1403638128845096960.000000,0.000000,0.000000,19.300997,6.454103,0.133185,6.513496,7.496038,0.001216,30.263257
1403638128895097088.000000,0.000000,0.000000,18.921855,6.476503,0.130978,6.418999,7.569574,0.001408,30.854625
1403638128945096960.000000,0.000000,0.000000,21.231711,6.395350,0.136674,5.281799,5.944401,0.001376,46.870713
1403638128995097088.000000,0.000000,0.000000,19.954701,6.523097,0.198243,5.951696,7.403428,0.699433,36.824177
1403638129045096960.000000,0.000000,0.000000,19.805900,3.363246,0.127106,7.120641,8.710453,0.002144,32.224211
1403638129095097088.000000,0.000000,0.000000,19.936269,6.434903,0.141729,7.203073,9.176732,0.000928,35.504832
1403638129145096960.000000,0.000000,0.000000,19.918509,6.602201,0.130530,5.582956,7.711656,0.000896,36.529134
1403638129195097088.000000,0.000000,0.000000,20.052047,7.473733,0.136866,5.032708,7.515110,0.000864,38.217957
1403638129245096960.000000,0.000000,0.000000,21.041724,8.254192,0.134242,4.111863,6.657370,0.425285,39.552599
1403638129295097088.000000,0.000000,0.000000,18.599675,6.783963,0.128321,4.690623,6.848605,0.001248,36.065799
1403638129345096960.000000,0.000000,0.000000,19.315173,11.636542,0.128674,4.560733,6.265365,0.000928,40.847944
1403638129395097088.000000,0.000000,0.000000,19.964813,11.731838,0.129857,4.240922,6.332629,0.000928,42.742402
1403638129445096960.000000,0.000000,0.000000,19.832268,12.054211,0.140098,4.516477,7.038495,0.000928,44.838462
1403638129495097088.000000,0.000000,0.000000,19.129571,11.761119,0.131746,5.071524,7.522630,0.467206,42.963972
1403638129545096960.000000,0.000000,0.000000,19.701706,11.365849,0.129857,5.319368,9.123739,0.001120,41.820597
1403638129595097088.000000,0.000000,0.000000,20.128144,10.564303,0.135970,5.862800,8.789494,0.001120,41.572145
1403638129645096960.000000,0.000000,0.000000,17.890417,10.385292,0.101313,0.147522,13.615160,0.108417,39.267091
1403638129695097088.000000,0.000000,0.000000,19.190563,6.793916,0.110465,0.137186,14.186079,0.113634,38.959823
1403638129745096960.000000,0.000000,0.000000,21.809350,10.856562,0.106594,0.140738,15.345807,0.104834,44.860030
1403638129795097088.000000,0.000000,0.000000,19.994830,4.572318,0.072033,0.129570,13.354228,0.095681,34.835863
1403638129845096960.000000,0.000000,0.000000,19.122019,10.859603,0.141474,0.151042,15.723029,0.130850,41.804245
1403638129895097088.000000,0.000000,0.000000,19.365798,10.990676,0.142530,0.126561,12.868814,0.572039,42.486238
1403638129945096960.000000,0.000000,0.000000,18.762429,5.576556,0.063425,0.219267,17.526893,0.211202,37.136374
1403638129995097088.000000,0.000000,0.000000,19.217443,12.485513,0.141698,0.152194,16.570240,0.180386,44.146677
1403638130045096960.000000,0.000000,0.000000,18.899071,12.612235,0.141634,0.125154,14.977130,0.114497,44.148373
1403638130095097088.000000,0.000000,0.000000,18.682653,13.176082,0.139938,0.140578,16.787395,0.626312,44.216757
1403638130145096960.000000,0.000000,0.000000,20.663639,14.410338,0.110978,0.206275,16.493535,0.253347,48.704818
1403638130195097088.000000,0.000000,0.000000,17.589774,7.890763,0.114818,0.146562,15.380944,0.167298,42.170009
1403638130245096960.000000,0.000000,0.000000,19.789900,12.058915,0.123458,0.124993,12.833294,0.630313,47.074012
1403638130295097088.000000,0.000000,0.000000,18.822878,12.437128,0.131234,0.197858,17.176424,0.197571,48.036521
1403638130345096960.000000,0.000000,0.000000,18.733821,11.594237,0.135170,0.133377,15.187086,0.181923,45.903052
1403638130395097088.000000,0.000000,0.000000,17.554509,12.896815,0.128609,0.119618,14.962506,0.490406,45.492871
1403638130445096960.000000,0.000000,0.000000,19.085922,8.479794,0.124002,0.169858,16.593344,0.163426,47.720133
1403638130495097088.000000,0.000000,0.000000,18.762174,8.403601,0.075105,0.124706,15.949367,0.175074,45.617960
1403638130545096960.000000,0.000000,0.000000,22.032137,10.417644,0.111426,0.113377,15.228846,0.093954,50.572843
1403638130595097088.000000,0.000000,0.000000,18.929055,10.181417,0.097537,0.136994,16.857412,0.113633,44.538425
1403638130645096960.000000,0.000000,0.000000,18.331415,9.182940,0.097505,0.132706,17.476364,0.582215,45.865676
1403638130695097088.000000,0.000000,0.000000,20.076272,10.501966,0.114913,0.070881,13.452758,0.118562,50.840399
1403638130745096960.000000,0.000000,0.000000,20.450964,8.917912,0.124546,0.128866,11.667389,0.088097,50.315880
1403638130795097088.000000,0.000000,0.000000,21.744998,7.155488,0.108129,0.151523,14.520420,0.545800,46.362227
1403638130845096960.000000,0.000000,0.000000,24.003685,10.958356,0.123201,0.090530,15.453904,0.136290,51.944830
1403638130895097088.000000,0.000000,0.000000,24.886128,9.395007,0.113570,0.128225,10.743378,0.141474,50.985169
1403638130945096960.000000,0.000000,0.000000,21.601732,9.793349,0.106786,0.129602,14.468835,0.526727,47.212414
1403638130995097088.000000,0.000000,0.000000,27.968410,10.370508,0.111778,0.075553,14.200512,0.121314,53.386450
1403638131045096960.000000,0.000000,0.000000,22.255405,9.617697,0.111617,0.120386,10.625456,0.142946,46.592790
1403638131095097088.000000,0.000000,0.000000,23.048535,10.172873,0.120226,0.093986,12.631978,0.473318,48.966581
1403638131145096960.000000,0.000000,0.000000,23.716481,8.790551,0.125378,0.198947,14.608133,0.145570,49.816033
1403638131195097088.000000,0.000000,0.000000,21.932584,8.753590,0.077025,0.129185,14.682503,0.119010,49.523870
1403638131245096960.000000,0.000000,0.000000,21.531522,8.650773,0.113890,0.132130,13.587352,0.514919,49.545085
1403638131295097088.000000,0.000000,0.000000,21.696549,6.912157,0.115521,0.208291,16.942117,0.273859,46.827224
1403638131345096960.000000,0.000000,0.000000,21.418593,7.037887,0.084225,0.138433,14.309506,0.115778,47.308768
1403638131395097088.000000,0.000000,0.000000,20.993436,9.541569,0.151426,0.117634,13.086832,0.090145,50.666317
1403638131445096960.000000,0.000000,0.000000,20.541910,9.410943,0.131842,0.136642,14.506020,0.090753,47.961160
1403638131495097088.000000,0.000000,0.000000,20.380723,10.173866,0.153570,0.122817,14.944618,0.105217,51.075346
1403638131545096960.000000,0.000000,0.000000,19.141090,9.848389,0.131906,0.145090,13.315476,0.079489,46.713367
1403638131595097088.000000,0.000000,0.000000,19.333381,7.092480,0.144962,0.146594,15.739924,0.523271,48.921397
