#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,429
0.005408,4,1,0,972
0.250532,5,1,0,1376
0.456006,6,1,0,1780
0.659466,7,1,0,2285
1.006574,8,1,0,2476
0.972334,9,1,0,2668
1.221809,10,1,0,3179
1.114703,0,0,0,0
46.124615,0,0,0,0
2.131710,0,0,0,0
1.043663,0,0,0,0
1.323219,0,0,0,0
1.667256,0,0,0,0
1.781241,0,0,0,0
1.870970,0,0,0,0
2.215551,0,0,0,0
2.226271,0,0,0,0
2.042332,0,0,0,0
2.399810,0,0,0,0
2.648581,0,0,0,0
4.091929,0,0,0,0
3.415312,0,0,0,0
3.476401,0,0,0,0
3.996152,0,0,0,0
3.770485,0,0,0,0
3.593458,0,0,0,0
3.730613,0,0,0,0
3.345103,0,0,0,0
3.708468,0,0,0,0
4.032761,0,0,0,0
3.720052,0,0,0,0
2.801031,0,0,0,0
3.123435,0,0,0,0
3.356207,0,0,0,0
5.782929,0,0,0,0
3.842710,0,0,0,0
4.345693,0,0,0,0
2.717286,0,0,0,0
4.991750,0,0,0,0
4.136314,0,0,0,0
4.372030,3,1,0,456
4.854949,4,1,0,653
0.005472,5,1,0,1105
0.004416,6,1,0,1470
0.322756,7,1,0,2155
0.598889,8,1,0,2815
0.907021,9,1,0,3219
1.011983,10,1,0,3780
1.315954,0,0,0,0
1.502805,0,0,0,0
1.485717,0,0,0,0
102.296508,0,0,0,0
1.402803,0,0,0,0
1.612855,0,0,0,0
1.719832,0,0,0,0
1.905723,0,0,0,0
2.192799,0,0,0,0
2.373057,0,0,0,0
2.425346,0,0,0,0
2.521891,0,0,0,0
3.127500,0,0,0,0
3.273454,0,0,0,0
3.695924,0,0,0,0
5.001031,0,0,0,0
5.028039,0,0,0,0
4.515776,0,0,0,0
4.730626,0,0,0,0
5.163464,0,0,0,0
4.883557,0,0,0,0
5.043815,0,0,0,0
4.834436,0,0,0,0
4.725634,0,0,0,0
7.163781,0,0,0,0
2.558628,0,0,0,0
6.686942,0,0,0,0
5.070311,0,0,0,0
2.865608,0,0,0,0
3.483857,0,0,0,0
4.493343,0,0,0,0
4.738691,0,0,0,0
3.455984,0,0,0,0
7.109124,0,0,0,0
5.104520,0,0,0,0
3.689236,0,0,0,0
8.746171,0,0,0,0
4.532896,0,0,0,0
6.959874,0,0,0,0
5.012390,0,0,0,0
4.221915,0,0,0,0
5.644591,0,0,0,0
4.071129,0,0,0,0
3.366831,0,0,0,0
5.902835,0,0,0,0
4.503231,0,0,0,0
6.266712,0,0,0,0
7.392840,0,0,0,0
7.619179,0,0,0,0
5.010182,0,0,0,0
5.506797,0,0,0,0
7.783885,0,0,0,0
4.828835,0,0,0,0
6.783519,0,0,0,0
6.394714,0,0,0,0
8.019825,0,0,0,0
5.506989,0,0,0,0
9.812810,0,0,0,0
7.515530,0,0,0,0
7.875823,0,0,0,0
