#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.433601,0.108353,1.275122,0.015104,0.015104,10.843668
10.547888,0.252291,3.377358,0.006048,0.006048,14.188802
11.270841,0.427334,5.029637,0.862284,0.862284,56.985320
11.711071,0.395078,14.760777,1.093679,1.093679,67.512120
12.689804,0.419014,18.735711,1.305458,1.305458,79.813887
10.212683,0.401669,19.601259,0.906477,0.906477,76.908152
11.341147,0.435782,25.783295,1.651926,1.651926,90.521201
13.770812,0.506183,32.534427,1.845177,1.845177,103.949960
13.180308,0.528871,34.078128,1.652150,1.652150,107.232821
11.681087,0.551624,32.830495,73.669835,73.669835,198.014570
10.354605,0.383045,27.542104,2.024316,2.024316,111.471503
9.165693,0.413094,24.883283,2.174429,2.174429,76.551859
16.080251,0.456678,43.438032,2.633860,2.633860,126.681374
16.438720,0.403398,39.700989,2.413537,2.413537,110.210398
14.333251,0.298404,30.503552,2.693157,2.693157,115.193761
14.839018,0.543143,39.682109,3.008937,3.008937,120.369192
14.969004,0.444934,41.525846,3.252364,3.252364,128.970301
13.339190,0.500295,39.760477,3.282221,3.282221,126.038581
14.469254,0.560423,37.692578,3.596401,3.596401,129.551109
17.020968,0.509575,43.655186,4.020535,4.020535,134.482664
15.906425,0.400549,44.989829,4.222105,4.222105,137.578194
16.920039,0.441382,49.623364,5.111622,5.111622,149.970043
9.468609,0.220259,29.237231,4.940451,4.940451,113.555755
13.650106,0.366757,40.040609,5.171206,5.171206,129.096478
13.388983,0.525575,54.374853,5.109861,5.109861,149.738072
13.597433,0.700938,50.203403,4.971588,4.971588,163.795863
10.484974,0.660009,41.617367,4.802465,4.802465,266.281899
5.676973,0.338117,18.325017,4.203834,4.203834,78.480077
8.572244,0.293956,28.210625,4.780929,4.780929,112.089942
14.296483,0.540135,41.053008,4.737185,4.737185,147.883455
8.849817,0.468134,24.601231,4.565886,4.565886,125.795153
13.562136,0.819052,42.617188,4.170233,4.170233,143.096157
12.470762,0.569576,35.504067,4.827202,4.827202,141.318789
10.736723,0.580264,32.228247,4.966436,4.966436,130.936024
11.934050,0.634089,33.169540,5.097285,5.097285,133.882911
11.758624,0.638185,32.671133,5.802607,5.802607,132.717743
10.347661,0.526119,27.828475,4.840578,4.840578,128.146641
9.607842,0.512679,26.202309,6.477881,6.477881,127.773772
8.865945,0.518439,24.594159,5.098022,5.098022,129.444611
10.227371,0.507207,27.913564,4.413532,4.413532,125.844018
7.994957,0.576328,25.664189,3.931925,3.931925,128.963900
8.373874,0.655113,24.205322,1.883065,1.883065,135.946171
9.997192,0.782795,32.060629,2.909128,2.909128,146.338889
10.681714,0.845867,30.312093,1.277329,1.277329,123.735381
11.813665,0.960493,38.737360,3.077930,3.077930,153.676653
12.303015,0.606473,32.895488,2.881255,2.881255,148.933420
10.489679,0.679977,24.685328,2.370528,2.370528,137.922998
14.222466,0.886700,37.072377,4.237754,4.237754,158.890132
7.250819,0.321605,15.849527,3.484111,3.484111,126.459834
10.585776,0.564264,25.762463,2.382944,2.382944,141.097569
15.300624,0.885612,40.373574,3.106922,3.106922,186.452619
13.994815,0.796395,34.380724,2.262815,2.262815,158.683793
14.789801,0.739467,42.669797,3.560785,3.560785,188.786859
14.483301,0.775787,40.688650,2.589827,2.589827,172.236937
16.185724,0.857420,47.855980,2.979848,2.979848,196.353425
15.839896,0.846315,41.530454,3.273581,3.273581,187.471929
15.124046,0.813035,51.390427,4.543614,4.543614,184.003177
14.646727,0.673418,47.740810,7.056800,7.056800,191.383118
8.746647,0.746250,33.765868,5.419082,5.419082,160.566442
6.537529,0.553127,24.312971,7.968557,7.968557,145.219033
5.810351,0.524839,19.898831,6.217236,6.217236,143.703012
11.886018,0.732810,47.870668,6.271190,6.271190,188.045665
9.982440,0.712202,37.486110,5.839311,5.839311,162.609862
7.228418,0.314661,26.811181,6.272949,6.272949,149.484243
11.917475,0.592904,45.428298,7.006431,7.006431,177.459056
13.981631,0.468326,51.187577,5.786479,5.786479,185.706945
15.625172,0.486887,51.136504,5.578732,5.578732,188.452133
18.681535,0.554631,51.957252,6.865501,6.865501,212.799793
19.191877,0.844908,58.268121,5.112710,5.112710,219.623214
13.265716,0.873772,40.198115,4.684000,4.684000,181.825515
14.542118,0.985773,45.292841,4.553822,4.553822,192.470108
11.631967,1.093838,29.184942,3.351437,3.351437,198.790674
8.637621,1.459924,24.686736,2.875975,2.875975,193.596331
9.967208,1.050318,20.710394,2.455713,2.455713,160.362471
12.651597,0.958797,28.879465,1.584086,1.584086,185.158201
9.271550,1.022350,21.458628,1.341010,1.341010,534.731727
8.584405,0.878924,21.072575,1.502613,1.502613,112.928130
6.322102,0.464966,14.153473,1.324498,1.324498,134.506694
7.160802,0.595944,18.324601,4.004086,4.004086,140.554937
11.737344,0.898924,32.621756,2.179485,2.179485,167.969102
11.912802,0.822539,34.359412,3.084746,3.084746,169.975049
10.650001,0.591400,28.605637,1.919930,1.919930,160.784332
13.184500,0.972877,42.512835,1.941179,1.941179,193.041156
12.757806,0.615592,42.193758,6.087826,6.087826,188.570118
12.820270,0.823084,38.340681,2.490498,2.490498,125.634222
13.985759,0.888876,44.663744,4.393211,4.393211,196.771606
14.341699,1.008142,47.392069,5.297736,5.297736,209.469667
14.579398,0.847307,45.220552,5.742798,5.742798,204.305020
14.625159,1.120112,51.195480,13.924670,13.924670,224.300717
9.724644,0.713546,20.711929,7.856427,7.856427,169.508962
14.715240,0.872748,39.086548,4.690624,4.690624,188.974539
10.334477,0.995277,32.842175,4.180825,4.180825,193.359687
9.881382,0.748843,29.285198,5.480586,5.480586,173.761341
16.435424,0.786603,53.203604,7.252739,7.252739,212.960466
15.986809,0.720170,52.027780,14.344516,14.344516,215.229937
13.043666,1.096367,48.853112,6.172788,6.172788,160.178564
11.590270,1.346258,39.962176,7.317028,7.317028,184.235819
11.221017,1.108655,30.222939,9.121500,9.121500,166.826494
9.640547,0.991501,26.742892,7.078496,7.078496,129.245406
10.816979,1.062703,32.124309,7.305955,7.305955,163.402991
16.138107,0.998702,43.813716,7.817130,7.817130,196.206477
11.339866,1.007150,29.799861,6.825757,6.825757,169.353760
16.554337,0.869068,52.258983,5.630284,5.630284,207.475846
8.323506,0.800298,27.317652,8.415859,8.415859,112.395322
11.428475,0.824267,40.134786,9.198973,9.198973,186.382023
10.341196,0.559816,32.698301,9.827557,9.827557,174.547718
9.486145,0.711658,32.307575,9.885094,9.885094,197.014552
9.798981,0.652521,30.306236,7.695080,7.695080,171.091703
13.856700,0.591816,39.208054,9.368256,9.368256,198.610926
10.812051,0.795691,30.063769,8.286609,8.286609,179.816687
16.128284,0.888012,57.503630,10.359277,10.359277,247.170147
11.308666,0.811083,36.585330,10.786803,10.786803,190.346142
10.324685,0.537159,29.198253,8.565684,8.565684,176.489281
17.034184,0.676457,42.514563,8.802008,8.802008,203.979063
16.193340,0.825356,50.230603,10.592016,10.592016,219.495850
10.838068,0.912716,27.830107,9.409440,9.409440,130.824308
15.771126,0.873868,48.784280,10.115626,10.115626,205.906193
11.700320,0.597352,37.737953,12.826255,12.826255,192.401178
15.408018,1.056494,51.006678,17.061416,17.061416,221.997932
16.655331,1.352626,59.699500,13.247380,13.247380,230.614177
8.053358,0.551655,24.468333,8.263761,8.263761,116.262478
12.401928,0.787979,38.666702,9.844614,9.844614,197.697057
9.038171,0.569991,28.801544,9.512769,9.512769,173.223988
11.209145,0.653449,37.209562,10.238891,10.238891,183.713155
13.968158,0.705738,42.106397,9.377600,9.377600,206.701820
13.907582,0.677033,49.925479,14.010654,14.010654,214.749929
10.647825,0.444326,28.703622,13.694042,13.694042,189.640723
11.660063,0.433222,31.123143,11.855969,11.855969,183.747235
10.927381,0.539975,28.341922,11.770400,11.770400,183.140123
11.508380,0.596232,30.916741,10.269419,10.269419,193.430855
10.728818,0.577352,33.252708,13.404407,13.404407,192.025268
9.115420,0.522855,29.719540,10.583536,10.583536,194.367091
8.519315,0.670922,28.706502,11.460092,11.460092,194.425236
11.919234,0.753963,43.188683,9.854982,9.854982,213.594105
8.521012,0.658921,25.209014,12.048932,12.048932,203.596689
7.467622,0.629896,20.468855,6.705563,6.705563,150.747266
7.725065,0.472039,23.334973,8.451667,8.451667,181.797929
11.425851,0.675689,35.110270,9.295423,9.295423,199.286998
8.852025,0.530823,29.148204,8.162511,8.162511,182.568659
9.658948,0.590312,31.230216,3.092522,3.092522,129.302719
11.414683,0.621545,43.352973,4.120600,4.120600,143.437278
