#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.466036,0.038284,0.354182,0.005730,0.005730,5.869020
7.698050,0.092870,1.609642,0.001697,0.001697,9.403731
9.134515,0.391277,8.274129,0.499372,0.499372,56.254280
6.236974,0.272037,4.288004,0.481500,0.481500,29.035786
10.158711,0.336027,9.004822,0.707168,0.707168,64.691632
10.817431,0.312645,8.287135,1.163120,1.163120,63.369721
7.351450,0.138574,7.327660,1.463979,1.463979,62.301108
10.222719,0.320925,10.566441,1.857594,1.857594,60.248570
5.635157,0.188655,8.528326,1.639992,1.639992,59.871461
7.980690,0.197666,12.388654,109.006641,109.006641,174.853664
7.714842,0.241234,16.425250,1.848755,1.848755,64.812113
5.569538,0.169129,11.507400,2.190763,2.190763,68.725507
6.208034,0.170117,11.392012,2.289447,2.289447,65.506358
7.157981,0.175294,11.549776,2.535878,2.535878,69.751876
11.124209,0.267608,12.857127,3.532337,3.532337,86.890457
5.910236,0.236852,9.970871,3.040012,3.040012,75.263505
7.088489,0.276185,11.952388,2.854414,2.854414,77.141632
7.770090,0.239836,14.453467,3.810655,3.810655,86.268042
8.018985,0.230065,17.818799,3.531286,3.531286,101.076491
13.646521,0.377730,27.999058,4.027925,4.027925,123.820844
11.431063,0.253272,26.924891,4.533223,4.533223,124.459855
9.681345,0.208972,24.766761,5.067196,5.067196,127.734691
10.400902,0.227572,28.367340,4.884214,4.884214,118.841146
6.712161,0.145621,20.212371,5.229870,5.229870,224.770318
10.478182,0.168893,23.918938,5.242248,5.242248,122.001250
7.425169,0.141485,19.688939,4.860382,4.860382,105.736055
8.072180,0.157359,18.868754,4.804316,4.804316,105.696059
7.056542,0.164763,16.821374,5.016883,5.016883,100.587136
6.999729,0.151914,19.162980,4.700368,4.700368,114.881740
6.530562,0.174691,18.084929,6.108072,6.108072,111.040013
6.494639,0.190964,17.224500,5.495862,5.495862,105.995192
6.283164,0.201638,16.497421,4.392997,4.392997,101.059685
5.663056,0.194882,16.087702,6.258401,6.258401,106.357717
5.663645,0.176840,15.087144,5.172924,5.172924,97.122722
5.622180,0.151431,14.801325,6.298008,6.298008,95.747238
9.053682,0.261206,20.369240,4.341938,4.341938,120.472619
11.963566,0.394777,26.413383,4.909313,4.909313,126.992290
7.880729,0.272939,15.763226,5.374930,5.374930,114.510956
11.536260,0.432830,20.514901,4.157929,4.157929,130.410170
7.701427,0.260876,13.579279,5.056135,5.056135,100.530292
5.252731,0.202672,12.926615,6.584151,6.584151,98.764693
9.871522,0.443229,33.992431,5.293300,5.293300,130.616003
6.053552,0.151864,14.547209,4.063145,4.063145,94.965931
6.090535,0.153654,13.060551,4.995878,4.995878,98.041077
5.121343,0.144146,12.252228,5.361054,5.361054,91.450995
5.763765,0.130998,13.598541,4.601850,4.601850,91.761914
5.354556,0.137725,13.588949,4.942049,4.942049,97.809565
5.180028,0.154927,14.476640,3.721427,3.721427,92.020824
4.993713,0.193620,10.331335,3.637948,3.637948,86.925544
4.350709,0.191246,9.297215,2.556550,2.556550,82.691414
5.179571,0.227070,11.458617,3.851711,3.851711,94.223469
4.757773,0.243907,11.954094,4.246380,4.246380,96.639978
6.024030,0.227227,12.957913,3.550327,3.550327,94.690630
5.950141,0.210578,15.127271,3.786665,3.786665,102.438165
5.963816,0.169283,15.323996,4.691185,4.691185,98.580685
9.077815,0.268976,19.918690,3.984004,3.984004,120.018187
5.210388,0.189524,13.655476,4.057584,4.057584,101.442098
4.336683,0.179320,12.421238,4.406880,4.406880,94.480737
3.328221,0.201375,10.344470,2.493431,2.493431,84.148025
6.283683,0.618876,14.829574,3.345294,3.345294,113.475669
3.860723,0.231391,12.109510,2.623510,2.623510,94.079068
4.708295,0.272319,13.466565,5.196427,5.196427,99.235222
12.028958,0.657845,34.734116,3.990968,3.990968,130.205436
8.105578,0.173429,18.787105,5.202715,5.202715,109.694627
6.635916,0.195830,20.180217,4.616977,4.616977,120.559018
6.686575,0.240466,20.457200,4.238240,4.238240,112.592893
5.220928,0.178473,16.313330,4.744768,4.744768,100.903817
5.501441,0.149144,17.583897,4.446498,4.446498,103.865862
8.101953,0.277095,22.542587,3.391376,3.391376,116.543719
6.998490,0.251324,21.017035,4.109831,4.109831,112.112189
5.359864,0.242491,17.378442,6.305691,6.305691,105.260780
5.794631,0.195373,17.119602,5.369034,5.369034,104.207489
6.013508,0.208734,18.770700,4.696033,4.696033,104.867858
9.248352,0.272793,23.465320,4.698174,4.698174,123.055999
11.238444,0.482576,30.713610,5.624269,5.624269,122.540429
4.819324,0.162236,13.698817,4.852999,4.852999,94.731408
9.395756,0.205086,19.836539,4.766400,4.766400,117.632335
13.929539,0.459432,39.519717,6.177252,6.177252,137.834751
6.329085,0.168597,23.718859,4.734255,4.734255,121.111285
10.711135,0.248500,27.348188,5.788419,5.788419,121.691882
9.565992,0.217483,24.886591,5.118434,5.118434,126.913685
11.695007,0.247315,30.845019,7.494088,7.494088,128.662638
10.702442,0.280072,26.938752,6.095543,6.095543,121.282385
7.984114,0.195267,25.862791,5.525510,5.525510,126.103163
8.449103,0.227271,24.029144,7.858949,7.858949,135.588752
8.309731,0.216403,21.934960,4.536852,4.536852,119.964226
8.418775,0.260221,24.620458,5.811489,5.811489,126.284654
8.251314,0.274074,18.938152,3.786555,3.786555,111.567848
9.465563,0.313773,27.612329,5.490966,5.490966,122.403179
6.513501,0.239699,19.851329,4.355316,4.355316,121.755322
7.057444,0.223798,21.387230,3.689631,3.689631,124.821024
6.338704,0.211636,20.785911,5.718911,5.718911,115.326440
5.757472,0.172339,16.871432,3.768431,3.768431,104.499448
5.291380,0.174789,17.350769,6.022935,6.022935,303.673621
5.949719,0.259977,18.896001,4.415275,4.415275,109.101573
10.009572,0.515468,26.466266,4.488021,4.488021,124.943190
9.587316,0.638499,15.893543,4.809645,4.809645,129.713296
6.754772,0.462831,10.892457,3.225510,3.225510,106.703401
9.111659,0.442359,12.744410,4.268282,4.268282,127.271047
9.449332,0.724624,25.418392,2.762661,2.762661,146.009698
5.786118,0.312519,11.008592,2.916964,2.916964,107.168673
6.825326,0.266400,12.386712,3.270200,3.270200,106.652608
9.579901,0.251747,14.268552,3.562231,3.562231,120.844913
9.489818,0.249459,15.761766,3.037760,3.037760,122.723083
8.027689,0.278169,14.344388,4.838227,4.838227,116.767427
8.703899,0.224782,19.215928,2.867709,2.867709,121.958386
9.399292,0.285657,25.154996,5.079658,5.079658,140.435874
6.756274,0.142878,13.918655,5.726507,5.726507,128.840388
12.445527,0.429986,35.428853,6.959160,6.959160,165.405547
10.619003,0.259494,17.200107,6.498013,6.498013,134.491757
12.557285,0.419683,30.711781,7.302397,7.302397,144.291280
12.795201,0.487435,35.635821,7.177949,7.177949,156.324362
8.253082,0.261995,16.730536,4.617852,4.617852,136.402067
7.023298,0.207282,18.001532,6.875909,6.875909,131.147256
9.441818,0.300029,18.235763,5.569211,5.569211,132.891829
