#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,12.374653,2.224929,0.002319,5.050179,0.559424,0.001522,16.637004
1403638518127829504.000000,0.000000,0.000000,12.075997,2.104686,0.047396,0.642839,0.635503,0.000504,17.491930
1403638518177829376.000000,0.000000,0.000000,12.369773,1.839014,0.048508,0.487963,0.583683,0.000454,16.790285
1403638518227829504.000000,0.000000,0.000000,15.516593,3.047822,0.058701,0.419662,0.500965,0.000345,21.549580
1403638518277829376.000000,0.000000,0.000000,12.609911,2.286220,0.041186,0.461860,0.623409,1.086307,18.006289
1403638518327829504.000000,0.000000,0.000000,12.856187,4.688145,0.099258,0.855937,0.819346,0.000570,20.729937
1403638518377829376.000000,0.000000,0.000000,13.794949,4.888442,0.095258,0.639250,0.821748,0.000409,22.111370
1403638518427829504.000000,0.000000,0.000000,12.676729,2.039751,0.049601,0.530165,0.973758,0.000471,17.930219
1403638518477829376.000000,0.000000,0.000000,12.007394,1.835411,0.047564,0.522173,1.270879,0.000411,17.046854
1403638518527829504.000000,0.000000,0.000000,11.796091,4.956107,0.096385,0.498023,1.218073,0.000497,20.579061
1403638518577829376.000000,0.000000,0.000000,12.660008,2.139475,0.042224,0.716429,1.395198,3.343361,18.018995
1403638518627829504.000000,0.000000,0.000000,12.141325,1.907862,0.050392,1.895182,1.639502,0.000527,16.560403
1403638518677829376.000000,0.000000,0.000000,13.619325,4.929943,0.094905,1.597185,1.952394,0.000355,22.074344
1403638518727829504.000000,0.000000,0.000000,13.343110,2.031422,0.042403,1.512546,2.026250,0.000498,18.297108
1403638518777829376.000000,0.000000,0.000000,13.860158,2.129410,0.051269,1.386575,1.855961,0.000459,19.153982
1403638518827829504.000000,0.000000,0.000000,15.279038,4.648119,0.096165,1.515089,2.404059,0.000558,23.245876
1403638518877829376.000000,0.000000,0.000000,12.259304,1.858812,0.047382,1.436728,1.957016,2.991342,17.378803
1403638518927829504.000000,0.000000,0.000000,11.890655,2.070657,0.041610,4.883389,6.037830,0.001028,17.253420
1403638518977829376.000000,0.000000,0.000000,13.016339,1.921621,0.047905,4.671355,5.949666,0.000752,17.475964
1403638519027829504.000000,0.000000,0.000000,12.174481,4.842629,0.094285,3.355425,3.581792,0.000501,19.968823
1403638519077829376.000000,0.000000,0.000000,13.523641,2.025741,0.044149,3.414399,4.861469,0.000448,18.477885
1403638519127829504.000000,0.000000,0.000000,12.842791,2.516507,0.043281,5.193567,4.636866,0.000627,18.391677
1403638519177829376.000000,0.000000,0.000000,12.178284,1.887874,0.036090,2.911684,3.316035,1.849744,16.524142
1403638519227829504.000000,0.000000,0.000000,12.408506,4.848049,0.093098,3.927364,4.255510,0.000508,20.765091
1403638519277829376.000000,0.000000,0.000000,13.220987,4.688542,0.090298,3.415090,4.144216,0.000403,21.183623
1403638519327829504.000000,0.000000,0.000000,12.269373,3.606811,0.093308,3.333703,4.286812,0.000536,19.699749
1403638519377829376.000000,0.000000,0.000000,12.772879,5.100884,0.120127,2.665413,3.605318,0.000483,20.903461
1403638519427829504.000000,0.000000,0.000000,13.953852,4.652240,0.042390,2.858745,4.112959,1.180408,21.788519
1403638519477829376.000000,0.000000,0.000000,11.861499,2.069078,0.043233,3.503729,3.921184,0.000518,17.141214
1403638519527829504.000000,0.000000,0.000000,12.098739,1.974095,0.037292,4.145170,5.227296,0.000659,16.787992
1403638519577829376.000000,0.000000,0.000000,12.847347,4.870082,0.092071,3.370463,5.418623,0.000545,21.154563
1403638519627829504.000000,0.000000,0.000000,12.791915,4.772751,0.090558,3.173641,3.832492,0.000536,20.518733
1403638519677829376.000000,0.000000,0.000000,11.714934,2.494273,0.038672,2.574555,4.379149,1.646741,16.893595
1403638519727829504.000000,0.000000,0.000000,12.442889,2.171817,0.043024,3.350056,4.346543,0.000403,17.322032
1403638519777829376.000000,0.000000,0.000000,12.660352,4.952134,0.092898,4.209672,5.791069,0.000434,21.216555
1403638519827829504.000000,0.000000,0.000000,14.226413,4.740077,0.104061,3.857209,6.634552,0.000478,21.867105
1403638519877829376.000000,0.000000,0.000000,11.726014,4.912364,0.093532,1.947459,4.837108,0.000479,19.923298
1403638519927829504.000000,0.000000,0.000000,11.890183,2.770552,0.043128,2.726392,4.180161,0.836114,17.345860
1403638519977829376.000000,0.000000,0.000000,12.988511,1.886037,0.047285,2.594688,6.190717,0.000498,17.385565
1403638520027829504.000000,0.000000,0.000000,17.553835,1.909031,0.048583,1.754682,4.257235,0.000468,21.924942
1403638520077829376.000000,0.000000,0.000000,12.505809,2.156483,0.043463,2.430843,4.488100,0.000634,17.387005
1403638520127829504.000000,0.000000,0.000000,12.190591,4.950730,0.093358,1.498138,4.541986,0.000549,20.301530
1403638520177829376.000000,0.000000,0.000000,11.987228,2.338654,0.038428,2.564401,7.261243,1.008002,17.164949
1403638520227829504.000000,0.000000,0.000000,12.877614,1.916369,0.047429,2.072978,3.968846,0.000546,17.644029
1403638520277829376.000000,0.000000,0.000000,12.884740,1.813756,0.051534,2.716167,5.522174,0.000615,17.236859
1403638520327829504.000000,0.000000,0.000000,11.790042,4.806973,0.093388,2.518813,4.635301,0.000600,20.019206
1403638520377829376.000000,0.000000,0.000000,12.900793,4.661426,0.109971,2.534349,3.944928,0.000551,20.895009
1403638520427829504.000000,0.000000,0.000000,12.145045,2.538681,0.040975,3.403811,5.545357,1.936085,17.855637
1403638520477829376.000000,0.000000,0.000000,13.290740,1.821436,0.049240,4.379067,5.780601,0.000682,17.772747
1403638520527829504.000000,0.000000,0.000000,12.695188,4.620734,0.065021,0.048463,6.669080,0.050339,20.059504
1403638520577829376.000000,0.000000,0.000000,12.355602,2.022402,0.040128,0.038654,6.272988,0.045445,16.968505
1403638520627829504.000000,0.000000,0.000000,12.387193,4.808470,0.095272,0.032000,8.830775,0.058191,20.909136
1403638520677829376.000000,0.000000,0.000000,12.663911,3.415178,0.097722,0.031503,9.120577,0.062116,19.051036
1403638520727829504.000000,0.000000,0.000000,13.356707,2.199199,0.041882,0.034300,7.572187,0.050998,18.583197
1403638520777829376.000000,0.000000,0.000000,12.026211,2.063951,0.042527,0.035409,8.441755,2.088986,17.276350
1403638520827829504.000000,0.000000,0.000000,12.266553,2.218128,0.050353,0.046403,8.403306,0.063233,17.712104
