#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,12.952077,2.628255,0.002305,8.032590,5.311114,0.002323,17.803887
1403715886634057984.000000,0.000000,0.000000,11.876135,2.652636,0.054065,1.453894,2.312120,0.000512,17.230523
1403715886684058112.000000,0.000000,0.000000,12.286050,2.452550,0.047154,1.209847,2.114342,0.000533,18.012787
1403715886734057984.000000,0.000000,0.000000,11.380330,2.364301,0.047455,1.197319,2.090788,0.000630,16.571685
1403715886784058112.000000,0.000000,0.000000,12.712109,6.357228,0.096731,1.277512,2.409642,5.646704,22.126338
1403715886834057984.000000,0.000000,0.000000,12.132430,6.671773,0.093538,4.984944,4.462200,0.000637,21.746577
1403715886884058112.000000,0.000000,0.000000,14.241196,6.624706,0.089028,2.950323,4.210564,0.000549,24.120509
1403715886934057984.000000,0.000000,0.000000,13.490780,2.820202,0.041268,2.823064,4.291329,0.000642,19.288171
1403715886984058112.000000,0.000000,0.000000,12.605482,6.557338,0.093951,3.064923,4.924584,0.000553,23.037988
1403715887034057984.000000,0.000000,0.000000,13.522814,6.740881,0.094162,2.967685,4.614422,4.170721,23.553687
1403715887084058112.000000,0.000000,0.000000,12.177348,2.829551,0.040951,5.191691,4.720560,0.000533,18.495116
1403715887134057984.000000,0.000000,0.000000,12.411873,6.714185,0.093465,3.648108,5.245348,0.000512,22.842329
1403715887184058112.000000,0.000000,0.000000,12.736410,2.740236,0.048974,3.814618,5.637341,0.000524,18.431166
1403715887234057984.000000,0.000000,0.000000,13.056558,2.430264,0.067697,2.968386,4.769478,0.000883,17.987137
1403715887284058112.000000,0.000000,0.000000,13.177654,6.420117,0.094088,3.613467,5.809623,4.037670,22.883861
1403715887334057984.000000,0.000000,0.000000,12.378664,2.607362,0.050081,6.938812,6.113410,0.000479,17.568035
