#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008839,3,1,0,1719
0.002737,4,1,0,2326
0.543287,5,1,0,3000
0.845291,6,1,0,3613
0.807352,7,1,0,4134
1.128461,8,1,0,4291
1.360579,9,1,0,4288
0.802771,10,1,0,4508
1.446838,0,0,0,0
94.164159,0,0,0,0
1.565805,0,0,0,0
1.384582,0,0,0,0
2.501515,0,0,0,0
1.912408,0,0,0,0
2.191085,0,0,0,0
1.997355,0,0,0,0
2.299685,0,0,0,0
1.859104,0,0,0,0
2.143733,0,0,0,0
2.148791,0,0,0,0
2.379473,0,0,0,0
2.940469,0,0,0,0
3.404686,0,0,0,0
3.093300,0,0,0,0
2.896164,0,0,0,0
2.729139,0,0,0,0
2.881253,0,0,0,0
4.127075,0,0,0,0
2.803158,0,0,0,0
3.172700,0,0,0,0
3.221660,0,0,0,0
3.058373,0,0,0,0
3.210549,0,0,0,0
3.537636,0,0,0,0
2.702660,0,0,0,0
3.538928,0,0,0,0
2.489100,0,0,0,0
4.092916,0,0,0,0
2.238861,0,0,0,0
2.550171,0,0,0,0
2.722025,0,0,0,0
3.628829,0,0,0,0
1.832921,0,0,0,0
1.653216,0,0,0,0
0.566738,0,0,0,0
0.816197,0,0,0,0
0.712359,0,0,0,0
0.612405,0,0,0,0
1.182047,0,0,0,0
1.142270,0,0,0,0
1.166108,0,0,0,0
0.861224,0,0,0,0
0.923448,0,0,0,0
1.251190,0,0,0,0
1.140853,0,0,0,0
0.868896,0,0,0,0
1.310410,0,0,0,0
1.206971,0,0,0,0
1.648802,0,0,0,0
1.565774,0,0,0,0
1.599298,0,0,0,0
2.159238,0,0,0,0
1.912206,0,0,0,0
1.332574,0,0,0,0
2.037821,0,0,0,0
0.993276,0,0,0,0
1.406873,0,0,0,0
1.253844,0,0,0,0
2.298802,0,0,0,0
1.078410,0,0,0,0
3.812609,0,0,0,0
1.169106,0,0,0,0
1.416388,0,0,0,0
1.414705,0,0,0,0
1.109280,0,0,0,0
3.120658,0,0,0,0
1.241369,0,0,0,0
3.029789,0,0,0,0
4.701138,0,0,0,0
2.447697,0,0,0,0
2.262131,0,0,0,0
2.200352,0,0,0,0
2.499008,0,0,0,0
2.462761,0,0,0,0
2.341148,0,0,0,0
2.279767,0,0,0,0
2.711101,0,0,0,0
2.894196,0,0,0,0
2.097394,0,0,0,0
2.717596,0,0,0,0
1.899874,0,0,0,0
2.524625,0,0,0,0
2.370360,0,0,0,0
2.553799,0,0,0,0
1.642242,0,0,0,0
2.118481,0,0,0,0
1.389651,0,0,0,0
1.196095,0,0,0,0
1.354877,0,0,0,0
1.524903,0,0,0,0
0.747814,0,0,0,0
1.286785,0,0,0,0
1.966602,0,0,0,0
1.508246,0,0,0,0
1.141862,0,0,0,0
1.329526,0,0,0,0
0.560608,0,0,0,0
0.727838,0,0,0,0
1.642451,0,0,0,0
1.899128,0,0,0,0
1.097165,0,0,0,0
1.013178,0,0,0,0
1.115573,0,0,0,0
0.788895,0,0,0,0
1.377633,0,0,0,0
1.398861,0,0,0,0
2.047837,0,0,0,0
0.281294,0,0,0,0
1.269308,0,0,0,0
1.291106,0,0,0,0
0.426143,0,0,0,0
0.558429,0,0,0,0
0.606422,0,0,0,0
0.906933,0,0,0,0
1.048980,0,0,0,0
0.682036,0,0,0,0
0.632539,0,0,0,0
0.379008,0,0,0,0
0.453478,0,0,0,0
0.788141,0,0,0,0
1.409636,0,0,0,0
1.240853,0,0,0,0
1.502811,0,0,0,0
1.480539,0,0,0,0
1.488403,0,0,0,0
0.612006,0,0,0,0
1.264493,0,0,0,0
1.498814,0,0,0,0
1.064999,0,0,0,0
1.556982,0,0,0,0
1.321023,0,0,0,0
1.267158,0,0,0,0
1.322363,0,0,0,0
1.277948,0,0,0,0
1.441158,0,0,0,0
0.909750,0,0,0,0
1.939832,0,0,0,0
1.686115,0,0,0,0
1.290664,0,0,0,0
1.866700,0,0,0,0
1.838943,0,0,0,0
1.527203,0,0,0,0
1.954667,0,0,0,0
1.855368,0,0,0,0
1.788216,0,0,0,0
1.392330,0,0,0,0
1.792240,0,0,0,0
2.128027,0,0,0,0
2.042048,0,0,0,0
2.294467,0,0,0,0
1.871714,0,0,0,0
1.873818,0,0,0,0
2.445955,0,0,0,0
1.805871,0,0,0,0
2.356080,0,0,0,0
2.331999,0,0,0,0
2.343746,0,0,0,0
2.313960,0,0,0,0
1.114300,0,0,0,0
3.021202,0,0,0,0
2.215091,0,0,0,0
2.202723,0,0,0,0
2.216405,0,0,0,0
1.706867,0,0,0,0
1.499692,0,0,0,0
1.879882,0,0,0,0
2.484772,0,0,0,0
2.128534,0,0,0,0
2.569266,0,0,0,0
2.194124,0,0,0,0
3.864763,0,0,0,0
2.691324,0,0,0,0
2.479505,0,0,0,0
1.949317,0,0,0,0
3.364810,0,0,0,0
2.001293,0,0,0,0
1.531912,0,0,0,0
2.063846,0,0,0,0
2.371095,0,0,0,0
3.005363,0,0,0,0
1.994652,0,0,0,0
3.087076,0,0,0,0
2.581192,0,0,0,0
2.114882,0,0,0,0
2.584029,0,0,0,0
2.760487,0,0,0,0
2.529728,0,0,0,0
2.143464,0,0,0,0
3.011716,0,0,0,0
2.149585,0,0,0,0
3.162444,0,0,0,0
2.603982,0,0,0,0
3.370539,0,0,0,0
2.737240,0,0,0,0
2.932220,0,0,0,0
3.393174,0,0,0,0
2.753123,0,0,0,0
2.920575,0,0,0,0
3.058549,0,0,0,0
3.164294,0,0,0,0
2.699069,0,0,0,0
3.963795,0,0,0,0
3.286099,0,0,0,0
3.493978,0,0,0,0
2.798424,0,0,0,0
3.889796,0,0,0,0
3.810165,0,0,0,0
3.850622,0,0,0,0
3.120979,0,0,0,0
4.193345,0,0,0,0
2.946712,0,0,0,0
3.146964,0,0,0,0
2.998042,0,0,0,0
2.727129,0,0,0,0
2.749545,0,0,0,0
2.926354,0,0,0,0
3.089742,0,0,0,0
3.001636,0,0,0,0
2.840044,0,0,0,0
3.107369,0,0,0,0
3.194729,0,0,0,0
5.663842,0,0,0,0
3.778098,0,0,0,0
3.534573,0,0,0,0
5.332615,0,0,0,0
3.323659,0,0,0,0
2.923555,0,0,0,0
3.981536,0,0,0,0
2.488972,0,0,0,0
3.238315,0,0,0,0
3.569140,0,0,0,0
3.097397,0,0,0,0
2.763003,0,0,0,0
3.168031,0,0,0,0
3.105703,0,0,0,0
2.633672,0,0,0,0
3.186411,0,0,0,0
3.318130,0,0,0,0
2.604538,0,0,0,0
3.773851,0,0,0,0
3.013744,0,0,0,0
3.034503,0,0,0,0
2.429336,0,0,0,0
4.104114,0,0,0,0
3.130816,0,0,0,0
3.237038,0,0,0,0
2.412327,0,0,0,0
4.224059,0,0,0,0
2.727434,0,0,0,0
3.367104,0,0,0,0
3.343880,0,0,0,0
4.512004,0,0,0,0
3.154484,0,0,0,0
3.416508,0,0,0,0
2.077278,0,0,0,0
2.875484,0,0,0,0
2.377491,0,0,0,0
2.886497,0,0,0,0
3.400538,0,0,0,0
2.409285,0,0,0,0
3.631888,0,0,0,0
1.526244,0,0,0,0
2.092128,0,0,0,0
2.433270,0,0,0,0
2.929579,0,0,0,0
1.367747,0,0,0,0
2.198035,0,0,0,0
2.044885,0,0,0,0
2.362519,0,0,0,0
3.309327,0,0,0,0
1.910019,0,0,0,0
2.500593,0,0,0,0
4.121785,0,0,0,0
2.413586,0,0,0,0
4.481014,0,0,0,0
3.155209,0,0,0,0
3.269829,0,0,0,0
3.553051,0,0,0,0
2.751305,0,0,0,0
