#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015936,3,1,0,744
0.004865,4,1,0,974
0.449860,5,1,0,1196
0.747847,6,1,0,1422
1.020490,7,1,0,1654
1.321613,8,1,0,1967
1.495599,9,1,0,2222
1.982196,10,1,0,2672
1.539856,0,0,0,0
50.912638,0,0,0,0
1.531215,0,0,0,0
2.447257,0,0,0,0
1.572336,0,0,0,0
2.012084,0,0,0,0
2.021908,0,0,0,0
2.156630,0,0,0,0
2.344344,0,0,0,0
2.882365,0,0,0,0
3.155008,0,0,0,0
2.557978,0,0,0,0
4.095562,0,0,0,0
4.182186,0,0,0,0
3.997448,0,0,0,0
4.462028,0,0,0,0
4.139241,0,0,0,0
4.123145,0,0,0,0
4.193802,0,0,0,0
4.508109,0,0,0,0
4.640207,0,0,0,0
4.461613,0,0,0,0
4.180426,0,0,0,0
4.614094,0,0,0,0
4.680079,0,0,0,0
3.305857,0,0,0,0
4.439693,0,0,0,0
4.389901,0,0,0,0
4.677999,0,0,0,0
4.403116,0,0,0,0
4.725136,0,0,0,0
4.877457,0,0,0,0
3.608228,0,0,0,0
4.839729,0,0,0,0
5.010547,0,0,0,0
5.371799,0,0,0,0
3.607780,0,0,0,0
5.937500,0,0,0,0
5.246485,0,0,0,0
5.095859,0,0,0,0
3.533092,0,0,0,0
6.138526,0,0,0,0
5.053811,3,1,0,579
5.428375,4,1,0,858
0.005728,5,1,0,1271
0.004832,6,1,0,1637
0.546630,7,1,0,1987
1.402766,8,1,0,2356
1.143660,9,1,0,2540
1.347917,10,1,0,2863
1.601361,0,0,0,0
1.653297,0,0,0,0
1.723313,0,0,0,0
41.428324,0,0,0,0
1.414414,0,0,0,0
2.374616,0,0,0,0
1.803570,0,0,0,0
2.042453,0,0,0,0
2.212663,0,0,0,0
2.407321,0,0,0,0
2.479833,0,0,0,0
2.642523,0,0,0,0
3.210145,0,0,0,0
3.919432,0,0,0,0
3.830023,0,0,0,0
5.115348,0,0,0,0
3.343138,0,0,0,0
3.974600,0,0,0,0
4.989555,0,0,0,0
6.348896,0,0,0,0
4.255275,0,0,0,0
4.448078,0,0,0,0
4.858321,0,0,0,0
5.088884,0,0,0,0
6.658916,0,0,0,0
8.927611,0,0,0,0
5.423351,0,0,0,0
6.464642,0,0,0,0
5.439095,0,0,0,0
4.267691,0,0,0,0
3.787398,0,0,0,0
3.948936,0,0,0,0
4.423949,0,0,0,0
6.795270,0,0,0,0
3.576549,0,0,0,0
5.563608,0,0,0,0
7.196138,0,0,0,0
7.369836,0,0,0,0
6.532483,0,0,0,0
7.538957,0,0,0,0
7.525805,0,0,0,0
8.103859,0,0,0,0
6.857030,0,0,0,0
6.070334,0,0,0,0
5.935548,0,0,0,0
6.670276,0,0,0,0
6.640548,0,0,0,0
7.261354,0,0,0,0
4.346924,0,0,0,0
8.553015,0,0,0,0
2.210198,0,0,0,0
5.839420,0,0,0,0
4.580462,0,0,0,0
5.343735,0,0,0,0
5.624122,0,0,0,0
4.439661,0,0,0,0
5.999742,0,0,0,0
6.497507,0,0,0,0
4.479662,0,0,0,0
7.409516,0,0,0,0
6.740741,0,0,0,0
8.053331,0,0,0,0
7.654670,0,0,0,0
6.939848,0,0,0,0
7.599726,0,0,0,0
8.596856,0,0,0,0
8.789498,0,0,0,0
10.608237,0,0,0,0
12.665986,0,0,0,0
10.751182,0,0,0,0
8.719962,0,0,0,0
11.171506,0,0,0,0
11.902330,0,0,0,0
8.591000,0,0,0,0
11.802521,0,0,0,0
14.712375,0,0,0,0
10.212457,0,0,0,0
11.388501,0,0,0,0
11.604216,0,0,0,0
12.675074,0,0,0,0
14.065521,0,0,0,0
8.392534,0,0,0,0
8.529720,0,0,0,0
9.682051,0,0,0,0
12.698723,0,0,0,0
9.820517,0,0,0,0
14.569014,0,0,0,0
14.627159,0,0,0,0
17.171953,0,0,0,0
21.247867,0,0,0,0
16.546539,0,0,0,0
17.666486,0,0,0,0
13.340650,0,0,0,0
16.540331,0,0,0,0
16.800109,0,0,0,0
21.184155,0,0,0,0
12.379456,0,0,0,0
16.882158,0,0,0,0
11.878683,0,0,0,0
17.506324,0,0,0,0
16.556491,0,0,0,0
14.237043,0,0,0,0
10.401867,0,0,0,0
11.461366,0,0,0,0
16.528203,0,0,0,0
17.434356,0,0,0,0
18.638113,0,0,0,0
12.593026,0,0,0,0
11.634552,0,0,0,0
17.186226,0,0,0,0
12.696099,0,0,0,0
18.096732,0,0,0,0
24.502269,0,0,0,0
23.605845,0,0,0,0
21.177980,0,0,0,0
15.738659,0,0,0,0
20.829528,0,0,0,0
26.307952,0,0,0,0
21.061242,0,0,0,0
29.375825,0,0,0,0
21.403070,0,0,0,0
23.883575,0,0,0,0
26.356881,0,0,0,0
21.033594,0,0,0,0
22.921358,0,0,0,0
22.133574,0,0,0,0
24.632607,0,0,0,0
28.661449,0,0,0,0
23.089936,0,0,0,0
23.105968,0,0,0,0
15.461121,0,0,0,0
22.515658,0,0,0,0
21.706562,0,0,0,0
16.448940,0,0,0,0
22.013861,0,0,0,0
22.261864,0,0,0,0
14.166484,0,0,0,0
22.159527,0,0,0,0
17.658072,0,0,0,0
19.151783,0,0,0,0
16.237162,0,0,0,0
14.824315,0,0,0,0
18.565729,0,0,0,0
17.419382,0,0,0,0
13.958546,0,0,0,0
16.096872,0,0,0,0
17.301748,0,0,0,0
14.201556,0,0,0,0
20.207571,0,0,0,0
20.578583,0,0,0,0
15.459553,0,0,0,0
18.362816,0,0,0,0
19.297001,0,0,0,0
21.086973,0,0,0,0
20.247668,0,0,0,0
25.177639,0,0,0,0
20.287572,0,0,0,0
28.211687,0,0,0,0
26.401236,0,0,0,0
21.776580,0,0,0,0
19.485515,0,0,0,0
18.528194,0,0,0,0
15.076990,0,0,0,0
12.507651,0,0,0,0
14.266134,0,0,0,0
13.390028,0,0,0,0
11.750523,0,0,0,0
7.319277,0,0,0,0
12.392930,0,0,0,0
6.950825,0,0,0,0
11.684890,0,0,0,0
12.604196,0,0,0,0
15.883047,0,0,0,0
11.492697,0,0,0,0
10.196747,0,0,0,0
12.294049,0,0,0,0
15.608740,0,0,0,0
13.659983,0,0,0,0
15.473154,0,0,0,0
14.102420,0,0,0,0
11.566009,0,0,0,0
13.857681,0,0,0,0
12.429091,0,0,0,0
19.910481,0,0,0,0
15.484867,0,0,0,0
18.189791,0,0,0,0
13.390893,0,0,0,0
17.043891,0,0,0,0
13.581295,0,0,0,0
14.831165,0,0,0,0
15.390018,0,0,0,0
14.610106,0,0,0,0
16.976179,0,0,0,0
15.167360,0,0,0,0
14.785148,0,0,0,0
11.910558,0,0,0,0
13.649104,0,0,0,0
14.382039,0,0,0,0
13.602448,0,0,0,0
13.693521,0,0,0,0
11.526521,0,0,0,0
13.824242,0,0,0,0
11.519770,0,0,0,0
11.352055,0,0,0,0
16.505678,0,0,0,0
9.797767,0,0,0,0
11.879902,0,0,0,0
9.542052,0,0,0,0
16.009161,0,0,0,0
14.193430,0,0,0,0
11.373816,0,0,0,0
16.363534,0,0,0,0
10.626608,0,0,0,0
9.375683,0,0,0,0
15.781799,0,0,0,0
10.389966,0,0,0,0
14.766268,0,0,0,0
11.389945,0,0,0,0
10.715058,0,0,0,0
18.518149,0,0,0,0
16.541999,0,0,0,0
19.199819,0,0,0,0
16.781938,0,0,0,0
17.334423,0,0,0,0
12.992170,0,0,0,0
12.362883,0,0,0,0
14.340088,0,0,0,0
14.469689,0,0,0,0
22.961972,0,0,0,0
20.179670,0,0,0,0
22.494447,0,0,0,0
19.393102,0,0,0,0
17.234583,0,0,0,0
17.519963,0,0,0,0
15.412932,0,0,0,0
16.011371,0,0,0,0
19.836243,0,0,0,0
15.678598,0,0,0,0
17.089142,0,0,0,0
21.660486,0,0,0,0
21.579718,0,0,0,0
17.102135,0,0,0,0
17.708476,0,0,0,0
20.628892,0,0,0,0
35.388281,0,0,0,0
29.884542,0,0,0,0
32.409754,0,0,0,0
33.048512,0,0,0,0
31.771922,0,0,0,0
41.334041,0,0,0,0
20.128247,0,0,0,0
27.032864,0,0,0,0
22.111724,0,0,0,0
19.707058,0,0,0,0
17.244248,0,0,0,0
20.455323,0,0,0,0
18.251523,0,0,0,0
27.127329,0,0,0,0
21.498533,0,0,0,0
26.768734,0,0,0,0
23.119863,0,0,0,0
23.334265,0,0,0,0
26.340186,0,0,0,0
24.628104,0,0,0,0
21.607783,0,0,0,0
52.144558,0,0,0,0
27.782922,0,0,0,0
34.073517,0,0,0,0
27.155746,0,0,0,0
30.103330,0,0,0,0
31.881397,0,0,0,0
18.312517,0,0,0,0
27.010850,0,0,0,0
26.711550,0,0,0,0
24.022337,0,0,0,0
28.622419,0,0,0,0
27.954220,0,0,0,0
24.949356,0,0,0,0
25.147822,0,0,0,0
16.960054,0,0,0,0
21.617384,0,0,0,0
26.100760,0,0,0,0
24.646472,0,0,0,0
30.196837,0,0,0,0
23.883360,0,0,0,0
27.479431,0,0,0,0
31.704405,0,0,0,0
34.810038,0,0,0,0
34.660212,0,0,0,0
25.470290,0,0,0,0
27.429094,0,0,0,0
24.046306,0,0,0,0
32.808288,0,0,0,0
22.906647,0,0,0,0
30.708907,0,0,0,0
27.723210,0,0,0,0
19.853429,0,0,0,0
27.965709,0,0,0,0
25.507603,0,0,0,0
26.680639,0,0,0,0
31.527155,0,0,0,0
20.027992,0,0,0,0
26.853442,0,0,0,0
26.227578,0,0,0,0
21.521416,0,0,0,0
27.019780,0,0,0,0
27.022339,0,0,0,0
18.733226,0,0,0,0
18.576425,0,0,0,0
23.067161,0,0,0,0
30.541866,0,0,0,0
30.514410,0,0,0,0
24.714123,0,0,0,0
29.008857,0,0,0,0
27.311239,0,0,0,0
25.890008,0,0,0,0
26.022618,0,0,0,0
24.235334,0,0,0,0
27.226247,0,0,0,0
12.572936,0,0,0,0
22.522324,0,0,0,0
22.044943,0,0,0,0
30.551435,0,0,0,0
16.880407,0,0,0,0
26.410398,0,0,0,0
25.953529,0,0,0,0
24.542954,0,0,0,0
10.751893,0,0,0,0
23.998084,0,0,0,0
24.343336,0,0,0,0
18.684523,-793098180,-777650719,795051464,-1141293070
21.940110,65520,65520,65535,1080625271
18.172998,778055216,777459936,795051464,1306219814
17.427165,65535,65535,65535,1080540144
