#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,17.145691,2.103886,0.002702,6.617846,1.320499,0.001272,21.533526
1403715886634057984.000000,0.000000,0.000000,17.065557,1.969765,0.061362,2.439965,2.776325,0.000728,22.503126
1403715886684058112.000000,0.000000,0.000000,16.055223,1.835628,0.048194,2.497704,3.294431,0.000712,21.086402
1403715886734057984.000000,0.000000,0.000000,15.660744,1.924884,0.043447,0.883013,1.250349,0.000392,20.081366
1403715886784058112.000000,0.000000,0.000000,15.927790,4.731949,0.104488,0.960560,1.340189,0.580721,23.615308
1403715886834057984.000000,0.000000,0.000000,17.534804,3.280044,0.042621,3.440722,2.984454,0.000543,23.844995
1403715886884058112.000000,0.000000,0.000000,16.826418,1.900031,0.039733,2.252057,3.138765,0.000429,21.199899
1403715886934057984.000000,0.000000,0.000000,16.086295,1.906503,0.048751,2.287340,3.090238,0.000498,21.356072
1403715886984058112.000000,0.000000,0.000000,17.670615,2.017930,0.041562,2.428760,3.178576,0.000427,22.261398
1403715887034057984.000000,0.000000,0.000000,17.873701,1.993115,0.063570,2.110425,3.080936,0.475903,23.021054
1403715887084058112.000000,0.000000,0.000000,16.508282,1.986174,0.048121,3.787607,3.339605,0.000508,21.729243
1403715887134057984.000000,0.000000,0.000000,16.576602,1.914832,0.043928,2.315795,3.810945,0.000491,21.562576
1403715887184058112.000000,0.000000,0.000000,17.016328,1.920255,0.056424,2.334490,3.607221,0.000443,21.526958
1403715887234057984.000000,0.000000,0.000000,17.118753,1.924682,0.040954,3.719109,6.358253,0.000518,22.207194
1403715887284058112.000000,0.000000,0.000000,16.570629,1.935578,0.039883,2.645417,3.756199,0.495556,21.680019
1403715887334057984.000000,0.000000,0.000000,14.966335,1.915783,0.052081,4.074442,3.924637,0.000440,19.962771
1403715887384058112.000000,0.000000,0.000000,16.740047,4.443100,0.047120,2.636319,4.081407,0.000500,24.436142
1403715887434057984.000000,0.000000,0.000000,16.791486,4.820804,0.093725,2.791638,4.244192,0.000464,25.196832
1403715887484058112.000000,0.000000,0.000000,16.199365,4.389999,0.039313,2.749570,4.660344,0.000419,23.644911
1403715887534057984.000000,0.000000,0.000000,17.870761,4.449337,0.048275,2.474462,4.175915,0.527099,25.744270
1403715887584058112.000000,0.000000,0.000000,16.361042,4.816537,0.094144,6.912639,6.855178,0.001040,24.588333
1403715887634057984.000000,0.000000,0.000000,16.331628,4.713579,0.095715,3.660397,4.649995,0.000460,24.601162
1403715887684058112.000000,0.000000,0.000000,16.733497,1.982947,0.042773,3.167579,5.927424,0.000471,21.885441
1403715887734057984.000000,0.000000,0.000000,16.697284,4.753965,0.092861,2.788723,5.622998,0.000483,25.173796
1403715887784058112.000000,0.000000,0.000000,16.741854,3.611167,0.040415,2.713364,6.030640,0.417504,23.109086
1403715887834057984.000000,0.000000,0.000000,16.310259,4.870956,0.095762,5.876642,9.099021,0.000672,24.781691
1403715887884058112.000000,0.000000,0.000000,16.887588,4.604404,0.096998,3.695139,6.705039,0.000524,25.121517
1403715887934057984.000000,0.000000,0.000000,15.991273,4.529200,0.096918,4.422542,9.126611,0.000590,24.251715
1403715887984058112.000000,0.000000,0.000000,15.510819,1.824120,0.051097,3.516738,8.512898,0.000560,19.876324
1403715888034057984.000000,0.000000,0.000000,16.599144,4.739888,0.103637,2.668174,5.525887,0.439519,24.972777
1403715888084058112.000000,0.000000,0.000000,16.920024,4.597058,0.094644,3.909481,6.745514,0.000626,24.474131
1403715888134057984.000000,0.000000,0.000000,17.428143,4.608005,0.044677,2.821192,6.484390,0.000432,25.713649
1403715888184058112.000000,0.000000,0.000000,15.671611,1.997057,0.049067,2.992440,7.804539,0.000448,20.570920
1403715888234057984.000000,0.000000,0.000000,16.493486,4.692573,0.108375,3.201667,5.887606,0.000427,24.207445
1403715888284058112.000000,0.000000,0.000000,16.403264,4.690123,0.097122,4.315661,5.978755,0.648386,24.706242
1403715888334057984.000000,0.000000,0.000000,16.879294,4.673866,0.094838,7.607669,8.821110,0.000525,25.348405
1403715888384058112.000000,0.000000,0.000000,17.230784,4.752022,0.093354,4.746061,9.411872,0.000391,25.332613
1403715888434057984.000000,0.000000,0.000000,16.481473,4.735295,0.105278,4.323740,8.388975,0.000440,24.974057
1403715888484058112.000000,0.000000,0.000000,16.750666,4.482554,0.096268,3.978948,9.091030,0.000454,24.723766
1403715888534057984.000000,0.000000,0.000000,17.255140,4.734839,0.096995,3.793986,8.193210,0.515063,25.729567
1403715888584058112.000000,0.000000,0.000000,16.702831,4.548483,0.097821,5.695376,9.395478,0.000722,24.366332
1403715888634057984.000000,0.000000,0.000000,17.495985,4.752580,0.039728,4.842908,9.686969,0.000464,25.529652
1403715888684058112.000000,0.000000,0.000000,17.337247,1.926255,0.051906,4.271894,9.853655,0.000530,22.541364
1403715888734057984.000000,0.000000,0.000000,16.801434,2.047119,0.049340,2.980301,6.999175,0.000399,21.459588
1403715888784058112.000000,0.000000,0.000000,15.579010,2.032271,0.042901,2.879237,7.351705,0.452629,20.505586
1403715888834057984.000000,0.000000,0.000000,16.262787,1.844385,0.050738,4.557081,7.193943,0.000431,21.333843
1403715888884058112.000000,0.000000,0.000000,15.011490,1.883325,0.048278,0.051279,9.028397,0.068720,19.453223
1403715888934057984.000000,0.000000,0.000000,17.963562,1.989104,0.041003,0.013903,11.815027,0.484404,22.827193
1403715888984058112.000000,0.000000,0.000000,16.222745,4.848336,0.109715,0.051414,9.342104,0.061274,24.585468
1403715889034057984.000000,0.000000,0.000000,16.726461,4.708376,0.095925,0.034737,6.166304,0.413326,25.097470
1403715889084058112.000000,0.000000,0.000000,17.162978,4.544779,0.100005,0.057941,12.946703,0.081147,25.410981
1403715889134057984.000000,0.000000,0.000000,15.318754,2.004538,0.049633,0.029331,7.314094,0.394782,19.981519
1403715889184058112.000000,0.000000,0.000000,15.529502,4.292168,0.100448,0.052826,9.341585,0.061669,22.781025
1403715889234057984.000000,0.000000,0.000000,17.233544,1.957952,0.042110,0.055053,10.729278,0.501247,22.394945
1403715889284058112.000000,0.000000,0.000000,16.650184,1.874031,0.048355,0.036915,10.411857,0.062488,21.143872
1403715889334057984.000000,0.000000,0.000000,16.473409,2.083324,0.042088,0.051106,7.598402,0.042920,21.335088
1403715889384058112.000000,0.000000,0.000000,16.772760,4.815587,0.094838,0.023719,7.702927,0.333680,24.815597
1403715889434057984.000000,0.000000,0.000000,16.704235,4.675570,0.097308,0.054063,8.347060,0.057536,24.877072
1403715889484058112.000000,0.000000,0.000000,17.663571,2.090671,0.041311,0.043513,8.947092,0.321915,22.897369
1403715889534057984.000000,0.000000,0.000000,16.265294,4.785405,0.098191,0.033026,10.117696,0.061792,24.107195
1403715889584058112.000000,0.000000,0.000000,16.973662,4.596428,0.099048,0.026049,10.679840,0.425206,25.172296
1403715889634057984.000000,0.000000,0.000000,18.011767,4.586215,0.097878,0.060350,14.981795,0.087606,25.592908
1403715889684058112.000000,0.000000,0.000000,18.283798,4.655772,0.042224,0.029567,11.923619,0.400254,26.116635
1403715889734057984.000000,0.000000,0.000000,16.481086,1.905585,0.050492,0.054451,14.692777,0.076860,21.352870
1403715889784058112.000000,0.000000,0.000000,16.791013,4.674800,0.033084,0.027748,13.324863,0.055134,24.731579
1403715889834057984.000000,0.000000,0.000000,18.238456,4.532970,0.095978,0.038811,14.928901,0.551609,25.996925
1403715889884058112.000000,0.000000,0.000000,17.811938,4.636987,0.048648,0.048973,14.693274,0.078521,25.723686
1403715889934057984.000000,0.000000,0.000000,16.440607,4.160645,0.048671,0.045749,9.782346,0.057320,23.834632
1403715889984058112.000000,0.000000,0.000000,14.755295,4.902882,0.096131,0.063411,8.312964,0.396898,22.679411
1403715890034057984.000000,0.000000,0.000000,17.041741,4.743465,0.095621,0.053561,13.988606,0.080685,24.753754
1403715890084058112.000000,0.000000,0.000000,16.846288,4.620754,0.100001,0.029222,9.613039,0.362962,25.116984
1403715890134057984.000000,0.000000,0.000000,18.407896,4.799914,0.093898,0.044626,9.468504,0.058992,27.081320
1403715890184058112.000000,0.000000,0.000000,16.596447,2.433607,0.043734,0.032357,13.356533,0.508660,22.434481
1403715890234057984.000000,0.000000,0.000000,16.187478,4.998122,0.042396,0.039892,12.298414,0.071580,24.135615
1403715890284058112.000000,0.000000,0.000000,15.489021,2.054506,0.044268,0.051626,15.014524,0.078655,20.317323
1403715890334057984.000000,0.000000,0.000000,16.718044,1.909181,0.042654,0.040602,9.739587,0.404733,21.546728
1403715890384058112.000000,0.000000,0.000000,16.082014,2.037222,0.045765,0.055470,15.665735,0.078923,21.357180
1403715890434057984.000000,0.000000,0.000000,15.472346,2.498682,0.049618,0.045769,13.647282,0.074225,20.752996
1403715890484058112.000000,0.000000,0.000000,15.774173,4.719509,0.049537,0.041454,12.245500,0.487658,23.250424
1403715890534057984.000000,0.000000,0.000000,17.763699,3.905191,0.050674,0.043793,14.698180,0.085130,24.921139
1403715890584058112.000000,0.000000,0.000000,17.411310,4.762422,0.083861,0.050110,15.210772,0.071142,25.633897
1403715890634057984.000000,0.000000,0.000000,17.474408,4.541293,0.099475,0.041367,12.941132,0.563791,25.708985
1403715890684058112.000000,0.000000,0.000000,16.218871,4.561096,0.114958,0.040419,15.874016,0.075534,24.499130
1403715890734057984.000000,0.000000,0.000000,18.243349,4.743499,0.112218,0.041806,13.204896,0.065037,26.607057
