#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008360,3,1,0,503
0.002907,4,1,0,645
0.114810,5,1,0,787
0.175696,6,1,0,947
0.229878,7,1,0,1124
0.459589,8,1,0,1306
0.697543,9,1,0,1456
0.583213,10,1,0,1597
1.412320,0,0,0,0
45.070163,0,0,0,0
0.971360,0,0,0,0
1.466241,0,0,0,0
1.487776,0,0,0,0
1.494666,0,0,0,0
1.455303,3,1,0,1115
1.689274,4,1,0,1369
0.002373,5,1,0,1657
0.002198,6,1,0,1575
0.347866,7,1,0,1568
0.667245,8,1,0,1945
0.687189,9,1,0,2405
0.553750,10,1,0,2881
0.873312,0,0,0,0
0.603424,0,0,0,0
0.618306,0,0,0,0
70.818107,0,0,0,0
0.801323,0,0,0,0
1.353860,0,0,0,0
1.049119,0,0,0,0
1.095527,0,0,0,0
1.306114,0,0,0,0
1.286534,0,0,0,0
1.258659,0,0,0,0
1.442816,0,0,0,0
1.768677,0,0,0,0
1.677337,0,0,0,0
2.155442,0,0,0,0
2.615882,0,0,0,0
2.500799,0,0,0,0
2.809333,0,0,0,0
2.733932,0,0,0,0
2.628625,0,0,0,0
2.497937,0,0,0,0
2.460798,0,0,0,0
2.395747,0,0,0,0
2.379578,0,0,0,0
2.922135,0,0,0,0
2.431784,0,0,0,0
2.577519,0,0,0,0
2.685157,0,0,0,0
2.858014,0,0,0,0
2.786191,0,0,0,0
3.193249,3,1,0,401
3.260337,4,1,0,525
2.533496,5,1,0,640
2.395668,6,1,0,788
0.002803,7,1,0,914
0.002713,8,1,0,1058
0.187699,9,1,0,1232
0.239877,10,1,0,1385
0.544555,0,0,0,0
0.370416,3,1,0,485
0.432721,4,1,0,631
1.165396,5,1,0,796
1.100095,6,1,0,971
37.351581,7,1,0,1122
1.304296,8,1,0,1291
0.003250,9,1,0,1455
0.002733,10,1,0,1618
0.278212,0,0,0,0
0.259786,0,0,0,0
0.537566,0,0,0,0
0.503640,0,0,0,0
0.466971,3,1,0,371
1.329849,4,1,0,519
0.746704,5,1,0,780
65.545908,6,1,0,1186
1.267052,7,1,0,1633
1.720846,8,1,0,1967
2.560625,9,1,0,2279
1.756912,10,1,0,2561
0.001800,0,0,0,0
0.001529,0,0,0,0
0.261407,0,0,0,0
0.279440,0,0,0,0
0.388002,0,0,0,0
0.537648,0,0,0,0
0.869422,0,0,0,0
0.718827,0,0,0,0
0.995397,0,0,0,0
44.961991,0,0,0,0
0.922369,0,0,0,0
1.157505,0,0,0,0
1.352796,0,0,0,0
1.064517,0,0,0,0
1.154867,0,0,0,0
1.191701,0,0,0,0
1.617867,0,0,0,0
2.015573,0,0,0,0
1.785358,0,0,0,0
1.985660,0,0,0,0
1.897047,0,0,0,0
3.060491,0,0,0,0
2.586251,0,0,0,0
3.373614,0,0,0,0
2.673148,0,0,0,0
3.274282,0,0,0,0
3.147644,0,0,0,0
2.318689,0,0,0,0
2.805528,0,0,0,0
3.423879,0,0,0,0
2.844807,0,0,0,0
2.510661,0,0,0,0
2.446159,0,0,0,0
3.085567,0,0,0,0
3.180559,0,0,0,0
2.501494,0,0,0,0
3.138652,0,0,0,0
3.732390,0,0,0,0
