#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.615460,0.035009,0.404839,0.014816,0.014816,8.082477
4.993430,0.105666,0.665676,0.004320,0.004320,5.773860
4.457166,0.150690,1.130228,0.138563,0.138563,12.078130
4.520430,0.131522,1.482138,0.194915,0.194915,14.266391
4.743027,0.122306,4.817875,0.268612,0.268612,20.521636
4.929973,0.147203,6.870647,0.417095,0.417095,27.492348
5.127065,0.203971,8.962235,0.555817,0.555817,35.416261
5.585217,0.242628,9.467940,0.713676,0.713676,41.629393
5.673347,0.238788,10.531254,0.937712,0.937712,48.485320
6.045832,0.224196,12.034673,42.141658,42.141658,101.491549
6.447119,0.237348,13.489706,1.340439,1.340439,65.905876
6.658099,0.168611,14.344920,1.198933,1.198933,64.461724
6.570385,0.129219,11.925934,1.564123,1.564123,70.915627
9.102557,0.203972,18.841349,1.516410,1.516410,76.609165
9.195839,0.165027,19.521585,1.688541,1.688541,78.758738
9.652167,0.262532,20.556036,1.758334,1.758334,83.843434
12.369877,0.247365,23.665145,1.008945,1.008945,99.235699
12.734172,0.149507,35.047550,1.702590,1.702590,109.817707
10.353491,0.201859,24.921071,1.217333,1.217333,83.174526
13.260070,0.232068,27.912930,1.348503,1.348503,122.406277
15.390570,0.359910,37.957968,1.533787,1.533787,121.757497
15.632462,0.277221,40.473724,2.767311,2.767311,251.059604
16.847651,0.329286,42.230682,2.977332,2.977332,135.077631
16.774466,0.250884,43.773524,3.018356,3.018356,135.272289
16.892484,0.314789,42.095512,3.253081,3.253081,132.625332
11.669834,0.340422,35.087998,2.656141,2.656141,128.700144
11.719371,0.229220,33.046747,2.899314,2.899314,114.310487
14.894529,0.411560,45.952377,2.565452,2.565452,141.835762
17.510958,0.351942,44.835143,3.022068,3.022068,146.801671
17.699473,0.328358,41.253352,2.456235,2.456235,132.663346
18.351709,0.362406,40.808321,1.864448,1.864448,133.840455
18.227963,0.292069,46.406337,3.334937,3.334937,149.224976
18.797669,0.309221,44.162362,2.323592,2.323592,146.455297
15.774609,0.291685,39.135651,3.508317,3.508317,140.494010
18.749635,0.289253,44.145114,2.463754,2.463754,164.333427
11.691434,0.193028,24.875501,3.711072,3.711072,128.926609
20.638628,0.375302,45.476657,2.777104,2.777104,156.933556
21.693111,0.324677,47.522132,3.954084,3.954084,167.940146
11.556999,0.173539,22.832618,2.735920,2.735920,128.789454
14.637405,0.242372,30.680497,4.769938,4.769938,143.132645
17.380139,0.294086,41.008259,3.000244,3.000244,158.823635
10.021773,0.190883,22.549125,4.706514,4.706514,128.972529
12.642298,0.210915,27.121780,3.163863,3.163863,132.567022
13.297605,0.169091,34.441842,4.171560,4.171560,132.931124
13.762541,0.098274,36.553526,3.765281,3.765281,140.051694
13.468552,0.135107,35.796041,3.633374,3.633374,131.639101
13.699276,0.105410,34.285135,4.687920,4.687920,118.291638
13.230532,0.084866,31.367324,2.321288,2.321288,140.579189
8.081675,0.042433,0.555146,0.005216,0.005216,8.689366
8.295630,0.122018,0.999825,0.004928,0.004928,9.426114
8.467057,0.140195,1.285206,0.416423,0.416423,20.626178
8.759351,0.129858,1.578907,0.527945,0.527945,19.905654
8.772759,0.036385,1.860576,0.610827,0.610827,20.923816
9.100860,0.032385,2.280135,0.678732,0.678732,23.517908
9.372929,0.035073,2.747983,0.711500,0.711500,35.580419
9.474179,0.025665,3.117429,0.975409,0.975409,28.959410
9.818889,0.035937,3.604445,0.940016,0.940016,31.846787
10.058061,0.039617,3.899011,51.566517,51.566517,84.775408
10.394451,0.024736,4.632208,1.070546,1.070546,67.132961
7.678916,0.039137,0.427943,0.006368,0.006368,8.156652
8.090635,0.127906,1.182037,0.005376,0.005376,9.410338
8.581459,0.254341,4.541134,0.446184,0.446184,28.739629
9.011610,0.356486,8.890584,0.730156,0.730156,41.404709
9.689062,0.343878,9.484995,0.957456,0.957456,56.746380
10.174062,0.350886,14.960544,1.208757,1.208757,66.194062
11.010941,0.417895,19.809491,1.281974,1.281974,79.130572
11.746921,0.385990,21.964024,1.487834,1.487834,87.446649
12.279346,0.395303,26.455460,1.393239,1.393239,98.306130
13.508295,0.424808,30.246309,86.640171,86.640171,204.850099
